Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234849.bin,1,1.325540,24.366127,6.991872,2.203884,5.335700,1.383025,-88.735997,-487.076797,-274.549764,-113.859717,-367.419024,-102.086601,-454.160304,-33.336111,-32.459722,0.762500,0.437500,-0.389583,-77.469444,1.420602,-0.462269,0.557382,-0.035777,-0.049640,-0.345062,-360.749636,-393.974574,-399.249838,-503.451627,-225.811181,-756.983866,-318.552640,-520.481944,-260.715972,0.979861,0.215972,0.709028,0.865972,1023,156.097412,1682,256.652832,1907,290.985107,2186,333.557129,-28149,-4295.196533,190,28.991699,-27834,-4247.131348,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234849.bin,2,0.226775,22.964892,7.399280,1.802649,5.236934,1.784259,-84.884879,-488.328125,-273.662329,-117.012858,-365.520208,-104.313002,-453.364275,-32.502778,-31.293056,1.595833,-0.229167,-0.722917,-76.469444,0.315664,-0.357330,-1.751260,-0.535777,-0.549640,-0.042593,-367.225102,-397.249935,-401.512491,-506.298486,-217.248889,-762.643818,-315.604986,-516.481944,-259.215972,-0.186806,-0.450694,-0.624306,-1.134028,1026,156.555176,1684,256.958008,1913,291.900635,2184,333.251953,-28146,-4294.738770,182,27.770996,-27834,-4247.131348,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234849.bin,3,0.424306,23.767361,7.195576,2.000180,6.039403,1.179321,-84.903128,-485.175719,-272.124807,-114.512858,-364.021969,-101.895437,-451.180159,-32.169444,-31.626389,-0.404167,-0.395833,-0.056250,-76.302778,-1.986806,-2.054861,-0.843853,-0.535777,-0.549640,-0.845062,-363.537961,-394.437577,-402.981077,-502.414105,-228.709998,-757.750787,-320.000293,-523.815278,-262.382639,-0.853472,-0.284028,0.709028,0.032639,1029,157.012939,1693,258.331299,1916,292.358398,2198,335.388184,-28149,-4295.196533,196,29.907227,-27835,-4247.283936,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234849.bin,4,2.029244,24.162423,6.491872,2.500180,6.539403,1.278086,-84.905390,-486.155208,-274.277949,-115.397239,-364.876242,-100.447159,-451.331784,-34.669444,-32.626389,0.095833,-0.229167,-0.722917,-77.136111,-0.283102,-1.258565,-1.152495,1.167927,0.246656,1.259877,-366.774563,-394.589982,-402.515545,-504.989149,-221.464087,-764.079632,-316.512929,-517.148611,-259.049306,0.479861,0.215972,0.209028,0.199306,1029,157.012939,1684,256.958008,1912,291.748047,2190,334.167480,-28147,-4294.891357,181,27.618408,-27833,-4246.978760,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234849.bin,5,0.023071,23.668596,6.090638,1.098945,5.440638,1.883025,-84.884879,-486.002803,-273.893568,-113.934760,-364.466723,-99.480133,-451.588102,-32.836111,-31.959722,0.762500,-0.062500,0.110417,-75.636111,0.914429,0.543904,0.551209,0.069162,-1.154578,-0.641358,-363.332071,-391.055247,-400.593643,-501.489149,-222.237687,-760.166090,-315.012929,-515.981944,-258.215972,0.313194,0.382639,1.042361,0.365972,1029,157.012939,1676,255.737305,1910,291.442871,2195,334.930420,-28149,-4295.196533,188,28.686523,-27835,-4247.283936,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234849.bin,6,1.325540,24.366127,5.991872,0.500180,4.539403,1.284259,-84.744937,-488.241667,-272.893568,-114.741043,-364.937773,-99.309479,-453.252362,-32.502778,-32.293056,-0.570833,0.270833,0.277083,-75.969444,-0.190509,0.648843,-0.152495,-0.134542,-0.450874,-0.845062,-365.445718,-396.216961,-402.281252,-503.760964,-216.971266,-761.596119,-314.993073,-515.148611,-258.049306,-0.020139,0.049306,-0.124306,-0.967361,1025,156.402588,1688,257.568359,1910,291.442871,2183,333.099365,-28155,-4296.112061,183,27.923584,-27841,-4248.199463,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_234849.bin,7,1.732948,22.958719,5.491872,2.098945,6.440638,1.278086,-87.213724,-488.895834,-274.202905,-117.012858,-364.400776,-102.294754,-452.903986,-34.336111,-32.459722,0.762500,0.604167,0.443750,-75.636111,-0.585571,-0.956096,-0.553729,-0.332073,-1.253344,0.562346,-364.326286,-393.437577,-401.359350,-503.720388,-218.180679,-757.467379,-314.104986,-515.315278,-258.382639,-0.686806,-1.117361,-0.957639,0.199306,1021,155.792236,1688,257.568359,1918,292.663574,2188,333.862305,-28146,-4294.738770,187,28.533936,-27831,-4246.673584,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234849.bin,8,1.226775,23.964892,5.590638,1.302649,4.736934,1.284259,-86.888402,-488.465805,-272.934144,-116.050380,-364.281344,-99.825966,-452.792073,-33.669444,-32.126389,-0.404167,0.437500,0.610417,-76.469444,-0.789275,-0.252392,0.254913,-1.838246,-1.247171,-0.542593,-363.809799,-390.625218,-402.362404,-502.142290,-223.825907,-765.202588,-315.716900,-517.148611,-259.549306,-0.353472,-1.284028,-0.790972,-0.634028,1035,157.928467,1676,255.737305,1910,291.442871,2189,334.014893,-28145,-4294.586182,179,27.313232,-27831,-4246.673584,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234849.bin,9,-0.081867,24.773534,6.195576,-0.598585,3.138169,-1.419444,-88.962397,-488.202907,-275.471666,-116.509804,-365.514422,-99.688285,-452.772217,-32.836111,-31.959722,0.429167,0.437500,-0.389583,-76.136111,-1.289275,-0.752392,-0.047557,-0.035777,-0.049640,-0.345062,-363.636883,-394.768684,-399.743730,-503.914105,-218.028273,-762.939690,-315.085131,-514.981944,-258.215972,0.813194,-0.284028,0.209028,0.365972,1023,156.097412,1681,256.500244,1917,292.510986,2198,335.388184,-28140,-4293.823242,185,28.228760,-27830,-4246.520996,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234849.bin,10,0.720602,24.971065,5.886934,2.308822,4.230761,0.685494,-89.219510,-486.295151,-274.818525,-114.781619,-364.102642,-101.154811,-451.476188,-31.836111,-30.959722,0.429167,0.104167,0.443750,-75.469444,-0.190509,0.648843,0.248740,-0.338246,0.252829,0.556173,-363.451503,-393.974574,-398.087535,-503.604768,-213.761852,-765.044397,-312.505708,-509.481944,-255.715972,-0.686806,-0.117361,-0.457639,-0.467361,1035,157.928467,1681,256.500244,1916,292.358398,2191,334.320068,-28149,-4295.196533,191,29.144287,-27834,-4247.131348,989,150.909424
