Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214650.bin,1,-450.921576,-786.567875,-1248.972079,-1531.423556,-927.521592,-1001.187842,0.571881,-1.241493,0.910133,-0.471256,0.168743,-0.835158,-0.642363,0.323488,0.421238,-0.623066,-0.154008,-0.139241,-1.018987,-526.876517,-373.328124,-154.530031,-46.140256,-34.003204,-27.268688,-0.518774,-0.977310,-1.398905,0.141229,-0.239679,-0.005792,-0.774269,0.639241,0.763713,0.056259,0.158931,-0.272855,-0.288326,946,144.348145,1651,251.922607,1876,286.254883,2120,323.486328,-28494,-4347.839355,141,21.514893,-28156,-4296.264648,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214650.bin,2,-456.224045,-791.265406,-1248.070844,-1531.627259,-926.817888,-996.175496,-0.269928,-0.706757,-0.627389,0.144364,-0.968938,0.475439,-0.938392,0.156821,0.087904,-0.123066,-0.654008,-0.639241,-0.518987,-524.876517,-371.328124,-154.634969,-46.942725,-34.200734,-26.064984,0.045412,0.213855,0.754236,0.603707,0.052669,0.391263,0.021760,0.639241,0.263713,-0.110408,-0.341069,-0.772855,0.211674,940,143.432617,1655,252.532959,1874,285.949707,2126,324.401855,-28498,-4348.449707,150,22.888184,-28156,-4296.264648,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214650.bin,3,-453.421576,-789.067875,-1242.453560,-1530.435901,-923.509246,-997.792780,-0.634009,-0.533841,-0.858628,-1.508778,-0.207802,-0.796399,-0.254277,-0.176512,-0.078762,0.543601,0.012658,-0.805907,-1.852321,-526.882690,-371.821951,-153.023858,-46.343960,-33.299500,-26.268688,0.117145,0.783826,-0.630144,0.141229,0.589666,0.391263,0.889991,-0.360759,-0.236287,0.889592,-0.341069,-0.772855,-0.788326,948,144.653320,1667,254.364014,1869,285.186768,2122,323.791504,-28495,-4347.991943,142,21.667480,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214650.bin,4,-451.822811,-787.166641,-1240.737511,-1533.948247,-923.996901,-995.687842,-0.236954,-1.241493,-0.627389,-1.086875,0.102795,-1.351645,-0.458248,-0.176512,0.421238,-0.289733,-0.487342,-0.305907,0.314346,-531.790097,-374.914544,-154.128796,-47.245195,-33.898265,-25.966219,-0.471075,0.147907,0.138616,-1.127532,0.846779,-1.092250,0.613817,0.639241,0.263713,0.389592,1.325598,1.060478,1.211674,944,144.042969,1655,252.532959,1884,287.475586,2117,323.028564,-28498,-4348.449707,144,21.972656,-28158,-4296.569824,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214650.bin,5,-453.921576,-789.567875,-1238.527635,-1527.022321,-923.422826,-998.391546,0.485423,0.346727,0.410133,-0.124397,-0.001912,-0.438103,0.337781,-0.009845,0.254571,0.376934,0.012658,0.194093,0.481013,-531.993801,-374.210840,-154.128796,-46.739022,-34.904438,-27.064984,-0.853404,0.745067,1.444899,1.525609,0.291533,0.650638,0.205875,-0.194093,-0.402954,-1.443741,-0.507736,-0.106188,-0.621660,946,144.348145,1667,254.364014,1881,287.017822,2123,323.944092,-28492,-4347.534180,138,21.057129,-28150,-4295.349121,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214650.bin,6,-456.224045,-791.265406,-1241.027635,-1533.139605,-925.305543,-997.286607,-0.825174,-0.136786,-0.321106,-0.355636,-0.485425,-0.041048,-0.254277,-0.009845,0.254571,-0.289733,-0.820675,-0.472574,-0.685654,-531.191332,-374.013309,-154.931265,-47.541491,-35.101969,-25.861280,0.600658,1.022690,-0.361384,1.141229,0.536182,0.564180,0.705875,0.472574,0.430380,-0.443741,-0.174402,0.560478,0.378340,946,144.348145,1664,253.906250,1873,285.797119,2126,324.401855,-28496,-4348.144531,147,22.430420,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214650.bin,7,-456.724045,-791.765406,-1242.126400,-1529.534667,-922.910481,-998.095249,-1.064038,-0.757980,-0.858628,-0.702495,0.705740,-0.438103,0.133810,-0.509845,-0.245429,-0.123066,0.512658,0.194093,-0.685654,-535.901209,-376.303433,-154.628796,-47.541491,-35.101969,-25.861280,0.388983,1.855559,-0.092623,-0.280674,-0.410334,-1.402847,1.001904,-0.027426,-0.569620,-0.110408,-0.007736,-0.606188,-0.121660,940,143.432617,1667,254.364014,1875,286.102295,2124,324.096680,-28492,-4347.534180,139,21.209717,-28150,-4295.349121,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214650.bin,8,-456.236391,-788.253060,-1246.743684,-1527.830963,-922.114185,-994.385373,-0.395145,0.499133,-0.089867,0.681886,-0.121344,-0.145755,0.245723,-0.009845,-0.245429,0.043601,0.345992,-0.139241,-0.518987,-535.506147,-374.698495,-154.733734,-46.837787,-35.305673,-27.163750,0.302525,-1.613229,-0.014525,-1.511913,-0.392085,-0.417572,-0.886183,-0.194093,0.097046,0.889592,-0.007736,-0.106188,-0.121660,951,145.111084,1663,253.753662,1886,287.780762,2134,325.622559,-28493,-4347.686768,152,23.193359,-28151,-4295.501709,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214650.bin,9,-461.545033,-791.444418,-1244.737511,-1529.639605,-921.805543,-996.595249,-0.222229,-0.208519,0.447655,-0.586875,-0.452451,-0.504050,-0.458248,-0.176512,0.421238,1.043601,0.512658,0.694093,-0.018987,-530.790097,-373.914544,-156.437438,-45.942725,-33.200734,-25.466219,0.911255,-0.407339,-0.745764,-0.090010,-0.463818,-0.402847,-0.406038,-0.860759,-0.236287,-0.777075,-0.674402,-0.439522,-0.454993,956,145.874023,1667,254.364014,1860,283.813477,2112,322.265625,-28501,-4348.907471,145,22.125244,-28163,-4297.332764,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214650.bin,10,-462.748737,-791.740715,-1246.033807,-1528.238371,-920.706777,-993.990311,0.279532,0.173811,-0.243008,-0.586875,-0.518398,-1.232213,-0.050305,0.490155,0.754571,-0.289733,-0.487342,0.194093,-0.018987,-530.493801,-372.710840,-153.431265,-46.041491,-33.601969,-26.768688,-0.384616,-0.025009,0.407377,-0.396293,-0.224954,-0.178708,-0.182211,0.472574,0.430380,0.389592,-0.174402,0.060478,0.711674,943,143.890381,1669,254.669189,1867,284.881592,2129,324.859619,-28493,-4347.686768,156,23.803711,-28151,-4295.501709,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214650.bin,11,-457.946268,-787.543184,-1242.422696,-1525.047013,-915.398135,-986.385373,-0.031064,0.585591,-0.089867,-0.086875,-0.001912,-1.178728,0.337781,0.156821,0.587904,0.210267,0.012658,0.194093,-0.185654,-531.598739,-372.605902,-154.937438,-45.739022,-33.904438,-26.466219,0.839522,0.544962,0.407377,-0.627532,0.139127,-0.178708,0.501904,-0.027426,-0.069620,0.222925,-1.674402,-0.939522,0.545007,952,145.263672,1667,254.364014,1872,285.644531,2120,323.486328,-28494,-4347.839355,137,20.904541,-28155,-4296.112061,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214650.bin,12,-461.254910,-788.734542,-1244.830104,-1519.547013,-909.898135,-981.687842,0.557155,0.672049,-0.511769,1.297505,1.069821,0.370732,1.041752,0.823488,0.921238,-0.623066,-1.154008,-0.639241,-0.352321,-530.092567,-372.612075,-154.931265,-47.640256,-35.503204,-26.762515,0.078386,-0.010284,0.176138,-0.511913,-0.463818,0.549454,-0.202067,-0.360759,0.263713,0.222925,-0.674402,-0.439522,-0.788326,946,144.348145,1666,254.211426,1874,285.949707,2128,324.707031,-28493,-4347.686768,147,22.430420,-28153,-4295.806885,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214650.bin,13,-455.038860,-786.450591,-1242.330104,-1520.442074,-912.003073,-981.780434,-0.705742,0.346727,0.641372,-1.393158,0.792198,-0.002289,0.745723,0.656821,0.587904,-0.123066,0.679325,0.527426,-0.185654,-530.191332,-373.013309,-156.634969,-47.541491,-35.101969,-26.262515,0.427742,-1.010284,-0.898905,-0.511913,0.037944,0.185373,-0.478240,0.972574,1.430380,-0.443741,-0.174402,0.060478,0.378340,946,144.348145,1664,253.906250,1876,286.254883,2122,323.791504,-28497,-4348.297119,144,21.972656,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214650.bin,14,-458.551206,-786.938246,-1242.225165,-1516.621087,-913.324061,-986.786607,0.954210,-0.500867,-0.511769,0.028744,-1.001912,-0.748700,-0.754277,-0.676512,-0.578762,-0.289733,-0.654008,-0.639241,-0.185654,-530.178986,-376.025655,-158.641142,-47.541491,-35.101969,-26.663750,-0.213962,0.697368,-0.977003,0.256848,-1.013279,-0.005792,0.001904,-0.694093,-0.902954,0.056259,-0.007736,-0.106188,0.211674,947,144.500732,1661,253.448486,1867,284.881592,2120,323.486328,-28498,-4348.449707,143,21.820068,-28156,-4296.264648,-28409,-4334.869385
