Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234729.bin,1,-12.211497,19.903164,5.565947,2.086600,9.452984,0.864506,-14.998315,-310.868251,-23.152731,-183.872369,-122.989435,-352.217493,-245.207235,-0.169444,-0.126389,0.262500,-0.395833,-0.056250,0.030556,1.019367,-0.561034,0.254913,-0.035777,-0.049640,0.457407,-101.725216,-642.943033,-143.252020,-295.734350,-417.805430,-202.400669,-578.225925,-0.648611,0.450694,-0.020139,-0.784028,-0.790972,0.199306,1000,152.587891,1670,254.821777,1893,288.848877,2171,331.268311,-28145,-4294.586182,153,23.345947,-27830,-4246.520996,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234729.bin,2,-12.415201,20.606867,5.967181,1.784131,9.755453,1.765741,-14.965341,-311.112900,-23.037111,-184.103609,-123.419464,-351.489331,-245.615177,-0.502778,0.206944,-0.237500,-0.062500,0.110417,0.363889,-1.388040,-1.153627,0.353678,0.266692,-0.352109,-0.042593,-102.811674,-643.578951,-144.058302,-295.465589,-417.112503,-203.803509,-578.094156,0.851389,0.950694,-0.353472,-0.784028,-0.290972,0.532639,1005,153.350830,1677,255.889893,1901,290.069580,2186,333.557129,-28148,-4295.043945,173,26.397705,-27831,-4246.673584,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234729.bin,3,-12.013966,20.705633,5.664712,2.389069,9.150514,0.765741,-16.275938,-309.199358,-23.537111,-183.719228,-123.246547,-352.229956,-244.523120,-0.502778,-0.293056,0.095833,-1.562500,-0.889583,-1.802778,-0.486806,-0.554861,-0.146322,-0.937011,-0.648405,0.759877,-101.071048,-640.023706,-143.905161,-295.849969,-416.143215,-204.352970,-575.245781,0.184722,0.617361,-0.520139,-0.284028,-0.790972,-0.634028,1007,153.656006,1678,256.042480,1899,289.764404,2183,333.099365,-28145,-4294.586182,161,24.566650,-27829,-4246.368408,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,4,-11.915201,21.106867,5.461008,2.981662,11.557922,2.562037,-15.395370,-311.199358,-23.037111,-183.141130,-123.559406,-351.369899,-245.983409,0.497222,0.206944,0.095833,0.270833,0.277083,0.697222,-0.283102,-1.258565,-0.850026,0.365458,0.049126,0.858642,-101.449855,-644.486708,-145.095824,-297.193774,-417.452551,-202.767012,-578.278272,1.351389,0.950694,0.479861,0.549306,0.375694,0.865972,1004,153.198242,1680,256.347656,1895,289.154053,2180,332.641602,-28147,-4294.891357,173,26.397705,-27833,-4246.978760,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234729.bin,5,-11.612731,20.804398,5.461008,2.987834,10.051749,1.364506,-15.189480,-311.662361,-22.268350,-184.025511,-122.645864,-351.542815,-245.595322,0.497222,0.706944,0.429167,0.104167,-0.556250,-0.136111,-0.085571,-0.456096,-0.547557,-0.733308,-1.352109,-0.641358,-101.085773,-644.233119,-145.558302,-296.465589,-417.730174,-204.803509,-578.502098,-0.481944,-0.715972,-0.353472,-0.450694,-0.624306,0.199306,1005,153.350830,1670,254.821777,1898,289.611816,2185,333.404541,-28146,-4294.738770,176,26.855469,-27831,-4246.673584,973,148.468018
50ml,VET6_8chips_raw_stream_20260525_234729.bin,6,-13.217670,20.409336,4.664712,1.580427,10.459156,1.963272,-16.553561,-310.763544,-23.037111,-184.178652,-123.419464,-350.438108,-245.299293,-0.002778,-0.293056,0.429167,0.104167,0.943750,0.197222,0.716898,-0.258565,-0.745087,-1.739480,-0.845936,0.358642,-102.071048,-642.247844,-144.673922,-295.618730,-416.781396,-203.095857,-576.817983,0.351389,0.450694,0.646528,-0.450694,-0.124306,0.865972,1001,152.740479,1683,256.805420,1904,290.527344,2183,333.099365,-28146,-4294.738770,168,25.634766,-27831,-4246.673584,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234729.bin,7,-11.816435,21.508102,5.059774,2.481662,11.057922,1.259568,-14.845909,-311.781793,-22.652731,-184.409891,-122.884728,-351.629273,-245.595322,-0.169444,-0.626389,-0.737500,-0.062500,0.110417,0.697222,-0.289275,0.247608,0.149974,1.766692,1.147891,-0.548765,-101.865158,-643.639114,-143.905161,-298.234350,-416.575506,-205.116368,-577.133867,-0.648611,-0.049306,0.646528,-0.450694,-0.124306,1.199306,1003,153.045654,1673,255.279541,1890,288.391113,2186,333.557129,-28146,-4294.738770,179,27.313232,-27830,-4246.520996,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,8,-12.816435,20.508102,4.961008,2.784131,10.755453,1.963272,-14.965341,-313.250581,-22.921491,-184.141130,-122.971186,-349.954595,-246.503264,-1.336111,-1.459722,0.595833,0.770833,0.277083,0.197222,0.414429,0.043904,0.952443,1.167927,0.246656,0.858642,-102.172232,-644.705062,-146.364585,-299.040632,-416.121443,-204.581632,-577.114012,0.018056,-0.215972,0.313194,-0.950694,-1.124306,-0.967361,1000,152.587891,1676,255.737305,1895,289.154053,2171,331.268311,-28142,-4294.128418,156,23.803711,-27828,-4246.215820,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,9,-12.106559,18.798225,3.763477,2.284131,10.255453,0.259568,-16.481828,-311.954709,-24.652731,-183.331794,-124.989435,-349.127511,-246.799293,-0.836111,-0.459722,0.262500,0.104167,0.943750,0.197222,0.414429,0.043904,0.452443,0.365458,0.049126,0.056173,-100.706967,-644.182789,-143.905161,-299.925013,-416.318393,-205.912739,-577.021954,-0.148611,-0.049306,-0.020139,-0.284028,-0.290972,-1.634028,1006,153.503418,1675,255.584717,1897,289.459229,2185,333.404541,-28147,-4294.891357,170,25.939941,-27832,-4246.826172,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234729.bin,10,-11.810262,20.001929,4.763477,2.290303,8.749280,1.469444,-14.911857,-311.462256,-22.537111,-182.103609,-123.129377,-350.316414,-246.095322,-0.002778,0.206944,0.595833,0.604167,0.443750,-0.636111,0.815664,0.142670,0.452443,0.161754,0.752829,-0.147531,-99.999315,-642.308007,-144.058302,-298.309393,-415.384341,-204.131093,-575.633867,0.351389,0.450694,1.313194,0.382639,0.542361,0.032639,1003,153.045654,1676,255.737305,1887,287.933350,2191,334.320068,-28150,-4295.349121,170,25.939941,-27834,-4247.131348,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234729.bin,11,-11.507793,19.699460,4.461008,3.685365,11.354218,1.660802,-15.998315,-311.635172,-23.690252,-182.719228,-123.678838,-351.627011,-246.391351,-0.002778,0.206944,-0.070833,-0.062500,0.110417,-0.302778,-0.986806,-1.054861,-0.547557,-0.634542,-0.950874,0.259877,-101.104022,-645.326255,-144.020781,-299.734350,-416.007797,-206.169852,-577.633867,-1.481944,-1.215972,0.479861,0.715972,0.709028,0.032639,999,152.435303,1672,255.126953,1900,289.916992,2183,333.099365,-28146,-4294.738770,164,25.024414,-27829,-4246.368408,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,12,-12.816435,20.508102,5.362243,2.987834,10.051749,1.765741,-16.500076,-310.252843,-22.883970,-182.256750,-124.371764,-349.608763,-246.003264,-1.002778,-1.293056,-0.070833,0.104167,-0.556250,0.197222,-0.388040,-0.153627,-0.448791,0.062989,0.351595,0.154938,-100.673993,-642.293281,-143.905161,-297.503110,-414.676689,-205.426964,-575.337838,0.351389,0.450694,0.646528,0.215972,0.709028,0.532639,1006,153.503418,1673,255.279541,1891,288.543701,2180,332.641602,-28143,-4294.281006,167,25.482178,-27832,-4246.826172,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,13,-11.415201,21.606867,6.362243,2.586600,9.952984,1.765741,-15.362396,-311.032227,-23.152731,-182.219228,-123.678838,-349.952333,-246.095322,-0.502778,-0.793056,0.262500,-0.229167,-0.222917,-0.802778,0.210725,0.747608,-0.152495,0.562989,0.851595,-0.147531,-101.038074,-644.657362,-144.020781,-298.465589,-416.160202,-205.513423,-577.429896,-0.815278,-0.382639,-0.186806,-0.617361,0.042361,0.032639,998,152.282715,1677,255.889893,1895,289.154053,2180,332.641602,-28151,-4295.501709,173,26.397705,-27836,-4247.436523,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234729.bin,14,-12.409028,19.100694,5.164712,2.987834,10.051749,0.562037,-15.911857,-309.357549,-23.652731,-181.525511,-123.300032,-348.761168,-244.911206,-0.169444,-0.126389,0.262500,-0.395833,-0.056250,-0.302778,0.414429,0.043904,-0.146322,-0.838246,-0.247171,-1.147531,-100.865158,-640.194360,-142.905161,-295.234350,-413.814370,-203.009399,-574.041810,1.018056,0.784028,1.479861,-0.450694,-0.124306,-0.134028,1001,152.740479,1670,254.821777,1901,290.069580,2169,330.963135,-28141,-4293.975830,165,25.177002,-27827,-4246.063232,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234729.bin,15,-12.816435,20.508102,5.664712,2.487834,9.551749,2.469444,-14.329422,-311.032227,-22.152731,-182.528565,-122.711812,-352.215231,-245.503264,-0.169444,-0.126389,1.095833,-0.562500,0.110417,0.197222,-0.184336,-0.857330,0.353678,0.569162,-0.654578,0.661111,-101.414619,-643.953234,-143.289542,-296.118730,-413.989548,-203.149341,-576.225925,0.684722,1.117361,0.813194,-0.617361,-0.457639,-0.634028,1005,153.350830,1679,256.195068,1898,289.611816,2190,334.167480,-28146,-4294.738770,182,27.770996,-27832,-4246.826172,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234729.bin,16,-12.112731,20.304398,5.263477,2.586600,9.952984,1.765741,-15.362396,-308.966280,-23.037111,-180.912945,-122.935950,-350.400610,-244.707235,0.163889,0.040278,-0.070833,0.270833,0.777083,0.363889,0.414429,0.043904,0.353678,-0.134542,-0.450874,0.358642,-100.396370,-642.552656,-144.058302,-298.156252,-415.694938,-203.680554,-576.041810,-0.648611,-0.549306,-0.353472,-0.784028,-0.790972,-1.467361,1012,154.418945,1670,254.821777,1904,290.527344,2183,333.099365,-28149,-4295.196533,164,25.024414,-27837,-4247.589111,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234729.bin,17,-11.711497,20.403164,5.664712,2.092773,7.946811,0.870679,-16.195265,-307.536251,-21.883970,-179.875424,-122.676576,-351.299427,-243.819149,0.330556,0.373611,-0.237500,-0.062500,-0.389583,-1.302778,-0.289275,0.247608,0.149974,0.266692,-0.352109,-0.042593,-100.468103,-643.168064,-143.020781,-299.578154,-415.040770,-205.614606,-575.837838,-0.148611,-0.049306,0.979861,1.049306,1.375694,1.032639,1000,152.587891,1673,255.279541,1898,289.611816,2180,332.641602,-28149,-4295.196533,173,26.397705,-27837,-4247.589111,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234729.bin,18,-12.612731,19.804398,4.967181,2.185365,9.854218,0.963272,-16.156506,-308.470303,-23.383970,-178.912945,-124.264796,-348.830639,-245.319149,-1.336111,-1.459722,-0.737500,0.937500,1.110417,0.030556,0.513194,0.445139,-0.152495,0.766692,0.147891,0.457407,-101.414619,-642.215763,-143.289542,-299.462535,-413.954312,-203.960439,-574.633867,0.684722,0.117361,0.479861,-0.117361,-0.457639,-1.134028,1006,153.503418,1671,254.974365,1907,290.985107,2178,332.336426,-28146,-4294.738770,174,26.550293,-27831,-4246.673584,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234729.bin,19,-11.513966,21.205633,4.658539,3.395242,8.644342,0.568210,-15.308912,-309.210929,-22.652731,-180.528565,-123.180600,-351.141236,-245.299293,0.663889,1.040278,0.095833,0.104167,0.443750,-1.136111,0.420602,-1.462269,0.149974,0.865458,0.549126,-0.246296,-101.175755,-640.934985,-142.752020,-295.618730,-413.954312,-203.492912,-574.541810,0.518056,0.284028,1.146528,0.049306,0.375694,0.699306,1006,153.503418,1669,254.669189,1893,288.848877,2185,333.404541,-28142,-4294.128418,169,25.787354,-27827,-4246.063232,966,147.399902
50ml,VET6_8chips_raw_stream_20260525_234729.bin,20,-11.112731,21.304398,4.763477,2.382896,10.656687,0.759568,-15.983589,-308.106222,-22.268350,-180.681706,-123.094141,-350.863613,-244.687380,1.497222,1.206944,1.429167,0.437500,1.610417,1.530556,-0.888040,-0.653627,-0.146322,-0.437011,-0.148405,0.056173,-100.620509,-639.486708,-143.058302,-295.465589,-413.832618,-204.200564,-573.653723,0.684722,0.617361,1.146528,1.049306,1.375694,0.699306,1006,153.503418,1673,255.279541,1896,289.306641,2175,331.878662,-28149,-4295.196533,173,26.397705,-27833,-4246.978760,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234729.bin,21,-11.909028,19.600694,3.961008,2.494007,8.045576,1.673148,-15.619508,-310.124471,-22.499589,-180.375424,-123.458223,-350.988830,-245.911206,-0.669444,-0.126389,0.262500,-0.062500,0.110417,-0.969444,0.414429,0.043904,-0.146322,-0.739480,0.154064,-0.246296,-101.931106,-639.863253,-144.020781,-296.003110,-414.091993,-204.770535,-573.857694,0.351389,0.450694,-0.353472,-0.117361,1.042361,-0.134028,1010,154.113770,1674,255.432129,1896,289.306641,2187,333.709717,-28147,-4294.891357,174,26.550293,-27833,-4246.978760,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234729.bin,22,-13.013966,19.705633,4.461008,1.784131,9.755453,2.166975,-15.726477,-308.330361,-23.037111,-179.912945,-123.055382,-351.021804,-244.503264,0.330556,-0.126389,-1.237500,0.770833,0.777083,0.863889,0.315664,-0.357330,-0.448791,-0.134542,-0.450874,-0.042593,-99.501077,-640.221548,-142.020781,-297.387491,-413.091993,-204.632854,-573.357694,0.684722,0.617361,-0.353472,-0.950694,-0.624306,-0.967361,999,152.435303,1667,254.364014,1900,289.916992,2177,332.183838,-28144,-4294.433594,163,24.871826,-27828,-4246.215820,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234729.bin,23,-11.409028,20.100694,4.059774,2.685365,10.354218,0.259568,-16.156506,-308.345086,-23.152731,-181.606663,-123.470686,-353.974105,-244.615177,-0.169444,-0.126389,-0.070833,0.437500,0.610417,0.863889,1.315664,0.642670,-0.146322,-2.140715,-0.944702,-0.042593,-100.745726,-640.293281,-142.752020,-297.771871,-413.503773,-205.612344,-573.653723,0.684722,0.617361,0.813194,0.715972,0.709028,0.365972,1002,152.893066,1676,255.737305,1905,290.679932,2189,334.014893,-28146,-4294.738770,173,26.397705,-27831,-4246.673584,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234729.bin,24,-12.513966,20.205633,4.862243,2.191538,8.348045,1.771914,-14.753666,-309.157444,-23.421491,-179.875424,-122.386490,-350.075288,-244.707235,0.163889,0.040278,-0.237500,0.270833,0.777083,-0.302778,-0.690509,0.148843,0.254913,-0.035777,-0.049640,-0.746296,-100.342886,-639.063357,-143.789542,-297.193774,-413.435563,-202.734038,-572.673579,-0.148611,-0.549306,0.313194,-0.284028,-0.290972,-0.967361,1000,152.587891,1672,255.126953,1906,290.832520,2181,332.794189,-28147,-4294.891357,165,25.177002,-27831,-4246.673584,973,148.468018
