Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214753.bin,1,8.584597,38.925952,9.336563,2.940642,3.114211,0.336850,-155.271436,-1633.017889,-682.736900,-643.104327,-882.655057,-72.276728,-1292.227201,-2165.676512,-1162.578762,-8.956399,-8.320675,-10.472574,-62.852321,0.549409,0.745950,-0.159660,1.112830,0.243710,1.126374,-1265.055850,-44.480438,-1153.116183,-52.130586,-646.075160,-22.908335,-354.703872,-1084.694093,-1299.402954,-297.277075,-0.507736,-1.106188,0.045007,973,148.468018,1698,259.094238,1883,287.322998,2132,325.317383,-28494,-4347.839355,185,28.228760,-28161,-4297.027588,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214753.bin,2,10.387066,40.123483,9.231625,4.440642,4.614211,1.034380,-153.486266,-1631.635559,-684.774422,-643.026230,-884.243276,-72.363187,-1292.319258,-2166.676512,-1165.078762,-8.623066,-7.654008,-9.639241,-62.518987,0.148174,0.647184,-0.054722,-0.992108,-0.651352,1.428843,-1269.259479,-46.116357,-1155.384944,-56.436869,-648.338058,-23.606679,-356.631670,-1087.860759,-1301.736287,-297.943741,-0.674402,-0.939522,-0.121660,973,148.468018,1692,258.178711,1889,288.238525,2115,322.723389,-28489,-4347.076416,165,25.177002,-28154,-4295.959473,-28400,-4333.496094
50ml,VET6_8chips_raw_stream_20260527_214753.bin,3,8.183362,38.827187,9.237798,2.341876,2.212976,1.343022,-155.065546,-1632.190805,-681.736900,-642.988708,-882.225028,-73.103812,-1291.799403,-2164.509845,-1162.745429,-8.123066,-7.487342,-9.805907,-62.685654,-0.049357,-0.155285,1.451451,0.310361,0.046179,0.323905,-1268.074099,-44.996925,-1154.000563,-52.514967,-647.749838,-22.597739,-355.815785,-1086.694093,-1301.402954,-297.610408,0.325598,0.060478,0.878340,979,149.383545,1705,260.162354,1896,289.306641,2125,324.249268,-28498,-4348.449707,177,27.008057,-28162,-4297.180176,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214753.bin,4,7.078424,38.932125,10.441501,3.446815,2.108038,0.040553,-152.557999,-1634.970190,-682.390041,-643.066805,-882.192054,-72.984380,-1293.319258,-2167.009845,-1164.745429,-8.789733,-7.487342,-9.805907,-62.685654,1.049409,1.245950,-0.258426,0.304188,1.552352,0.718967,-1270.218089,-44.877493,-1163.228748,-54.552489,-651.514497,-23.624927,-357.763439,-1092.527426,-1307.569620,-297.610408,0.158931,-0.272855,-0.621660,970,148.010254,1698,259.094238,1899,289.764404,2123,323.944092,-28491,-4347.381592,162,24.719238,-28156,-4296.264648,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214753.bin,5,5.979658,37.530890,9.540267,2.446815,1.108038,-0.156978,-153.127970,-1632.620834,-682.118226,-643.757469,-879.651533,-72.912647,-1290.575576,-2162.676512,-1162.078762,-9.123066,-7.987342,-10.805907,-62.518987,-0.549357,-0.655285,0.044043,1.612830,0.743710,0.021436,-1278.962238,-44.116357,-1165.341314,-54.205630,-649.562196,-22.797844,-356.151526,-1090.194093,-1305.402954,-296.777075,-0.507736,0.393812,0.378340,982,149.841309,1695,258.636475,1895,289.154053,2125,324.249268,-28495,-4347.991943,172,26.245117,-28163,-4297.332764,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214753.bin,6,10.288300,39.722248,10.639032,2.446815,1.108038,1.046726,-156.644457,-1633.554886,-684.808889,-643.257469,-880.320426,-71.237969,-1291.371605,-2162.676512,-1161.578762,-9.623066,-7.820675,-9.972574,-62.018987,-0.049357,-0.155285,1.044043,1.810361,1.546179,0.620201,-1277.729159,-45.328032,-1163.228748,-53.552489,-651.633929,-23.419037,-358.151526,-1092.027426,-1307.069620,-296.443741,-0.674402,-0.439522,0.211674,979,149.383545,1693,258.331299,1883,287.322998,2131,325.164795,-28487,-4346.771240,167,25.482178,-28154,-4295.959473,-28397,-4333.038330
50ml,VET6_8chips_raw_stream_20260527_214753.bin,7,5.874720,38.635829,12.145205,3.743111,3.311741,1.540553,-155.026787,-1633.295512,-683.121280,-643.719947,-883.019138,-73.620299,-1292.727201,-2167.009845,-1164.745429,-8.956399,-7.820675,-10.472574,-62.352321,0.253112,-0.457754,0.747747,0.014065,-1.157525,0.027608,-1281.780382,-45.447464,-1163.956933,-54.321249,-649.338058,-22.830817,-357.019757,-1089.360759,-1305.236287,-297.110408,-0.174402,-0.439522,0.045007,971,148.162842,1697,258.941650,1887,287.933350,2123,323.944092,-28490,-4347.229004,182,27.770996,-28156,-4296.264648,-28401,-4333.648682
50ml,VET6_8chips_raw_stream_20260527_214753.bin,8,11.387066,41.123483,11.040267,2.138173,2.916680,-0.064385,-154.835622,-1633.381970,-683.196324,-642.451186,-880.445643,-73.262003,-1291.483518,-2163.676512,-1162.578762,-9.456399,-6.987342,-8.805907,-62.518987,-0.549357,-0.655285,-0.653488,0.007892,0.348648,1.225139,-1275.731790,-47.638629,-1156.000563,-54.014967,-650.012736,-22.558980,-358.539612,-1090.360759,-1304.236287,-297.610408,-0.341069,-0.272855,-0.454993,981,149.688721,1700,259.399414,1896,289.306641,2127,324.554443,-28489,-4347.076416,169,25.787354,-28158,-4296.569824,-28401,-4333.648682
50ml,VET6_8chips_raw_stream_20260527_214753.bin,9,12.393239,40.617310,11.546440,2.940642,3.114211,0.336850,-154.763889,-1634.797273,-684.002607,-644.066805,-878.976855,-73.620299,-1291.299403,-2164.009845,-1162.245429,-9.123066,-6.820675,-8.472574,-61.352321,0.549409,0.745950,-0.554722,-0.590874,-0.552586,0.225139,-1278.791952,-46.221063,-1160.153705,-55.052489,-651.117442,-24.075467,-358.079323,-1091.027426,-1303.069620,-297.277075,-0.174402,-0.439522,0.045007,977,149.078369,1710,260.925293,1892,288.696289,2132,325.317383,-28489,-4347.076416,180,27.465820,-28153,-4295.806885,-28400,-4333.496094
50ml,VET6_8chips_raw_stream_20260527_214753.bin,10,10.590769,39.419779,10.941501,3.341876,3.212976,0.738084,-154.127970,-1632.826724,-683.349465,-643.641849,-880.081562,-72.879674,-1290.779547,-2163.176512,-1162.578762,-9.623066,-6.487342,-8.805907,-61.685654,-0.049357,-0.155285,-0.357191,1.014065,-0.157525,-0.577330,-1277.006782,-46.068658,-1162.075607,-54.783728,-651.117442,-23.227872,-358.171381,-1092.527426,-1306.569620,-298.610408,-0.674402,0.060478,2.211674,973,148.468018,1696,258.789062,1888,288.085938,2121,323.638916,-28491,-4347.381592,169,25.787354,-28160,-4296.875000,-28406,-4334.411621
