Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211447.bin,1,10.880434,46.453600,23.445508,14.146125,21.889589,6.180439,2.162967,-0.891364,0.010884,-1.232187,-1.296104,0.269194,-0.948601,-3.208683,-3.537115,-6.075630,-5.884454,-6.552521,-3.308824,1.554440,1.187156,-0.462366,-9.855198,-21.964130,-55.484672,-0.449244,-0.915025,-1.024139,-1.131786,-3.761294,-2.211182,-2.552089,-3.056022,-1.368347,-6.392157,-3.384454,-1.991597,-0.537115,944,144.042969,1685,257.110596,1878,286.560059,2142,326.843262,-28538,-4354.553223,146,22.277832,-28373,-4329.376221,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211447.bin,2,11.189076,44.644958,23.451681,14.244891,22.290824,4.674266,1.819396,-0.646715,0.395264,-1.769709,-1.143698,0.096278,-0.744630,-3.208683,-4.037115,-7.075630,-5.717787,-6.219188,-4.142157,-0.248029,-0.010375,-0.561132,-8.052728,-20.766599,-56.490844,-0.296838,-1.312080,-0.755379,-0.284928,-4.364239,-0.900585,-3.052089,-3.222689,-1.201681,-6.058824,-4.217787,-3.658263,-0.037115,950,144.958496,1682,256.652832,1891,288.543701,2137,326.080322,-28540,-4354.858398,133,20.294189,-28377,-4329.986572,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211447.bin,3,12.195248,44.138785,22.951681,14.244891,22.290824,5.476735,1.541773,-1.566042,0.779645,0.574096,-1.627211,0.039270,-1.744630,-3.542017,-3.703782,-6.242297,-6.051120,-6.385854,-2.808824,-0.248029,-0.010375,-1.264836,-8.756432,-20.562896,-55.990844,-0.416270,0.123734,-1.024139,-0.938069,-3.310755,-1.867611,-1.460031,-2.889356,-1.535014,-5.558824,-3.884454,-1.991597,0.962885,938,143.127441,1684,256.958008,1886,287.780762,2138,326.232910,-28536,-4354.248047,158,24.108887,-28376,-4329.833984,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211447.bin,4,10.689076,44.144958,23.346742,16.053533,21.982182,6.081673,0.628231,-1.566042,0.395264,-0.579045,-1.143698,0.475084,-1.448601,-3.708683,-4.037115,-5.242297,-5.884454,-6.552521,-2.975490,1.251971,1.489625,-0.863601,-8.355198,-20.464130,-56.392079,-0.192132,-0.312080,-1.561661,-0.016167,-2.755509,-0.417072,-1.460031,-3.056022,-1.868347,-6.558824,-3.717787,-3.158263,-0.203782,944,144.042969,1683,256.805420,1882,287.170410,2144,327.148438,-28543,-4355.316162,153,23.345947,-28378,-4330.139160,-28463,-4343.109131
50ml,VET6_8chips_raw_stream_20260528_211447.bin,5,11.189076,44.644958,23.247977,14.948594,22.087120,5.377970,0.335883,-1.374877,-0.873497,-0.463426,-1.779617,0.508058,-1.540659,-3.042017,-3.203782,-5.408964,-6.384454,-6.552521,-3.475490,0.955675,0.285922,-1.462366,-8.262605,-18.556723,-56.299486,1.291381,-0.589703,-0.292900,0.252594,-2.516645,-1.521779,-1.664002,-3.722689,-2.701681,-5.225490,-3.384454,-1.991597,1.129552,952,145.263672,1685,257.110596,1883,287.322998,2142,326.843262,-28534,-4353.942871,139,21.209717,-28369,-4328.765869,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211447.bin,6,12.294014,44.540020,23.451681,14.547360,21.988355,6.180439,1.368857,-2.551317,-0.104736,-0.157143,-1.469020,0.283919,-2.060515,-4.375350,-3.870448,-6.408964,-6.717787,-7.219188,-3.142157,-1.451733,-0.306671,-0.962366,-10.250259,-23.569068,-56.280968,0.807868,-0.882051,-1.024139,0.483833,-4.397213,-0.694695,-2.848118,-3.722689,-2.701681,-5.058824,-4.384454,-2.991597,-0.870448,945,144.195557,1685,257.110596,1886,287.780762,2144,327.148438,-28537,-4354.400635,151,23.040771,-28370,-4328.918457,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211447.bin,7,10.485372,44.848662,24.149212,16.053533,21.982182,4.877970,0.010561,-0.977822,-2.142258,-1.232187,-2.779617,-0.921971,-1.836688,-2.875350,-2.870448,-4.408964,-5.051120,-5.885854,-3.142157,1.251971,1.489625,-1.067305,-8.750259,-22.069068,-56.385906,0.359591,0.879085,0.397763,-0.553689,-3.263055,-1.052991,-1.367973,-3.722689,-2.701681,-5.558824,-2.384454,-1.491597,-0.537115,946,144.348145,1677,255.889893,1881,287.017822,2141,326.690674,-28536,-4354.248047,144,21.972656,-28373,-4329.376221,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211447.bin,8,10.991545,43.842489,22.951681,14.244891,22.290824,5.877970,1.249425,-0.288419,-0.142258,-0.194665,-0.501994,-0.596649,-0.244630,-2.208683,-2.537115,-5.742297,-7.384454,-7.052521,-2.808824,1.054440,0.687156,-1.061132,-10.058901,-21.260426,-55.688375,0.655463,-1.225622,-1.408520,-0.284928,-3.570129,-0.900585,-2.552089,-3.556022,-2.368347,-5.225490,-3.384454,-2.491597,0.129552,940,143.432617,1692,258.178711,1886,287.780762,2150,328.063965,-28534,-4353.942871,156,23.803711,-28368,-4328.613281,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211447.bin,9,10.182903,45.151131,22.050446,14.343656,22.692058,4.371797,1.992312,-1.771932,1.164025,-1.194665,-1.698944,-0.802539,-1.948601,-3.708683,-3.537115,-6.075630,-6.717787,-7.219188,-3.475490,0.455675,-0.214078,-1.363601,-8.552728,-21.266599,-54.984672,-0.622160,0.568488,-1.677281,0.368214,-2.549618,-1.091750,-0.867973,-3.222689,-2.201681,-5.392157,-3.551120,-1.824930,-0.037115,940,143.432617,1682,256.652832,1895,289.154053,2135,325.775146,-28536,-4354.248047,142,21.667480,-28373,-4329.376221,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211447.bin,10,11.491545,44.342489,23.050446,15.251063,21.784651,4.075501,1.732938,-1.201961,0.242123,0.036574,-0.555478,-0.563675,-0.836688,-2.208683,-2.537115,-5.742297,-5.051120,-5.385854,-3.142157,-0.044325,-0.714078,-1.462366,-9.657667,-21.161661,-56.089610,0.046732,-0.550944,-0.908520,-1.900547,-3.463160,-1.622962,-1.775915,-3.889356,-2.035014,-5.392157,-3.051120,-1.824930,0.129552,948,144.653320,1682,256.652832,1889,288.238525,2145,327.301025,-28536,-4354.248047,151,23.040771,-28375,-4329.681396,-28458,-4342.346191
