Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211614.bin,1,-31.625739,5.459773,3.334397,-23.983505,-8.980781,-2.659067,-667.231586,-832.105384,-1019.267040,-166.032361,-1226.888757,-151.127150,-1067.836688,-2.542017,-2.203782,-5.408964,-5.884454,-6.052521,-2.308824,1.054440,0.687156,-0.777181,-0.707049,-0.112278,-3.404425,-333.656646,-2446.303685,-733.368817,-2830.522711,-1732.901153,-2887.222838,-2024.021403,-2.556022,-1.368347,-5.558824,-3.051120,-1.824930,-0.537115,952,145.263672,1677,255.889893,1889,288.238525,2145,327.301025,-28526,-4352.722168,147,22.430420,-28361,-4327.545166,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211614.bin,2,-31.323270,5.157304,5.025755,-21.174863,-8.289423,-0.652894,-667.509209,-833.331784,-1018.998279,-166.226079,-1229.841058,-152.198883,-1070.316833,-4.542017,-5.203782,-6.242297,-5.884454,-6.052521,-3.308824,0.054440,-0.312844,0.025288,-0.305815,-0.013513,-4.206894,-332.830562,-2444.219858,-739.940806,-2824.257005,-1734.256819,-2884.251288,-2023.429345,-2.389356,-1.035014,-5.558824,-3.551120,-2.324930,-0.370448,943,143.890381,1675,255.584717,1895,289.154053,2130,325.012207,-28527,-4352.874756,140,21.362305,-28366,-4328.308105,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211614.bin,3,-30.619566,4.953600,2.735631,-22.983505,-7.980781,-1.659067,-668.978998,-835.074672,-1025.301507,-167.804176,-1233.235483,-154.390047,-1072.185064,-3.208683,-3.037115,-4.242297,-5.551120,-5.885854,-3.308824,1.159379,-0.417782,0.728992,-0.305815,-0.013513,-5.009363,-335.924067,-2446.207919,-737.521958,-2835.372624,-1736.233154,-2897.634987,-2024.613461,-2.722689,-1.701681,-5.392157,-3.384454,-2.491597,-0.203782,946,144.348145,1679,256.195068,1877,286.407471,2143,326.995850,-28535,-4354.095459,148,22.583008,-28373,-4329.376221,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211614.bin,4,-30.520801,5.354835,2.130693,-24.285974,-8.678312,0.248340,-670.427275,-831.383007,-1024.879605,-165.919796,-1228.163750,-153.614186,-1067.336688,-2.708683,-3.037115,-4.908964,-5.384454,-6.052521,-3.475490,0.751971,0.989625,0.525288,-0.404580,-0.414747,-4.706894,-333.762353,-2437.274187,-739.018904,-2808.269221,-1736.556214,-2884.020624,-2024.021403,-3.056022,-2.368347,-5.892157,-3.884454,-2.991597,-0.703782,947,144.500732,1685,257.110596,1891,288.543701,2130,325.012207,-28531,-4353.485107,139,21.209717,-28367,-4328.460693,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211614.bin,5,-30.323270,6.157304,3.426989,-21.279801,-7.184485,-0.356598,-671.087228,-835.045221,-1023.304561,-165.613513,-1231.050103,-153.011241,-1071.408890,-4.208683,-4.037115,-5.908964,-6.551120,-6.885854,-2.975490,1.054440,0.687156,0.025288,-0.503346,-0.815982,-3.601956,-334.558725,-2444.771272,-741.172045,-2807.959884,-1756.228998,-2881.327698,-2040.026818,-3.056022,-0.868347,-5.725490,-3.551120,-2.324930,-0.037115,950,144.958496,1685,257.110596,1889,288.238525,2147,327.606201,-28534,-4353.942871,154,23.498535,-28369,-4328.765869,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211614.bin,6,-29.422035,6.756069,3.420816,-20.279801,-6.184485,-0.159067,-668.578680,-830.555923,-1017.038855,-165.651035,-1226.309846,-153.527728,-1067.152573,-3.708683,-4.037115,-5.575630,-6.551120,-6.885854,-3.642157,-0.445560,-0.812844,0.228992,0.397889,-0.217217,-4.706894,-335.421044,-2446.718896,-743.209567,-2807.041036,-1772.018953,-2885.970663,-2051.071944,-3.556022,-2.368347,-6.892157,-3.384454,-2.491597,-0.870448,952,145.263672,1683,256.805420,1884,287.475586,2134,325.622559,-28528,-4353.027344,138,21.057129,-28365,-4328.155518,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211614.bin,7,-30.317097,4.651131,2.723286,-20.576097,-7.388189,-0.054129,-667.404503,-835.197627,-1019.804561,-166.572937,-1229.718103,-153.025966,-1071.389035,-3.542017,-4.203782,-5.908964,-5.217787,-4.719188,-1.642157,0.350737,0.890860,-0.079650,0.397889,-0.217217,-4.706894,-332.747628,-2449.715789,-736.481382,-2818.022711,-1764.113458,-2875.532066,-2046.131511,-3.056022,-1.868347,-7.225490,-4.384454,-2.991597,0.462885,956,145.874023,1682,256.652832,1883,287.322998,2139,326.385498,-28522,-4352.111816,144,21.972656,-28359,-4327.239990,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211614.bin,8,-31.323270,5.157304,3.124520,-19.977332,-6.486954,-1.060302,-673.951809,-833.177117,-1029.148366,-167.035415,-1230.325096,-154.217131,-1068.836688,-4.042017,-4.203782,-5.908964,-6.551120,-6.385854,-3.975490,-0.149263,0.390860,-0.375947,-1.108284,-0.211044,-3.805659,-334.144683,-2448.637746,-737.943860,-2810.603863,-1764.492264,-2872.698196,-2047.019598,-3.389356,-2.535014,-5.392157,-3.551120,-2.324930,-0.037115,946,144.348145,1680,256.347656,1894,289.001465,2138,326.232910,-28522,-4352.111816,148,22.583008,-28361,-4327.545166,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211614.bin,9,-31.218332,4.052365,4.828224,-19.767455,-8.696831,-1.251660,-672.463772,-836.665154,-1023.920181,-166.804176,-1234.817024,-154.978267,-1074.829468,-2.542017,-3.203782,-5.742297,-5.717787,-6.219188,-2.808824,-0.248029,-0.010375,0.327757,-0.608284,0.288956,-3.305659,-333.144683,-2446.285604,-736.481382,-2804.806743,-1761.369309,-2879.531326,-2045.427540,-2.889356,-2.535014,-5.892157,-3.217787,-1.658263,0.296218,946,144.348145,1678,256.042480,1876,286.254883,2138,326.232910,-28525,-4352.569580,139,21.209717,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211614.bin,10,-33.724505,3.058538,4.217113,-16.057579,-7.406707,0.452044,-672.772107,-832.227078,-1022.076376,-168.266655,-1229.370008,-156.011241,-1069.132717,-3.708683,-3.537115,-5.742297,-6.384454,-6.552521,-2.475490,-0.346794,-0.411609,-0.277181,0.496654,0.184018,-3.003190,-333.902295,-2444.921155,-740.250143,-2809.456830,-1763.638885,-2880.655282,-2044.631511,-1.889356,-1.035014,-6.225490,-3.551120,-2.324930,-0.370448,953,145.416260,1678,256.042480,1895,289.154053,2133,325.469971,-28525,-4352.569580,132,20.141602,-28362,-4327.697754,-28444,-4340.209961
