Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234442.bin,1,32.874923,19.316744,-20.835288,4.642155,22.897428,-0.191049,0.734479,-0.276885,0.688020,0.308695,-0.241552,0.591090,-0.483409,-0.336111,-0.959722,-0.404167,-0.562500,0.110417,0.530556,-12.962114,-19.079552,-49.374717,-160.307382,-387.778035,-397.345062,-0.155167,-0.194989,0.064298,-0.879638,0.787761,-0.970747,0.530393,-0.148611,-0.049306,0.646528,0.049306,0.375694,0.032639,1012,154.418945,1670,254.821777,1878,286.560059,2175,331.878662,-28137,-4293.365479,170,25.939941,-27816,-4244.384766,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234442.bin,2,31.374923,17.816744,-21.532819,3.839686,22.699897,-0.592284,0.958618,0.173654,-0.080741,-0.306924,0.486611,-1.083588,0.496736,-0.169444,-0.126389,0.595833,0.270833,0.777083,0.363889,-12.764583,-18.277083,-47.467310,-159.307382,-386.778035,-395.943827,0.394293,0.321498,0.448678,-0.264018,0.581871,-0.884288,0.642306,0.184722,-0.382639,1.313194,-0.284028,0.209028,1.032639,1018,155.334473,1665,254.058838,1879,286.712646,2182,332.946777,-28137,-4293.365479,175,26.702881,-27817,-4244.537354,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234442.bin,3,32.473688,19.217978,-21.032819,4.444624,22.094959,-0.388580,0.734479,0.728900,0.688020,-1.381968,0.811933,0.092851,0.996736,0.330556,0.373611,-0.237500,-0.062500,-0.389583,0.030556,-12.357176,-19.684491,-48.164841,-160.708616,-387.876800,-395.740123,0.328346,0.473904,0.101820,1.504743,-0.370430,0.718657,-0.061665,-0.315278,-0.382639,0.146528,-1.284028,-1.290972,-0.967361,1010,154.113770,1664,253.906250,1883,287.322998,2173,331.573486,-28134,-4292.907715,168,25.634766,-27813,-4243.927002,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_234442.bin,4,32.171219,19.520448,-21.736523,5.247094,22.292490,0.012654,-0.232547,-0.396317,-0.196361,-1.228827,-0.480415,-1.441884,-0.483409,-0.169444,-0.626389,0.429167,-0.229167,0.277083,0.197222,-13.567052,-18.474614,-48.572248,-161.406147,-389.179270,-397.240123,-0.035735,0.527388,0.448678,-0.264018,1.098358,-0.917262,0.938335,0.351389,-0.049306,0.313194,0.215972,0.209028,1.199306,1008,153.808594,1668,254.516602,1886,287.780762,2178,332.336426,-28137,-4293.365479,165,25.177002,-27819,-4244.842529,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234442.bin,5,31.868750,19.822917,-20.637757,4.142155,22.397428,-0.691049,0.475105,-0.429291,-0.465121,-0.575685,-0.202792,-1.170046,-0.187380,-0.002778,-0.293056,0.429167,-0.895833,-0.556250,0.197222,-12.159645,-18.882022,-48.775952,-159.899974,-389.185442,-396.937654,-0.862819,-0.678502,0.333059,-1.417159,0.907193,0.378609,0.234364,0.518056,1.284028,0.979861,0.049306,-0.124306,-0.967361,1014,154.724121,1667,254.364014,1888,288.085938,2187,333.709717,-28136,-4293.212891,171,26.092529,-27817,-4244.537354,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234442.bin,6,32.671219,20.020448,-19.736523,5.845859,23.193724,-0.592284,0.337424,0.173654,0.572400,-0.344446,0.725475,0.385200,0.496736,-0.002778,0.206944,0.095833,0.104167,-0.056250,-0.469444,-14.067052,-18.974614,-47.269779,-160.603678,-388.981739,-399.647531,-0.361057,0.837985,-0.820083,1.004743,0.271274,-0.161911,0.734364,0.684722,1.117361,0.146528,-0.284028,0.209028,0.699306,1005,153.350830,1671,254.974365,1888,288.085938,2179,332.489014,-28134,-4292.907715,173,26.397705,-27815,-4244.232178,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234442.bin,7,31.973688,18.717978,-21.538992,4.642155,22.897428,-0.592284,-0.853741,0.863057,0.456781,0.039934,1.519585,0.074603,1.292765,-0.169444,-0.626389,0.595833,-0.562500,-0.889583,-0.802778,-12.665818,-17.875849,-47.769779,-161.313555,-387.271862,-397.147531,0.241888,0.043875,-0.051322,0.120362,0.304248,-0.797830,0.234364,0.018056,0.284028,0.646528,-0.117361,-0.457639,-0.800694,1015,154.876709,1664,253.906250,1892,288.696289,2171,331.268311,-28140,-4293.823242,164,25.024414,-27819,-4244.842529,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234442.bin,8,32.072454,19.119213,-20.934053,4.240921,22.798663,-0.592284,1.045076,-0.309859,0.188020,0.271173,-0.360984,0.901687,-0.391351,-0.502778,-0.793056,0.262500,1.104167,1.443750,0.530556,-12.165818,-17.375849,-47.473483,-159.708616,-386.876800,-395.542593,-0.241626,0.387446,-0.320083,0.851602,-0.212239,0.082738,0.050248,0.684722,0.617361,0.313194,0.715972,1.209028,0.699306,1018,155.334473,1670,254.821777,1895,289.154053,2177,332.183838,-28143,-4294.281006,176,26.855469,-27822,-4245.300293,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234442.bin,9,33.677392,19.514275,-20.532819,4.142155,22.397428,-0.289815,0.680995,0.120170,0.072400,0.461836,-0.704554,-0.877698,-0.299293,-0.669444,-0.626389,0.762500,0.437500,0.110417,-0.469444,-13.165818,-18.375849,-47.868544,-160.517258,-385.568158,-396.752469,0.585458,1.387446,-0.782561,-0.264018,-0.952865,-0.586155,0.326421,-1.148611,-1.549306,-0.353472,-0.784028,-0.790972,0.532639,1012,154.418945,1665,254.058838,1895,289.154053,2177,332.183838,-28141,-4293.975830,160,24.414062,-27822,-4245.300293,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234442.bin,10,31.572454,18.619213,-20.835288,6.148328,22.891255,-0.691049,-0.179063,0.412518,0.303639,0.924315,0.639016,0.677548,0.404678,0.163889,0.040278,1.095833,-0.062500,0.110417,0.030556,-11.758410,-18.783256,-47.467310,-160.208616,-387.376800,-397.246296,-1.122194,0.163307,-1.051322,0.735982,0.462439,0.876848,0.438335,0.018056,-0.215972,0.313194,0.549306,0.375694,0.532639,1013,154.571533,1673,255.279541,1891,288.543701,2174,331.726074,-28136,-4293.212891,174,26.550293,-27817,-4244.537354,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234442.bin,11,32.374923,18.816744,-21.032819,3.339686,22.199897,0.111420,-0.853741,-1.223401,0.341161,-0.960066,0.155503,-0.098313,-0.595322,-0.502778,-0.293056,1.929167,0.937500,0.610417,-0.636111,-12.264583,-17.777083,-49.473483,-160.801209,-389.784208,-396.233951,-0.585196,0.196281,-0.166941,1.389123,0.026625,-0.108427,-0.061665,-0.148611,-0.049306,0.146528,0.215972,0.209028,-0.467361,1013,154.571533,1667,254.364014,1881,287.017822,2172,331.420898,-28143,-4294.281006,164,25.024414,-27820,-4244.995117,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234442.bin,12,32.276157,18.415509,-21.137757,6.043390,23.996193,-0.795988,0.217992,-0.238126,-0.043219,-0.650729,-0.638606,1.006393,-0.483409,0.497222,0.706944,0.429167,-0.395833,-0.056250,-0.302778,-12.270756,-16.270910,-48.275952,-160.103678,-388.481739,-396.740123,-0.241626,-0.233748,-0.782561,0.620362,-0.212239,0.876848,-0.173579,-0.648611,-0.049306,0.979861,1.715972,1.209028,0.032639,1006,153.503418,1661,253.448486,1889,288.238525,2169,330.963135,-28141,-4293.975830,166,25.329590,-27821,-4245.147705,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234442.bin,13,31.671219,19.020448,-20.637757,4.944624,22.594959,-1.092284,0.337424,-1.309859,0.225542,-0.806924,-0.949203,-0.772991,-1.207235,-1.502778,-0.793056,0.095833,0.270833,0.277083,-0.636111,-13.067052,-17.974614,-48.171013,-161.307382,-388.778035,-394.733951,-0.552222,-1.386154,-0.282561,-0.764018,-0.179265,0.220418,-0.673579,-0.981944,-0.215972,0.313194,-0.284028,-0.290972,-0.300694,1013,154.571533,1671,254.974365,1883,287.322998,2177,332.183838,-28140,-4293.823242,179,27.313232,-27819,-4244.842529,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234442.bin,14,31.868750,19.822917,-19.631584,4.944624,22.594959,0.111420,0.734479,0.293086,0.456781,0.424315,-0.155093,-0.203020,-0.003264,-0.502778,-0.293056,0.429167,0.437500,0.610417,0.197222,-12.363349,-18.178318,-48.572248,-160.511085,-387.074331,-396.345062,-0.068709,-0.717261,0.101820,-0.379638,0.026625,0.637984,-0.469607,-0.981944,-0.715972,-0.353472,0.715972,0.709028,-0.300694,1007,153.656006,1660,253.295898,1886,287.780762,2166,330.505371,-28140,-4293.823242,163,24.871826,-27819,-4244.842529,987,150.604248
