Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234905.bin,1,1.930478,23.761188,7.090638,3.605118,6.434465,1.981790,-95.629136,-986.901765,-285.315470,-241.850554,-385.506962,-85.013239,-724.434672,-412.669444,-217.126389,-0.237500,-0.229167,-0.222917,-51.469444,0.013194,-0.054861,-0.652495,-0.733308,-1.352109,0.562346,-372.556578,-405.005654,-398.784306,-537.323791,-220.094221,-769.714862,-321.112207,-524.981944,-262.715972,0.146528,-0.784028,-0.290972,-0.134028,1015,154.876709,1669,254.669189,1907,290.985107,2189,334.014893,-28146,-4294.738770,175,26.702881,-27833,-4246.978760,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234905.bin,2,1.726775,24.464892,4.985700,2.500180,6.539403,1.679321,-95.417460,-981.850175,-285.584231,-241.457012,-386.494499,-82.925519,-722.407596,-405.336111,-213.959722,0.095833,0.937500,0.610417,-51.302778,0.013194,-0.054861,-0.350026,-0.239480,0.654064,0.253704,-372.064125,-405.865712,-397.096697,-536.286269,-223.204713,-770.878839,-323.151918,-528.648611,-265.049306,-0.853472,-0.950694,-1.124306,-0.634028,1015,154.876709,1665,254.058838,1901,290.069580,2183,333.099365,-28147,-4294.891357,165,25.177002,-27831,-4246.673584,966,147.399902
50ml,VET6_8chips_raw_stream_20260525_234905.bin,3,1.726775,24.464892,6.590638,2.407587,4.631996,2.790432,-94.643861,-986.011889,-285.621753,-242.344446,-386.490976,-84.427281,-724.611567,-406.669444,-214.126389,0.595833,0.437500,0.610417,-51.136111,-0.085571,-0.456096,-0.948791,-0.535777,-0.549640,-1.246296,-368.735280,-404.832738,-395.556121,-537.401889,-219.577734,-775.154200,-320.724120,-525.481944,-263.215972,-0.520139,-0.117361,-0.457639,0.532639,1012,154.418945,1672,255.126953,1898,289.611816,2195,334.930420,-28144,-4294.433594,173,26.397705,-27829,-4246.368408,965,147.247314
50ml,VET6_8chips_raw_stream_20260525_234905.bin,4,2.529244,24.662423,7.090638,2.703884,5.835700,1.080556,-94.989694,-985.115334,-287.390514,-243.113207,-390.282824,-85.460255,-726.091712,-406.669444,-214.126389,-0.237500,-1.062500,0.110417,-50.302778,-0.085571,-0.456096,-0.547557,-0.832073,-1.753344,-0.740123,-371.198282,-406.626848,-398.018599,-533.289323,-223.548284,-770.631035,-323.671773,-530.148611,-266.049306,0.146528,-0.784028,-0.290972,0.199306,1010,154.113770,1668,254.516602,1903,290.374756,2189,334.014893,-28153,-4295.806885,173,26.397705,-27837,-4247.589111,968,147.705078
50ml,VET6_8chips_raw_stream_20260525_234905.bin,5,1.924306,25.267361,5.084465,1.901415,5.638169,0.679321,-94.884987,-984.637606,-288.081177,-240.113207,-390.729840,-84.875558,-726.532145,-403.836111,-212.459722,-0.570833,0.104167,-0.056250,-51.136111,-0.289275,0.247608,-0.652495,-0.035777,-0.049640,-0.746296,-368.257552,-405.125086,-394.134219,-533.211226,-221.165954,-773.926906,-321.724120,-526.481944,-264.215972,0.313194,1.382639,1.042361,0.699306,1009,153.961182,1669,254.669189,1903,290.374756,2182,332.946777,-28149,-4295.196533,182,27.770996,-27837,-4247.589111,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234905.bin,6,2.628009,25.063657,7.491872,2.302649,5.736934,0.679321,-97.804314,-984.793536,-289.543655,-242.385022,-387.581850,-84.750341,-723.967163,-408.836111,-214.959722,-0.237500,0.937500,0.610417,-50.636111,0.013194,-0.054861,-0.547557,-0.634542,-0.950874,-0.141358,-370.744588,-404.125086,-394.830990,-532.826845,-225.778208,-774.634558,-323.763831,-529.315278,-264.882639,0.313194,0.215972,0.209028,-0.467361,1004,153.198242,1667,254.364014,1892,288.696289,2184,333.251953,-28143,-4294.281006,161,24.566650,-27830,-4246.520996,966,147.399902
50ml,VET6_8chips_raw_stream_20260525_234905.bin,7,1.529244,23.662423,6.991872,2.802649,6.236934,2.383025,-96.389010,-988.760562,-290.196797,-241.769403,-391.362235,-88.502537,-728.736116,-405.336111,-212.959722,1.095833,0.770833,1.277083,-49.136111,0.013194,-0.054861,0.754913,-0.338246,0.252829,-0.246296,-371.409958,-406.038628,-398.443555,-535.211226,-226.255935,-773.180495,-324.671773,-530.815278,-266.382639,0.479861,0.215972,0.209028,0.865972,1009,153.961182,1665,254.058838,1903,290.374756,2195,334.930420,-28150,-4295.349121,176,26.855469,-27840,-4248.046875,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234905.bin,8,1.930478,23.761188,6.393107,1.401415,5.138169,2.185494,-95.129636,-987.307760,-288.159275,-243.731881,-386.670570,-86.445530,-724.763192,-409.502778,-215.793056,-0.237500,0.770833,0.777083,-51.802778,0.611960,0.846373,-0.652495,-0.134542,-0.450874,-0.042593,-369.615848,-408.764528,-397.327936,-536.326845,-224.721200,-771.401111,-325.283687,-531.815278,-266.882639,-0.686806,-0.284028,0.209028,-0.300694,1012,154.418945,1661,253.448486,1901,290.069580,2176,332.031250,-28148,-4295.043945,167,25.482178,-27835,-4247.283936,963,146.942139
50ml,VET6_8chips_raw_stream_20260525_234905.bin,9,2.128009,24.563657,6.590638,2.203884,5.335700,-0.221914,-96.180858,-981.552041,-287.506134,-244.691305,-385.585373,-86.361333,-720.506874,-408.336111,-214.459722,-0.570833,0.270833,0.777083,-49.302778,0.111960,0.346373,0.051209,-1.739480,-0.845936,-1.246296,-370.911719,-406.349225,-395.712316,-536.248747,-223.118255,-771.553517,-323.355889,-528.648611,-264.549306,-0.186806,0.215972,0.209028,-0.134028,1006,153.503418,1666,254.211426,1899,289.764404,2195,334.930420,-28152,-4295.654297,173,26.397705,-27840,-4248.046875,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234905.bin,10,1.023071,24.668596,5.985700,2.203884,5.335700,0.981790,-97.886248,-989.570658,-286.431090,-243.425598,-386.165654,-86.636694,-726.375105,-411.002778,-216.293056,-0.404167,-0.229167,0.277083,-50.802778,-0.388040,-0.153627,-0.448791,0.161754,0.752829,-0.548765,-371.720554,-405.886222,-396.093643,-536.555030,-219.559486,-769.078944,-321.480438,-523.648611,-262.049306,0.813194,-0.450694,-0.124306,0.199306,1004,153.198242,1661,253.448486,1893,288.848877,2196,335.083008,-28149,-4295.196533,176,26.855469,-27836,-4247.436523,963,146.942139
