Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211418.bin,1,-546.847961,-602.318005,-613.276714,-897.569924,-836.894361,-1181.986228,1.819396,-0.619527,0.279645,0.689715,-2.248404,0.370378,-1.652573,-4.208683,-4.537115,-6.575630,-6.217787,-6.219188,-3.308824,-637.451733,-807.806671,-1362.962366,-930.676185,-545.643142,-887.231585,0.291381,0.568488,-1.639759,-0.169308,-3.430187,0.257606,-1.367973,-3.222689,-1.701681,-6.058824,-3.217787,-2.658263,-0.370448,927,141.448975,1685,257.110596,1886,287.780762,2141,326.690674,-28534,-4353.942871,140,21.362305,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211418.bin,2,-547.446727,-603.219240,-615.573011,-896.983505,-832.980781,-1182.202277,1.249425,-1.533068,-0.373497,-0.310285,-1.866075,-0.232567,-1.836688,-2.875350,-2.870448,-5.575630,-5.551120,-5.885854,-1.642157,-636.229510,-812.028893,-1367.875947,-930.571247,-546.748081,-901.972326,-0.019215,-0.192648,-0.792900,0.215072,-2.689561,-0.450046,-1.644146,-2.389356,-1.535014,-5.725490,-3.217787,-1.658263,0.962885,930,141.906738,1678,256.042480,1893,288.848877,2134,325.622559,-28528,-4353.027344,129,19.683838,-28356,-4326.782227,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211418.bin,3,-547.946727,-603.719240,-619.085356,-897.977332,-835.486954,-1176.776351,1.732938,-1.255445,0.126503,0.536574,-1.660185,1.508058,-1.540659,-3.208683,-3.537115,-5.408964,-5.551120,-6.385854,-2.975490,-636.840621,-809.917782,-1360.456194,-932.670012,-549.149315,-888.824178,-0.416270,-0.464486,-1.255379,-0.553689,-3.880726,-0.589988,-2.164002,-3.389356,-1.535014,-4.892157,-3.884454,-2.991597,-0.370448,933,142.364502,1690,257.873535,1882,287.170410,2129,324.859619,-28529,-4353.179932,144,21.972656,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211418.bin,4,-548.144258,-604.521709,-617.381653,-900.076097,-837.888189,-1176.467709,1.144718,-2.288419,0.895264,-1.347806,-1.230156,0.302168,-1.836688,-3.042017,-3.203782,-4.908964,-5.884454,-5.552521,-1.975490,-638.334449,-812.923955,-1364.561132,-933.682358,-547.136970,-882.213067,0.530245,-0.709135,-0.524139,-0.016167,-3.119590,-0.417072,-1.960031,-3.222689,-1.701681,-5.392157,-3.051120,-1.824930,0.129552,939,143.280029,1682,256.652832,1890,288.391113,2140,326.538086,-28526,-4352.722168,154,23.498535,-28355,-4326.629639,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211418.bin,5,-548.539319,-606.126647,-615.671776,-898.384739,-834.079547,-1178.387462,0.681716,-0.963097,0.548405,-0.310285,-0.507779,-0.232567,-0.948601,-3.708683,-4.537115,-5.908964,-6.051120,-6.885854,-3.142157,-636.519634,-814.738770,-1366.771008,-935.892235,-546.927093,-883.620474,-0.263865,0.084975,-0.755379,0.330692,-3.516645,-0.020017,-1.756060,-2.889356,-1.535014,-5.558824,-2.217787,-0.658263,-0.037115,930,141.906738,1672,255.126953,1889,288.238525,2129,324.859619,-28534,-4353.942871,136,20.751953,-28359,-4327.239990,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211418.bin,6,-547.946727,-603.719240,-616.776714,-899.582270,-835.882016,-1176.375117,1.064045,-0.977822,-0.526638,-0.310285,-1.057240,-0.166620,-1.040659,-2.875350,-3.370448,-5.408964,-3.717787,-4.219188,-1.808824,-637.735683,-812.022720,-1370.579650,-930.379889,-544.439439,-896.564919,-0.607435,-1.503245,-0.486618,-0.016167,-3.847752,-0.417072,-2.960031,-4.056022,-2.368347,-4.892157,-2.884454,-1.491597,-0.370448,925,141.143799,1683,256.805420,1890,288.391113,2140,326.538086,-28537,-4354.400635,149,22.735596,-28361,-4327.545166,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211418.bin,7,-546.138085,-604.027882,-616.171776,-901.390912,-835.573374,-1178.986228,2.335883,-2.479584,0.664025,-0.079045,-2.197182,-0.563675,-2.540659,-4.042017,-4.203782,-5.742297,-6.717787,-7.219188,-2.808824,-634.636918,-808.621486,-1368.684589,-932.491000,-543.828328,-883.027882,0.013758,-0.312080,-0.792900,-0.284928,-2.549618,0.257606,-1.367973,-3.556022,-2.368347,-7.392157,-2.717787,-1.658263,-0.537115,921,140.533447,1677,255.889893,1885,287.628174,2123,323.944092,-28528,-4353.027344,139,21.209717,-28355,-4326.629639,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211418.bin,8,-544.736850,-602.929116,-617.782887,-901.378566,-838.585719,-1180.578820,0.786422,0.663882,-0.257877,-0.232187,-0.573726,0.938087,0.255370,-2.208683,-3.037115,-5.742297,-5.051120,-5.385854,-2.808824,-638.340621,-811.417782,-1367.277181,-929.065074,-546.754254,-886.824178,0.807868,0.601462,-0.792900,0.483833,-2.636077,-0.727669,-1.052089,-2.556022,-1.868347,-5.725490,-1.884454,-0.491597,0.296218,926,141.296387,1676,255.737305,1879,286.712646,2137,326.080322,-28532,-4353.637695,138,21.057129,-28361,-4327.545166,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211418.bin,9,-547.249196,-602.416770,-617.585356,-901.372393,-840.091892,-1180.973882,1.628231,-1.393126,1.164025,-0.310285,-0.316614,0.594516,-0.948601,-3.208683,-3.537115,-6.742297,-6.884454,-6.552521,-2.642157,-638.735683,-813.022720,-1364.061132,-938.305815,-546.013513,-891.651338,0.291381,-0.034457,-1.292900,-0.284928,-3.033132,-0.503530,-1.460031,-2.556022,-0.868347,-5.392157,-4.384454,-2.491597,-0.537115,929,141.754150,1683,256.805420,1883,287.322998,2131,325.164795,-28543,-4355.316162,137,20.904541,-28370,-4328.918457,-28465,-4343.414307
50ml,VET6_8chips_raw_stream_20260528_211418.bin,10,-545.736850,-603.929116,-616.881653,-896.168690,-835.795596,-1183.393635,0.905854,-1.168987,-0.104736,-0.194665,-1.143698,-0.596649,-1.244630,-3.208683,-3.537115,-5.575630,-5.051120,-4.885854,-2.475490,-636.470251,-802.288152,-1364.863601,-938.700877,-547.618451,-889.638993,-0.502728,-1.622677,-1.177281,-0.669308,-2.895451,-0.225907,-2.348118,-2.722689,-1.201681,-5.725490,-3.217787,-2.158263,0.296218,931,142.059326,1688,257.568359,1895,289.154053,2135,325.775146,-28541,-4355.010986,145,22.125244,-28368,-4328.613281,-28465,-4343.414307
