Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234927.bin,1,-14.118904,19.810571,7.380761,6.302649,9.736934,2.673148,-98.615265,-931.348797,-309.662329,-562.501514,-419.059176,-972.984702,-697.539365,-1043.002778,-527.793056,-3.404167,-14.729167,-18.722917,-85.636111,0.716898,-0.258565,-0.745087,-1.140715,0.055298,-0.246296,-627.626445,-367.198976,-938.758564,-291.636618,-514.643043,-166.793011,-453.173579,-799.815278,-489.382639,-60.020139,0.549306,0.875694,1.532639,1020,155.639648,1685,257.110596,1907,290.985107,2198,335.388184,-28145,-4294.586182,181,27.618408,-27832,-4246.826172,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234927.bin,2,-12.915201,20.106867,6.775823,6.907587,9.131996,2.475617,-97.137537,-934.710617,-307.356046,-562.654656,-418.837299,-972.211102,-699.315539,-1042.669444,-527.126389,-3.404167,-14.062500,-18.889583,-84.636111,-0.789275,-0.252392,-0.954964,0.766692,0.147891,0.056173,-627.195892,-364.333134,-929.802194,-289.752238,-514.398394,-167.903503,-451.357694,-797.981944,-488.715972,-59.520139,1.215972,0.709028,-0.467361,1014,154.724121,1679,256.195068,1904,290.527344,2189,334.014893,-28143,-4294.281006,184,28.076172,-27829,-4246.368408,971,148.162842
50ml,VET6_8chips_raw_stream_20260525_234927.bin,3,-14.520139,19.711806,7.578292,7.203884,10.335700,1.166975,-95.952157,-934.883533,-305.393568,-565.117134,-417.022679,-973.482940,-698.315539,-1042.336111,-527.459722,-3.904167,-13.729167,-19.222917,-86.969444,-0.486806,-0.554861,0.051209,0.964223,0.950360,0.253704,-629.981586,-369.217225,-938.183521,-291.292814,-516.867182,-167.592906,-455.121232,-803.981944,-492.215972,-59.686806,-0.617361,0.042361,-0.634028,1014,154.724121,1675,255.584717,1913,291.900635,2193,334.625244,-28149,-4295.196533,176,26.855469,-27836,-4247.436523,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234927.bin,4,-14.723843,20.415509,8.275823,8.203884,11.335700,2.969444,-95.549317,-935.041724,-306.777949,-564.042090,-418.129648,-976.247599,-699.387741,-1041.502778,-526.793056,-3.237500,-12.729167,-17.222917,-84.969444,-0.986806,-1.054861,0.656147,-0.535777,-0.549640,0.759877,-627.489133,-367.509573,-933.917814,-289.445955,-517.270022,-167.664639,-454.805347,-803.481944,-492.715972,-60.520139,0.049306,0.375694,1.032639,1017,155.181885,1684,256.958008,1904,290.527344,2192,334.472656,-28144,-4294.433594,186,28.381348,-27831,-4246.673584,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234927.bin,5,-15.223843,19.915509,6.275823,6.598945,10.940638,2.166975,-97.176296,-933.262339,-306.202905,-564.348373,-420.079687,-973.674105,-699.223481,-1043.169444,-527.626389,-4.737500,-13.895833,-18.556250,-86.802778,-0.289275,0.247608,0.149974,0.365458,0.049126,-0.746296,-627.468254,-365.127243,-941.261618,-291.367857,-520.425951,-169.055909,-454.937116,-805.481944,-494.215972,-60.853472,-0.450694,-0.624306,-0.800694,1012,154.418945,1673,255.279541,1915,292.205811,2184,333.251953,-28144,-4294.433594,174,26.550293,-27834,-4247.131348,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234927.bin,6,-13.421373,21.113040,6.973354,7.907587,10.131996,1.870679,-99.051079,-938.256922,-308.971666,-560.963993,-421.425519,-968.999427,-702.855250,-1047.502778,-530.293056,-3.737500,-13.395833,-18.056250,-85.302778,-0.986806,-1.054861,-0.850026,-1.239480,-0.345936,-0.345062,-629.029285,-366.834895,-939.645999,-290.061575,-519.076595,-168.148152,-454.937116,-805.481944,-494.215972,-60.353472,1.049306,0.375694,-0.300694,1018,155.334473,1684,256.958008,1907,290.985107,2191,334.320068,-28144,-4294.433594,179,27.313232,-27833,-4246.978760,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234927.bin,7,-14.020139,20.211806,7.078292,6.203884,9.335700,1.370679,-100.490048,-939.289896,-311.737373,-562.617134,-418.627886,-969.411207,-701.907596,-1044.836111,-529.459722,-4.070833,-13.895833,-19.056250,-86.802778,-0.184336,-0.857330,-0.745087,-0.844419,1.259002,0.050000,-627.432126,-367.423115,-935.799140,-292.099096,-514.278962,-169.969451,-452.897405,-801.648611,-491.549306,-60.686806,-0.950694,-0.624306,-0.634028,1022,155.944824,1688,257.568359,1906,290.832520,2192,334.472656,-28146,-4294.738770,176,26.855469,-27834,-4247.131348,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234927.bin,8,-15.026312,20.717978,6.775823,7.006353,9.533230,2.173148,-99.761885,-935.095208,-310.696797,-560.189123,-416.541428,-965.043603,-698.755972,-1039.669444,-526.126389,-3.070833,-13.062500,-17.389583,-85.969444,0.118133,-1.159799,0.656147,-0.437011,-0.148405,-0.345062,-625.395997,-362.314885,-929.955336,-288.674140,-513.365420,-167.022935,-450.021954,-795.981944,-488.715972,-59.853472,0.882639,1.042361,-0.134028,1009,153.961182,1673,255.279541,1904,290.527344,2183,333.099365,-28146,-4294.738770,173,26.397705,-27836,-4247.436523,968,147.705078
50ml,VET6_8chips_raw_stream_20260525_234927.bin,9,-13.612731,18.804398,7.386934,5.395242,10.644342,2.568210,-99.695938,-933.468229,-310.812416,-562.920362,-416.520917,-968.321226,-697.459943,-1038.502778,-524.793056,-2.904167,-13.895833,-19.056250,-86.136111,-0.388040,-0.153627,-1.053729,1.167927,0.246656,-1.548765,-627.921424,-367.112518,-934.683521,-287.024053,-514.690742,-166.948047,-452.969607,-800.315278,-490.882639,-60.353472,-0.450694,-0.624306,-0.134028,1021,155.792236,1676,255.737305,1914,292.053223,2193,334.625244,-28149,-4295.196533,173,26.397705,-27834,-4247.131348,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234927.bin,10,-13.717670,19.909336,6.677058,6.401415,10.138169,2.771914,-101.150000,-935.438779,-309.352992,-561.114080,-417.335538,-966.201794,-699.183770,-1040.836111,-525.959722,-4.070833,-14.562500,-18.889583,-85.802778,-0.888040,-0.653627,-0.350026,0.062989,0.351595,-0.647531,-628.020345,-365.300160,-934.452281,-287.483477,-513.935392,-170.085728,-451.929896,-798.315278,-490.882639,-61.853472,-0.450694,-0.124306,0.199306,1021,155.792236,1685,257.110596,1907,290.985107,2204,336.303711,-28148,-4295.043945,185,28.228760,-27834,-4247.131348,981,149.688721
