Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214658.bin,1,-452.693181,-795.296270,-1211.552326,-1482.096395,-909.348752,-979.947101,0.571881,-0.327951,1.025753,-0.086875,0.911630,0.442465,0.337781,-0.509845,-0.745429,-0.789733,-0.320675,0.027426,-0.518987,-529.382690,-374.321951,-153.227562,-47.041491,-34.601969,-27.367453,0.164844,-0.320881,0.907377,0.141229,0.846779,0.788318,0.297933,-0.527426,-0.569620,-0.443741,0.658931,0.727145,0.211674,950,144.958496,1658,252.990723,1872,285.644531,2117,323.028564,-28501,-4348.907471,143,21.820068,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214658.bin,2,-449.890712,-793.098739,-1210.453560,-1479.195161,-906.749987,-977.447101,0.279532,0.379701,-0.243008,0.144364,-0.121344,0.442465,0.245723,0.323488,0.421238,-0.623066,-1.154008,-1.139241,-0.685654,-529.771579,-377.433062,-156.733734,-48.245195,-34.898265,-26.564984,-0.298158,0.921507,0.907377,0.256848,-0.416119,-0.005792,0.021760,0.305907,-0.402954,-0.110408,-1.174402,-1.439522,-0.288326,955,145.721436,1659,253.143311,1872,285.644531,2114,322.570801,-28496,-4348.144531,141,21.514893,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214658.bin,3,-448.791947,-791.697505,-1209.848622,-1481.300099,-907.645049,-978.749570,-0.825174,0.466159,0.025753,0.144364,-0.001912,-0.748700,0.337781,-0.509845,-0.745429,-0.123066,-0.987342,-0.805907,0.481013,-529.370344,-377.334297,-155.634969,-46.745195,-33.398265,-26.268688,0.806548,1.300313,0.407377,0.334946,0.172101,0.635913,0.613817,0.972574,0.930380,-0.110408,-0.007736,0.393812,1.211674,946,144.348145,1657,252.838135,1869,285.186768,2119,323.333740,-28495,-4347.991943,146,22.277832,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214658.bin,4,-453.304292,-793.185159,-1206.539980,-1481.806272,-906.638876,-977.249570,-0.514577,0.499133,-0.474247,0.413125,-0.207802,-0.662241,0.153666,-0.009845,-0.745429,-0.289733,-0.320675,-0.472574,-0.852321,-528.357999,-379.346643,-157.233734,-47.343960,-34.299500,-27.669922,0.681331,-0.368580,1.176138,-1.396293,0.052669,-1.178708,0.001904,-0.194093,0.097046,-0.610408,-0.007736,-0.106188,-0.121660,952,145.263672,1664,253.906250,1878,286.560059,2120,323.486328,-28493,-4347.686768,150,22.888184,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214658.bin,5,-454.612934,-792.376517,-1210.651091,-1482.800099,-909.145049,-977.039694,-0.428119,-0.778490,-0.205486,-0.702495,-0.882480,-0.504050,-0.958248,-0.676512,-0.078762,1.376934,0.012658,0.694093,0.814346,-528.567875,-377.136766,-153.826327,-47.547664,-33.595796,-26.268688,1.045412,1.180881,1.291758,0.603707,0.569156,0.391263,0.817789,1.139241,0.763713,-0.777075,0.658931,0.227145,1.211674,948,144.653320,1658,252.990723,1873,285.797119,2109,321.807861,-28493,-4347.686768,139,21.209717,-28150,-4295.349121,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214658.bin,6,-456.909231,-795.580221,-1211.756030,-1481.201334,-907.243814,-976.243397,-0.269928,-0.208519,-0.858628,0.297505,-0.174828,0.131868,-0.254277,0.156821,0.587904,-0.123066,0.512658,0.194093,-0.352321,-528.870344,-376.834297,-155.634969,-47.646429,-33.997031,-26.367453,-0.213962,0.386771,-0.861384,0.103707,-0.702682,0.668886,0.001904,-0.027426,0.430380,0.722925,-0.007736,-0.106188,0.211674,957,146.026611,1664,253.906250,1874,285.949707,2115,322.723389,-28492,-4347.534180,141,21.514893,-28152,-4295.654297,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214658.bin,7,-455.606761,-794.882690,-1208.342449,-1479.207506,-903.737641,-977.860681,-0.911632,-0.605574,-0.589867,0.566266,-0.121344,0.251300,-0.274132,-1.009845,-0.245429,-0.289733,0.345992,0.360759,1.147679,-529.166641,-378.038001,-158.134969,-48.251367,-33.392093,-25.367453,-0.193452,-0.249148,-0.130144,-0.896293,0.846779,0.098915,0.409846,-0.027426,-0.569620,-0.110408,0.825598,1.060478,0.378340,950,144.958496,1667,254.364014,1871,285.491943,2113,322.418213,-28496,-4348.144531,140,21.362305,-28157,-4296.417236,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214658.bin,8,-453.816638,-790.672813,-1208.546153,-1482.516148,-904.928999,-979.163150,0.279532,-0.533841,-0.705486,-0.471256,-1.088370,-1.232213,-0.754277,-0.843179,-0.912096,-1.456399,-0.154008,0.360759,-1.018987,-528.969110,-377.235532,-155.536204,-46.646429,-32.997031,-25.768688,-0.193452,0.147907,-0.130144,0.103707,0.760321,0.337779,0.521760,0.805907,0.097046,0.222925,0.325598,0.060478,-0.788326,947,144.500732,1662,253.601074,1866,284.729004,2127,324.554443,-28492,-4347.534180,158,24.108887,-28152,-4295.654297,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214658.bin,9,-458.822811,-794.166641,-1209.046153,-1484.016148,-906.428999,-977.453274,0.452449,0.743782,0.525753,-1.355636,0.687492,-0.676967,0.929839,-0.009845,0.254571,1.376934,0.179325,-0.472574,-0.685654,-529.666641,-378.538001,-154.326327,-47.547664,-33.595796,-26.669922,0.164844,0.061449,0.907377,-0.780674,0.052669,-0.695195,0.113817,-0.027426,-0.569620,0.889592,-0.007736,-0.106188,-0.788326,946,144.348145,1656,252.685547,1874,285.949707,2122,323.791504,-28497,-4348.297119,135,20.599365,-28157,-4296.417236,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214658.bin,10,-458.631453,-791.857999,-1211.052326,-1485.528494,-904.916654,-978.965620,0.088368,-0.175545,0.756992,1.028744,0.619282,1.012436,0.061608,0.990155,0.754571,1.210267,0.179325,0.027426,-0.018987,-530.271579,-377.933062,-154.931265,-46.640256,-34.503204,-27.367453,0.648357,0.717878,1.060519,-0.896293,1.052669,-1.092250,1.093962,0.305907,0.597046,0.389592,0.658931,0.227145,0.211674,940,143.432617,1662,253.601074,1874,285.949707,2116,322.875977,-28490,-4347.229004,141,21.514893,-28151,-4295.501709,-28403,-4333.953857
