Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211600.bin,1,-16.064011,5.898044,-0.702640,-39.631653,-12.832633,-1.856598,-691.646365,-856.874043,-1033.466865,-140.217789,-1247.409507,-71.077980,-1094.551490,-1.875350,-2.870448,-5.908964,-5.551120,-5.385854,-3.308824,-0.649263,-0.109140,0.426522,0.292951,0.887722,-4.410598,-297.407149,-2429.767541,-679.959131,-2787.082921,-1720.415650,-2965.449536,-2028.369778,-3.056022,-1.868347,-6.725490,-3.884454,-2.491597,-0.037115,950,144.958496,1680,256.347656,1889,288.238525,2144,327.148438,-28535,-4354.095459,147,22.430420,-28370,-4328.918457,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211600.bin,2,-19.860307,1.194341,-1.498937,-37.724245,-12.740040,0.050809,-695.028695,-857.322320,-1035.623060,-141.064648,-1247.045426,-71.991522,-1094.295172,-3.875350,-3.870448,-5.408964,-5.717787,-6.219188,-3.142157,-0.346794,-0.411609,-0.073478,-0.102111,-0.717217,-4.805659,-297.632289,-2429.754602,-685.993598,-2790.801944,-1715.905473,-2952.765288,-2023.041258,-2.889356,-1.535014,-6.225490,-3.884454,-2.991597,-0.370448,949,144.805908,1679,256.195068,1884,287.475586,2145,327.301025,-28522,-4352.111816,151,23.040771,-28359,-4327.239990,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211600.bin,3,-15.551665,3.385699,-0.597702,-39.427949,-13.536337,-0.047956,-692.784046,-861.157451,-1033.660582,-141.027126,-1250.071722,-73.096228,-1098.827663,-3.542017,-3.703782,-5.575630,-6.384454,-6.552521,-3.808824,1.153206,1.088391,2.130226,-0.805815,-0.513513,-4.706894,-297.005570,-2426.904746,-676.577804,-2791.689378,-1709.158538,-2957.807571,-2019.100825,-2.722689,-0.701681,-5.558824,-4.384454,-2.491597,0.129552,946,144.348145,1679,256.195068,1885,287.628174,2145,327.301025,-28528,-4353.027344,147,22.430420,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211600.bin,4,-18.261542,3.095575,-0.011282,-35.409430,-14.054855,-1.245487,-686.898693,-857.670415,-1035.654474,-140.873984,-1251.282028,-73.770906,-1096.663403,-3.875350,-3.870448,-5.242297,-7.384454,-7.552521,-2.808824,-1.155436,0.897033,0.222819,1.397889,0.782783,-4.509363,-298.750720,-2420.995988,-680.459131,-2783.336411,-1700.734819,-2941.490820,-2010.404074,-2.556022,-1.368347,-5.392157,-3.384454,-2.491597,-0.537115,958,146.179199,1680,256.347656,1898,289.611816,2147,327.606201,-28530,-4353.332520,153,23.345947,-28369,-4328.765869,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211600.bin,5,-14.946727,2.780760,-3.684122,-44.039060,-15.425226,-0.245487,-690.749811,-856.464524,-1036.426289,-140.758365,-1250.401460,-72.645689,-1095.571345,-3.208683,-3.037115,-5.075630,-5.384454,-6.052521,-3.475490,-0.346794,-0.411609,0.025288,0.194185,0.486487,-4.108128,-297.944147,-2432.615028,-681.190370,-2781.986499,-1714.145706,-2934.794371,-2025.133316,-3.722689,-1.701681,-5.892157,-4.884454,-2.491597,-0.037115,946,144.348145,1673,255.279541,1890,288.391113,2141,326.690674,-28531,-4353.485107,139,21.209717,-28367,-4328.460693,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211600.bin,6,-15.644258,1.478291,-2.400171,-37.921776,-13.542510,-1.350425,-688.985412,-857.962763,-1026.932397,-140.680267,-1249.263255,-71.872090,-1097.439576,-3.042017,-3.203782,-5.908964,-5.051120,-5.385854,-1.475490,0.048267,1.193329,1.124053,0.496654,0.184018,-3.003190,-298.996370,-2428.907793,-687.109218,-2800.876987,-1704.543286,-2961.020247,-2013.772305,-3.222689,-1.701681,-5.725490,-4.051120,-2.324930,1.129552,955,145.721436,1683,256.805420,1897,289.459229,2150,328.063965,-28525,-4352.569580,161,24.566650,-28362,-4327.697754,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211600.bin,7,-14.940554,1.274588,-1.900171,-36.816838,-13.647448,-0.646722,-687.693064,-857.232339,-1025.126115,-141.527126,-1246.263255,-73.480820,-1094.999143,-4.708683,-4.537115,-5.742297,-5.884454,-6.052521,-2.975490,1.356909,0.384687,-0.474712,-0.707049,-0.112278,-3.805659,-299.374175,-2429.245731,-682.074750,-2802.905347,-1681.414284,-2950.782015,-2000.043063,-2.722689,-1.701681,-5.892157,-3.551120,-2.324930,-0.703782,952,145.263672,1677,255.889893,1888,288.085938,2135,325.775146,-28528,-4353.027344,141,21.514893,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211600.bin,8,-13.835616,1.169649,-2.684122,-41.131653,-14.332633,-1.350425,-691.763536,-855.958239,-1032.044963,-140.449028,-1243.964753,-71.475035,-1092.203114,-2.875350,-3.370448,-6.242297,-5.717787,-6.719188,-3.142157,0.251971,0.489625,-0.777181,0.397889,-0.217217,-5.108128,-296.522057,-2431.071769,-675.730946,-2800.030129,-1701.392617,-2958.650380,-2015.732594,-2.556022,-1.368347,-5.558824,-3.051120,-0.824930,0.129552,944,144.042969,1680,256.347656,1895,289.154053,2143,326.995850,-28537,-4354.400635,150,22.888184,-28372,-4329.223633,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211600.bin,9,-14.249196,4.083230,-1.992764,-40.625480,-15.338806,-1.646722,-687.378944,-857.729576,-1027.660582,-142.564648,-1240.489287,-71.820867,-1091.334883,-3.542017,-3.203782,-5.575630,-6.217787,-6.219188,-2.975490,-0.649263,-0.109140,0.327757,0.194185,0.486487,-3.706894,-299.495869,-2434.211343,-684.149794,-2803.870879,-1708.733558,-2957.723114,-2019.561114,-1.889356,-1.535014,-5.892157,-4.217787,-3.158263,-1.037115,955,145.721436,1673,255.279541,1895,289.154053,2141,326.690674,-28531,-4353.485107,149,22.735596,-28365,-4328.155518,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211600.bin,10,-11.736850,3.570884,-1.801406,-37.427949,-11.536337,-0.054129,-686.640580,-856.768335,-1029.735626,-141.411506,-1241.134146,-73.182686,-1090.926941,-3.708683,-4.537115,-6.075630,-5.217787,-5.719188,-2.642157,-0.951733,0.193329,0.124053,-0.305815,-0.013513,-3.805659,-301.137573,-2429.490012,-684.765413,-2807.983444,-1684.406237,-2957.847070,-2000.635121,-2.556022,-1.368347,-5.558824,-3.717787,-2.158263,0.462885,958,146.179199,1684,256.958008,1892,288.696289,2143,326.995850,-28530,-4353.332520,147,22.430420,-28367,-4328.460693,-28450,-4341.125488
