Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234918.bin,1,-13.217670,20.409336,8.479527,7.000180,11.039403,1.364506,-89.900411,-898.682430,-294.402731,-565.013731,-410.569291,-979.195376,-672.055611,-1053.502778,-535.793056,-3.737500,-12.562500,-17.889583,-93.469444,-0.591744,0.550077,-0.251260,-0.338246,0.252829,0.556173,-633.579115,-348.465661,-928.208826,-263.524053,-491.924453,-96.945896,-431.756611,-763.148611,-468.549306,-56.853472,-0.284028,-0.790972,0.032639,1018,155.334473,1672,255.126953,1910,291.442871,2199,335.540771,-28150,-4295.349121,176,26.855469,-27837,-4247.589111,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234918.bin,2,-13.921373,20.613040,6.677058,7.302649,10.736934,2.068210,-89.553685,-899.939543,-289.324633,-565.244970,-405.162927,-978.732374,-669.535755,-1050.836111,-534.459722,-4.570833,-14.729167,-18.722917,-91.302778,-1.085571,-1.456096,-0.047557,-0.535777,-0.549640,-1.246296,-632.226604,-348.623852,-924.902543,-266.292814,-491.130343,-100.110765,-431.552640,-762.815278,-468.382639,-57.353472,0.215972,0.209028,-0.800694,1021,155.792236,1683,256.805420,1906,290.832520,2194,334.777832,-28149,-4295.196533,183,27.923584,-27834,-4247.131348,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234918.bin,3,-15.625077,19.816744,7.177058,7.105118,9.934465,2.673148,-85.726601,-901.694894,-287.365209,-568.091828,-406.598741,-980.785858,-671.147668,-1053.169444,-536.626389,-5.237500,-13.729167,-18.722917,-92.636111,-1.295448,0.753781,-0.047557,-1.739480,-0.845936,-0.443827,-631.465468,-350.952697,-924.902543,-267.255292,-490.130343,-99.006059,-432.092351,-765.815278,-470.882639,-58.853472,-1.117361,-0.957639,-0.800694,1013,154.571533,1673,255.279541,1907,290.985107,2193,334.625244,-28149,-4295.196533,170,25.939941,-27835,-4247.283936,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234918.bin,4,-13.822608,21.014275,6.572119,8.598945,12.940638,1.759568,-87.392339,-894.553690,-284.018350,-563.432579,-403.249385,-976.866531,-665.956333,-1044.669444,-531.626389,-2.737500,-13.895833,-19.056250,-91.802778,-0.184336,-0.857330,0.853678,0.062989,0.351595,0.556173,-632.608565,-349.053881,-930.861967,-264.524053,-493.560372,-98.805954,-432.776467,-764.815278,-469.382639,-57.186806,0.549306,0.375694,-0.134028,1014,154.724121,1671,254.974365,1913,291.900635,2195,334.930420,-28146,-4294.738770,173,26.397705,-27831,-4246.673584,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234918.bin,5,-14.223843,20.915509,9.078292,7.907587,10.131996,3.074383,-87.849557,-898.285375,-285.402731,-563.204394,-402.977548,-975.383018,-668.088102,-1047.502778,-532.793056,-3.904167,-13.562500,-18.889583,-92.802778,-0.783102,-1.758565,-0.948791,-0.937011,-0.648405,-0.443827,-630.378117,-349.107365,-922.752456,-264.755292,-494.578621,-98.044818,-433.388380,-766.481944,-471.215972,-58.353472,0.049306,-0.624306,-0.634028,1024,156.250000,1685,257.110596,1913,291.900635,2192,334.472656,-28145,-4294.586182,185,28.228760,-27832,-4246.826172,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234918.bin,6,-14.520139,19.711806,7.880761,6.802649,10.236934,2.370679,-88.398125,-897.007752,-282.709013,-563.088774,-399.741839,-975.780073,-665.272217,-1044.836111,-531.459722,-4.237500,-12.229167,-17.222917,-91.469444,0.013194,-0.054861,-0.251260,0.062989,0.351595,0.154938,-630.315693,-347.585093,-920.024271,-267.752238,-494.306783,-99.450813,-432.480438,-765.815278,-471.382639,-59.186806,-0.617361,0.042361,0.032639,1022,155.944824,1664,253.906250,1904,290.527344,2186,333.557129,-28151,-4295.501709,168,25.634766,-27837,-4247.589111,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234918.bin,7,-15.125077,20.316744,7.275823,7.098945,11.440638,1.864506,-88.329915,-899.198917,-281.249589,-563.588774,-400.974024,-976.660641,-667.548390,-1045.169444,-531.626389,-2.737500,-12.895833,-18.056250,-91.469444,-0.289275,0.247608,-0.251260,0.667927,-0.253344,-0.042593,-630.005096,-350.053881,-918.674358,-267.639672,-489.972152,-102.268956,-431.460582,-763.815278,-469.882639,-58.020139,-0.117361,-0.457639,-0.800694,1026,156.555176,1678,256.042480,1911,291.595459,2192,334.472656,-28150,-4295.349121,187,28.533936,-27835,-4247.283936,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234918.bin,8,-13.618904,20.310571,8.985700,7.203884,10.335700,2.370679,-85.651714,-898.595972,-282.940252,-561.510677,-401.245862,-973.158879,-667.160304,-1045.836111,-532.459722,-3.404167,-13.562500,-19.389583,-92.136111,0.111960,0.346373,-0.251260,0.760520,1.654064,-1.554938,-630.802360,-346.136816,-922.865021,-267.174140,-491.560372,-101.469061,-430.420871,-760.315278,-466.882639,-58.686806,-0.284028,0.209028,0.365972,1015,154.876709,1676,255.737305,1904,290.527344,2198,335.388184,-28150,-4295.349121,184,28.076172,-27837,-4247.589111,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234918.bin,9,-13.717670,19.909336,6.874588,7.605118,10.434465,1.969444,-88.296941,-898.628946,-281.827687,-564.010677,-402.905815,-974.517175,-667.996044,-1048.336111,-533.959722,-4.070833,-13.395833,-18.556250,-92.302778,0.118133,-1.159799,0.353678,-0.535777,-0.549640,-0.443827,-633.217664,-350.555642,-922.633782,-268.024053,-489.542124,-103.612527,-431.572495,-763.648611,-468.549306,-57.520139,-0.617361,-0.457639,-0.300694,1022,155.944824,1673,255.279541,1911,291.595459,2186,333.557129,-28149,-4295.196533,171,26.092529,-27837,-4247.589111,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234918.bin,10,-14.322608,20.514275,6.874588,6.802649,10.236934,1.568210,-89.535805,-898.843776,-282.209013,-564.892003,-399.365294,-972.898243,-665.844419,-1043.836111,-530.959722,-2.904167,-13.729167,-18.222917,-91.636111,0.013194,-0.054861,0.353678,-0.437011,-0.148405,0.457407,-636.173120,-349.642101,-928.633782,-267.177194,-493.354482,-101.143739,-433.000293,-765.981944,-469.715972,-57.853472,0.382639,0.542361,1.032639,1015,154.876709,1677,255.889893,1904,290.527344,2189,334.014893,-28140,-4293.823242,181,27.618408,-27828,-4246.215820,980,149.536133
