Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234858.bin,1,2.529244,24.662423,6.189403,1.197711,5.841872,0.376852,-91.550617,-919.752673,-276.934144,-228.623242,-376.348139,-85.704904,-684.221676,-364.669444,-192.126389,-1.070833,-0.062500,0.110417,-46.636111,-1.394213,0.352546,-0.350026,-0.035777,-0.049640,0.056173,-366.230888,-418.054983,-399.590589,-525.342116,-217.559486,-770.224515,-326.527369,-534.315278,-267.382639,1.146528,0.049306,-0.124306,-0.634028,1011,154.266357,1672,255.126953,1908,291.137695,2186,333.557129,-28146,-4294.738770,172,26.245117,-27834,-4247.131348,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234858.bin,2,0.523071,24.168596,6.794342,1.605118,4.434465,0.784259,-94.431185,-920.427351,-279.549764,-228.007623,-377.276406,-84.824336,-685.017705,-365.002778,-192.293056,-0.237500,0.104167,0.443750,-45.469444,0.920602,-0.962269,-0.047557,-0.239480,0.654064,-0.548765,-367.944325,-418.022009,-398.821828,-526.917159,-217.678918,-770.854649,-326.619427,-534.148611,-267.549306,0.979861,0.715972,1.209028,1.365972,1015,154.876709,1682,256.652832,1904,290.527344,2191,334.320068,-28147,-4294.891357,189,28.839111,-27835,-4247.283936,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234858.bin,3,2.424306,25.767361,7.386934,3.105118,5.934465,1.481790,-94.278779,-923.998584,-279.165383,-230.085720,-374.616454,-84.355548,-685.077271,-368.169444,-194.126389,0.095833,-0.562500,-0.389583,-47.136111,-0.591744,0.550077,-1.553729,-0.430838,-1.654578,-0.740123,-366.436778,-418.610229,-400.243730,-527.264018,-217.195405,-771.284678,-326.639282,-535.148611,-268.049306,-0.186806,0.715972,0.709028,0.365972,1015,154.876709,1677,255.889893,1904,290.527344,2183,333.099365,-28149,-4295.196533,171,26.092529,-27833,-4246.978760,968,147.705078
50ml,VET6_8chips_raw_stream_20260525_234858.bin,4,2.226775,24.964892,7.393107,2.302649,5.736934,0.278086,-93.087614,-915.382807,-278.702905,-229.276383,-373.527733,-87.101959,-679.649474,-363.002778,-191.293056,-0.737500,-0.395833,-0.556250,-46.969444,-0.492978,0.951312,0.853678,-1.437011,-1.148405,-0.542593,-365.594969,-415.792086,-398.128110,-522.342116,-215.574211,-769.474950,-324.283687,-530.981944,-266.215972,-0.686806,0.049306,-0.124306,0.699306,1012,154.418945,1676,255.737305,1906,290.832520,2181,332.794189,-28147,-4294.891357,176,26.855469,-27835,-4247.283936,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234858.bin,5,1.121836,25.069830,7.189403,2.901415,6.638169,2.481790,-93.881724,-918.193904,-279.281003,-230.892003,-378.327629,-90.140718,-684.089907,-363.002778,-191.293056,0.095833,-1.062500,-0.889583,-46.302778,-1.289275,-0.752392,-0.350026,-0.332073,-1.253344,-1.443827,-365.284372,-417.499737,-399.437447,-522.957735,-217.989514,-772.340792,-326.231340,-534.815278,-268.382639,-0.686806,0.049306,-0.124306,-0.967361,1010,154.113770,1680,256.347656,1911,291.595459,2188,333.862305,-28145,-4294.586182,171,26.092529,-27831,-4246.673584,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234858.bin,6,1.529244,23.662423,5.695576,1.105118,3.934465,0.685494,-92.672311,-919.042760,-280.240427,-230.048198,-374.853056,-88.173692,-682.169329,-365.502778,-192.293056,0.262500,-0.062500,0.610417,-45.636111,0.414429,0.043904,-0.047557,-1.035777,-1.049640,-0.542593,-366.926076,-417.227900,-399.012491,-524.342116,-216.640159,-773.989175,-325.507514,-533.148611,-267.549306,0.646528,0.882639,0.042361,-0.467361,1012,154.418945,1676,255.737305,1911,291.595459,2191,334.320068,-28151,-4295.501709,179,27.313232,-27837,-4247.589111,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234858.bin,7,1.726775,24.464892,6.288169,1.703884,4.835700,0.883025,-93.433447,-926.618516,-280.356046,-232.395057,-379.807618,-89.346608,-689.313733,-367.669444,-193.626389,0.762500,0.104167,0.443750,-45.802778,-1.585571,-1.956096,-0.448791,-0.832073,-1.753344,0.463580,-367.619002,-419.087957,-397.321828,-526.995257,-216.368321,-775.003900,-326.323398,-533.981944,-267.215972,0.979861,-0.117361,-0.957639,-1.467361,1016,155.029297,1667,254.364014,1896,289.306641,2193,334.625244,-28149,-4295.196533,176,26.855469,-27833,-4246.978760,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234858.bin,8,0.121836,24.069830,5.788169,2.703884,5.835700,1.481790,-93.227557,-920.266898,-279.818525,-229.663818,-375.250111,-87.227176,-682.893156,-367.169444,-193.126389,0.262500,0.604167,0.943750,-46.636111,-0.388040,-0.153627,-0.350026,0.266692,-0.352109,-0.845062,-368.006749,-419.126716,-401.665632,-526.264018,-217.416020,-775.380444,-326.915456,-533.815278,-266.882639,-0.020139,0.049306,-0.124306,0.365972,1020,155.639648,1677,255.889893,1906,290.832520,2177,332.183838,-28143,-4294.281006,171,26.092529,-27831,-4246.673584,974,148.620605
50ml,VET6_8chips_raw_stream_20260525_234858.bin,9,1.825540,24.866127,6.794342,1.506353,4.033230,0.685494,-94.365237,-916.451017,-279.434144,-230.582666,-376.064731,-88.307849,-681.793878,-361.502778,-190.293056,-0.237500,0.437500,0.610417,-45.136111,-0.085571,-0.456096,1.359851,-0.943184,0.857767,-0.048765,-367.660916,-418.571470,-400.012491,-525.610877,-216.281863,-775.869743,-326.027369,-533.648611,-266.549306,0.813194,0.715972,0.209028,1.032639,1022,155.944824,1680,256.347656,1902,290.222168,2190,334.167480,-28149,-4295.196533,184,28.076172,-27835,-4247.283936,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234858.bin,10,1.726775,24.464892,6.491872,1.697711,6.341872,1.679321,-94.141099,-922.499084,-280.202905,-230.320013,-377.408302,-88.794885,-685.761387,-367.169444,-192.626389,-0.070833,-0.062500,0.610417,-47.302778,0.716898,-0.258565,-1.146322,-1.239480,-0.345936,-0.345062,-370.120764,-422.681962,-397.590589,-527.688974,-217.248889,-774.672793,-328.935311,-536.481944,-268.715972,1.146528,0.049306,-0.624306,-1.300694,1018,155.334473,1681,256.500244,1908,291.137695,2189,334.014893,-28150,-4295.349121,178,27.160645,-27835,-4247.283936,971,148.162842
