Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214655.bin,1,-464.742564,-795.246888,-1228.502943,-1501.509976,-925.435172,-979.298953,0.279532,-0.103812,-0.127389,-0.086875,-0.207802,-1.145755,-0.142363,0.323488,-0.078762,-0.289733,-0.487342,-0.805907,-1.018987,-531.080221,-376.624420,-155.134969,-45.739022,-33.904438,-26.867453,-1.438101,-0.287907,-1.092623,0.141229,-0.980305,-0.435820,-0.610009,-1.194093,-0.402954,0.389592,0.492264,0.393812,0.045007,946,144.348145,1664,253.906250,1878,286.560059,2122,323.791504,-28492,-4347.534180,150,22.888184,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214655.bin,2,-464.545033,-794.444418,-1234.620227,-1500.108741,-924.336407,-975.490311,0.604855,-0.381435,0.910133,-0.086875,-0.571883,-0.781673,-0.642363,0.323488,0.421238,-0.623066,0.179325,0.527426,-0.685654,-530.678986,-376.525655,-155.634969,-45.436553,-34.206907,-26.163750,-0.781671,0.076174,0.176138,-0.127532,0.482698,1.065941,0.205875,-0.527426,-1.069620,0.222925,0.158931,0.227145,0.711674,955,145.721436,1658,252.990723,1871,285.491943,2114,322.570801,-28498,-4348.449707,146,22.277832,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214655.bin,3,-464.341329,-795.148122,-1230.206647,-1498.818617,-920.626530,-973.798953,0.141852,0.499133,0.910133,0.375603,0.150494,0.806546,0.153666,0.823488,0.921238,-0.289733,0.345992,-0.139241,-0.518987,-530.283925,-374.920717,-156.233734,-47.041491,-34.601969,-26.966219,-0.471075,0.147907,-0.092623,-1.665054,0.139127,-0.139949,0.297933,-0.360759,-0.236287,-0.277075,-0.507736,0.393812,1.045007,943,143.890381,1674,255.432129,1872,285.644531,2123,323.944092,-28498,-4348.449707,149,22.735596,-28157,-4296.417236,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214655.bin,4,-466.038860,-797.450591,-1229.502943,-1499.219852,-920.725296,-975.403891,-0.064038,0.069104,0.256992,-0.355636,1.308685,0.323033,0.745723,-0.009845,-0.745429,0.210267,-0.987342,-0.805907,-0.518987,-529.074048,-376.130593,-154.122623,-47.343960,-34.299500,-26.867453,0.269551,0.348012,-0.361384,1.409990,-0.186195,0.650638,0.001904,-0.694093,-0.902954,0.056259,-0.007736,-0.606188,-0.788326,951,145.111084,1658,252.990723,1864,284.423828,2112,322.265625,-28492,-4347.534180,135,20.599365,-28152,-4295.654297,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214655.bin,5,-464.835157,-797.154295,-1227.404178,-1500.324790,-920.620357,-978.113768,0.452449,-0.533841,0.525753,-0.586875,0.117520,-0.041048,-0.162219,-0.176512,0.421238,0.876934,0.512658,-0.805907,-0.685654,-530.783925,-375.420717,-155.931265,-47.245195,-33.898265,-24.361280,-0.590507,-0.096742,-0.361384,0.256848,0.052669,0.391263,-0.090154,0.305907,0.597046,-0.610408,0.658931,0.727145,-0.454993,950,144.958496,1664,253.906250,1874,285.949707,2118,323.181152,-28498,-4348.449707,148,22.583008,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214655.bin,6,-462.427749,-796.561702,-1232.712820,-1498.330963,-917.114185,-972.910064,-0.446368,0.982646,1.216416,0.028744,0.356384,-0.384619,0.541752,-0.176512,-0.578762,0.210267,-0.654008,-1.139241,-0.518987,-530.277752,-376.426890,-155.030031,-47.448898,-33.194562,-24.966219,0.323035,0.162632,-0.208242,0.141229,0.449724,-1.196956,0.389991,-0.527426,-0.069620,0.556259,0.825598,0.060478,-0.621660,951,145.111084,1661,253.448486,1872,285.644531,2110,321.960449,-28498,-4348.449707,139,21.209717,-28157,-4296.417236,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214655.bin,7,-461.724045,-796.765406,-1224.194301,-1498.423556,-919.021592,-975.811299,-0.514577,0.743782,-0.474247,0.028744,0.275711,-0.318671,0.745723,0.823488,0.921238,-0.789733,0.012658,-0.305907,-0.185654,-529.574048,-376.630593,-155.332500,-46.547664,-32.595796,-24.867453,-0.232211,0.386771,0.676138,0.641229,-0.344386,-1.077524,0.001904,-0.194093,0.097046,-0.777075,-0.174402,0.060478,1.378340,952,145.263672,1663,253.753662,1876,286.254883,2122,323.791504,-28492,-4347.534180,150,22.888184,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214655.bin,8,-458.915403,-796.074048,-1225.293067,-1504.028494,-923.416654,-978.607595,-0.183470,0.221510,-0.474247,-0.355636,0.031062,-0.537024,-0.050305,0.323488,0.421238,-0.456399,0.845992,0.360759,-1.018987,-529.771579,-377.433062,-156.338673,-46.140256,-34.003204,-27.268688,0.323035,0.473229,0.022997,-0.896293,0.449724,-0.364087,0.501904,-0.027426,-0.069620,-0.277075,-0.007736,-0.606188,-0.788326,946,144.348145,1664,253.906250,1873,285.797119,2117,323.028564,-28498,-4348.449707,141,21.514893,-28158,-4296.569824,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214655.bin,9,-463.458613,-790.030838,-1222.990597,-1495.300099,-921.645049,-977.502657,-0.064038,0.293243,0.025753,-0.086875,-0.279535,-0.351645,-0.050305,0.490155,0.754571,-0.123066,0.012658,-0.305907,-0.185654,-530.067875,-378.636766,-157.338673,-46.646429,-32.997031,-25.768688,1.084171,-0.335606,-0.092623,-1.665054,-1.416119,-0.139949,-0.906038,-1.027426,-0.069620,0.722925,0.492264,-0.106188,0.378340,948,144.653320,1663,253.753662,1873,285.797119,2125,324.249268,-28492,-4347.534180,150,22.888184,-28154,-4295.959473,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214655.bin,10,-461.551206,-789.938246,-1224.089363,-1494.621087,-915.824061,-976.422410,-0.911632,-0.811464,-0.358628,-0.586875,-0.121344,0.323033,-0.366190,-1.176512,-1.078762,-1.623066,-0.487342,0.194093,-0.018987,-531.277752,-377.426890,-156.634969,-47.047664,-33.095796,-26.169922,-0.748698,-0.269658,-0.055101,0.141229,-1.535551,-0.402847,-1.090154,-0.694093,-0.402954,0.722925,-0.674402,-0.439522,0.878340,948,144.653320,1671,254.974365,1876,286.254883,2116,322.875977,-28495,-4347.991943,144,21.972656,-28157,-4296.417236,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214655.bin,11,-457.125280,-791.864171,-1229.299239,-1496.935901,-914.509246,-971.916237,-0.738716,-1.447383,0.410133,-0.586875,-0.055396,-1.199239,-0.754277,-0.343179,0.087904,0.043601,-0.820675,-0.972574,-1.352321,-532.882690,-377.821951,-157.634969,-46.843960,-33.799500,-27.169922,-0.781671,0.473229,0.291758,-0.280674,0.569156,1.343564,0.501904,0.139241,0.263713,0.056259,0.158931,0.227145,1.378340,953,145.416260,1671,254.974365,1874,285.949707,2115,322.723389,-28497,-4348.297119,150,22.888184,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214655.bin,12,-455.328984,-789.160468,-1225.391832,-1497.121087,-918.324061,-975.712533,-1.135771,-0.414409,0.294514,-0.202495,0.117520,0.442465,-0.162219,-0.676512,-0.578762,-0.456399,-0.154008,-0.139241,-0.352321,-534.796270,-376.408371,-154.332500,-46.343960,-33.299500,-25.466219,0.269551,1.094423,-0.592623,0.603707,-0.980305,0.391263,0.113817,0.305907,0.097046,-0.277075,-1.007736,-1.106188,-1.788326,953,145.416260,1665,254.058838,1874,285.949707,2106,321.350098,-28493,-4347.686768,155,23.651123,-28152,-4295.654297,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214655.bin,13,-456.637626,-788.351826,-1229.410351,-1498.121087,-919.324061,-970.694015,-0.356386,0.069104,-1.243008,0.259983,-0.294260,0.442465,-0.050305,0.490155,0.754571,0.376934,0.345992,-0.139241,-0.852321,-533.790097,-376.914544,-155.634969,-46.745195,-33.398265,-24.663750,-0.709939,-0.407339,-0.861384,-0.205630,-0.344386,-0.799901,-0.406038,-0.860759,-0.236287,0.222925,-0.341069,-0.272855,-0.121660,948,144.653320,1661,253.448486,1879,286.712646,2122,323.791504,-28495,-4347.991943,143,21.820068,-28153,-4295.806885,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214655.bin,14,-461.254910,-788.734542,-1219.675783,-1499.503803,-924.941345,-973.280434,-0.150496,-0.327951,-0.243008,-0.008778,0.222227,-0.074022,-0.050305,0.490155,0.754571,-0.123066,-0.487342,-0.805907,-1.018987,-533.783925,-378.420717,-156.134969,-47.745195,-34.398265,-25.663750,-0.041046,0.246829,0.138616,0.756848,-0.860873,0.477722,-0.478240,0.472574,0.430380,0.222925,0.158931,-0.272855,0.045007,943,143.890381,1663,253.753662,1866,284.729004,2107,321.502686,-28495,-4347.991943,139,21.209717,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214655.bin,15,-465.254910,-792.734542,-1221.077017,-1496.195161,-923.749987,-976.391546,-0.236954,1.484408,-0.974247,-0.661919,-1.312508,0.084169,0.153666,0.823488,0.921238,0.376934,-0.154008,-0.639241,-0.018987,-534.493801,-376.710840,-154.030031,-46.745195,-33.398265,-27.071157,-0.384616,-0.580255,0.176138,-0.127532,-1.589035,-0.522278,-1.386183,-0.694093,-0.402954,-0.277075,-0.007736,-0.106188,0.211674,952,145.263672,1666,254.211426,1869,285.186768,2114,322.570801,-28501,-4348.907471,146,22.277832,-28161,-4297.027588,-28413,-4335.479736
