Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211732.bin,1,-3.131912,10.965946,7.291187,-9.730418,-7.733868,-1.245487,-220.139653,-1005.946403,-684.170617,-366.272763,-547.216943,-22.981280,-800.715749,-1289.542017,-660.703782,-13.742297,-10.384454,-12.552521,-77.475490,0.153206,0.088391,-0.875947,-1.305815,-1.013513,-4.003190,-1325.464341,-785.116792,-1393.617071,-1245.013549,-978.788299,-715.632462,-905.999742,-1650.389356,-1077.035014,-48.558824,-4.217787,-2.658263,-1.037115,939,143.280029,1672,255.126953,1890,288.391113,2139,326.385498,-28522,-4352.111816,141,21.514893,-28360,-4327.392578,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211732.bin,2,-2.631912,11.465946,7.889952,-8.730418,-6.733868,-2.652894,-218.748384,-1006.098808,-682.133095,-371.654089,-546.733430,-24.190325,-800.327663,-1290.542017,-662.203782,-12.575630,-10.384454,-13.552521,-77.475490,-0.846794,-0.911609,-0.869774,-0.811988,0.992660,-3.509363,-1325.494160,-788.209035,-1388.963930,-1242.094701,-977.961215,-719.235775,-907.571944,-1649.722689,-1076.201681,-48.225490,-3.551120,-2.824930,-1.037115,937,142.974854,1671,254.974365,1884,287.475586,2144,327.148438,-28524,-4352.416992,137,20.904541,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211732.bin,3,-1.329443,12.163477,7.192421,-10.329184,-8.635102,-0.640549,-220.193138,-1003.564073,-683.745661,-369.654089,-544.987019,-24.969709,-798.176038,-1286.708683,-660.537115,-12.742297,-10.384454,-13.052521,-77.475490,-0.649263,-0.109140,-0.573478,-0.509519,0.690191,-4.811832,-1327.372097,-783.423865,-1396.732691,-1239.591647,-982.845306,-715.754524,-907.295771,-1649.889356,-1075.035014,-48.725490,-3.051120,-1.824930,0.462885,937,142.974854,1665,254.058838,1880,286.865234,2141,326.690674,-28523,-4352.264404,136,20.751953,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211732.bin,4,-2.730677,11.064711,5.791187,-10.829184,-9.135102,-1.943018,-217.751014,-1003.597047,-676.598628,-368.732187,-547.441082,-24.975495,-799.419721,-1289.542017,-661.703782,-11.075630,-8.884454,-12.052521,-77.642157,-0.149263,0.390860,0.025288,0.391716,1.288956,-4.311832,-1324.825267,-787.567331,-1387.732691,-1242.169745,-976.578885,-717.026362,-906.348118,-1646.556022,-1072.868347,-47.725490,-3.217787,-1.658263,-0.037115,930,141.906738,1675,255.584717,1889,288.238525,2144,327.148438,-28523,-4352.264404,140,21.362305,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211732.bin,5,-2.934381,11.768415,7.994891,-9.934122,-7.030164,-1.850425,-219.184198,-1005.859944,-680.748715,-364.466480,-545.542265,-23.178230,-799.715749,-1289.208683,-661.037115,-11.575630,-8.551120,-11.885854,-77.642157,1.054440,0.687156,0.222819,0.496654,0.184018,-5.009363,-1329.831945,-785.012085,-1394.426408,-1238.516603,-981.740600,-722.423785,-907.591800,-1649.889356,-1075.035014,-48.892157,-3.217787,-1.658263,1.296218,938,143.127441,1679,256.195068,1887,287.933350,2149,327.911377,-28531,-4353.485107,144,21.972656,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211732.bin,6,-4.736850,10.570884,7.692421,-9.532887,-6.931398,-1.449191,-218.288904,-1006.859944,-679.173671,-369.194665,-547.342160,-24.578440,-801.419721,-1290.708683,-662.037115,-14.408964,-11.051120,-13.385854,-77.808824,1.054440,0.687156,-0.974712,-0.305815,-0.013513,-4.206894,-1328.933128,-785.910902,-1396.851365,-1240.900984,-985.950013,-718.686315,-910.059309,-1655.389356,-1078.535014,-48.392157,-3.717787,-2.658263,0.129552,934,142.517090,1673,255.279541,1876,286.254883,2128,324.707031,-28525,-4352.569580,138,21.057129,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211732.bin,7,-5.236850,10.070884,6.389952,-9.730418,-7.733868,-0.443018,-219.390088,-1005.788212,-681.401856,-367.847806,-546.715181,-24.306602,-800.287952,-1288.208683,-660.537115,-13.908964,-10.217787,-12.719188,-77.642157,0.054440,-0.312844,0.827757,-0.707049,-0.112278,-4.608128,-1331.659029,-788.328467,-1395.542028,-1244.169745,-985.227636,-719.125283,-911.243424,-1654.889356,-1077.535014,-48.392157,-3.217787,-1.658263,0.629552,932,142.211914,1669,254.669189,1883,287.322998,2148,327.758789,-28528,-4353.027344,129,19.683838,-28365,-4328.155518,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211732.bin,8,-4.039319,11.873353,7.291187,-10.026714,-8.937571,-0.739314,-218.423062,-1005.462889,-680.517476,-369.810285,-545.025778,-25.922010,-799.307807,-1288.875350,-661.370448,-13.075630,-10.717787,-13.219188,-77.808824,-0.248029,-0.010375,0.624053,-0.108284,0.788956,-4.410598,-1329.079749,-785.686763,-1397.232691,-1243.476027,-982.845306,-717.140009,-908.519598,-1652.556022,-1077.368347,-49.225490,-4.551120,-3.324930,0.296218,937,142.974854,1672,255.126953,1888,288.085938,2140,326.538086,-28522,-4352.111816,138,21.057129,-28360,-4327.392578,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211732.bin,9,-3.736850,11.570884,5.988718,-9.829184,-8.135102,-0.943018,-218.375362,-1006.654054,-679.558052,-368.041524,-547.461592,-24.253118,-801.327663,-1290.708683,-661.537115,-12.408964,-10.217787,-12.719188,-76.308824,-0.445560,-0.812844,-0.579650,0.194185,0.486487,-3.305659,-1330.318613,-784.907379,-1398.885832,-1241.438506,-984.950013,-718.065121,-909.111655,-1651.222689,-1074.701681,-48.392157,-3.551120,-1.824930,0.296218,931,142.059326,1672,255.126953,1887,287.933350,2133,325.469971,-28522,-4352.111816,131,19.989014,-28360,-4327.392578,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211732.bin,10,-6.545492,10.879526,6.186249,-9.427949,-8.036337,-1.745487,-219.867816,-1006.098808,-682.708139,-366.847806,-544.902823,-23.273628,-799.564125,-1287.208683,-661.037115,-13.075630,-9.551120,-11.885854,-76.975490,-0.143091,-1.115313,-1.172243,0.996654,0.684018,-3.706894,-1330.471019,-785.065570,-1399.963930,-1241.822886,-986.418801,-718.647556,-910.131511,-1653.889356,-1077.535014,-48.725490,-4.051120,-2.324930,0.462885,943,143.890381,1664,253.906250,1886,287.780762,2141,326.690674,-28528,-4353.027344,139,21.209717,-28365,-4328.155518,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211732.bin,11,-5.539319,10.373353,7.389952,-9.329184,-7.635102,-1.245487,-218.715410,-1005.999887,-681.670617,-368.310285,-546.939320,-24.802578,-800.695894,-1289.208683,-661.537115,-13.242297,-10.717787,-13.219188,-78.808824,0.955675,0.285922,0.426522,0.095420,0.085253,-3.404425,-1334.552060,-787.274983,-1398.351365,-1242.822886,-987.352853,-718.886419,-911.855338,-1656.389356,-1079.035014,-48.058824,-2.217787,-1.158263,0.296218,943,143.890381,1677,255.889893,1880,286.865234,2151,328.216553,-28528,-4353.027344,146,22.277832,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211732.bin,12,-5.138085,10.472118,7.889952,-8.730418,-6.733868,-1.850425,-218.862030,-1006.481138,-682.630041,-373.729133,-542.678684,-26.164029,-798.768096,-1286.375350,-659.870448,-13.742297,-11.217787,-13.719188,-77.642157,-0.044325,-0.714078,-0.172243,-0.805815,-0.513513,-3.101956,-1334.916141,-783.146242,-1397.657647,-1240.629169,-985.314094,-718.462176,-908.407684,-1652.056022,-1077.368347,-48.558824,-4.384454,-2.491597,0.796218,929,141.754150,1672,255.126953,1880,286.865234,2144,327.148438,-28525,-4352.569580,133,20.294189,-28363,-4327.850342,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211732.bin,13,-6.144258,10.978291,6.285014,-9.335356,-6.128929,-0.850425,-218.086169,-1006.826971,-681.208139,-367.694665,-544.789176,-24.650173,-800.452212,-1286.375350,-659.370448,-12.408964,-9.551120,-11.885854,-76.642157,-0.044325,-0.714078,0.624053,-0.108284,0.788956,-3.608128,-1332.333707,-779.109745,-1395.042028,-1233.938506,-984.433526,-713.957259,-906.052089,-1647.556022,-1074.868347,-47.225490,-3.384454,-1.491597,0.462885,942,143.737793,1677,255.889893,1889,288.238525,2142,326.843262,-28526,-4352.722168,147,22.430420,-28362,-4327.697754,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211732.bin,14,-5.236850,10.070884,7.087483,-8.927949,-7.536337,-0.844253,-219.536708,-1005.773486,-683.170617,-366.119621,-545.595749,-24.450068,-799.807807,-1289.042017,-661.203782,-12.575630,-9.884454,-12.052521,-76.975490,0.054440,-0.312844,-0.573478,0.095420,0.085253,-4.608128,-1328.721453,-783.423865,-1397.004506,-1237.016603,-986.815856,-716.109665,-909.335482,-1654.556022,-1079.368347,-49.558824,-2.884454,-1.991597,0.629552,934,142.517090,1672,255.126953,1889,288.238525,2140,326.538086,-28527,-4352.874756,138,21.057129,-28365,-4328.155518,-28444,-4340.209961
