Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214723.bin,1,-844.909231,-1061.080221,-436.175783,-116.133432,-24.311715,0.429442,0.174826,-0.050328,1.025753,-0.355636,0.825172,-0.438103,0.449695,0.490155,0.254571,-0.456399,0.179325,-0.472574,-0.685654,-2200.074048,-1140.630593,-145.301636,-66.374824,-21.268636,-1.361280,0.442467,0.473229,0.522997,0.141229,1.243834,-0.799901,0.909846,0.805907,0.597046,-0.277075,0.325598,0.560478,-0.121660,958,146.179199,1666,254.211426,1877,286.407471,2112,322.265625,-28494,-4347.839355,150,22.888184,-28153,-4295.806885,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214723.bin,2,-845.001823,-1062.987628,-437.274548,-118.034667,-25.910481,0.133146,0.160101,-0.294977,-0.511769,-0.355636,0.189253,-0.106996,-0.050305,0.156821,0.087904,-0.289733,-0.320675,-0.472574,-0.852321,-2194.265406,-1136.939235,-143.999167,-66.578528,-20.564932,-0.762515,-0.055771,0.783826,-1.745764,0.141229,-0.702682,-0.799901,0.205875,0.139241,0.263713,-0.277075,0.825598,0.560478,0.711674,958,146.179199,1670,254.821777,1870,285.339355,2101,320.587158,-28504,-4349.365234,141,21.514893,-28163,-4297.332764,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214723.bin,3,-842.211700,-1057.777752,-436.472079,-118.534667,-26.410481,0.435615,0.834778,0.427400,-1.127389,1.181886,-0.207802,0.304785,0.041752,-0.176512,-0.078762,-0.289733,0.512658,0.194093,0.314346,-2199.481455,-1138.223186,-143.999167,-66.979762,-20.663697,-0.762515,-0.987562,1.405020,-0.477003,1.103707,-0.257928,0.113640,0.521760,0.972574,0.430380,-1.610408,0.325598,0.060478,0.545007,955,145.721436,1667,254.364014,1866,284.729004,2114,322.570801,-28498,-4348.449707,155,23.651123,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214723.bin,4,-844.606761,-1061.382690,-435.373314,-115.935901,-23.509246,1.429442,0.160101,0.412675,-0.858628,0.528744,-1.312508,0.528923,-0.458248,-1.009845,-1.245429,-0.456399,-0.820675,-0.972574,-1.018987,-2194.567875,-1136.636766,-144.900401,-67.578528,-21.564932,-1.762515,-0.590507,0.870284,-0.361384,-0.011913,0.933237,0.271831,1.001904,0.472574,0.430380,0.222925,0.158931,0.227145,0.378340,944,144.042969,1666,254.211426,1877,286.407471,2112,322.265625,-28500,-4348.754883,149,22.735596,-28160,-4296.875000,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214723.bin,5,-845.909231,-1062.080221,-435.373314,-117.935901,-25.509246,1.034380,-0.601036,0.293243,-0.743008,-0.586875,-0.551372,-0.868132,0.041752,-0.176512,-0.078762,-0.123066,-0.487342,-0.305907,0.981013,-2200.783925,-1138.920717,-144.301636,-66.078528,-20.064932,0.138720,-1.265185,0.592661,0.022997,1.103707,1.157376,0.874776,0.817789,1.139241,0.763713,0.056259,-0.007736,-0.106188,0.878340,955,145.721436,1672,255.126953,1863,284.271240,2117,323.028564,-28500,-4348.754883,161,24.566650,-28159,-4296.722412,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214723.bin,6,-850.724045,-1063.265406,-438.786894,-118.232198,-26.712950,0.738084,1.643614,0.451434,0.756992,-0.740017,-0.193076,0.666604,0.245723,0.490155,0.754571,-0.456399,0.179325,-0.472574,-1.352321,-2206.709850,-1138.494791,-144.900401,-66.979762,-20.663697,-0.361280,-0.127504,0.267339,-0.823862,-1.396293,-0.583250,-0.847601,0.001904,-0.694093,-0.902954,-0.277075,-1.007736,-1.106188,-1.121660,957,146.026611,1663,253.753662,1873,285.797119,2105,321.197510,-28498,-4348.449707,150,22.888184,-28162,-4297.180176,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214723.bin,7,-847.205527,-1064.283925,-437.577017,-120.337136,-27.608012,0.238084,-0.222229,-0.136786,0.678894,-0.355636,0.117520,-0.835158,0.041752,-0.343179,-0.412096,0.543601,-0.487342,-0.305907,0.314346,-2197.487628,-1134.717013,-144.196697,-68.078528,-22.064932,-1.861280,-0.504048,-0.526771,0.022997,-0.243152,0.172101,0.304805,-0.202067,-1.194093,-1.402954,-0.777075,0.492264,0.893812,0.711674,958,146.179199,1671,254.974365,1875,286.102295,2116,322.875977,-28499,-4348.602295,151,23.040771,-28163,-4297.332764,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214723.bin,8,-847.211700,-1062.777752,-438.379486,-118.429729,-27.515419,0.139319,0.279532,-0.844438,-0.243008,-0.471256,0.102795,0.753062,-0.254277,-0.009845,0.254571,-1.456399,-1.154008,-1.639241,-1.352321,-2190.450591,-1136.754050,-144.696697,-67.479762,-21.163697,-1.663750,0.475441,-0.096742,0.291758,-0.511913,-0.860873,0.152399,-0.498096,-0.694093,-0.402954,0.056259,-0.174402,-0.939522,-0.288326,955,145.721436,1670,254.821777,1870,285.339355,2105,321.197510,-28495,-4347.991943,147,22.430420,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214723.bin,9,-849.205527,-1066.283925,-434.873314,-117.429729,-26.515419,1.540553,-1.738716,-0.447383,-0.474247,-0.124397,0.222227,0.753062,-0.050305,-0.009845,-0.245429,-0.623066,0.345992,0.360759,1.147679,-2193.166641,-1135.538001,-143.999167,-67.276059,-21.867401,-1.058811,-0.351643,0.127397,0.522997,0.372468,-0.741441,-0.005792,-0.478240,0.472574,0.430380,0.222925,-0.674402,-0.439522,-0.121660,958,146.179199,1665,254.058838,1872,285.644531,2106,321.350098,-28501,-4348.907471,150,22.888184,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214723.bin,10,-844.909231,-1061.080221,-431.459733,-115.726025,-25.719123,-0.366854,0.279532,0.499133,-0.474247,-0.086875,-0.518398,0.409491,0.041752,-0.343179,-0.412096,-0.789733,0.012658,0.194093,-0.185654,-2194.178986,-1133.525655,-144.499167,-66.776059,-21.367401,-0.960046,0.027164,-0.010284,1.829280,-0.127532,0.410965,0.271831,0.001904,0.139241,0.763713,-0.277075,0.158931,0.227145,-0.288326,956,145.874023,1659,253.143311,1876,286.254883,2113,322.418213,-28505,-4349.517822,146,22.277832,-28162,-4297.180176,-28416,-4335.937500
