Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211457.bin,1,-0.588702,27.422736,-2.986591,-8.693381,8.729095,-0.609685,0.216451,-2.049555,-1.373497,0.574096,-2.263130,0.833380,-2.244630,-3.875350,-3.870448,-6.408964,-5.717787,-5.719188,-2.808824,0.251971,0.489625,-1.067305,-7.756432,-19.562896,-55.392079,0.344866,0.879085,-0.561661,-0.938069,-1.913700,-0.775368,-0.552089,-1.889356,-1.035014,-5.725490,-3.217787,-1.158263,0.629552,937,142.974854,1681,256.500244,1883,287.322998,2147,327.606201,-28541,-4355.010986,147,22.430420,-28379,-4330.291748,-28463,-4343.109131
50ml,VET6_8chips_raw_stream_20260528_211457.bin,2,-0.582529,25.916563,-5.190295,-8.298319,10.334034,-1.017092,0.938828,-2.082529,-0.220355,-0.425904,-1.573726,1.024545,-1.764486,-3.708683,-2.537115,-5.742297,-6.051120,-5.385854,-2.142157,0.350737,0.890860,-0.264836,-8.355198,-20.464130,-55.589610,0.464298,0.792627,-0.755379,-0.053689,-3.985432,-1.330614,-1.756060,-3.056022,-1.868347,-5.558824,-3.051120,-1.324930,0.462885,943,143.890381,1685,257.110596,1883,287.322998,2144,327.148438,-28542,-4355.163574,146,22.277832,-28378,-4330.139160,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211457.bin,3,-0.687468,27.021501,-4.992764,-7.995850,10.031564,0.087846,1.422341,-1.533068,0.510884,-0.310285,-1.627211,-0.232567,-1.836688,-2.875350,-2.870448,-5.908964,-6.051120,-6.885854,-2.808824,-0.050498,0.792095,-0.561132,-9.651494,-22.667834,-55.280968,0.171949,0.482030,-1.792900,-0.169308,-3.430187,-0.933559,-1.460031,-2.889356,-1.535014,-4.892157,-4.051120,-2.824930,0.462885,949,144.805908,1681,256.500244,1881,287.017822,2140,326.538086,-28536,-4354.248047,135,20.599365,-28366,-4328.308105,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211457.bin,4,-0.983764,25.817797,-4.992764,-7.193381,10.229095,-0.714623,1.938828,-1.082529,0.895264,-0.079045,-0.746643,0.594516,-0.948601,-3.542017,-4.203782,-6.075630,-6.051120,-6.885854,-2.808824,0.955675,0.285922,-1.764836,-7.756432,-19.562896,-55.392079,0.530245,0.449056,-0.408520,-0.553689,-2.636077,-0.622962,-0.960031,-2.556022,-1.368347,-5.058824,-3.884454,-1.991597,0.629552,943,143.890381,1685,257.110596,1892,288.696289,2147,327.606201,-28543,-4355.316162,150,22.888184,-28381,-4330.596924,-28467,-4343.719482
50ml,VET6_8chips_raw_stream_20260528_211457.bin,5,-0.687468,27.021501,-3.887826,-8.094616,9.630330,-0.813388,0.508799,-1.771932,0.010884,-0.310285,-1.230156,0.627490,-1.632717,-3.042017,-3.703782,-5.742297,-5.217787,-5.719188,-2.642157,0.258144,-1.016547,-0.659897,-8.052728,-20.766599,-56.089610,-0.622160,0.759653,-1.677281,0.061931,-3.033132,-0.503530,-1.052089,-3.056022,-2.868347,-6.058824,-3.384454,-1.991597,-0.537115,945,144.195557,1682,256.652832,1884,287.475586,2140,326.538086,-28546,-4355.773926,147,22.430420,-28380,-4330.444336,-28465,-4343.414307
50ml,VET6_8chips_raw_stream_20260528_211457.bin,6,-0.884998,26.219032,-4.789060,-7.897085,10.432799,-0.615857,1.646480,-0.891364,-0.257877,-0.463426,-1.296104,0.905113,-0.948601,-3.708683,-4.537115,-6.075630,-4.217787,-5.219188,-2.308824,0.856909,-0.115313,-1.061132,-9.052728,-21.766599,-56.688375,-0.726867,0.482030,-0.870998,0.330692,-3.588378,-0.417072,-1.664002,-3.889356,-3.035014,-5.892157,-2.717787,-1.158263,0.796218,943,143.890381,1676,255.737305,1878,286.560059,2142,326.843262,-28540,-4354.858398,153,23.345947,-28373,-4329.376221,-28461,-4342.803955
50ml,VET6_8chips_raw_stream_20260528_211457.bin,7,0.213767,27.620267,-4.591529,-8.693381,8.729095,0.594019,1.422341,-0.360152,0.510884,0.342857,0.530980,-1.217842,0.051399,-2.708683,-3.537115,-5.742297,-6.217787,-6.719188,-2.975490,1.356909,0.384687,-0.561132,-9.052728,-21.766599,-54.682203,-1.329812,-0.795593,-1.524139,0.330692,-3.173074,-0.020017,-2.236204,-2.722689,-2.201681,-6.725490,-4.717787,-3.158263,-0.203782,948,144.653320,1685,257.110596,1891,288.543701,2136,325.927734,-28537,-4354.400635,147,22.430420,-28375,-4329.681396,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211457.bin,8,0.417471,26.916563,-3.992764,-7.897085,10.432799,-0.214623,1.249425,-1.360152,-0.373497,0.305335,-1.071965,-0.113136,-1.244630,-3.042017,-3.203782,-5.075630,-5.551120,-5.885854,-1.975490,0.350737,0.890860,-0.363601,-8.855198,-20.964130,-54.484672,0.219649,0.879085,-0.255379,0.099453,-3.621351,-0.814127,-1.367973,-3.556022,-2.368347,-5.558824,-3.551120,-2.324930,0.296218,951,145.111084,1684,256.958008,1893,288.848877,2145,327.301025,-28546,-4355.773926,150,22.888184,-28381,-4330.596924,-28465,-4343.414307
50ml,VET6_8chips_raw_stream_20260528_211457.bin,9,-1.187468,26.521501,-4.789060,-7.693381,9.729095,-0.813388,1.819396,-1.599016,0.395264,-0.079045,-0.833101,0.230435,-1.244630,-2.875350,-2.870448,-5.575630,-6.717787,-7.219188,-2.808824,0.054440,-0.312844,-0.258663,-8.657667,-20.161661,-54.287141,-0.192132,-0.258596,-1.908520,-0.400547,-3.152564,-1.694695,-1.479887,-4.556022,-3.368347,-5.892157,-3.717787,-3.158263,-0.203782,948,144.653320,1673,255.279541,1891,288.543701,2139,326.385498,-28543,-4355.316162,138,21.057129,-28376,-4329.833984,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211457.bin,10,-0.286233,27.120267,-2.992764,-7.298319,11.334034,0.384143,1.732938,-0.613741,0.126503,-0.347806,-1.176672,0.938087,-0.744630,-2.875350,-3.370448,-5.742297,-4.217787,-4.719188,-2.308824,0.455675,-0.214078,-1.061132,-8.453963,-20.865365,-55.287141,0.861353,1.673195,-0.524139,-0.553689,-2.534893,-1.450046,-0.367973,-2.556022,-1.368347,-6.058824,-3.884454,-2.491597,0.296218,940,143.432617,1682,256.652832,1885,287.628174,2142,326.843262,-28543,-4355.316162,153,23.345947,-28379,-4330.291748,-28464,-4343.261719
