Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234337.bin,1,-283.902855,-596.905478,-1351.798251,-1347.666487,-984.293930,-540.802160,-1.250796,1.311335,0.456781,0.271173,-0.068635,-0.719507,0.516591,-0.002778,-1.293056,-0.070833,-1.395833,-1.056250,-0.636111,-12.727546,-27.314120,-79.893236,-345.825900,-397.259516,-422.369753,0.638943,-0.559070,-0.282561,-0.532779,-0.576320,0.584499,-0.561665,-0.315278,0.117361,0.146528,-0.450694,-0.124306,0.532639,1047,159.759521,1635,249.481201,1857,283.355713,2156,328.979492,-28150,-4295.349121,160,24.414062,-27830,-4246.520996,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234337.bin,2,-284.909028,-596.399306,-1356.798251,-1352.987474,-984.472942,-542.110802,0.059801,0.068947,0.956781,0.077456,1.519585,-1.394185,0.884823,-0.836111,-0.959722,1.095833,0.270833,-0.222917,1.030556,-17.307793,-36.733873,-79.393236,-346.622197,-398.963220,-421.561111,0.274861,0.632095,-0.166941,0.082841,0.271274,0.306876,0.642306,0.851389,0.950694,0.313194,-0.117361,-0.457639,-0.467361,1053,160.675049,1648,251.464844,1861,283.966064,2159,329.437256,-28152,-4295.654297,165,25.177002,-27831,-4246.673584,1038,158.386230
50ml,VET6_8chips_raw_stream_20260525_234337.bin,3,-283.902855,-596.905478,-1355.008128,-1349.265252,-986.195165,-537.586111,0.648021,-1.501024,0.419259,-0.075685,0.346668,0.504632,-0.687380,-0.002778,0.206944,0.429167,0.104167,-0.056250,1.197222,-11.400386,-32.641281,-80.492001,-348.332073,-398.253344,-406.017901,-0.122194,0.870959,-0.166941,0.351602,-0.522836,0.360361,0.234364,-0.315278,-0.382639,0.479861,-0.784028,-0.790972,-0.800694,1044,159.301758,1649,251.617432,1862,284.118652,2157,329.132080,-28156,-4296.264648,159,24.261475,-27837,-4247.589111,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234337.bin,4,-285.717670,-595.090664,-1351.792078,-1350.561548,-988.398868,-540.487346,-0.146089,-0.276885,0.188020,0.424315,0.036071,-0.203020,-0.279437,0.830556,0.873611,0.429167,0.270833,0.277083,1.030556,-10.573225,-38.468441,-78.887063,-342.424666,-394.160751,-406.129012,1.600183,-0.194989,1.870581,-0.301540,0.337222,0.617473,0.142306,1.018056,1.784028,-0.020139,0.049306,0.875694,0.699306,1044,159.301758,1640,250.244141,1867,284.881592,2162,329.895020,-28149,-4295.196533,164,25.024414,-27830,-4246.520996,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234337.bin,5,-286.909028,-598.399306,-1357.699486,-1349.975129,-984.485288,-541.505864,0.943893,0.934790,-1.733882,-0.960066,-0.062850,-2.083588,0.884823,-0.502778,-0.293056,-0.070833,0.437500,1.110417,-0.469444,-12.264583,-42.277083,-78.584594,-347.109851,-402.475566,-408.005556,-0.116408,-1.511371,-1.204463,0.504743,-0.662778,0.479793,-1.265636,-0.981944,-0.215972,-0.020139,0.215972,0.209028,-0.467361,1051,160.369873,1655,252.532959,1874,285.949707,2155,328.826904,-28149,-4295.196533,171,26.092529,-27828,-4246.215820,1052,160.522461
50ml,VET6_8chips_raw_stream_20260525_234337.bin,6,-286.909028,-598.399306,-1356.890844,-1353.357845,-992.102572,-540.475000,-0.510170,0.293086,0.303639,0.308695,0.573069,0.194035,0.588794,-0.169444,0.373611,-0.070833,0.937500,1.610417,1.363889,-14.505324,-34.536343,-78.485828,-344.714789,-398.870628,-418.450000,-0.328084,0.473904,-0.935702,0.467221,-0.728726,-0.433749,-0.061665,-0.148611,-0.049306,0.813194,-0.784028,-0.790972,0.532639,1053,160.675049,1639,250.091553,1872,285.644531,2155,328.826904,-28148,-4295.043945,150,22.888184,-27828,-4246.215820,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234337.bin,7,-287.013966,-597.294367,-1354.773560,-1358.376363,-992.584053,-539.073765,-0.853741,-0.032236,0.109922,-0.728827,-0.949203,-0.495368,-0.503264,-0.836111,-0.459722,1.095833,0.270833,0.777083,1.030556,-14.813966,-32.727701,-77.887063,-344.918493,-398.166924,-426.277160,-1.758112,0.459178,-1.473224,-0.032779,-0.245213,0.306876,0.254219,0.851389,0.450694,-0.020139,-0.617361,-0.457639,0.365972,1042,158.996582,1640,250.244141,1869,285.186768,2157,329.132080,-28147,-4294.891357,165,25.177002,-27828,-4246.215820,1042,158.996582
50ml,VET6_8chips_raw_stream_20260525_234337.bin,8,-285.322608,-593.485725,-1349.576029,-1357.475129,-991.985288,-538.573765,-0.193788,-0.898079,-1.580741,-0.306924,-0.480415,-1.116562,-0.707235,-1.169444,-0.626389,0.262500,-0.729167,-0.722917,-2.302778,-12.573225,-40.468441,-76.782124,-342.418493,-395.666924,-424.178395,-0.346332,1.578610,0.486200,0.467221,-0.508111,0.757416,0.530393,0.018056,0.284028,-0.520139,-0.950694,-1.124306,-0.634028,1047,159.759521,1644,250.854492,1876,286.254883,2148,327.758789,-28149,-4295.196533,165,25.177002,-27827,-4246.063232,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234337.bin,9,-283.822608,-591.985725,-1359.890844,-1360.789943,-991.670473,-538.678704,-0.232547,-0.501024,-0.311980,-0.344446,-0.169819,-0.044829,-0.391351,-0.669444,-1.126389,-0.070833,0.104167,0.443750,0.197222,-14.239892,-50.301775,-77.479655,-343.918493,-397.166924,-420.462346,-0.274599,0.163307,-0.666941,1.235982,0.614845,0.996280,0.346277,0.518056,0.284028,0.313194,0.049306,0.375694,0.699306,1036,158.081055,1635,249.481201,1869,285.186768,2164,330.200195,-28156,-4296.264648,167,25.482178,-27834,-4247.131348,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234337.bin,10,-285.631250,-591.677083,-1356.884671,-1358.882536,-991.577881,-542.388580,-0.319005,0.484251,-0.580741,0.155554,-0.426931,0.504632,0.200707,-0.002778,0.206944,0.595833,1.604167,1.443750,0.697222,-12.653472,-45.388194,-75.578421,-338.511085,-393.574331,-395.394444,-0.188141,0.837985,-0.166941,0.235982,0.199541,0.393335,0.622450,-0.981944,-1.215972,-0.020139,-0.117361,-0.457639,0.199306,1049,160.064697,1646,251.159668,1862,284.118652,2163,330.047607,-28151,-4295.501709,165,25.177002,-27830,-4246.520996,1033,157.623291
