Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235012.bin,1,-4.291744,22.983410,7.967181,10.703884,13.835700,2.259568,-160.332369,-1353.679005,-448.863463,-850.366698,-623.134304,-390.578642,-1015.555611,-2839.002778,-3189.293056,-965.070833,-3.895833,-4.556250,-39.136111,-0.486806,-0.554861,0.557382,-0.535777,-0.549640,-1.246296,-5.708151,0.751527,-1.435702,0.235982,-0.283972,-0.003720,0.234364,-418.481944,-836.715972,-1268.353472,-315.617361,-157.457639,-0.634028,1029,157.012939,1680,256.347656,1904,290.527344,2189,334.014893,-28138,-4293.518066,185,28.228760,-27823,-4245.452881,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235012.bin,2,-4.390509,22.582176,8.967181,11.210057,12.829527,2.765741,-160.782909,-1356.324233,-449.363463,-848.869752,-622.751974,-389.563917,-1016.779437,-2840.836111,-3189.959722,-966.070833,-3.062500,-2.889583,-38.302778,-1.486806,-1.554861,-0.343853,-0.535777,-0.549640,0.358642,-5.469287,0.665068,-1.245039,0.582841,-1.872192,0.393335,-0.673579,-420.981944,-840.215972,-1272.186806,-316.784028,-158.790972,-0.134028,1018,155.334473,1682,256.652832,1917,292.510986,2191,334.320068,-28139,-4293.670654,188,28.686523,-27826,-4245.910645,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_235012.bin,3,-5.396682,23.088349,9.164712,10.802649,14.236934,3.562037,-160.968288,-1355.577822,-449.979083,-848.485371,-624.549607,-388.948509,-1017.115177,-2844.836111,-3194.959722,-970.237500,-4.395833,-4.556250,-38.636111,0.111960,0.346373,0.754913,-0.338246,0.252829,-0.246296,-6.675178,1.095097,-2.320083,0.389123,-1.230488,-0.314317,-0.061665,-417.148611,-834.049306,-1264.853472,-315.617361,-157.957639,1.032639,1023,156.097412,1670,254.821777,1921,293.121338,2183,333.099365,-28135,-4293.060303,182,27.770996,-27821,-4245.147705,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_235012.bin,4,-4.692978,22.884645,7.664712,11.913760,12.625823,3.068210,-159.385854,-1356.443665,-448.710322,-849.869752,-623.961387,-388.181588,-1017.319149,-2846.669444,-3198.126389,-966.570833,-4.395833,-4.056250,-37.969444,-0.986806,-1.054861,-0.146322,-0.437011,-0.148405,-0.345062,-4.364581,1.029150,-0.935702,-0.839062,-0.489862,0.345636,0.346277,-419.315278,-839.382639,-1270.020139,-316.950694,-158.124306,0.032639,1028,156.860352,1682,256.652832,1916,292.358398,2198,335.388184,-28134,-4292.907715,182,27.770996,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235012.bin,5,-5.995448,22.187114,7.769650,10.296476,15.243107,3.457099,-160.902341,-1356.371932,-448.591648,-849.638513,-619.402618,-389.306805,-1014.851640,-2839.002778,-3190.293056,-968.570833,-4.562500,-3.889583,-37.802778,-0.289275,0.247608,-0.152495,-0.029604,-1.555813,-0.740123,-5.636419,-0.075557,-2.473224,-0.148398,-0.092807,0.306876,0.030393,-424.148611,-847.549306,-1273.520139,-315.617361,-156.957639,0.365972,1031,157.318115,1687,257.415771,1919,292.816162,2195,334.930420,-28139,-4293.670654,182,27.770996,-27828,-4246.215820,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_235012.bin,6,-4.489275,22.180941,7.164712,11.210057,12.829527,2.765741,-159.511071,-1352.870170,-447.825942,-847.176034,-623.683764,-391.674409,-1015.279437,-2840.669444,-3191.126389,-966.070833,-4.562500,-4.889583,-39.469444,-0.388040,-0.153627,-0.553729,0.464223,0.450360,-0.246296,-5.224638,-0.645528,-0.935702,-0.148398,-0.648053,1.498041,-0.765636,-424.148611,-847.049306,-1274.020139,-318.617361,-159.457639,0.032639,1014,154.724121,1682,256.652832,1920,292.968750,2184,333.251953,-28135,-4293.060303,181,27.618408,-27822,-4245.300293,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235012.bin,7,-5.896682,22.588349,7.967181,9.907587,12.131996,2.666975,-159.538260,-1353.162518,-449.788420,-847.560415,-627.191311,-389.378538,-1017.483409,-2842.502778,-3192.293056,-967.237500,-4.229167,-4.222917,-38.802778,-0.486806,-0.554861,-0.448791,-0.437011,-0.148405,0.056173,-7.230424,0.076849,-1.551322,0.851602,-0.609294,0.876848,-0.265636,-423.481944,-846.215972,-1273.686806,-318.284028,-158.790972,-0.634028,1031,157.318115,1685,257.110596,1918,292.663574,2189,334.014893,-28140,-4293.823242,185,28.228760,-27826,-4245.910645,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235012.bin,8,-5.192978,22.384645,7.362243,10.512526,11.527058,2.469444,-160.609992,-1357.013636,-448.825942,-849.254132,-624.411927,-388.856265,-1018.095322,-2843.669444,-3193.126389,-968.404167,-4.562500,-4.389583,-39.136111,0.118133,-1.159799,-0.146322,-0.634542,-0.950874,-0.943827,-5.072233,-0.320206,-0.551322,0.620362,-0.456888,0.479793,-0.561665,-424.815278,-848.882639,-1274.186806,-314.784028,-157.290972,0.199306,1025,156.402588,1684,256.958008,1908,291.137695,2171,331.268311,-28138,-4293.518066,175,26.702881,-27824,-4245.605469,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_235012.bin,9,-5.699151,23.390818,9.065947,11.006353,13.533230,2.963272,-160.451801,-1357.993125,-449.247844,-849.563469,-622.253736,-388.637912,-1017.115177,-2845.002778,-3195.293056,-969.237500,-4.229167,-4.222917,-38.136111,-0.381867,-1.659799,0.952443,0.667927,-0.253344,0.358642,-7.072233,1.268014,-2.088843,0.314080,0.668329,1.035039,1.050248,-421.148611,-844.049306,-1272.520139,-316.284028,-157.790972,1.365972,1027,156.707764,1679,256.195068,1901,290.069580,2187,333.709717,-28143,-4294.281006,183,27.923584,-27828,-4246.215820,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235012.bin,10,-5.797917,22.989583,8.164712,11.500180,15.539403,2.654630,-158.639443,-1360.706562,-450.825942,-847.297762,-626.860204,-386.160184,-1020.970773,-2852.169444,-3201.626389,-971.404167,-4.562500,-4.889583,-39.469444,0.315664,-0.357330,-0.652495,0.569162,-0.654578,-0.542593,-5.708151,-0.406664,-1.204463,0.004743,-0.283972,0.757416,-0.469607,-415.815278,-830.382639,-1263.853472,-314.617361,-156.957639,0.032639,1027,156.707764,1690,257.873535,1917,292.510986,2198,335.388184,-28139,-4293.670654,183,27.923584,-27825,-4245.758057,998,152.282715
