Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214619.bin,1,12.171016,21.339532,1.725452,-7.775408,-3.669740,-1.150805,-224.420985,-1515.122242,-602.909239,-1136.329022,-1442.020687,-1674.555542,-1569.187490,0.656821,0.087904,-1.289733,0.345992,0.860759,-0.518987,1.246940,2.048419,-0.159660,0.409126,0.447414,0.823905,-1561.931226,-748.922716,-1452.298993,-32.453012,-1500.806557,-6.647082,-1168.108204,0.639241,0.263713,0.389592,0.325598,0.560478,-0.121660,939,143.280029,1671,254.974365,1889,288.238525,2121,323.638916,-28507,-4349.822998,154,23.498535,-28163,-4297.332764,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214619.bin,2,12.072251,20.938298,2.935328,-8.479111,-3.466036,-1.453274,-226.875048,-1512.593292,-602.681054,-1136.410174,-1442.487213,-1678.643262,-1568.319258,-0.343179,-0.412096,0.376934,0.012658,0.194093,-0.852321,0.253112,-0.457754,0.044043,0.711596,0.144945,1.126374,-1560.894729,-749.099156,-1454.374036,-32.262349,-1500.350233,-5.713030,-1167.555858,-1.360759,-0.736287,-0.277075,0.325598,0.060478,0.211674,954,145.568848,1677,255.889893,1880,286.865234,2122,323.791504,-28511,-4350.433350,142,21.667480,-28171,-4298.553467,-28424,-4337.158203
50ml,VET6_8chips_raw_stream_20260527_214619.bin,3,12.269782,21.740767,3.330390,-8.071704,-4.873444,-1.447101,-224.367501,-1511.441410,-602.756097,-1143.560261,-1441.279061,-1681.688807,-1565.451027,0.490155,0.754571,0.043601,-0.320675,0.027426,0.147679,1.753112,1.042246,0.346512,0.810361,0.546179,0.823905,-1564.729859,-747.231051,-1458.027178,-33.068632,-1498.559278,-8.387708,-1164.667771,-0.027426,-0.069620,0.889592,-0.174402,-0.939522,-0.621660,945,144.195557,1675,255.584717,1889,288.238525,2125,324.249268,-28504,-4349.365234,150,22.888184,-28165,-4297.637939,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214619.bin,4,13.275955,21.234594,2.626686,-6.972938,-3.472209,-1.552039,-225.564451,-1507.671810,-602.181054,-1130.141413,-1447.354317,-1675.038055,-1569.095432,0.656821,0.587904,-1.289733,0.012658,-0.305907,-1.518987,0.753112,0.042246,-0.159660,1.014065,-0.157525,0.626374,-1564.503459,-748.323294,-1456.989656,-31.031110,-1499.929144,-6.301249,-1166.647915,-0.194093,0.097046,-1.110408,0.492264,-0.106188,-0.288326,952,145.263672,1667,254.364014,1887,287.933350,2117,323.028564,-28500,-4348.754883,142,21.667480,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214619.bin,5,13.072251,21.938298,2.929156,-7.472938,-3.972209,-1.650805,-229.017252,-1509.581197,-607.140478,-1127.763141,-1441.729232,-1678.388672,-1566.635143,0.156821,0.087904,0.043601,0.179325,0.027426,-0.685654,-0.351826,0.147184,1.148982,-0.794577,0.151117,0.823905,-1556.633092,-750.537232,-1447.414612,-30.877968,-1502.009293,-6.644820,-1170.700262,-0.694093,-0.402954,-0.610408,-0.174402,-0.439522,-0.621660,945,144.195557,1678,256.042480,1882,287.170410,2124,324.096680,-28507,-4349.822998,154,23.498535,-28168,-4298.095703,-28421,-4336.700439
50ml,VET6_8chips_raw_stream_20260527_214619.bin,6,12.269782,21.740767,2.731625,-9.176642,-4.768505,-0.947101,-227.391534,-1510.661870,-603.296673,-1132.072477,-1441.209590,-1684.618596,-1567.339114,-0.343179,0.087904,-0.456399,0.345992,0.360759,0.481013,-0.148122,-0.556519,0.148982,-0.492108,-0.151352,-0.077330,-1559.253024,-750.706625,-1453.064699,-32.031110,-1505.618916,-7.301249,-1172.068493,-0.027426,-0.069620,0.056259,0.325598,0.560478,0.545007,941,143.585205,1672,255.126953,1886,287.780762,2121,323.638916,-28500,-4348.754883,146,22.277832,-28157,-4296.417236,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214619.bin,7,12.269782,21.740767,1.929156,-8.670469,-5.774678,-1.243397,-230.327849,-1507.524189,-607.987336,-1130.341238,-1442.091051,-1682.373947,-1565.451027,0.323488,0.421238,0.043601,0.179325,-0.472574,-0.018987,0.851878,0.443481,-0.857191,1.112830,0.243710,-0.478564,-1562.291784,-750.683852,-1455.374036,-32.799871,-1502.490175,-7.838247,-1169.700262,0.139241,0.263713,-0.110408,0.158931,-0.772855,-0.621660,944,144.042969,1672,255.126953,1880,286.865234,2130,325.012207,-28504,-4349.365234,147,22.430420,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214619.bin,8,13.078424,20.432125,2.231625,-7.874173,-4.070975,-1.249570,-232.570236,-1510.968050,-607.681054,-1129.188097,-1445.738541,-1681.783465,-1570.299403,-0.343179,0.087904,0.210267,-0.487342,0.194093,0.647679,-0.246888,-0.957754,-0.153488,0.409126,0.447414,0.021436,-1562.518184,-749.456190,-1456.758417,-34.453012,-1505.228539,-7.852972,-1170.108204,-0.194093,0.597046,0.056259,-0.841069,-0.772855,-0.288326,949,144.805908,1670,254.821777,1886,287.780762,2117,323.028564,-28501,-4348.907471,141,21.514893,-28163,-4297.332764,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214619.bin,9,12.171016,21.339532,3.231625,-6.868000,-4.577147,-1.045867,-229.241391,-1509.767945,-606.602956,-1125.188097,-1446.030889,-1678.246468,-1570.187490,0.156821,0.087904,0.043601,0.679325,0.027426,-1.518987,-0.549357,-0.655285,-0.153488,0.507892,0.848648,0.120201,-1564.799330,-748.323294,-1455.414612,-31.915490,-1498.776738,-6.937168,-1166.239973,0.639241,0.763713,0.056259,0.325598,0.560478,0.211674,947,144.500732,1678,256.042480,1883,287.322998,2124,324.096680,-28508,-4349.975586,147,22.430420,-28166,-4297.790527,-28421,-4336.700439
50ml,VET6_8chips_raw_stream_20260527_214619.bin,10,11.973485,20.537063,2.330390,-9.577877,-4.867271,-0.545867,-231.208417,-1511.511726,-608.602956,-1128.181989,-1445.992130,-1673.725196,-1570.095432,0.156821,0.587904,-0.123066,-0.820675,-1.472574,-1.685654,-0.351826,0.147184,0.642809,1.909126,1.947414,-0.885972,-1565.675375,-747.272072,-1452.533286,-31.031110,-1499.982997,-6.334223,-1167.055858,-1.360759,-1.236287,-0.277075,-0.841069,-0.272855,0.045007,944,144.042969,1674,255.432129,1892,288.696289,2114,322.570801,-28504,-4349.365234,138,21.057129,-28165,-4297.637939,-28416,-4335.937500
