Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211413.bin,1,-537.755369,-591.410598,-583.122393,-874.711900,-828.252386,-1198.449191,1.819396,-0.566042,0.395264,-0.579045,-0.660185,0.045055,-0.652573,-3.042017,-3.203782,-4.908964,-5.217787,-5.719188,-2.308824,-606.562844,-774.195560,-1292.857428,-888.163840,-506.155488,-811.015536,-1.726867,1.243166,-1.177281,-0.169308,-1.946673,-1.694695,-0.164002,-2.056022,-0.868347,-6.225490,-4.717787,-3.158263,0.462885,925,141.143799,1677,255.889893,1892,288.696289,2138,326.232910,-28535,-4354.095459,143,21.820068,-28364,-4328.002930,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211413.bin,2,-540.557838,-593.608128,-586.523628,-878.100788,-834.363497,-1205.850425,0.628231,-0.685474,0.279645,-0.694665,-1.057240,0.078029,-0.856544,-4.208683,-5.037115,-5.742297,-5.051120,-5.385854,-2.142157,-602.748029,-774.010375,-1301.783354,-888.379889,-502.439439,-807.620474,-0.090948,0.204407,0.360241,0.983833,-2.483671,-0.211182,-1.348118,-2.222689,-1.201681,-5.725490,-3.884454,-2.491597,-0.037115,926,141.296387,1678,256.042480,1880,286.865234,2139,326.385498,-28534,-4353.942871,146,22.277832,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211413.bin,3,-543.465245,-594.700721,-583.819924,-876.705727,-831.758559,-1200.844253,2.129993,0.141609,-0.220355,-0.463426,-1.970781,-0.749054,-0.948601,-3.708683,-4.537115,-5.075630,-6.217787,-6.719188,-3.308824,-607.871486,-773.386918,-1296.666070,-887.373716,-502.945612,-811.027882,-0.225106,0.879085,-1.792900,0.330692,-2.636077,-0.814127,-0.848118,-1.889356,-1.035014,-5.558824,-2.551120,-1.324930,-0.370448,929,141.754150,1674,255.432129,1887,287.933350,2129,324.859619,-28531,-4353.485107,147,22.430420,-28358,-4327.087402,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211413.bin,4,-539.761542,-591.904425,-584.221159,-878.606961,-833.357324,-1201.140549,1.646480,-2.566042,-0.257877,-0.925904,-1.866075,-1.477217,-2.244630,-3.375350,-2.870448,-6.075630,-6.884454,-7.052521,-2.642157,-604.377658,-768.380745,-1294.764836,-888.768778,-505.550550,-812.021709,1.186675,0.673195,0.629002,-0.438069,-3.071891,-1.020017,-1.348118,-2.389356,-1.535014,-5.892157,-2.717787,-1.658263,-0.203782,929,141.754150,1688,257.568359,1886,287.780762,2141,326.690674,-28534,-4353.942871,148,22.583008,-28363,-4327.850342,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211413.bin,5,-542.866480,-593.799486,-586.622393,-877.909430,-832.054855,-1200.041783,0.666990,-1.790181,-0.873497,-0.310285,-0.522504,-0.993704,-1.244630,-3.708683,-4.537115,-5.575630,-5.717787,-6.219188,-3.808824,-602.272720,-767.485683,-1294.666070,-888.781124,-502.538204,-817.250104,0.118465,0.309114,-1.830422,-0.784928,-3.669050,-1.847101,-1.644146,-2.056022,-0.868347,-6.225490,-4.217787,-3.158263,-1.370448,934,142.517090,1676,255.737305,1880,286.865234,2137,326.080322,-28534,-4353.942871,134,20.446777,-28361,-4327.545166,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211413.bin,6,-542.156603,-595.509363,-586.313751,-875.699554,-832.264732,-1198.233141,1.407616,-1.201961,-1.142258,-0.463426,-0.985507,0.508058,-0.948601,-2.875350,-2.870448,-5.575630,-6.551120,-6.885854,-3.642157,-608.451733,-778.806671,-1297.369774,-892.484827,-505.334500,-819.750104,-0.553951,-1.192648,0.013382,-0.400547,-3.125375,-0.536504,-2.552089,-3.222689,-1.701681,-5.392157,-3.051120,-1.824930,-0.203782,929,141.754150,1678,256.042480,1888,288.085938,2137,326.080322,-28534,-4353.942871,141,21.514893,-28362,-4327.697754,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211413.bin,7,-542.156603,-595.509363,-586.819924,-875.211900,-828.752386,-1194.134376,1.872880,-1.876639,0.895264,-1.310285,-0.507779,-0.438458,-1.356544,-3.542017,-3.203782,-5.742297,-5.717787,-5.719188,-2.808824,-611.575189,-776.183214,-1298.777181,-890.281124,-504.038204,-812.330351,0.497272,0.553763,-0.755379,-0.553689,-3.707810,0.204122,-1.552089,-2.556022,-1.368347,-5.725490,-3.717787,-2.158263,-0.537115,927,141.448975,1672,255.126953,1882,287.170410,2137,326.080322,-28533,-4353.790283,136,20.751953,-28361,-4327.545166,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211413.bin,8,-542.668949,-592.997017,-583.918690,-875.100788,-831.363497,-1199.640549,1.852370,-0.168987,0.626503,-0.194665,-0.296104,0.561542,-0.152573,-2.875350,-3.370448,-5.575630,-5.884454,-6.552521,-1.642157,-608.970251,-774.788152,-1299.178416,-889.978654,-504.340673,-809.620474,0.569004,-0.273321,-1.561661,-1.322450,-2.722535,-1.987043,-1.348118,-2.722689,-2.201681,-6.225490,-2.884454,-1.991597,0.629552,931,142.059326,1683,256.805420,1895,289.154053,2145,327.301025,-28534,-4353.942871,148,22.583008,-28362,-4327.697754,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211413.bin,9,-540.761542,-592.904425,-585.924863,-875.600788,-831.863497,-1196.529438,0.905854,-0.963097,-0.335975,0.074096,-1.143698,-0.113136,-1.152573,-3.375350,-3.370448,-6.575630,-6.217787,-6.719188,-3.308824,-606.544325,-778.714078,-1298.573478,-892.682358,-506.136970,-809.916770,-0.416270,0.309114,-0.908520,0.099453,-3.707810,-0.814127,-1.848118,-2.389356,-1.035014,-6.392157,-3.551120,-2.324930,-1.370448,926,141.296387,1684,256.958008,1883,287.322998,2127,324.554443,-28540,-4354.858398,142,21.667480,-28370,-4328.918457,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211413.bin,10,-538.650431,-593.515536,-586.319924,-875.606961,-830.357324,-1193.726969,1.335883,-0.255445,0.126503,-0.579045,-1.176672,0.045055,-0.744630,-3.042017,-3.703782,-6.408964,-6.717787,-6.719188,-3.142157,-605.562844,-773.195560,-1306.999403,-893.386062,-505.933266,-798.583437,-0.416270,0.156708,-0.792900,-1.053689,-2.913700,-1.106475,-1.348118,-2.222689,-1.201681,-5.392157,-3.051120,-1.824930,0.462885,927,141.448975,1686,257.263184,1884,287.475586,2144,327.148438,-28532,-4353.637695,142,21.667480,-28355,-4326.629639,-28453,-4341.583252
