Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214647.bin,1,-433.106761,-796.882690,-1240.842449,-1565.719852,-962.725296,-1017.428583,-0.428119,-0.223244,0.025753,-1.240017,-0.485425,-0.676967,-0.346334,-0.176512,-0.578762,0.043601,0.512658,0.194093,0.314346,-535.080221,-380.624420,-160.746080,-48.745195,-35.398265,-26.663750,-0.160478,0.386771,-0.592623,-0.011913,-0.550276,-0.125224,-0.090154,-0.194093,-0.402954,-0.110408,0.992264,0.893812,0.211674,935,142.669678,1668,254.516602,1877,286.407471,2120,323.486328,-28495,-4347.991943,142,21.667480,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214647.bin,2,-430.187008,-798.802443,-1238.632573,-1564.602568,-965.842580,-1021.527348,0.365991,0.499133,0.025753,-0.702495,-0.398967,-1.298160,0.041752,-0.176512,-0.078762,-0.956399,-1.320675,-0.972574,-0.852321,-536.888863,-380.315779,-160.252253,-48.041491,-35.601969,-27.564984,0.356009,0.559687,-0.092623,0.488087,0.330292,0.788318,0.593962,-0.527426,-0.569620,-0.777075,-0.674402,-0.439522,0.878340,948,144.653320,1669,254.669189,1874,285.949707,2123,323.944092,-28498,-4348.449707,146,22.277832,-28160,-4296.875000,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214647.bin,3,-431.810465,-794.678986,-1243.651091,-1566.207506,-966.237641,-1016.311299,0.174826,-0.050328,0.910133,-0.471256,0.514575,0.356007,0.337781,-0.009845,0.254571,-0.956399,-0.654008,-0.139241,-0.852321,-532.074048,-379.130593,-158.647315,-46.436553,-35.206907,-28.768688,-0.868130,-1.043258,-0.092623,-0.627532,0.760321,0.218347,-0.090154,-0.194093,-0.402954,-0.110408,0.492264,0.393812,0.711674,943,143.890381,1669,254.669189,1873,285.797119,2125,324.249268,-28495,-4347.991943,150,22.888184,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214647.bin,4,-432.594416,-799.395036,-1239.539980,-1564.009976,-963.435172,-1019.731052,0.882478,-0.050328,0.525753,-0.471256,0.308685,-0.438103,0.245723,-0.009845,-0.245429,0.043601,0.179325,-0.472574,-1.352321,-533.672813,-381.031828,-158.542376,-48.442725,-35.700734,-26.762515,-0.452826,0.783826,-1.630144,-0.780674,-0.702682,-1.158197,0.205875,-0.027426,-0.069620,-2.110408,-0.507736,-1.106188,0.378340,946,144.348145,1663,253.753662,1872,285.644531,2115,322.723389,-28499,-4348.602295,129,19.683838,-28157,-4296.417236,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214647.bin,5,-432.606761,-796.382690,-1240.441215,-1559.812445,-958.632703,-1014.731052,0.849504,0.809730,0.410133,0.528744,-0.365993,-0.265187,0.061608,1.156821,1.087904,0.043601,0.012658,-0.305907,-0.185654,-535.876517,-382.328124,-158.239907,-47.442725,-34.700734,-26.564984,-0.074020,-1.857878,0.022997,0.141229,-1.397870,0.391263,-1.978240,-0.860759,-0.736287,1.056259,0.158931,0.227145,1.045007,932,142.211914,1666,254.211426,1876,286.254883,2124,324.096680,-28495,-4347.991943,148,22.583008,-28159,-4296.722412,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214647.bin,6,-434.507996,-797.981455,-1243.447388,-1559.213679,-957.731468,-1018.545867,-0.634009,0.585591,-1.205486,0.297505,-0.915453,-0.662241,-0.070161,-1.009845,-0.745429,-1.289733,-0.654008,-0.639241,-0.518987,-536.178986,-382.025655,-159.844846,-47.442725,-34.700734,-27.768688,0.236577,-0.407339,-0.245764,0.372468,0.243834,0.788318,-0.090154,0.139241,0.263713,0.722925,-0.341069,-0.272855,-1.121660,940,143.432617,1663,253.753662,1874,285.949707,2114,322.570801,-28493,-4347.686768,136,20.751953,-28152,-4295.654297,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214647.bin,7,-434.705527,-798.783925,-1239.132573,-1561.509976,-960.935172,-1015.626113,1.246559,0.069104,0.410133,-0.202495,0.117520,-0.748700,0.133810,-0.343179,0.087904,0.543601,0.845992,0.360759,-0.018987,-534.178986,-380.025655,-158.844846,-47.035318,-36.108142,-26.960046,0.495952,0.610910,0.907377,0.603707,-0.105522,0.788318,0.021760,1.139241,1.263713,0.222925,0.658931,0.227145,-0.454993,943,143.890381,1667,254.364014,1880,286.865234,2128,324.707031,-28501,-4348.907471,153,23.345947,-28162,-4297.180176,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214647.bin,8,-435.619107,-796.370344,-1243.854795,-1559.707506,-959.737641,-1016.632286,-1.183470,-1.002629,-1.127389,-0.702495,0.308685,0.290059,-0.366190,-0.843179,-0.412096,0.210267,0.179325,0.027426,-0.352321,-534.178986,-380.025655,-159.246080,-48.541491,-36.101969,-28.064984,-1.026321,-0.804394,0.791758,-0.127532,0.673863,-0.919333,-0.182211,0.472574,0.430380,0.222925,-0.174402,-0.439522,-0.288326,945,144.195557,1661,253.448486,1881,287.017822,2125,324.249268,-28499,-4348.602295,143,21.820068,-28159,-4296.722412,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214647.bin,9,-433.230218,-791.259233,-1244.453560,-1566.121087,-962.824061,-1019.835990,-0.183470,-0.778490,-0.358628,0.066266,-0.365993,0.131868,-0.754277,-0.343179,0.087904,-0.456399,-0.487342,-0.305907,-0.685654,-535.481455,-380.723186,-159.746080,-48.442725,-35.700734,-27.966219,0.753064,0.267339,0.138616,-0.011913,0.330292,1.098915,0.409846,0.472574,0.430380,-0.110408,-0.007736,-0.106188,-0.454993,951,145.111084,1664,253.906250,1878,286.560059,2118,323.181152,-28496,-4348.144531,138,21.057129,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214647.bin,10,-432.310465,-795.178986,-1246.860968,-1563.713679,-962.231468,-1021.440928,-0.634009,0.346727,-0.858628,-0.893158,0.189253,0.117143,0.449695,0.323488,-0.078762,-0.623066,0.345992,0.860759,-0.185654,-533.475283,-380.229359,-161.153488,-47.140256,-35.003204,-27.064984,-0.438101,-0.455038,0.369856,-0.780674,0.640889,-0.265166,0.225731,1.305907,1.097046,0.389592,-0.841069,-1.772855,-0.288326,944,144.042969,1661,253.448486,1872,285.644531,2122,323.791504,-28498,-4348.449707,144,21.972656,-28160,-4296.875000,-28411,-4335.174561
