Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214620.bin,1,11.473485,20.037063,3.330390,-6.565531,-4.879617,-1.947101,-219.640339,-1513.856666,-604.518750,-1125.919336,-1450.156106,-1679.061088,-1574.923952,0.323488,0.421238,-0.123066,-0.487342,-0.305907,-0.352321,-0.148122,-0.556519,-0.054722,0.705423,1.651117,-0.083503,-1564.322342,-744.694054,-1470.977439,-32.453012,-1500.058933,-6.713030,-1161.483656,1.639241,1.263713,0.222925,0.325598,0.560478,-0.121660,940,143.432617,1673,255.279541,1884,287.475586,2126,324.401855,-28500,-4348.754883,141,21.514893,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214620.bin,2,10.967313,21.043236,3.034094,-9.374173,-5.570975,-1.545867,-219.024931,-1511.399448,-604.365609,-1122.572477,-1451.532650,-1675.431847,-1574.627923,0.156821,0.087904,-0.289733,-0.654008,-0.639241,-0.518987,0.049409,0.245950,-0.054722,-0.590874,-0.552586,0.225139,-1557.466701,-745.725766,-1464.055537,-33.837393,-1503.169794,-7.336485,-1164.667771,-0.360759,-0.736287,-0.443741,-0.174402,0.060478,0.378340,951,145.111084,1676,255.737305,1883,287.322998,2135,325.775146,-28505,-4349.517822,153,23.345947,-28164,-4297.485352,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214620.bin,3,12.066078,22.444470,2.725452,-7.071704,-3.873444,-1.249570,-219.745046,-1508.352642,-603.943706,-1125.650575,-1446.843247,-1679.834687,-1569.891461,0.156821,0.087904,-0.623066,-0.154008,-0.139241,-0.685654,0.753112,0.042246,-0.653488,-0.393343,0.249883,-0.379799,-1561.209589,-747.507413,-1468.939918,-33.953012,-1506.647522,-7.005378,-1167.443944,-0.527426,-0.069620,1.056259,-0.841069,-0.272855,-0.621660,940,143.432617,1665,254.058838,1877,286.407471,2123,323.944092,-28501,-4348.907471,142,21.667480,-28159,-4296.722412,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214620.bin,4,13.782127,20.228421,1.731625,-7.170469,-4.274678,-1.348336,-225.839812,-1513.204652,-599.874771,-1130.263141,-1443.566993,-1681.302214,-1571.075576,0.323488,0.421238,-0.289733,-1.487342,-0.805907,-0.352321,0.351878,-0.056519,0.648982,1.106657,1.749883,0.317732,-1563.736385,-746.764525,-1473.552483,-32.684251,-1505.746075,-8.632357,-1165.536002,1.139241,0.763713,0.889592,0.158931,0.227145,-0.288326,933,142.364502,1679,256.195068,1882,287.170410,2123,323.944092,-28507,-4349.822998,152,23.193359,-28165,-4297.637939,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214620.bin,5,13.275955,21.234594,2.830390,-7.571704,-4.373444,-0.545867,-229.878571,-1513.765315,-602.721629,-1131.413228,-1446.167677,-1677.023330,-1572.167634,-0.843179,-1.412096,-0.623066,-0.987342,-1.305907,-1.185654,-0.950591,-0.754050,0.050216,-0.597046,0.953586,1.021436,-1561.490474,-746.626845,-1476.471331,-32.684251,-1508.600347,-7.441192,-1166.536002,0.305907,0.097046,0.722925,-0.674402,-0.439522,-0.121660,946,144.348145,1673,255.279541,1883,287.322998,2120,323.486328,-28502,-4349.060059,144,21.972656,-28164,-4297.485352,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214620.bin,6,12.269782,21.740767,1.021748,-8.170469,-5.274678,-2.348336,-230.051487,-1510.499263,-603.490390,-1127.953804,-1445.577195,-1676.278180,-1570.391461,0.490155,1.254571,1.043601,0.012658,-0.305907,-0.852321,0.148174,0.647184,-0.153488,-0.492108,-0.151352,-0.478564,-1565.512246,-747.648617,-1476.205624,-32.146729,-1505.119096,-7.301249,-1165.463800,-0.360759,-0.236287,0.556259,-0.841069,-0.272855,-0.621660,945,144.195557,1674,255.432129,1888,288.085938,2126,324.401855,-28506,-4349.670410,146,22.277832,-28164,-4297.485352,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214620.bin,7,12.677189,20.333359,2.429156,-7.368000,-5.077147,-1.947101,-227.707916,-1507.701105,-602.106010,-1116.919336,-1447.165415,-1669.960798,-1571.371605,-0.176512,-0.578762,0.376934,1.179325,2.027426,0.647679,-0.055530,1.350888,0.044043,1.007892,1.348648,1.823905,-1560.574670,-748.820272,-1474.165048,-33.299871,-1510.041946,-7.957679,-1169.200262,0.139241,-0.236287,0.556259,0.658931,0.727145,0.545007,945,144.195557,1678,256.042480,1886,287.780762,2125,324.249268,-28510,-4350.280762,154,23.498535,-28167,-4297.943115,-28422,-4336.853027
50ml,VET6_8chips_raw_stream_20260527_214620.bin,8,11.874720,20.135829,2.527921,-6.263062,-5.182086,-2.045867,-230.929793,-1509.716723,-602.646586,-1125.188097,-1446.481797,-1678.643523,-1571.299403,-1.343179,-0.912096,-0.623066,-1.154008,-1.139241,-0.685654,1.049409,1.245950,0.445278,0.310361,0.046179,0.725139,-1559.002437,-746.472177,-1470.474385,-33.184251,-1505.220648,-7.593598,-1165.463800,-0.527426,-0.569620,-1.110408,-0.341069,-0.272855,-0.454993,946,144.348145,1674,255.432129,1889,288.238525,2126,324.401855,-28501,-4348.907471,144,21.972656,-28159,-4296.722412,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214620.bin,9,10.868547,20.642001,2.527921,-8.071704,-4.873444,-2.249570,-229.619196,-1512.150275,-601.799727,-1124.341238,-1444.877590,-1676.538816,-1571.963663,-0.009845,-0.245429,-0.623066,0.179325,0.527426,0.981013,1.351878,0.943481,-0.054722,-0.492108,-0.151352,-0.077330,-1564.372303,-749.146855,-1474.552483,-33.337393,-1506.886017,-6.488891,-1167.536002,0.472574,1.430380,0.556259,0.658931,0.727145,1.545007,937,142.974854,1679,256.195068,1889,288.238525,2119,323.333740,-28504,-4349.365234,149,22.735596,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214620.bin,10,11.374720,19.635829,2.231625,-8.071704,-4.873444,-0.644632,-228.704393,-1507.821430,-606.065434,-1124.959912,-1445.153844,-1681.163533,-1568.819258,-0.176512,0.421238,-1.623066,-1.154008,-1.639241,-1.352321,0.049409,0.245950,-0.357191,1.415299,-0.058759,-0.176095,-1562.092419,-750.548434,-1471.246200,-32.531110,-1511.092276,-6.957679,-1171.588349,-0.860759,-0.736287,0.056259,0.325598,0.060478,0.211674,943,143.890381,1664,253.906250,1892,288.696289,2115,322.723389,-28509,-4350.128174,144,21.972656,-28168,-4298.095703,-28421,-4336.700439
