Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234953.bin,1,4.837886,24.853781,7.170885,9.105118,11.934465,1.463272,-160.216092,-1303.841247,-442.957704,-826.726645,-591.145769,-333.468153,-973.629618,-2744.336111,-3103.459722,-889.904167,-4.562500,-4.389583,-36.802778,0.111960,0.346373,-1.251260,0.161754,0.752829,-0.147531,-4.636419,0.321498,-1.588843,-0.032779,0.596596,-0.090178,0.622450,-386.315278,-771.882639,-1142.686806,-290.117361,-145.457639,-0.134028,1052,160.522461,1711,261.077881,1951,297.698975,2221,338.897705,-28134,-4292.907715,215,32.806396,-27819,-4244.842529,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_234953.bin,2,5.337886,25.353781,7.072119,9.012526,10.027058,2.574383,-160.508441,-1307.883529,-444.342085,-829.998460,-591.608772,-335.997104,-975.801098,-2747.836111,-3102.959722,-894.404167,-4.395833,-3.556250,-34.636111,-0.486806,-0.554861,-0.448791,0.062989,0.351595,-1.048765,-5.967526,0.426205,-2.704463,-1.417159,-1.436378,-0.812556,-0.265636,-386.981944,-773.215972,-1146.353472,-292.950694,-146.124306,0.365972,1045,159.454346,1699,259.246826,1943,296.478271,2209,337.066650,-28137,-4293.365479,203,30.975342,-27825,-4245.758057,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234953.bin,3,5.837886,25.853781,8.072119,10.500180,14.539403,2.457099,-158.681357,-1311.021210,-444.035802,-827.232753,-593.594047,-334.426240,-978.248752,-2753.169444,-3107.626389,-892.737500,-4.062500,-3.389583,-35.969444,-0.486806,-0.554861,0.656147,-0.535777,-0.549640,0.358642,-4.642204,-0.472612,-0.551322,0.351602,0.131331,0.426308,-0.153723,-385.481944,-771.215972,-1143.686806,-293.284028,-145.790972,0.365972,1052,160.522461,1710,260.925293,1940,296.020508,2223,339.202881,-28137,-4293.365479,212,32.348633,-27824,-4245.605469,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234953.bin,4,5.640355,25.051312,7.269650,9.895242,15.144342,3.457099,-159.275362,-1307.501199,-441.651422,-825.539036,-592.316424,-333.823295,-975.893156,-2752.002778,-3111.793056,-893.570833,-3.729167,-3.722917,-35.969444,0.111960,0.346373,0.551209,-0.233308,-0.852109,-0.141358,-5.364581,-0.129041,-1.820083,-0.032779,-1.092807,-0.123152,-0.653723,-386.148611,-772.049306,-1147.353472,-291.950694,-145.624306,-0.300694,1059,161.590576,1700,259.399414,1943,296.478271,2208,336.914062,-28137,-4293.365479,209,31.890869,-27825,-4245.758057,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234953.bin,5,4.535417,25.156250,7.973354,9.697711,14.341872,4.062037,-159.857796,-1308.295309,-442.035802,-823.001514,-592.250476,-331.915538,-976.485214,-2750.836111,-3109.459722,-890.570833,-4.395833,-4.056250,-34.302778,-0.888040,-0.653627,0.748740,0.865458,0.549126,0.556173,-5.603445,0.599121,-2.357604,-1.417159,0.271274,-1.209610,0.734364,-385.481944,-771.215972,-1145.520139,-290.784028,-145.290972,0.532639,1050,160.217285,1707,260.467529,1946,296.936035,2221,338.897705,-28133,-4292.755127,218,33.264160,-27816,-4244.384766,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234953.bin,6,4.337886,24.353781,7.572119,8.895242,14.144342,3.259568,-158.394794,-1304.754789,-440.688943,-823.960938,-590.211717,-333.154402,-973.353445,-2748.169444,-3109.626389,-893.070833,-4.729167,-3.722917,-35.636111,-0.992978,0.451312,0.452443,-0.937011,-0.648405,-0.042593,-5.881068,0.784500,-2.666941,0.467221,-1.714001,0.757416,-0.469607,-386.148611,-771.049306,-1145.686806,-291.784028,-145.790972,0.532639,1058,161.437988,1708,260.620117,1950,297.546387,2218,338.439941,-28135,-4293.060303,206,31.433105,-27822,-4245.300293,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234953.bin,7,4.035417,24.656250,7.973354,9.598945,13.940638,2.759568,-157.997739,-1308.002961,-441.845139,-823.348373,-593.958128,-333.933786,-977.116983,-2753.336111,-3111.459722,-899.070833,-3.229167,-2.722917,-34.802778,-0.388040,-0.153627,-0.146322,-1.338246,-0.747171,-0.443827,-3.982251,0.076849,-2.473224,0.620362,-0.642268,0.876848,-0.173579,-386.315278,-771.382639,-1143.853472,-287.450694,-143.124306,-0.134028,1053,160.675049,1714,261.535645,1943,296.478271,2215,337.982178,-28136,-4293.212891,205,31.280518,-27823,-4245.452881,1023,156.097412
50ml,VET6_8chips_raw_stream_20260525_234953.bin,8,4.035417,24.656250,7.170885,9.395242,14.644342,3.759568,-158.944255,-1305.912980,-441.651422,-822.423417,-592.647531,-335.489032,-975.465358,-2750.169444,-3110.626389,-894.070833,-4.229167,-3.222917,-34.136111,-1.085571,-1.456096,-0.850026,0.365458,0.049126,0.858642,-4.292848,2.148582,-1.857604,0.620362,0.444190,-0.314317,1.530393,-384.648611,-770.049306,-1146.686806,-288.950694,-144.124306,1.365972,1048,159.912109,1703,259.857178,1943,296.478271,2210,337.219238,-28143,-4294.281006,202,30.822754,-27829,-4246.368408,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234953.bin,9,6.035417,26.656250,6.664712,8.197711,12.841872,2.160802,-159.236603,-1306.581872,-441.763987,-824.460938,-588.915845,-337.575491,-973.537560,-2746.502778,-3107.293056,-900.570833,-4.395833,-3.056250,-33.636111,-0.085571,-0.456096,-0.047557,1.667927,0.746656,-0.246296,-4.875282,-0.630803,-2.473224,0.004743,0.423680,0.360361,-0.173579,-386.815278,-772.382639,-1146.020139,-289.617361,-144.457639,0.699306,1047,159.759521,1708,260.620117,1946,296.936035,2223,339.202881,-28136,-4293.212891,206,31.433105,-27824,-4245.605469,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_234953.bin,10,5.739120,25.452546,8.572119,11.000180,15.039403,2.957099,-157.567710,-1309.194126,-441.267041,-824.732753,-592.092285,-337.468522,-976.709040,-2753.836111,-3113.459722,-898.404167,-3.895833,-2.556250,-34.136111,-0.085571,-0.456096,-0.553729,0.365458,0.049126,-1.147531,-5.430528,0.665068,-1.820083,0.735982,-0.681027,0.909822,-0.061665,-386.981944,-773.715972,-1145.020139,-287.950694,-144.124306,-0.300694,1049,160.064697,1715,261.688232,1942,296.325684,2217,338.287354,-28135,-4293.060303,201,30.670166,-27824,-4245.605469,1033,157.623291
