Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234644.bin,1,0.455170,16.236497,4.386934,-1.752906,-9.207510,-6.184877,-0.576118,0.173654,-0.043219,-0.344446,-0.068635,-0.011855,0.088794,-1.502778,-1.793056,0.095833,0.437500,0.110417,-1.136111,-1.585571,-1.956096,-0.547557,-0.937011,-0.648405,0.358642,-0.552222,-0.406664,-0.051322,-0.417159,-0.265723,-0.672613,-0.541810,0.851389,0.950694,1.313194,0.715972,1.209028,0.365972,1054,160.827637,1685,257.110596,1916,292.358398,2164,330.200195,-28147,-4294.891357,204,31.127930,-27833,-4246.978760,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234644.bin,2,2.158873,17.032793,3.281996,-0.746734,-9.713683,-6.382407,0.337424,0.364819,0.341161,-1.497588,-0.465690,0.059878,-0.003264,-0.502778,-0.293056,0.762500,0.104167,-0.056250,1.197222,-0.190509,0.648843,0.149974,0.365458,0.049126,0.457407,-1.226900,-0.573795,0.101820,-1.070301,-0.179265,0.014528,-0.337838,0.851389,0.450694,0.479861,0.549306,0.875694,2.199306,1040,158.691406,1700,259.399414,1908,291.137695,2171,331.268311,-28150,-4295.349121,205,31.280518,-27837,-4247.589111,1016,155.029297
50ml,VET6_8chips_raw_stream_20260525_234644.bin,3,2.658873,17.532793,3.985700,-1.049203,-9.411214,-5.481173,1.179233,-0.342833,2.225542,-0.228827,0.671990,0.418173,0.108649,-0.169444,-0.626389,0.762500,-0.729167,-0.722917,-0.969444,0.716898,-0.258565,1.254913,0.970396,-0.555813,-0.542593,-0.585196,0.163307,-0.282561,0.735982,-0.059833,0.479793,-0.061665,0.351389,0.950694,0.146528,0.549306,0.375694,-0.467361,1040,158.691406,1696,258.789062,1910,291.442871,2185,333.404541,-28146,-4294.738770,200,30.517578,-27831,-4246.673584,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234644.bin,4,2.560108,17.131559,3.880761,-1.043030,-10.917387,-6.277469,-0.456686,0.000738,0.572400,-0.344446,-0.155093,-0.011855,-0.187380,0.163889,0.040278,-0.404167,0.604167,0.943750,0.697222,-0.992978,0.451312,0.952443,-0.134542,-0.450874,-0.042593,-0.671654,0.321498,-0.551322,-0.417159,0.304248,-0.209610,0.438335,0.351389,0.450694,-1.186806,0.049306,0.375694,-0.634028,1035,157.928467,1684,256.958008,1918,292.663574,2160,329.589844,-28147,-4294.891357,195,29.754639,-27834,-4247.131348,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234644.bin,5,3.066281,16.125386,3.386934,-1.450437,-9.509979,-4.678704,-0.006146,-0.620456,1.072400,-0.344446,1.585532,0.385200,0.312620,0.163889,-0.459722,0.095833,1.270833,1.777083,0.697222,-0.388040,-0.153627,-0.751260,0.062989,0.351595,-0.246296,0.295372,0.473904,-0.013800,0.851602,-0.250998,0.876848,-0.061665,-0.148611,-0.049306,0.813194,-0.450694,-0.624306,-0.467361,1038,158.386230,1705,260.162354,1913,291.900635,2180,332.641602,-28149,-4295.196533,216,32.958984,-27834,-4247.131348,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234644.bin,6,1.856404,17.335262,4.183230,-0.246734,-9.213683,-5.079938,-1.250796,-0.070995,0.456781,0.077456,0.155503,-0.633049,-0.187380,-0.169444,-0.626389,0.929167,0.937500,0.610417,0.697222,0.216898,-0.758565,0.656147,-0.739480,0.154064,0.556173,0.241888,0.957417,0.064298,0.620362,1.184816,-0.711372,1.142306,1.184722,1.117361,0.146528,0.715972,1.709028,1.699306,1033,157.623291,1699,259.246826,1912,291.748047,2168,330.810547,-28143,-4294.281006,208,31.738281,-27834,-4247.131348,1012,154.418945
50ml,VET6_8chips_raw_stream_20260525_234644.bin,7,3.665046,17.026620,3.781996,-1.647968,-10.312449,-5.678704,-1.423712,-0.342833,-0.543219,-0.613207,0.313694,-0.495368,0.108649,0.330556,0.373611,0.095833,-0.062500,0.110417,0.030556,0.611960,0.846373,-0.547557,-0.140715,1.055298,-0.048765,-0.313358,0.665068,0.139342,-0.032779,-1.197514,0.273903,-0.265636,-0.648611,-0.549306,-0.186806,-0.784028,-0.290972,-1.134028,1048,159.912109,1699,259.246826,1916,292.358398,2171,331.268311,-28147,-4294.891357,199,30.364990,-27831,-4246.673584,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234644.bin,8,2.961343,17.230324,3.979527,-0.543030,-10.417387,-6.178704,-0.146089,-0.706914,0.188020,-1.113207,-0.360984,0.146336,-0.595322,-0.336111,0.040278,-0.237500,0.270833,0.777083,1.363889,-0.388040,-0.153627,1.051209,1.167927,0.246656,-0.345062,-0.068709,-0.320206,0.448678,0.235982,0.250763,-0.830804,-0.245781,0.851389,0.950694,0.146528,0.215972,0.709028,1.199306,1035,157.928467,1699,259.246826,1909,291.290283,2168,330.810547,-28149,-4295.196533,198,30.212402,-27834,-4247.131348,1006,153.503418
50ml,VET6_8chips_raw_stream_20260525_234644.bin,9,2.560108,17.131559,3.485700,-1.845499,-11.114918,-6.277469,0.648021,0.690141,0.188020,0.808695,0.208988,0.313467,0.496736,0.163889,0.540278,0.095833,-0.229167,-0.222917,0.530556,0.013194,-0.054861,0.551209,1.069162,-0.154578,1.562346,-0.862819,-0.923151,-0.129419,0.351602,-0.853943,0.790390,-1.061665,-1.148611,-1.049306,-0.353472,-1.117361,-1.457639,-0.467361,1041,158.843994,1695,258.636475,1907,290.985107,2169,330.963135,-28139,-4293.670654,204,31.127930,-27822,-4245.300293,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_234644.bin,10,1.856404,17.335262,4.781996,0.160674,-10.621091,-6.277469,0.337424,0.863057,0.456781,0.424315,0.725475,-0.600075,0.884823,-0.002778,0.706944,0.762500,0.770833,0.777083,0.197222,-0.888040,-0.653627,-1.448791,0.458050,1.956533,0.148765,0.050723,0.235040,0.601820,-0.032779,-0.197514,1.498041,0.122450,-0.981944,-0.715972,-0.020139,-0.117361,0.042361,0.532639,1041,158.843994,1697,258.941650,1910,291.442871,2170,331.115723,-28145,-4294.586182,203,30.975342,-27830,-4246.520996,1013,154.571533
