Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211355.bin,1,-106.236850,-311.429116,-932.745850,-1131.637826,-809.326460,-476.764006,0.938828,-2.551317,-0.104736,-0.079045,-1.125449,0.561542,-2.040659,-4.042017,-4.703782,-5.408964,-5.217787,-5.219188,-2.642157,-2504.050498,-2258.207905,-1926.104342,-1399.663840,-1311.655488,-2590.416770,0.789620,0.720894,0.629002,0.099453,-3.071891,-0.483020,-1.460031,-2.889356,-1.535014,-6.058824,-4.051120,-2.324930,-0.537115,933,142.364502,1674,255.432129,1886,287.780762,2141,326.690674,-28528,-4353.027344,138,21.057129,-28352,-4326.171875,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211355.bin,2,-105.650431,-307.515536,-935.856961,-1132.810665,-817.153621,-479.541783,1.025286,-0.858391,0.164025,-0.000948,-2.024266,0.872139,-1.632717,-3.208683,-4.037115,-5.575630,-5.051120,-5.885854,-3.475490,-2501.025807,-2261.232597,-1924.598169,-1392.435445,-1311.383883,-2589.206894,-0.072700,-0.882051,-1.524139,-0.016167,-4.827241,-0.020017,-2.960031,-4.056022,-2.368347,-6.058824,-3.717787,-2.158263,-0.203782,934,142.517090,1673,255.279541,1883,287.322998,2136,325.927734,-28537,-4354.400635,128,19.531250,-28363,-4327.850342,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211355.bin,3,-105.255369,-305.910598,-938.474245,-1128.718072,-811.246213,-480.665240,1.321158,-1.446610,-1.179780,0.189715,-0.794342,-0.113136,-1.132717,-2.375350,-2.870448,-5.908964,-4.551120,-5.385854,-2.308824,-2502.031979,-2260.726424,-1929.412984,-1394.836679,-1313.482649,-2599.632820,0.947811,0.965543,-0.255379,-0.284928,-2.985432,-0.139449,-1.071944,-3.556022,-2.368347,-5.558824,-2.884454,-1.491597,0.962885,929,141.754150,1688,257.568359,1878,286.560059,2134,325.622559,-28530,-4353.332520,152,23.193359,-28358,-4327.087402,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211355.bin,4,-107.452900,-308.713067,-937.356961,-1133.131653,-812.332633,-479.461536,2.129993,-1.201961,-0.104736,-0.579045,-1.660185,-0.683107,-1.356544,-4.042017,-4.203782,-6.242297,-5.551120,-6.385854,-3.308824,-2504.525807,-2264.732597,-1929.308045,-1397.244087,-1314.075241,-2594.818005,-0.660920,-0.312080,-0.755379,-0.247406,-3.430187,-1.211182,-1.867973,-3.889356,-2.535014,-6.225490,-3.551120,-2.824930,-0.703782,935,142.669678,1675,255.584717,1887,287.933350,2138,326.232910,-28537,-4354.400635,149,22.735596,-28363,-4327.850342,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211355.bin,5,-106.249196,-308.416770,-938.258196,-1131.323011,-812.641275,-477.652894,0.867095,-2.724233,1.048405,-1.310285,-2.024266,-0.868486,-2.652573,-4.708683,-4.537115,-5.742297,-5.217787,-5.719188,-1.975490,-2503.025807,-2263.232597,-1927.906811,-1395.947790,-1311.871538,-2592.318005,-0.932757,-0.312080,-1.408520,-0.247406,-2.913700,-1.608237,-1.664002,-3.556022,-2.368347,-5.725490,-2.884454,-0.991597,0.962885,932,142.211914,1684,256.958008,1886,287.780762,2147,327.606201,-28539,-4354.705811,135,20.599365,-28364,-4328.002930,-28461,-4342.803955
50ml,VET6_8chips_raw_stream_20260528_211355.bin,6,-107.236850,-312.429116,-936.147085,-1134.730418,-814.233868,-481.461536,1.335883,-0.771932,-0.451595,0.420955,-2.057240,-0.080162,-1.448601,-3.375350,-3.370448,-6.742297,-5.551120,-5.885854,-2.642157,-2498.914696,-2261.843708,-1926.406811,-1389.818161,-1313.001167,-2591.404425,-0.535702,0.084975,-1.524139,-0.169308,-3.794268,-1.330614,-1.960031,-3.722689,-2.701681,-5.892157,-3.884454,-1.491597,1.962885,934,142.517090,1673,255.279541,1880,286.865234,2138,326.232910,-28530,-4353.332520,146,22.277832,-28355,-4326.629639,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211355.bin,7,-105.644258,-309.021709,-938.961900,-1132.718072,-815.246213,-480.251660,1.129993,-1.963097,-0.757877,-0.810285,-1.382562,0.078029,-1.652573,-3.542017,-3.203782,-4.742297,-5.217787,-5.719188,-2.642157,-2496.112226,-2259.646177,-1928.005576,-1392.521864,-1314.797463,-2595.713067,0.933085,0.553763,-1.446042,-1.438069,-3.000158,-2.814127,-1.236204,-1.556022,-0.868347,-6.892157,-4.217787,-2.158263,0.962885,928,141.601562,1674,255.432129,1886,287.780762,2130,325.012207,-28531,-4353.485107,145,22.125244,-28356,-4326.782227,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211355.bin,8,-106.847961,-309.318005,-936.770542,-1129.310665,-813.653621,-482.461536,1.249425,-1.168987,-0.373497,-0.579045,-1.382562,0.078029,-1.244630,-3.375350,-3.870448,-5.408964,-5.717787,-5.719188,-2.142157,-2502.044325,-2257.714078,-1928.709280,-1397.639148,-1315.680179,-2591.601956,-0.019215,-0.192648,-0.908520,0.330692,-3.173074,-0.450046,-1.940175,-2.222689,-1.201681,-6.725490,-3.551120,-2.324930,-0.370448,934,142.517090,1675,255.584717,1892,288.696289,2139,326.385498,-28529,-4353.179932,146,22.277832,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211355.bin,9,-107.619566,-317.046400,-938.863134,-1130.113134,-813.851152,-479.652894,1.144718,-1.599016,0.664025,-1.232187,-1.230156,-0.127861,-1.448601,-3.708683,-4.037115,-5.242297,-4.884454,-5.052521,-1.308824,-2501.420868,-2262.837535,-1924.795700,-1394.632975,-1314.186352,-2591.805659,-0.416270,-0.882051,-0.908520,-0.053689,-3.483671,0.257606,-2.440175,-2.389356,-1.035014,-6.058824,-3.551120,-1.824930,-0.037115,938,143.127441,1681,256.500244,1889,288.238525,2135,325.775146,-28531,-4353.485107,132,20.141602,-28358,-4327.087402,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211355.bin,10,-108.526974,-316.138993,-939.770542,-1131.711900,-815.752386,-479.245487,1.025286,-0.804906,0.164025,0.689715,-1.057240,0.866354,-0.856544,-3.208683,-3.037115,-5.742297,-4.884454,-5.052521,-2.308824,-2502.630745,-2261.627658,-1926.400638,-1395.737914,-1314.081414,-2596.922943,-0.291053,-0.207373,-1.677281,-0.053689,-3.588378,-0.106475,-2.052089,-3.056022,-1.868347,-5.892157,-3.717787,-2.158263,0.462885,934,142.517090,1686,257.263184,1895,289.154053,2144,327.148438,-28537,-4354.400635,147,22.430420,-28363,-4327.850342,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211355.bin,11,-109.039319,-313.626647,-937.764369,-1131.520542,-813.443744,-478.251660,1.732938,-1.599016,0.126503,-0.694665,-0.779617,0.508058,-1.060515,-4.042017,-4.203782,-6.742297,-7.217787,-7.219188,-2.975490,-2499.315930,-2261.942473,-1924.091996,-1392.435445,-1311.383883,-2591.213067,-0.192132,0.084975,-1.677281,0.483833,-3.549618,-0.694695,-1.664002,-3.056022,-1.368347,-6.058824,-4.051120,-1.824930,0.129552,938,143.127441,1671,254.974365,1877,286.407471,2132,325.317383,-28534,-4353.942871,130,19.836426,-28358,-4327.087402,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211355.bin,12,-108.131912,-314.534054,-938.961900,-1129.014369,-812.449917,-478.955364,1.129993,-0.858391,-0.873497,-1.232187,-1.693158,-0.160835,-1.244630,-2.875350,-2.870448,-5.075630,-6.051120,-5.885854,-3.142157,-2496.914696,-2259.843708,-1921.591996,-1391.830506,-1311.988821,-2586.595783,1.291381,0.362598,-0.755379,-0.053689,-4.501919,-0.900585,-2.071944,-4.389356,-3.035014,-5.058824,-2.384454,-1.491597,0.796218,946,144.348145,1684,256.958008,1883,287.322998,2138,326.232910,-28527,-4352.874756,147,22.430420,-28354,-4326.477051,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211355.bin,13,-106.329443,-313.336523,-937.468072,-1131.304492,-817.159794,-479.239314,1.129993,-0.858391,-0.757877,-0.079045,-1.693158,0.197461,-1.244630,-3.375350,-3.870448,-5.575630,-6.551120,-6.885854,-3.975490,-2501.229510,-2260.528893,-1922.690761,-1392.126803,-1313.192525,-2586.892079,0.258408,0.654946,-1.408520,0.368214,-2.119590,-1.091750,-0.664002,-2.556022,-1.368347,-5.725490,-4.717787,-3.158263,-0.870448,931,142.059326,1685,257.110596,1890,288.391113,2141,326.690674,-28533,-4353.790283,143,21.820068,-28358,-4327.087402,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211355.bin,14,-108.113394,-319.052573,-937.764369,-1129.508196,-814.456090,-481.856598,2.129993,-0.977822,0.010884,-0.925904,-1.970781,-1.080162,-1.448601,-3.708683,-4.037115,-5.408964,-5.217787,-6.219188,-2.642157,-2501.112226,-2264.646177,-1921.789527,-1392.836679,-1311.482649,-2591.213067,0.344866,0.706169,-1.024139,-0.053689,-3.191323,-0.536504,-1.440175,-2.389356,-2.035014,-4.725490,-3.384454,-1.991597,1.129552,936,142.822266,1680,256.347656,1880,286.865234,2138,326.232910,-28538,-4354.553223,149,22.735596,-28365,-4328.155518,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211355.bin,15,-106.625739,-314.540227,-934.548319,-1129.897085,-817.567201,-480.239314,0.628231,-0.566042,0.048405,0.305335,-1.057240,1.078029,-0.856544,-3.542017,-3.703782,-5.908964,-6.051120,-6.385854,-2.475490,-2504.846794,-2259.911609,-1922.993231,-1393.534210,-1312.785118,-2586.694548,0.377840,0.323839,-1.024139,0.752594,-3.224296,-0.641211,-1.571944,-3.722689,-2.201681,-5.392157,-3.217787,-1.658263,0.629552,937,142.974854,1683,256.805420,1895,289.154053,2139,326.385498,-28536,-4354.248047,142,21.667480,-28362,-4327.697754,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211355.bin,16,-109.125739,-317.040227,-939.856961,-1135.230418,-814.733868,-478.751660,1.097019,-0.168987,-0.873497,0.574096,-0.693158,-0.390759,-0.356544,-3.042017,-3.203782,-5.908964,-5.551120,-6.385854,-3.308824,-2502.322103,-2263.436300,-1919.678416,-1396.744087,-1313.575241,-2585.089610,-0.622160,-0.709135,-2.139759,-0.247406,-4.224296,-1.608237,-2.479887,-4.722689,-2.701681,-5.725490,-3.217787,-1.158263,1.296218,931,142.059326,1678,256.042480,1883,287.322998,2148,327.758789,-28531,-4353.485107,142,21.667480,-28357,-4326.934814,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211355.bin,17,-107.934381,-313.731585,-939.764369,-1135.218072,-817.746213,-480.745487,1.097019,-1.790181,-0.526638,0.074096,0.152174,-0.080162,-0.836688,-2.708683,-3.537115,-5.908964,-5.884454,-7.052521,-2.975490,-2507.130745,-2266.127658,-1925.301873,-1389.410753,-1314.408575,-2586.984672,-0.932757,0.706169,-1.639759,-0.169308,-4.018406,-1.330614,-1.756060,-2.889356,-1.535014,-4.392157,-2.384454,-1.491597,-0.203782,937,142.974854,1679,256.195068,1890,288.391113,2138,326.232910,-28532,-4353.637695,141,21.514893,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211355.bin,18,-107.434381,-313.231585,-944.974245,-1132.915603,-816.048682,-480.449191,0.852370,-0.566042,-0.257877,0.189715,-0.104939,0.680974,-0.244630,-2.542017,-3.203782,-5.408964,-6.551120,-6.885854,-3.975490,-2503.420868,-2264.837535,-1928.709280,-1391.725568,-1313.093760,-2585.287141,0.219649,0.084975,-0.024139,-0.169308,-2.603103,-1.727669,-1.348118,-2.222689,-1.201681,-5.392157,-3.884454,-2.491597,-0.370448,933,142.364502,1675,255.584717,1881,287.017822,2136,325.927734,-28529,-4353.179932,141,21.514893,-28358,-4327.087402,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211355.bin,19,-108.440554,-312.725412,-942.171776,-1132.002023,-818.462263,-481.140549,1.905854,-1.136013,0.779645,0.074096,-1.731918,-0.510190,-1.652573,-3.542017,-3.203782,-5.908964,-7.051120,-6.885854,-2.808824,-2500.223337,-2261.035066,-1920.184589,-1389.219395,-1312.099933,-2581.577264,-0.932757,0.846111,-1.639759,-0.438069,-3.310755,-0.225907,-1.164002,-3.056022,-1.868347,-5.892157,-3.551120,-2.324930,-0.370448,938,143.127441,1678,256.042480,1890,288.391113,2148,327.758789,-28539,-4354.705811,146,22.277832,-28363,-4327.850342,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211355.bin,20,-108.422035,-317.243931,-941.770542,-1127.995850,-815.968436,-479.943018,1.282399,-1.201961,-0.489116,-0.847806,-1.899049,0.388626,-1.356544,-3.708683,-3.537115,-5.408964,-6.717787,-6.719188,-2.142157,-2502.420868,-2263.837535,-1919.382120,-1387.805815,-1314.013513,-2586.583437,0.861353,0.515004,-0.639759,0.599453,-3.588378,-0.330614,-1.756060,-3.222689,-2.201681,-6.392157,-2.051120,-0.824930,-0.203782,936,142.822266,1679,256.195068,1876,286.254883,2135,325.775146,-28533,-4353.790283,142,21.667480,-28361,-4327.545166,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211355.bin,21,-109.631912,-316.034054,-937.159430,-1129.600788,-816.363497,-480.344253,1.819396,-1.049555,0.510884,-0.041524,-1.057240,-0.113136,-1.152573,-3.042017,-2.703782,-5.742297,-5.551120,-5.385854,-2.975490,-2505.217165,-2267.541239,-1928.505576,-1392.830506,-1312.988821,-2587.997017,1.013758,1.243166,-0.370998,0.061931,-3.310755,-0.503530,-0.960031,-2.222689,-0.701681,-5.892157,-4.051120,-2.824930,-0.203782,934,142.517090,1674,255.432129,1873,285.797119,2141,326.690674,-28532,-4353.637695,155,23.651123,-28358,-4327.087402,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211355.bin,22,-109.131912,-315.534054,-939.264369,-1126.810665,-811.153621,-479.560302,1.646480,-0.858391,-0.142258,-0.194665,-1.296104,0.594516,-1.040659,-2.875350,-3.370448,-5.742297,-5.717787,-5.719188,-2.475490,-2502.828276,-2262.430128,-1925.203107,-1393.842852,-1310.976476,-2577.373561,-1.502728,0.568488,-2.177281,-0.284928,-2.358454,-0.933559,-0.756060,-2.722689,-2.201681,-5.892157,-2.051120,-0.824930,0.129552,932,142.211914,1671,254.974365,1886,287.780762,2138,326.232910,-28527,-4352.874756,142,21.667480,-28351,-4326.019287,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211355.bin,23,-109.230677,-315.935289,-938.961900,-1128.606961,-813.857324,-477.745487,2.043535,-0.288419,-0.373497,-0.194665,-2.090213,-0.199594,-1.060515,-4.042017,-4.203782,-5.575630,-5.717787,-6.219188,-3.142157,-2501.920868,-2263.337535,-1931.017922,-1397.349025,-1312.970303,-2581.682203,-0.693893,1.156708,-0.755379,-0.169308,-2.913700,-0.503530,-0.848118,-2.056022,-1.368347,-4.725490,-3.717787,-2.158263,-0.537115,932,142.211914,1681,256.500244,1891,288.543701,2145,327.301025,-28534,-4353.942871,154,23.498535,-28360,-4327.392578,-28455,-4341.888428
