Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211455.bin,1,-1.088702,26.922736,-3.492764,-7.489677,9.025392,-1.010919,1.819396,-1.082529,0.510884,-0.194665,-0.660185,-0.199594,-0.856544,-3.375350,-3.370448,-6.242297,-6.217787,-7.219188,-4.308824,-0.352967,1.094564,-1.666070,-8.960136,-19.859192,-55.793314,0.219649,-1.345054,-0.139759,-1.053689,-3.086616,-0.312365,-2.256060,-3.389356,-2.035014,-5.725490,-2.884454,-1.491597,-0.370448,944,144.042969,1687,257.415771,1887,287.933350,2140,326.538086,-28540,-4354.858398,149,22.735596,-28376,-4329.833984,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,2,-1.693640,27.527674,-4.998937,-7.193381,10.229095,0.087846,2.058260,-0.168987,1.164025,-0.579045,-0.263130,-0.351999,-0.244630,-2.042017,-2.203782,-5.908964,-6.384454,-7.052521,-2.808824,0.356909,-0.615313,-1.462366,-9.361370,-19.957957,-56.194548,-0.535702,-0.709135,-1.408520,-0.938069,-3.483671,0.018742,-2.256060,-3.222689,-1.701681,-5.558824,-4.551120,-2.324930,1.296218,940,143.432617,1671,254.974365,1882,287.170410,2130,325.012207,-28541,-4355.010986,141,21.514893,-28373,-4329.376221,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,3,0.417471,26.916563,-4.393998,-7.699554,11.235268,-0.418327,0.938828,-1.413636,-0.104736,0.458476,-1.746643,-0.026677,-1.836688,-3.208683,-3.537115,-5.742297,-5.551120,-5.385854,-2.308824,-0.451733,0.693329,-0.764836,-8.960136,-19.859192,-54.589610,-1.726867,0.296650,-1.870998,-1.053689,-2.827241,-0.676447,-0.979887,-4.056022,-2.868347,-6.725490,-4.717787,-2.658263,0.462885,946,144.348145,1681,256.500244,1888,288.085938,2148,327.758789,-28539,-4354.705811,149,22.735596,-28373,-4329.376221,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,4,-0.483764,26.317797,-2.289060,-7.292146,9.827861,-0.412154,0.786422,-1.446610,-0.720355,0.189715,-2.024266,0.680974,-1.948601,-4.208683,-4.537115,-6.242297,-6.551120,-7.385854,-2.642157,0.455675,-0.214078,-0.863601,-8.756432,-20.562896,-54.385906,0.655463,0.123734,-1.408520,-1.053689,-3.707810,-1.073501,-1.664002,-3.389356,-2.035014,-6.892157,-4.551120,-3.324930,0.296218,949,144.805908,1679,256.195068,1890,288.391113,2135,325.775146,-28531,-4353.485107,143,21.820068,-28366,-4328.308105,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211455.bin,5,-0.489937,27.823970,-3.893998,-6.798319,11.834034,0.482908,1.422341,-0.804906,0.395264,-0.463426,-0.660185,0.508058,-0.652573,-2.875350,-2.870448,-5.075630,-6.551120,-6.385854,-1.642157,-0.248029,-0.010375,-0.462366,-7.651494,-20.667834,-55.688375,0.464298,0.084975,-0.292900,0.483833,-2.570129,-1.091750,-1.440175,-2.222689,-1.701681,-6.058824,-3.551120,-2.324930,0.296218,943,143.890381,1676,255.737305,1875,286.102295,2137,326.080322,-28540,-4354.858398,148,22.583008,-28376,-4329.833984,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211455.bin,6,-1.489937,26.823970,-4.097702,-6.995850,11.031564,-0.115857,0.747663,-0.804906,0.548405,-0.694665,-1.057240,0.111003,-0.856544,-3.208683,-3.037115,-6.075630,-5.717787,-6.719188,-4.142157,0.758144,-0.516547,-1.863601,-8.361370,-18.957957,-54.793314,0.741921,-0.139164,-1.139759,0.636974,-2.794268,0.218847,-1.479887,-3.722689,-1.701681,-5.892157,-3.551120,-2.324930,0.296218,942,143.737793,1681,256.500244,1889,288.238525,2141,326.690674,-28537,-4354.400635,147,22.430420,-28371,-4329.071045,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,7,0.312532,28.021501,-3.696467,-7.094616,10.630330,-1.017092,0.508799,-1.876639,-0.104736,-0.310285,-0.919559,-0.199594,-1.540659,-3.542017,-4.203782,-5.575630,-5.551120,-5.885854,-2.642157,0.251971,0.489625,-0.666070,-7.855198,-19.964130,-55.089610,1.807868,0.792627,-0.139759,0.061931,-4.018406,0.257606,-1.664002,-3.722689,-2.701681,-4.892157,-3.217787,-2.158263,0.296218,941,143.585205,1682,256.652832,1889,288.238525,2138,326.232910,-28535,-4354.095459,147,22.430420,-28372,-4329.223633,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211455.bin,8,-0.983764,25.817797,-3.591529,-7.495850,10.531564,-0.615857,1.335883,-1.360152,-0.220355,-0.194665,-2.057240,-0.232567,-1.764486,-4.708683,-4.537115,-6.408964,-5.551120,-5.885854,-2.975490,0.653206,0.588391,-1.567305,-9.052728,-21.766599,-57.490844,-0.535702,0.156708,-1.177281,-0.553689,-2.516645,-0.589988,-1.144146,-1.722689,-0.701681,-5.725490,-3.884454,-2.491597,0.296218,934,142.517090,1679,256.195068,1882,287.170410,2134,325.622559,-28546,-4355.773926,144,21.972656,-28382,-4330.749512,-28466,-4343.566895
50ml,VET6_8chips_raw_stream_20260528_211455.bin,9,-1.088702,26.922736,-4.591529,-8.897085,9.432799,-0.813388,1.064045,-0.944849,-0.526638,-0.194665,-1.057240,0.197461,-1.132717,-2.042017,-2.203782,-4.908964,-5.884454,-6.052521,-1.642157,-0.143091,-1.115313,-1.561132,-9.460136,-20.359192,-56.293314,-0.177406,-0.795593,-0.139759,-0.747406,-3.397213,-2.124724,-2.256060,-3.389356,-2.035014,-6.725490,-3.551120,-1.824930,0.962885,938,143.127441,1684,256.958008,1885,287.628174,2150,328.063965,-28542,-4355.163574,148,22.583008,-28377,-4329.986572,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211455.bin,10,-0.384998,26.719032,-4.289060,-7.693381,9.729095,-0.813388,2.440590,0.141609,-0.257877,0.920955,-1.209645,1.197461,-0.448601,-2.542017,-2.703782,-5.075630,-6.051120,-6.385854,-2.808824,0.554440,0.187156,-1.264836,-8.157667,-19.661661,-54.188375,-0.177406,1.189682,-0.486618,0.215072,-4.501919,-1.608237,-1.756060,-3.389356,-2.535014,-6.558824,-4.217787,-3.158263,-0.370448,939,143.280029,1675,255.584717,1886,287.780762,2136,325.927734,-28534,-4353.942871,138,21.057129,-28373,-4329.376221,-28461,-4342.803955
