Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234436.bin,1,36.072454,23.119213,-11.940226,10.253266,25.786317,0.605247,0.561563,0.054222,-0.080741,-0.460066,0.573069,0.418173,0.588794,-0.836111,-0.959722,0.262500,0.770833,0.777083,-1.469444,-12.264583,-17.777083,-47.368544,-157.844419,-376.240998,-378.431481,0.274861,-0.612554,0.064298,0.735982,-0.695752,0.115712,-0.745781,0.184722,0.117361,-0.353472,-1.117361,-0.457639,-0.800694,1017,155.181885,1659,253.143311,1890,288.391113,2177,332.183838,-28140,-4293.823242,164,25.024414,-27823,-4245.452881,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234436.bin,2,35.572454,22.619213,-12.637757,9.352032,25.187551,0.506481,0.648021,0.054222,0.188020,-0.344446,0.036071,-0.375936,0.108649,0.163889,0.040278,0.262500,-0.062500,0.610417,0.030556,-12.560880,-18.980787,-48.473483,-158.245653,-376.339763,-379.635185,0.068971,-0.836693,-0.935702,0.235982,-0.901642,1.187444,-0.857694,-0.148611,0.450694,0.479861,-0.450694,-0.624306,0.865972,1011,154.266357,1661,253.448486,1884,287.475586,2167,330.657959,-28141,-4293.975830,167,25.482178,-27821,-4245.147705,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234436.bin,3,33.665046,22.526620,-13.137757,9.253266,24.786317,1.611420,0.319176,-0.342833,2.225542,-0.075685,1.704964,-0.256504,0.516591,0.663889,0.040278,-0.237500,-0.062500,0.610417,0.363889,-12.060880,-18.480787,-48.874717,-158.140715,-377.444702,-377.524074,-0.447516,-1.027858,-1.435702,1.157884,-0.331671,1.115712,-0.581521,-1.481944,-0.715972,-0.020139,-0.950694,-1.124306,-0.967361,1012,154.418945,1657,252.838135,1878,286.560059,2165,330.352783,-28144,-4294.433594,159,24.261475,-27822,-4245.300293,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_234436.bin,4,32.868750,20.822917,-13.341461,9.456970,24.082613,1.413889,1.131534,0.278361,0.456781,-0.691305,-1.000426,0.021119,-0.227091,-1.502778,-0.293056,1.095833,0.270833,0.277083,0.030556,-12.764583,-18.277083,-49.171013,-158.739480,-378.345936,-379.727778,0.241888,-0.717261,-0.282561,-0.226496,-0.489862,-0.433749,-0.673579,-1.148611,-0.549306,0.646528,1.382639,1.542361,0.365972,1007,153.656006,1662,253.601074,1886,287.780762,2175,331.878662,-28141,-4293.975830,169,25.787354,-27819,-4244.842529,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234436.bin,5,33.967515,22.224151,-12.440226,11.456970,26.082613,1.808951,-1.026657,-0.865105,-0.311980,0.693076,-0.083361,-0.116562,-0.595322,-0.502778,-0.293056,0.262500,-0.229167,-0.722917,-1.136111,-12.165818,-17.375849,-48.072248,-157.541950,-376.543467,-379.332716,0.361320,0.936906,0.448678,1.504743,-0.006349,0.652709,0.254219,1.018056,0.784028,0.813194,0.882639,0.542361,0.532639,1008,153.808594,1660,253.295898,1886,287.780762,2165,330.352783,-28142,-4294.128418,165,25.177002,-27821,-4245.147705,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234436.bin,6,32.961343,22.730324,-12.637757,8.450797,24.588786,2.012654,-0.146089,0.809573,-0.158839,0.424315,-0.188067,0.161061,0.292765,-0.502778,-0.293056,0.595833,-0.062500,0.110417,0.697222,-12.863349,-18.678318,-48.171013,-158.140715,-377.444702,-381.937654,0.466026,0.459178,-0.704463,0.198460,-0.642268,1.100986,0.050248,0.851389,0.950694,-0.186806,-0.284028,-0.290972,0.032639,1010,154.113770,1667,254.364014,1891,288.543701,2175,331.878662,-28143,-4294.281006,168,25.634766,-27823,-4245.452881,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234436.bin,7,34.566281,23.125386,-11.835288,8.753266,24.286317,-0.092284,-0.629602,-0.085720,-0.080741,-0.344446,0.089556,-0.011855,0.016591,0.663889,0.540278,0.929167,-0.729167,-0.222917,-0.302778,-11.968287,-16.573380,-48.171013,-158.844419,-377.240998,-381.036420,-0.916303,0.870959,-0.282561,0.467221,-0.125781,-0.036694,0.438335,-0.315278,-0.882639,0.313194,-0.617361,0.042361,0.365972,1015,154.876709,1665,254.058838,1884,287.475586,2169,330.963135,-28142,-4294.128418,164,25.024414,-27822,-4245.300293,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234436.bin,8,34.467515,22.724151,-12.242695,9.549563,25.990021,1.506481,-0.456686,0.120170,0.572400,0.039934,-0.155093,0.074603,-0.187380,0.330556,0.373611,1.095833,1.104167,1.443750,1.197222,-11.962114,-18.079552,-49.171013,-158.745653,-376.839763,-378.931481,-0.274599,0.870959,-0.204463,0.198460,0.787761,0.637984,0.846277,0.684722,0.117361,-0.186806,0.549306,0.875694,0.199306,1008,153.808594,1660,253.295898,1889,288.238525,2180,332.641602,-28145,-4294.586182,162,24.719238,-27825,-4245.758057,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234436.bin,9,33.961343,23.730324,-12.742695,9.450797,25.588786,1.006481,-0.384953,-0.429291,-0.580741,-0.344446,-0.101609,-0.375936,-0.115177,-0.836111,0.040278,0.262500,0.104167,-0.056250,-0.136111,-12.363349,-18.178318,-48.671013,-158.035777,-378.549640,-383.437654,-0.465764,0.784500,0.101820,0.851602,-0.767485,1.273903,-0.153723,0.018056,-0.215972,-0.520139,-0.117361,-0.457639,-0.800694,1014,154.724121,1664,253.906250,1889,288.238525,2175,331.878662,-28141,-4293.975830,169,25.787354,-27818,-4244.689941,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_234436.bin,10,34.467515,22.724151,-13.335288,7.450797,23.588786,1.413889,1.370398,0.761874,1.456781,-1.113207,0.328420,-1.408910,0.608649,0.663889,0.540278,-0.737500,0.604167,0.443750,-0.302778,-10.962114,-17.079552,-48.874717,-159.128369,-381.457047,-383.727778,-0.982251,-0.320206,-0.398180,-0.264018,-0.456888,-0.156126,-0.561665,-0.315278,0.117361,0.313194,0.382639,0.542361,-0.300694,1012,154.418945,1670,254.821777,1883,287.322998,2173,331.573486,-28141,-4293.975830,172,26.245117,-27821,-4245.147705,1003,153.045654
