Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235032.bin,1,1.726775,24.464892,7.874588,7.913760,8.625823,2.278086,0.615047,-0.408781,0.303639,-1.460066,1.122530,-1.342963,0.680851,-222.836111,-444.459722,-2340.570833,-840.729167,-437.222917,-32.969444,-0.486806,-0.554861,0.754913,-0.134542,-0.450874,0.759877,-0.585196,-0.717261,-0.051322,0.120362,0.734277,0.360361,-0.153723,0.518056,0.784028,-458.353472,-1755.284028,-1068.790972,-127.300694,1038,158.386230,1690,257.873535,1934,295.104980,2221,338.897705,-28137,-4293.365479,203,30.975342,-27825,-4245.758057,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_235032.bin,2,2.029244,24.162423,7.677058,6.006353,8.533230,1.173148,-0.146089,0.570709,0.072400,0.308695,0.606043,-0.170046,0.700707,-221.502778,-443.293056,-2336.737500,-845.562500,-438.889583,-32.469444,-0.986806,-1.054861,-1.251260,1.069162,-0.154578,-0.042593,0.208914,0.560362,-0.051322,2.120362,0.423680,1.632199,0.438335,0.184722,0.117361,-457.520139,-1751.784028,-1067.290972,-128.134028,1030,157.165527,1684,256.958008,1925,293.731689,2199,335.540771,-28142,-4294.128418,187,28.533936,-27827,-4246.063232,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_235032.bin,3,1.325540,24.366127,7.177058,6.203884,9.335700,1.771914,-0.298495,-0.587482,-0.196361,-0.728827,0.155503,-0.164261,-0.391351,-220.836111,-441.459722,-2338.904167,-847.729167,-440.222917,-31.969444,-0.388040,-0.153627,-0.547557,-0.739480,0.154064,-0.647531,0.208914,0.837985,-0.166941,-0.301540,0.510138,0.154471,0.734364,0.351389,0.450694,-460.186806,-1752.450694,-1067.124306,-126.800694,1025,156.402588,1682,256.652832,1926,293.884277,2210,337.219238,-28135,-4293.060303,186,28.381348,-27822,-4245.300293,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_235032.bin,4,2.128009,24.563657,7.979527,7.203884,10.335700,2.771914,0.648021,0.278361,0.188020,-0.460066,-0.188067,-1.170046,0.108649,-218.836111,-437.959722,-2338.404167,-843.562500,-438.389583,-32.802778,-0.486806,-0.554861,-0.948791,-0.535777,-0.549640,-1.246296,-1.015225,-0.764960,0.064298,-0.995257,0.232515,-1.367801,-0.265636,-0.148611,0.450694,-456.686806,-1747.784028,-1064.790972,-127.134028,1028,156.860352,1693,258.331299,1928,294.189453,2207,336.761475,-28137,-4293.365479,196,29.907227,-27822,-4245.300293,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_235032.bin,5,1.023071,24.668596,7.973354,8.308822,10.230761,0.666975,0.131534,-0.309859,-0.427600,-0.075685,-0.585122,0.107577,-0.411206,-221.169444,-440.626389,-2334.404167,-842.562500,-437.889583,-33.802778,-0.585571,-0.956096,-0.948791,-0.634542,-0.950874,-0.141358,-0.015225,0.354472,0.486200,-1.032779,0.662544,-0.759071,0.346277,0.351389,-0.049306,-460.686806,-1752.617361,-1066.957639,-127.967361,1041,158.843994,1679,256.195068,1928,294.189453,2204,336.303711,-28128,-4291.992188,191,29.144287,-27816,-4244.384766,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_235032.bin,6,1.226775,23.964892,6.874588,7.808822,9.730761,2.975617,0.065586,-0.515749,-0.080741,-0.228827,0.274935,-0.375936,-0.279437,-219.669444,-440.126389,-2329.404167,-840.062500,-436.389583,-32.969444,0.618133,-0.659799,0.353678,0.266692,-0.352109,-0.845062,0.208914,-0.493123,-0.398180,0.004743,-1.475137,-0.433749,-1.173579,-1.148611,-0.049306,-458.353472,-1750.950694,-1063.624306,-125.300694,1035,157.928467,1688,257.568359,1928,294.189453,2212,337.524414,-28134,-4292.907715,200,30.517578,-27822,-4245.300293,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_235032.bin,7,1.726775,24.464892,6.072119,7.203884,10.335700,2.771914,0.734479,-0.429291,0.572400,-1.575685,0.552558,-1.011855,0.016591,-220.502778,-441.793056,-2332.904167,-839.562500,-435.889583,-33.469444,-0.585571,-0.956096,-0.448791,-0.338246,0.252829,-0.246296,-0.916303,-0.233748,-0.282561,0.851602,0.011899,0.479793,-0.153723,0.351389,0.450694,-458.353472,-1749.784028,-1064.290972,-126.134028,1031,157.318115,1699,259.246826,1924,293.579102,2210,337.219238,-28139,-4293.670654,200,30.517578,-27827,-4246.063232,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235032.bin,8,1.523071,25.168596,6.572119,7.203884,10.335700,3.173148,-0.901440,-1.429291,-1.080741,-0.613207,-0.533900,-0.065340,-1.075466,-221.669444,-443.626389,-2340.737500,-850.062500,-441.889583,-33.969444,-0.388040,-0.153627,0.754913,-1.134542,-1.450874,-0.240123,-0.035735,0.665068,0.217439,0.235982,-0.800459,-0.003720,-0.061665,0.351389,0.950694,-459.520139,-1754.617361,-1068.957639,-127.300694,1036,158.081055,1692,258.178711,1940,296.020508,2207,336.761475,-28137,-4293.365479,205,31.280518,-27828,-4246.215820,1009,153.961182
50ml,VET6_8chips_raw_stream_20260525_235032.bin,9,0.325540,23.366127,7.479527,6.506353,9.033230,2.475617,1.092775,0.690141,1.841161,1.308695,0.725475,0.829954,0.700707,-221.502778,-443.293056,-2345.904167,-850.062500,-441.889583,-33.302778,-0.783102,-1.758565,0.551209,-1.035777,-1.049640,-0.542593,0.567210,0.751527,1.333059,0.467221,0.907193,0.393335,0.846277,0.851389,0.450694,-460.020139,-1750.284028,-1064.790972,-126.634028,1031,157.318115,1686,257.263184,1928,294.189453,2201,335.845947,-28143,-4294.281006,182,27.770996,-27829,-4246.368408,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_235032.bin,10,1.325540,24.366127,7.275823,7.506353,10.033230,2.271914,0.203267,0.675416,-1.233882,-1.381968,-0.393957,-1.925397,0.220563,-221.669444,-444.626389,-2351.904167,-847.562500,-440.389583,-31.802778,-0.388040,-0.153627,0.551209,-0.634542,-0.950874,-0.141358,-1.259874,-0.717261,-0.013800,0.851602,-0.232750,1.273903,-0.745781,0.518056,0.784028,-457.020139,-1756.284028,-1069.290972,-127.300694,1023,156.097412,1688,257.568359,1928,294.189453,2212,337.524414,-28139,-4293.670654,198,30.212402,-27825,-4245.758057,1002,152.893066
