Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211724.bin,1,-6.020801,5.354835,4.704767,-9.329184,-7.635102,-1.245487,-216.709100,-1000.282927,-670.479954,-384.144927,-539.085941,-29.078095,-793.248240,-1281.708683,-657.537115,-12.908964,-9.217787,-11.719188,-76.642157,-0.346794,-0.411609,0.926522,1.194185,1.486487,-4.311832,-1319.304732,-781.993837,-1380.860527,-1232.672799,-986.538233,-711.288367,-908.519598,-1642.556022,-1057.368347,-45.558824,-2.717787,-1.658263,0.462885,936,142.822266,1664,253.906250,1895,289.154053,2137,326.080322,-28525,-4352.569580,136,20.751953,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211724.bin,2,-4.922035,6.756069,6.408471,-9.020542,-9.443744,-0.936845,-219.491640,-999.867623,-674.901856,-387.566829,-541.208896,-30.794687,-794.064125,-1283.042017,-658.203782,-13.575630,-10.217787,-12.719188,-77.642157,0.856909,-0.115313,-0.375947,0.496654,0.184018,-5.410598,-1326.607282,-777.348609,-1387.863581,-1234.244788,-994.670497,-711.019684,-910.263280,-1652.556022,-1072.368347,-47.392157,-3.384454,-1.491597,0.796218,933,142.364502,1670,254.821777,1893,288.848877,2153,328.521729,-28528,-4353.027344,141,21.514893,-28365,-4328.155518,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211724.bin,3,-5.724505,6.558538,7.106002,-9.218072,-10.246213,-1.936845,-218.252776,-999.488817,-673.017476,-385.413688,-539.674160,-29.833446,-793.156183,-1282.042017,-657.703782,-13.575630,-10.384454,-13.052521,-77.142157,0.251971,0.489625,-0.277181,0.496654,0.184018,-3.404425,-1324.186193,-776.727416,-1386.819951,-1232.476027,-989.111727,-710.939011,-907.183858,-1644.389356,-1065.035014,-46.225490,-2.717787,-1.658263,0.462885,933,142.364502,1670,254.821777,1889,288.238525,2144,327.148438,-28525,-4352.569580,136,20.751953,-28363,-4327.850342,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211724.bin,4,-5.625739,6.959773,7.204767,-9.119307,-9.844979,-2.640549,-218.383778,-1002.679982,-671.095574,-386.491785,-539.826566,-29.886930,-794.676038,-1283.875350,-658.370448,-13.075630,-10.217787,-13.219188,-77.308824,0.153206,0.088391,-0.474712,-0.805815,-0.513513,-5.509363,-1326.831052,-779.506800,-1391.470038,-1232.285364,-988.848830,-710.700147,-908.387829,-1646.389356,-1067.535014,-46.225490,-3.384454,-1.991597,0.129552,933,142.364502,1664,253.906250,1892,288.696289,2151,328.216553,-28530,-4353.332520,145,22.125244,-28364,-4328.002930,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211724.bin,5,-6.026974,6.861007,6.106002,-10.026714,-8.937571,-2.745487,-218.431477,-1001.178220,-672.054998,-385.682449,-539.014208,-29.489875,-793.616471,-1280.708683,-657.537115,-13.242297,-10.717787,-12.719188,-77.475490,2.356909,1.384687,-0.073478,0.595420,0.585253,-3.706894,-1324.583248,-778.587473,-1386.241853,-1231.822886,-986.988772,-709.410061,-906.960031,-1642.556022,-1063.368347,-45.725490,-3.717787,-2.658263,-0.203782,926,141.296387,1666,254.211426,1883,287.322998,2135,325.775146,-28523,-4352.264404,144,21.972656,-28362,-4327.697754,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211724.bin,6,-4.718332,6.052365,7.309705,-9.323011,-9.141275,-2.041783,-218.392718,-1002.766440,-673.786237,-385.607405,-541.793592,-30.045121,-795.860154,-1284.708683,-660.037115,-13.408964,-10.384454,-12.552521,-77.808824,-0.445560,-0.812844,0.525288,1.397889,0.782783,-4.108128,-1325.380513,-778.142719,-1389.391941,-1233.054125,-985.054720,-712.527231,-905.683858,-1644.389356,-1066.535014,-45.058824,-3.551120,-2.324930,0.296218,925,141.143799,1666,254.211426,1886,287.780762,2141,326.690674,-28528,-4353.027344,138,21.057129,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211724.bin,7,-4.817097,5.651131,6.710940,-8.921776,-9.042510,-1.239314,-219.769263,-1000.880086,-674.633095,-386.066829,-541.071215,-28.716276,-794.268096,-1283.542017,-658.703782,-12.575630,-10.884454,-13.552521,-77.308824,-0.346794,-0.411609,-0.172243,-0.410753,1.091425,-4.311832,-1327.046251,-782.026811,-1388.704331,-1236.900984,-988.317617,-711.775035,-909.355338,-1651.056022,-1070.868347,-46.225490,-3.551120,-2.324930,0.296218,934,142.517090,1670,254.821777,1887,287.933350,2151,328.216553,-28519,-4351.654053,141,21.514893,-28355,-4326.629639,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211724.bin,8,-4.823270,7.157304,6.106002,-10.224245,-9.740040,-1.739314,-217.416752,-1006.220502,-670.326813,-384.110459,-541.211158,-29.758558,-797.676038,-1286.708683,-661.037115,-13.575630,-9.217787,-12.219188,-76.642157,-1.149263,-0.609140,-0.073478,0.292951,0.887722,-4.009363,-1331.067654,-785.289708,-1392.813843,-1237.363462,-986.314094,-714.157364,-910.131511,-1649.222689,-1068.201681,-46.225490,-3.051120,-2.324930,-0.203782,940,143.432617,1676,255.737305,1884,287.475586,2150,328.063965,-28527,-4352.874756,142,21.667480,-28364,-4328.002930,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211724.bin,9,-5.520801,5.854835,5.704767,-9.520542,-9.943744,-1.436845,-218.742074,-1002.647008,-672.248715,-384.838644,-540.310079,-29.045121,-795.064125,-1283.875350,-658.870448,-13.742297,-10.217787,-12.219188,-77.308824,0.251971,0.489625,0.222819,0.792951,1.387722,-3.108128,-1329.321243,-778.936829,-1393.929462,-1236.513549,-986.538233,-712.808009,-906.887829,-1643.556022,-1063.368347,-47.058824,-4.717787,-3.658263,-1.203782,937,142.974854,1668,254.516602,1886,287.780762,2143,326.995850,-28525,-4352.569580,126,19.226074,-28363,-4327.850342,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211724.bin,10,-4.823270,7.157304,6.309705,-8.823011,-8.641275,-1.943018,-218.034422,-1002.369385,-673.095574,-384.723025,-542.898299,-29.409203,-796.176038,-1285.042017,-659.203782,-12.742297,-10.384454,-13.052521,-76.142157,-0.346794,-0.411609,0.327757,0.095420,0.085253,-4.608128,-1332.566261,-784.271460,-1389.626234,-1236.479081,-989.284644,-711.536171,-911.243424,-1650.056022,-1067.868347,-45.558824,-2.717787,-1.158263,0.462885,943,143.890381,1674,255.432129,1886,287.780762,2150,328.063965,-28524,-4352.416992,148,22.583008,-28363,-4327.850342,-28444,-4340.209961
