Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211813.bin,1,-12.397344,17.731378,9.957854,-6.039060,-1.925226,-1.967709,-136.996528,-878.455531,-638.113898,-263.086026,-899.004363,-0.846822,-914.636327,-1475.542017,-760.703782,-12.575630,-17.217787,-26.219188,-78.308824,-0.451733,0.693329,-0.678416,0.095420,0.085253,-2.601956,-1444.661801,0.395572,-1317.938188,-0.784928,-438.324784,-1.450046,-224.900464,-792.556022,-1033.868347,-577.725490,-13.217787,-7.158263,-0.370448,933,142.364502,1664,253.906250,1878,286.560059,2137,326.080322,-28528,-4353.027344,129,19.683838,-28368,-4328.613281,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211813.bin,2,-12.699813,18.033847,9.760323,-6.940295,-2.523991,-1.264006,-154.461160,-874.466733,-639.151420,-264.236114,-898.401418,-2.324550,-912.372789,-1471.042017,-758.703782,-14.408964,-17.051120,-25.885854,-79.142157,-0.649263,-0.109140,-0.172243,-0.305815,-0.013513,-4.608128,-1452.718496,-0.240347,-1288.953459,-0.784928,-434.790049,-0.987043,-223.472666,-790.389356,-1033.035014,-578.225490,-12.384454,-6.991597,-0.537115,923,140.838623,1656,252.685547,1873,285.797119,2129,324.859619,-28523,-4352.264404,127,19.378662,-28358,-4327.087402,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211813.bin,3,-12.199813,18.533847,9.556619,-5.440295,-1.023991,0.235994,-142.005836,-879.628448,-637.613898,-264.854787,-899.607308,-1.291576,-915.616471,-1475.542017,-761.203782,-13.075630,-18.551120,-26.885854,-79.975490,-1.550498,-0.707905,-0.474712,0.292951,0.887722,-4.410598,-1444.076055,-0.034457,-1298.412883,0.483833,-438.966488,-0.661721,-225.512378,-795.222689,-1037.701681,-580.892157,-12.217787,-6.658263,-1.370448,928,141.601562,1658,252.990723,1874,285.949707,2145,327.301025,-28525,-4352.569580,132,20.141602,-28364,-4328.002930,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211813.bin,4,-12.101048,18.935081,9.155384,-5.841529,-1.122757,0.235994,-138.895345,-882.977804,-637.035800,-265.664124,-898.177279,-2.085686,-916.820443,-1477.042017,-762.703782,-13.408964,-17.884454,-26.552521,-79.308824,-0.149263,0.390860,0.722819,0.601592,-0.920920,-5.706894,-1446.270375,0.329624,-1302.678590,-1.053689,-437.324784,-1.503530,-224.216349,-793.056022,-1034.368347,-577.058824,-12.551120,-5.824930,0.629552,931,142.059326,1658,252.990723,1877,286.407471,2134,325.622559,-28525,-4352.569580,132,20.141602,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211813.bin,5,-12.298579,18.132612,9.457854,-6.045233,-0.419053,0.032291,-138.101235,-878.591951,-638.423235,-265.776689,-902.855480,-3.602173,-917.004558,-1475.875350,-761.370448,-12.075630,-16.551120,-25.385854,-78.308824,1.356909,0.384687,-0.172243,-0.503346,-0.815982,-4.404425,-1461.552782,-0.153889,-1305.522394,-0.938069,-437.378269,-0.709420,-224.696493,-792.222689,-1033.701681,-568.225490,-10.717787,-5.158263,1.129552,933,142.364502,1659,253.143311,1869,285.186768,2147,327.606201,-28528,-4353.027344,139,21.209717,-28364,-4328.002930,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211813.bin,6,-11.199813,19.533847,9.754150,-6.940295,-2.523991,-0.862771,-137.351669,-879.577225,-635.538855,-265.123548,-901.783747,-1.808063,-916.912500,-1476.375350,-761.870448,-14.575630,-18.551120,-27.385854,-79.642157,-0.346794,-0.411609,-0.474712,0.799123,-0.118451,-3.904425,-1463.747102,1.329624,-1311.059916,0.446311,-439.396517,-0.384098,-224.828262,-794.722689,-1036.201681,-571.892157,-12.717787,-7.158263,-0.203782,927,141.448975,1657,252.838135,1871,285.491943,2128,324.707031,-28527,-4352.874756,128,19.531250,-28366,-4328.308105,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211813.bin,7,-11.798579,18.632612,9.457854,-7.143998,-1.820287,1.340933,-137.345884,-876.974280,-635.767040,-263.239168,-897.210253,-2.223367,-913.280731,-1472.542017,-760.203782,-12.908964,-16.717787,-25.219188,-78.142157,-0.445560,-0.812844,-0.974712,-0.003346,-0.315982,-3.503190,-1448.294933,0.515004,-1311.059916,0.483833,-440.778847,-0.727669,-226.236204,-793.889356,-1032.535014,-568.892157,-11.217787,-5.658263,0.962885,922,140.686035,1659,253.143311,1874,285.949707,2143,326.995850,-28522,-4352.111816,135,20.599365,-28358,-4327.087402,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211813.bin,8,-11.996110,17.830143,9.457854,-6.841529,-2.122757,-0.362771,-138.351669,-881.566023,-634.804561,-264.510983,-894.048538,-2.620422,-913.892645,-1473.875350,-761.370448,-13.575630,-16.551120,-24.885854,-77.642157,0.048267,1.193329,0.124053,0.792951,1.387722,-4.311832,-1459.848286,0.482030,-1309.444297,-0.938069,-438.880030,-0.775368,-225.216349,-794.056022,-1035.368347,-571.392157,-12.717787,-7.158263,-0.537115,927,141.448975,1659,253.143311,1880,286.865234,2133,325.469971,-28520,-4351.806641,138,21.057129,-28360,-4327.392578,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211813.bin,9,-11.699813,19.033847,9.457854,-6.643998,-1.320287,0.235994,-139.390428,-875.696657,-636.270094,-263.276689,-901.142043,-2.342799,-914.412500,-1475.208683,-762.037115,-14.408964,-17.384454,-26.552521,-78.475490,0.153206,0.088391,0.327757,1.292951,1.887722,-4.213067,-1449.253019,0.189682,-1308.791155,0.061931,-439.793572,0.290580,-225.808406,-792.222689,-1031.701681,-571.058824,-12.051120,-6.324930,-0.537115,924,140.991211,1655,252.532959,1876,286.254883,2130,325.012207,-28522,-4352.111816,140,21.362305,-28358,-4327.087402,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211813.bin,10,-12.601048,18.435081,9.754150,-6.539060,-2.425226,-0.862771,-138.303970,-879.470257,-634.538855,-265.507929,-899.401418,-3.052712,-915.320443,-1476.208683,-762.537115,-13.242297,-16.551120,-24.885854,-77.308824,1.554440,1.187156,0.420350,0.095420,0.085253,-3.805659,-1450.602375,1.276140,-1308.022394,0.330692,-438.913004,-0.417072,-224.716349,-791.222689,-1030.201681,-568.892157,-10.551120,-5.324930,0.296218,927,141.448975,1665,254.058838,1872,285.644531,2135,325.775146,-28523,-4352.264404,140,21.362305,-28360,-4327.392578,-28441,-4339.752197
