Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211744.bin,1,-1.064011,20.898044,6.278841,-16.039060,-11.925226,-1.535611,-303.108437,-1117.409872,-997.863898,-325.585590,-980.194736,0.905113,-1077.508168,-1785.042017,-928.203782,-13.742297,-10.717787,-14.219188,-81.808824,-0.050498,0.792095,0.222819,1.404062,-0.723389,-3.700721,-1495.678326,-0.312080,-1255.732691,0.215072,-521.243320,-0.020017,-268.030428,-988.222689,-1320.201681,-608.725490,-3.884454,-1.491597,0.296218,937,142.974854,1661,253.448486,1872,285.644531,2131,325.164795,-28520,-4351.806641,138,21.057129,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211744.bin,2,-0.360307,20.694341,6.877607,-15.637826,-11.826460,-2.739314,-298.731368,-1115.582789,-985.985626,-324.123112,-979.003572,1.475084,-1076.080370,-1782.375350,-926.370448,-13.575630,-10.551120,-14.385854,-81.308824,0.856909,-0.115313,0.624053,0.397889,-0.217217,-4.706894,-1497.072750,0.640221,-1260.573441,-0.169308,-517.807506,-0.470556,-265.510572,-986.056022,-1319.868347,-609.725490,-3.884454,-2.991597,0.296218,943,143.890381,1667,254.364014,1882,287.170410,2147,327.606201,-28532,-4353.637695,136,20.751953,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211744.bin,3,0.942162,21.391872,7.278841,-16.137826,-12.326460,-2.035611,-305.863788,-1114.994569,-1000.207703,-324.391873,-980.520058,0.594516,-1076.468457,-1782.042017,-926.203782,-13.908964,-10.384454,-14.552521,-82.808824,0.850737,1.390860,1.025288,0.496654,0.184018,-3.805659,-1497.824946,0.362598,-1258.460876,-0.553689,-519.879239,-1.020017,-266.826457,-987.222689,-1319.701681,-610.058824,-3.217787,-1.658263,0.629552,940,143.432617,1668,254.516602,1878,286.560059,2151,328.216553,-28519,-4351.654053,143,21.820068,-28355,-4326.629639,-28436,-4338.989258
50ml,VET6_8chips_raw_stream_20260528_211744.bin,4,-0.761542,20.595575,6.383779,-17.841529,-13.122757,-2.134376,-304.866418,-1120.896909,-993.632659,-326.394927,-976.946564,0.905113,-1077.508168,-1784.042017,-926.203782,-13.575630,-11.717787,-15.719188,-82.808824,0.251971,0.489625,1.327757,-0.805815,-0.513513,-4.305659,-1496.078535,0.879085,-1257.726583,-0.438069,-514.717525,-0.258881,-263.970861,-981.056022,-1314.368347,-608.058824,-3.551120,-2.324930,-0.370448,947,144.500732,1658,252.990723,1876,286.254883,2126,324.401855,-28522,-4352.111816,137,20.904541,-28363,-4327.850342,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211744.bin,5,-0.866480,21.700514,8.482545,-17.242764,-12.221522,-1.134376,-306.816088,-1123.834484,-998.167127,-325.897981,-975.358344,0.522783,-1078.324053,-1785.875350,-927.870448,-13.242297,-10.217787,-14.219188,-81.975490,0.054440,-0.312844,0.531461,-0.207049,0.387722,-4.108128,-1495.523289,0.759653,-1259.304681,-0.938069,-517.410451,-0.345339,-265.306601,-983.889356,-1316.035014,-608.058824,-3.384454,-1.991597,0.796218,941,143.585205,1675,255.584717,1873,285.797119,2149,327.911377,-28533,-4353.790283,150,22.888184,-28372,-4329.223633,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211744.bin,6,-2.471418,21.305452,5.575137,-17.440295,-13.023991,-2.134376,-304.386060,-1121.571587,-996.629605,-327.473025,-975.549509,-0.041403,-1077.212139,-1784.375350,-926.870448,-14.575630,-10.884454,-15.552521,-84.308824,-0.748029,-0.510375,-0.178416,0.897889,0.282783,-4.206894,-1497.311614,1.759653,-1262.614017,0.677550,-521.778056,1.171148,-267.050284,-986.889356,-1317.035014,-607.725490,-3.384454,-2.491597,-0.537115,936,142.822266,1665,254.058838,1875,286.102295,2140,326.538086,-28526,-4352.722168,133,20.294189,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211744.bin,7,-0.860307,20.194341,7.982545,-15.335356,-12.128929,-2.838080,-305.174384,-1123.371482,-996.626551,-326.051122,-972.426554,-0.059651,-1076.968457,-1782.042017,-925.703782,-13.575630,-11.384454,-15.552521,-84.808824,0.955675,0.285922,0.222819,1.706531,-1.025858,-4.200721,-1500.261285,0.362598,-1267.570387,-0.169308,-519.601616,-0.503530,-266.622486,-985.056022,-1315.868347,-606.392157,-2.884454,-1.491597,0.962885,943,143.890381,1675,255.584717,1883,287.322998,2143,326.995850,-28521,-4351.959229,148,22.583008,-28356,-4326.782227,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211744.bin,8,0.238458,21.595575,7.377607,-16.440295,-12.023991,-2.338080,-309.792423,-1122.141558,-998.557615,-326.588644,-983.299443,0.197461,-1081.567735,-1789.375350,-928.370448,-12.242297,-11.717787,-15.719188,-83.808824,0.955675,0.285922,1.827757,0.595420,0.585253,-3.706894,-1497.395442,1.413820,-1269.151539,0.215072,-526.766854,-0.417072,-269.886024,-991.889356,-1321.535014,-610.392157,-3.717787,-2.658263,-1.203782,941,143.585205,1673,255.279541,1881,287.017822,2135,325.775146,-28535,-4354.095459,136,20.751953,-28374,-4329.528809,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211744.bin,9,-1.465245,20.799279,7.278841,-15.940295,-11.523991,-1.436845,-295.079307,-1126.628594,-962.285800,-328.897981,-951.137992,0.269194,-1067.289757,-1767.208683,-919.037115,-13.908964,-10.717787,-15.719188,-85.142157,0.856909,-0.115313,0.926522,0.694185,0.986487,-3.608128,-1490.451188,-0.192648,-1263.879724,0.368214,-518.013397,-0.330614,-266.214544,-984.222689,-1315.201681,-610.225490,-3.051120,-1.824930,1.462885,941,143.585205,1669,254.669189,1877,286.407471,2137,326.080322,-28527,-4352.874756,147,22.430420,-28367,-4328.460693,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211744.bin,10,-2.465245,19.799279,7.383779,-16.643998,-11.320287,-1.338080,-308.660896,-1125.303272,-986.245225,-327.013600,-966.867785,1.045055,-1074.948601,-1780.042017,-925.203782,-14.242297,-10.551120,-14.885854,-83.642157,0.054440,-0.312844,1.130226,0.194185,0.486487,-3.706894,-1494.463651,1.016765,-1267.264105,-0.553689,-521.016920,-0.655936,-267.122486,-986.722689,-1318.701681,-609.725490,-3.051120,-1.824930,0.462885,940,143.432617,1675,255.584717,1883,287.322998,2132,325.317383,-28523,-4352.264404,130,19.836426,-28358,-4327.087402,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211744.bin,11,-1.570184,21.904217,5.772668,-17.045233,-11.419053,-2.140549,-308.368180,-1123.676293,-995.826376,-327.435503,-980.155977,0.111003,-1080.475677,-1789.708683,-929.537115,-13.242297,-11.551120,-15.885854,-83.308824,-0.149263,0.390860,-0.277181,-0.003346,-0.315982,-4.305659,-1492.430678,0.171433,-1264.801626,-0.553689,-517.496910,-0.258881,-265.714544,-985.556022,-1318.368347,-609.725490,-3.551120,-2.324930,0.962885,946,144.348145,1665,254.058838,1886,287.780762,2145,327.301025,-28528,-4353.027344,144,21.972656,-28365,-4328.155518,-28449,-4340.972900
