Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234457.bin,1,31.171219,18.520448,-22.631584,3.438452,22.601132,-0.993519,0.304450,-0.501024,0.456781,0.424315,0.274935,-0.203020,-0.299293,-0.502778,-0.293056,-0.570833,-1.395833,-1.056250,0.030556,-12.468287,-17.073380,-49.164841,-167.665406,-405.420010,-423.962346,-0.552222,-0.129041,-0.282561,-0.917159,-0.800459,0.829149,-0.469607,-0.148611,0.950694,-0.853472,0.049306,0.375694,-0.300694,1017,155.181885,1665,254.058838,1889,288.238525,2168,330.810547,-28140,-4293.823242,171,26.092529,-27820,-4244.995117,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234457.bin,2,32.368750,20.322917,-23.341461,4.142155,22.397428,0.111420,0.561563,-0.017511,-0.196361,-0.191305,0.486611,-0.322452,0.384823,-0.836111,-0.459722,-0.070833,0.270833,0.777083,0.363889,-12.968287,-17.573380,-50.066075,-167.078987,-401.506430,-422.573457,0.519511,1.387446,-0.204463,1.235982,0.787761,0.566251,1.050248,1.184722,0.617361,-1.353472,-0.784028,-0.790972,-0.467361,1014,154.724121,1664,253.906250,1888,288.085938,2183,333.099365,-28140,-4293.823242,174,26.550293,-27819,-4244.842529,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234457.bin,3,32.473688,19.217978,-21.934053,3.839686,22.699897,-0.191049,0.006317,-0.381592,0.456781,0.693076,0.003098,1.074603,-0.207235,-1.002778,-0.793056,-0.570833,-1.062500,-0.389583,0.363889,-13.369522,-17.672145,-49.566075,-166.974048,-402.611368,-421.666049,-0.274599,0.473904,-0.204463,0.120362,0.701303,-1.227859,0.550248,1.184722,1.117361,-0.520139,-0.450694,-0.124306,0.532639,1021,155.792236,1674,255.432129,1892,288.696289,2182,332.946777,-28139,-4293.670654,164,25.024414,-27821,-4245.147705,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234457.bin,4,30.967515,19.224151,-23.341461,3.642155,21.897428,0.012654,0.179233,1.120170,1.456781,0.424315,0.414878,0.558116,0.700707,0.330556,0.373611,0.095833,-0.895833,-0.556250,-0.136111,-12.264583,-17.777083,-49.059902,-167.881456,-401.703961,-423.375926,0.758374,-0.526096,0.217439,0.235982,-0.973375,0.393335,-0.857694,-0.481944,-0.215972,0.146528,0.382639,0.042361,-0.300694,1021,155.792236,1658,252.990723,1889,288.238525,2171,331.268311,-28137,-4293.365479,162,24.719238,-27816,-4244.384766,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234457.bin,5,32.473688,19.217978,-22.637757,3.839686,22.699897,-0.191049,-0.113115,0.570709,-0.043219,0.039934,0.089556,0.107577,0.496736,-0.002778,0.206944,0.262500,-0.062500,0.110417,-0.302778,-12.764583,-18.277083,-49.664841,-166.171579,-402.413837,-422.869753,0.791348,0.870959,0.564298,0.851602,-0.125781,0.876848,0.438335,0.184722,0.117361,0.146528,1.049306,0.375694,-0.634028,1028,156.860352,1674,255.432129,1886,287.780762,2188,333.862305,-28137,-4293.365479,180,27.465820,-27818,-4244.689941,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234457.bin,6,30.967515,19.224151,-22.940226,3.938452,23.101132,-0.493519,-0.146089,-0.739888,0.188020,-0.344446,0.433126,0.021119,-0.095322,-0.336111,-0.459722,-1.070833,-0.395833,-0.056250,0.363889,-13.159645,-19.882022,-49.862371,-165.770345,-402.315072,-422.067284,-0.122194,0.870959,-0.166941,0.620362,-0.522836,0.082738,0.234364,-0.148611,-0.049306,-2.020139,-1.284028,-0.790972,0.699306,1016,155.029297,1662,253.601074,1890,288.391113,2176,332.031250,-28143,-4294.281006,170,25.939941,-27822,-4245.300293,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234457.bin,7,31.572454,18.619213,-22.335288,4.142155,22.397428,0.512654,-0.853741,-1.706914,0.109922,-0.575685,-1.432716,0.815228,-1.707235,-2.002778,-1.293056,-0.070833,-0.729167,-0.722917,-1.636111,-12.560880,-18.980787,-48.961137,-166.467876,-403.617541,-423.968519,0.122456,0.665068,-0.551322,0.235982,-0.714001,-0.003720,0.030393,-0.648611,-0.549306,1.813194,0.049306,0.375694,0.365972,1022,155.944824,1665,254.058838,1895,289.154053,2186,333.557129,-28134,-4292.907715,170,25.939941,-27816,-4244.384766,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_234457.bin,8,32.677392,18.514275,-22.637757,4.642155,22.897428,0.210185,-0.026657,-0.223401,0.456781,-0.075685,0.519585,0.107577,0.200707,-0.169444,-0.126389,0.595833,-0.062500,0.610417,0.030556,-12.764583,-18.277083,-49.362371,-167.480221,-401.605195,-422.974691,-0.585196,0.751527,-0.051322,-0.301540,0.907193,0.551526,0.846277,1.018056,0.784028,0.813194,1.049306,0.875694,0.699306,1014,154.724121,1664,253.906250,1891,288.543701,2182,332.946777,-28135,-4293.060303,170,25.939941,-27817,-4244.537354,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234457.bin,9,32.973688,19.717978,-22.335288,2.635983,22.403601,-0.191049,1.131534,-0.276885,0.688020,-0.575685,-0.465690,-0.044829,-0.503264,-0.836111,-0.459722,0.095833,-1.062500,-0.889583,-0.302778,-12.962114,-19.079552,-48.559902,-166.974048,-402.611368,-423.270988,0.170155,1.043875,0.986200,0.851602,0.907193,0.082738,1.030393,-0.315278,-0.882639,0.479861,0.049306,0.375694,-0.300694,1021,155.792236,1665,254.058838,1882,287.170410,2176,332.031250,-28138,-4293.518066,171,26.092529,-27816,-4244.384766,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234457.bin,10,31.671219,19.020448,-23.236523,3.543390,21.496193,-0.888580,-0.510170,-0.501024,0.072400,-0.075685,0.400153,-0.322452,-0.003264,-0.336111,0.040278,1.262500,0.937500,0.610417,0.030556,-12.468287,-17.073380,-49.868544,-167.967876,-405.117541,-421.456173,-0.585196,-0.233748,-0.398180,0.389123,0.510138,0.082738,0.122450,-1.148611,-1.049306,-0.186806,1.049306,0.875694,0.032639,1024,156.250000,1667,254.364014,1900,289.916992,2182,332.946777,-28139,-4293.670654,173,26.397705,-27819,-4244.842529,988,150.756836
