Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234922.bin,1,-12.421373,22.113040,7.677058,6.598945,10.940638,1.765741,-100.791180,-924.604649,-306.065034,-560.807797,-437.025831,-962.554304,-702.120593,-1066.669444,-542.126389,-3.737500,-15.062500,-19.389583,-88.969444,-0.388040,-0.153627,-0.146322,-0.437011,-0.148405,-0.746296,-631.680822,-360.813123,-942.289978,-281.639672,-507.633735,-160.505555,-446.258416,-787.481944,-480.215972,-57.186806,0.382639,0.542361,0.032639,1014,154.724121,1684,256.958008,1899,289.764404,2185,333.404541,-28149,-4295.196533,176,26.855469,-27837,-4247.589111,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234922.bin,2,-14.118904,19.810571,6.677058,7.203884,10.335700,1.568210,-100.164201,-926.073436,-309.027512,-559.154656,-441.410422,-963.697770,-705.508679,-1068.002778,-542.293056,-3.904167,-13.895833,-20.056250,-89.802778,0.414429,0.043904,0.051209,0.661754,1.252829,-0.048765,-632.164336,-361.276126,-942.905597,-281.792814,-509.427845,-159.764930,-447.186214,-789.648611,-481.549306,-57.186806,0.049306,0.375694,0.699306,1014,154.724121,1685,257.110596,1910,291.442871,2195,334.930420,-28146,-4294.738770,188,28.686523,-27831,-4246.673584,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234922.bin,3,-13.520139,20.711806,7.479527,7.000180,11.039403,3.370679,-97.059494,-923.762840,-307.643132,-558.423417,-440.375187,-962.453121,-703.640448,-1068.169444,-542.126389,-4.570833,-14.729167,-19.222917,-88.636111,-0.289275,0.247608,-0.448791,-0.634542,-0.950874,-0.141358,-631.166966,-363.401343,-938.758564,-285.061575,-513.795449,-160.236872,-450.725925,-793.815278,-483.382639,-56.853472,0.882639,0.542361,0.865972,1018,155.334473,1677,255.889893,1910,291.442871,2197,335.235596,-28153,-4295.806885,186,28.381348,-27840,-4248.046875,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234922.bin,4,-14.013966,18.705633,6.880761,7.098945,11.440638,2.265741,-98.638774,-926.121135,-305.761806,-560.960938,-443.691569,-963.401898,-706.548390,-1071.002778,-544.293056,-4.570833,-14.562500,-20.389583,-90.136111,-0.085571,-0.456096,-0.047557,-0.233308,-0.852109,-0.141358,-633.456684,-360.535500,-945.405597,-281.908433,-511.287902,-157.018519,-447.686214,-789.815278,-481.382639,-58.520139,0.882639,0.542361,-0.467361,1017,155.181885,1689,257.720947,1913,291.900635,2188,333.862305,-28143,-4294.281006,174,26.550293,-27828,-4246.215820,974,148.620605
50ml,VET6_8chips_raw_stream_20260525_234922.bin,5,-13.717670,19.909336,6.979527,7.308822,9.230761,2.475617,-92.975298,-926.121135,-304.718176,-562.117134,-436.783444,-967.372448,-702.876910,-1064.502778,-540.293056,-3.904167,-14.729167,-19.222917,-87.969444,-0.486806,-0.554861,1.254913,-0.332073,-1.253344,-1.042593,-629.650479,-364.333134,-941.767727,-283.370912,-528.850563,-158.051493,-458.904625,-808.981944,-492.215972,-58.186806,0.549306,0.875694,0.532639,1029,157.012939,1685,257.110596,1902,290.222168,2190,334.167480,-28142,-4294.128418,187,28.533936,-27828,-4246.215820,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234922.bin,6,-13.520139,20.711806,7.880761,5.802649,9.236934,2.574383,-94.841141,-926.622897,-304.796273,-560.770275,-436.524069,-962.798953,-702.824564,-1066.669444,-541.126389,-2.737500,-14.395833,-20.056250,-89.302778,-0.783102,-1.758565,0.452443,0.667927,-0.253344,-0.042593,-629.895128,-367.596031,-937.683521,-286.333390,-515.556585,-159.442762,-453.785492,-799.648611,-487.549306,-57.520139,-0.784028,-0.790972,-0.134028,1021,155.792236,1679,256.195068,1907,290.985107,2194,334.777832,-28148,-4295.043945,175,26.702881,-27836,-4247.436523,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234922.bin,7,-14.223843,20.915509,7.479527,7.098945,11.440638,2.265741,-95.629466,-924.810539,-303.752643,-562.695232,-430.448813,-968.993642,-698.929257,-1060.002778,-538.793056,-3.404167,-14.395833,-19.056250,-88.636111,0.111960,0.346373,-0.448791,0.062989,0.351595,0.154938,-628.109958,-362.347859,-940.414760,-283.177194,-518.957163,-159.362090,-452.693434,-798.981944,-486.715972,-58.020139,0.049306,0.375694,-0.300694,1018,155.334473,1676,255.737305,1901,290.069580,2189,334.014893,-28145,-4294.586182,175,26.702881,-27830,-4246.520996,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234922.bin,8,-13.822608,21.014275,6.275823,7.296476,12.243107,3.265741,-94.682950,-929.521714,-304.177600,-562.888949,-432.588755,-968.047126,-702.468968,-1064.336111,-540.959722,-3.737500,-13.562500,-18.889583,-90.136111,2.716898,1.741435,-0.152495,0.964223,0.950360,0.654938,-630.895128,-363.711940,-940.649053,-284.408433,-524.238310,-159.203899,-456.141088,-804.481944,-490.715972,-58.520139,-0.117361,1.042361,0.865972,1018,155.334473,1693,258.331299,1909,291.290283,2189,334.014893,-28152,-4295.654297,184,28.076172,-27837,-4247.589111,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234922.bin,9,-13.717670,19.909336,7.275823,7.105118,9.934465,2.673148,-94.055971,-926.431732,-305.752643,-561.539036,-432.051758,-964.196008,-700.449113,-1061.336111,-538.459722,-3.404167,-13.562500,-18.389583,-88.469444,0.216898,-0.758565,-0.547557,0.365458,0.049126,0.056173,-628.679930,-362.228427,-940.258564,-284.830336,-515.708991,-159.475736,-450.949752,-795.481944,-484.715972,-57.853472,-0.117361,-0.457639,0.199306,1020,155.639648,1684,256.958008,1913,291.900635,2185,333.404541,-28153,-4295.806885,180,27.465820,-27839,-4247.894287,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234922.bin,10,-14.520139,19.711806,7.880761,5.901415,9.638169,1.870679,-96.695413,-928.933494,-304.637024,-562.348373,-430.191700,-964.957144,-700.949113,-1062.169444,-539.626389,-4.237500,-14.229167,-19.222917,-90.469444,-0.789275,-0.252392,-0.751260,-0.233308,-0.852109,-0.542593,-631.572961,-363.222642,-943.183521,-285.367857,-520.527135,-158.358566,-453.785492,-799.815278,-487.882639,-58.353472,-1.117361,-0.457639,0.199306,1018,155.334473,1679,256.195068,1897,289.459229,2192,334.472656,-28145,-4294.586182,176,26.855469,-27832,-4246.826172,987,150.604248
