Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234354.bin,1,-283.155941,-607.652392,-1392.693313,-1398.086240,-1029.874177,-574.370062,-0.557869,-1.396317,-1.696361,-0.344446,-1.791012,0.815228,-1.595322,-1.669444,-1.626389,0.429167,0.104167,-1.056250,-1.802778,-51.752238,-84.789429,-70.862371,-340.220962,-392.864455,-414.758642,-0.829845,-0.353180,-0.013800,0.851602,-0.265723,0.909822,-0.357694,-0.315278,-0.382639,0.146528,0.049306,-0.124306,-0.300694,1046,159.606934,1643,250.701904,1877,286.407471,2167,330.657959,-28147,-4294.891357,161,24.566650,-27829,-4246.368408,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234354.bin,2,-283.044830,-610.263503,-1393.693313,-1396.191178,-1026.769239,-570.468827,-1.026657,-0.070995,-0.543219,0.808695,-0.083361,-0.910672,-0.187380,-0.002778,-0.293056,0.095833,-0.062500,-0.389583,-0.302778,-52.955941,-85.085725,-69.461137,-338.819727,-391.765689,-417.770988,-0.982251,0.076849,-0.166941,0.504743,0.337222,-0.314317,0.050248,0.684722,0.617361,0.146528,0.382639,0.542361,-0.300694,1036,158.081055,1639,250.091553,1873,285.797119,2162,329.895020,-28146,-4294.738770,158,24.108887,-27831,-4246.673584,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234354.bin,3,-282.637423,-611.670910,-1395.983436,-1398.104758,-1025.355658,-569.573765,-0.629602,-1.223401,-0.196361,0.693076,-0.083361,0.776469,-0.595322,-0.336111,0.040278,0.929167,0.270833,-0.222917,0.030556,-51.857176,-83.684491,-67.652495,-338.924666,-390.660751,-417.875926,0.447778,-0.248473,0.486200,-0.532779,-0.767485,-1.400775,-0.561665,-0.148611,0.450694,0.313194,0.549306,0.375694,0.532639,1038,158.386230,1638,249.938965,1868,285.034180,2163,330.047607,-28149,-4295.196533,164,25.024414,-27835,-4247.283936,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234354.bin,4,-282.137423,-611.170910,-1395.273560,-1400.703524,-1028.256893,-571.771296,0.495615,-0.501024,-0.196361,0.577456,0.155503,-0.083588,-0.299293,-1.002778,-1.293056,-0.070833,0.770833,0.777083,-0.136111,-52.351003,-85.690664,-69.961137,-338.616024,-392.469393,-418.770988,-0.480489,-1.353180,-1.320083,-0.148398,-0.782210,1.498041,-1.061665,-0.815278,-0.382639,-0.020139,0.215972,0.209028,-0.800694,1031,157.318115,1646,251.159668,1866,284.729004,2166,330.505371,-28150,-4295.349121,152,23.193359,-27830,-4246.520996,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234354.bin,5,-283.643596,-611.164738,-1392.267387,-1400.888709,-1032.071708,-573.561420,-1.250796,0.537735,0.456781,-0.344446,1.208988,0.021119,1.088794,-0.002778,0.206944,-0.237500,0.604167,0.943750,1.697222,-53.351003,-86.690664,-68.559902,-338.523431,-390.561986,-417.073457,0.844833,-0.630803,0.717439,0.620362,0.250763,0.082738,-0.357694,-0.315278,-0.382639,-0.020139,0.049306,-0.124306,0.365972,1031,157.318115,1640,250.244141,1874,285.949707,2159,329.437256,-28150,-4295.349121,167,25.482178,-27829,-4246.368408,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234354.bin,6,-283.946065,-610.862269,-1392.174794,-1398.796116,-1028.164300,-569.061420,-0.146089,-1.070995,0.303639,0.461836,-0.360984,-0.083588,-0.891351,-0.836111,-0.959722,0.595833,-0.062500,0.110417,0.030556,-52.455941,-84.585725,-68.053729,-338.819727,-391.765689,-416.968519,0.725401,-0.057309,0.217439,-0.301540,-1.164540,0.617473,-0.653723,0.518056,1.284028,1.313194,0.215972,-0.290972,0.199306,1034,157.775879,1644,250.854492,1875,286.102295,2161,329.742432,-28149,-4295.196533,164,25.024414,-27830,-4246.520996,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_234354.bin,7,-285.347299,-611.961034,-1394.187140,-1398.277598,-1032.182819,-573.758951,-0.026657,0.278361,0.341161,-1.613207,-0.585122,-1.528342,-0.095322,-0.169444,-0.126389,-0.070833,0.770833,0.777083,0.863889,-52.357176,-84.184491,-69.158668,-339.319727,-392.265689,-413.857407,-0.002762,0.560362,0.564298,0.620362,0.978926,-1.108427,0.846277,1.184722,1.117361,0.146528,-0.784028,-0.290972,-0.467361,1035,157.928467,1643,250.701904,1869,285.186768,2160,329.589844,-28151,-4295.501709,164,25.024414,-27830,-4246.520996,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234354.bin,8,-283.341127,-611.467207,-1393.378498,-1397.308462,-1023.651955,-573.191049,0.495615,0.675416,-0.196361,-0.113207,-0.465690,-0.375936,0.108649,0.330556,0.373611,0.095833,-0.562500,-0.389583,-1.469444,-52.851003,-86.190664,-69.658668,-339.616024,-393.469393,-419.369753,-0.035735,-1.266722,0.333059,-0.264018,0.131331,0.306876,-0.561665,-0.315278,0.117361,0.479861,0.549306,0.875694,-0.134028,1047,159.759521,1642,250.549316,1874,285.949707,2162,329.895020,-28149,-4295.196533,165,25.177002,-27827,-4246.063232,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234354.bin,9,-283.347299,-609.961034,-1390.082202,-1395.376363,-1029.584053,-574.870062,0.456856,0.087196,0.725542,0.155554,-0.949203,-0.289478,-0.503264,-1.336111,-1.459722,-1.070833,0.770833,0.277083,0.863889,-52.851003,-86.190664,-67.757433,-339.517258,-393.068158,-416.462346,-0.035735,0.698042,0.564298,0.967221,-0.092807,0.876848,0.162162,0.851389,-0.049306,-0.353472,0.382639,0.542361,1.032639,1039,158.538818,1645,251.007080,1873,285.797119,2168,330.810547,-28152,-4295.654297,161,24.566650,-27833,-4246.978760,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234354.bin,10,-283.248534,-609.559799,-1395.495782,-1395.789943,-1026.670473,-572.475000,-0.232547,0.397793,-0.311980,-0.075685,-0.307499,-0.289478,0.108649,0.497222,0.706944,0.429167,0.270833,0.777083,0.697222,-53.554707,-85.986960,-68.559902,-340.418493,-393.666924,-416.962346,-0.394031,-0.248473,-0.820083,-0.801540,-0.576320,0.068013,-0.449752,-0.148611,-0.549306,0.146528,0.215972,0.209028,0.865972,1033,157.623291,1651,251.922607,1872,285.644531,2167,330.657959,-28153,-4295.806885,168,25.634766,-27833,-4246.978760,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234354.bin,11,-281.643596,-609.164738,-1392.285905,-1397.092413,-1027.368004,-574.579938,0.179233,-0.276885,1.109922,-0.575685,-0.552148,-0.838939,-0.595322,-0.836111,-0.959722,0.095833,0.104167,-0.056250,0.530556,-52.943596,-88.098071,-69.158668,-340.424666,-392.160751,-417.369753,-0.155167,0.718553,-0.166941,-0.264018,-0.006349,-0.487233,0.530393,0.351389,0.950694,0.479861,-0.950694,-0.624306,-0.634028,1032,157.470703,1648,251.464844,1870,285.339355,2152,328.369141,-28147,-4294.891357,157,23.956299,-27830,-4246.520996,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234354.bin,12,-281.637423,-610.670910,-1392.569856,-1397.999820,-1026.460597,-573.481173,0.436346,0.603683,0.456781,0.155554,-0.823986,0.471658,-0.003264,-0.502778,-0.293056,0.429167,-0.395833,0.443750,1.030556,-53.048534,-86.993133,-68.559902,-337.418493,-390.666924,-415.968519,0.328346,-0.472612,0.333059,-0.685920,0.250763,0.465067,-0.153723,0.351389,0.450694,0.479861,-0.617361,-0.457639,0.699306,1035,157.928467,1646,251.159668,1870,285.339355,2167,330.657959,-28153,-4295.806885,166,25.329590,-27834,-4247.131348,1074,163.879395
50ml,VET6_8chips_raw_stream_20260525_234354.bin,13,-283.143596,-610.664738,-1393.076029,-1396.604758,-1023.855658,-571.283642,-0.782008,0.206628,-0.696361,0.424315,-0.274525,0.194035,-0.095322,-0.169444,-0.126389,-0.237500,-1.062500,-0.389583,-1.302778,-52.949769,-86.591898,-67.652495,-337.011085,-392.074331,-412.752469,0.208914,0.578610,0.064298,-0.801540,-0.681027,0.035039,-0.153723,0.351389,0.450694,0.813194,0.049306,-0.124306,0.365972,1034,157.775879,1639,250.091553,1869,285.186768,2158,329.284668,-28152,-4295.654297,152,23.193359,-27831,-4246.673584,857,130.767822
50ml,VET6_8chips_raw_stream_20260525_234354.bin,14,-280.736188,-610.072145,-1396.680967,-1400.302289,-1028.158128,-569.765123,0.164508,0.794848,-0.311980,0.039934,-1.015151,-0.289478,-0.003264,-0.336111,0.040278,0.429167,0.604167,-0.056250,-0.302778,-52.647299,-86.894367,-68.658668,-338.714789,-392.870628,-415.258642,-0.188141,0.512663,0.064298,-0.070301,0.734277,0.220418,0.662162,1.018056,-0.215972,-0.020139,-0.784028,-0.790972,-0.134028,1037,158.233643,1653,252.227783,1869,285.186768,2165,330.352783,-28150,-4295.349121,164,25.024414,-27833,-4246.978760,1146,174.865723
50ml,VET6_8chips_raw_stream_20260525_234354.bin,15,-282.946065,-609.862269,-1394.174794,-1400.499820,-1028.960597,-571.968827,-0.232547,-1.070995,-0.427600,0.193076,-0.791012,0.591090,-1.003264,-1.169444,-0.626389,-0.070833,-0.395833,-0.556250,-0.636111,-53.153472,-85.888194,-69.059902,-338.511085,-393.574331,-413.851235,0.638943,-1.081342,-0.166941,0.504743,-0.576320,1.240929,-1.061665,-0.648611,-0.049306,-0.020139,-0.784028,-0.290972,0.532639,1044,159.301758,1639,250.091553,1873,285.797119,2157,329.132080,-28152,-4295.654297,159,24.261475,-27830,-4246.520996,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234354.bin,16,-281.637423,-610.670910,-1392.576029,-1397.604758,-1024.855658,-567.870062,0.561563,1.690141,-0.080741,0.961836,1.143040,-0.394185,1.680851,-0.169444,-0.126389,-0.237500,-0.395833,-0.556250,0.030556,-52.542361,-87.999306,-69.658668,-339.319727,-392.265689,-413.857407,-2.537497,0.202066,-0.398180,-0.301540,0.304248,0.617473,0.438335,0.184722,0.117361,0.479861,0.715972,0.709028,0.699306,1034,157.775879,1640,250.244141,1871,285.491943,2162,329.895020,-28150,-4295.349121,160,24.414062,-27829,-4246.368408,857,130.767822
50ml,VET6_8chips_raw_stream_20260525_234354.bin,17,-281.044830,-608.263503,-1390.890844,-1395.178832,-1028.781584,-569.055247,0.456856,-0.739888,0.956781,-0.306924,0.552558,-0.653559,-0.095322,-0.502778,-0.793056,1.762500,0.104167,0.443750,0.863889,-53.344830,-88.196836,-68.356199,-338.517258,-392.068158,-414.258642,0.567210,0.354472,1.217439,0.351602,0.510138,-0.003720,0.438335,0.018056,-0.215972,0.146528,0.715972,0.709028,-0.634028,1040,158.691406,1653,252.227783,1880,286.865234,2165,330.352783,-28146,-4294.738770,157,23.956299,-27828,-4246.215820,1150,175.476074
50ml,VET6_8chips_raw_stream_20260525_234354.bin,18,-281.347299,-607.961034,-1395.292078,-1398.289943,-1029.170473,-569.357716,-0.456686,-0.190427,0.572400,0.539934,0.552558,0.194035,0.016591,0.330556,-0.126389,0.095833,0.937500,0.610417,-0.636111,-53.443596,-88.598071,-67.954964,-339.116024,-392.969393,-416.863580,-1.399817,0.115608,-0.551322,-0.301540,0.462439,-0.176637,0.550248,1.518056,1.784028,-0.353472,-0.450694,-0.124306,0.532639,1034,157.775879,1634,249.328613,1865,284.576416,2158,329.284668,-28153,-4295.806885,149,22.735596,-27836,-4247.436523,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234354.bin,19,-282.748534,-609.059799,-1390.977263,-1398.580067,-1031.880350,-569.647840,0.561563,-0.342833,0.266118,-0.228827,1.107804,0.418173,0.516591,0.330556,-0.626389,0.762500,1.437500,1.110417,0.863889,-53.344830,-88.196836,-69.559902,-339.220962,-391.864455,-421.382099,0.050723,-0.334932,0.486200,0.235982,-1.164540,0.426308,-0.857694,0.184722,1.117361,0.479861,0.715972,0.709028,1.365972,1044,159.301758,1646,251.159668,1869,285.186768,2165,330.352783,-28150,-4295.349121,162,24.719238,-27830,-4246.520996,864,131.835938
