Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234348.bin,1,-288.439892,-616.868441,-1388.372325,-1392.185005,-1024.275412,-568.067593,0.958618,0.054222,-0.196361,-0.460066,0.400153,-0.375936,0.404678,-0.169444,-0.626389,-0.070833,-0.229167,-0.722917,-0.802778,-44.678164,-71.363503,-62.738915,-324.795036,-383.790381,-425.011728,-0.552222,0.593336,-0.398180,0.467221,-0.489862,0.724442,-0.061665,-0.148611,-0.049306,-0.353472,0.049306,-0.624306,-0.300694,1041,158.843994,1640,250.244141,1868,285.034180,2149,327.911377,-28145,-4294.586182,159,24.261475,-27828,-4246.215820,867,132.293701
50ml,VET6_8chips_raw_stream_20260525_234348.bin,2,-288.544830,-615.763503,-1386.569856,-1391.481301,-1024.479115,-567.765123,-1.250796,0.140680,0.109922,-1.613207,0.241962,-1.528342,0.292765,-0.336111,0.040278,1.095833,1.270833,1.277083,0.697222,-44.881867,-70.659799,-62.837680,-323.412320,-378.173097,-398.351235,0.552484,-1.009609,-0.320083,0.773504,-0.782210,-0.558966,-1.041810,0.351389,0.450694,0.479861,0.382639,0.042361,-0.634028,1029,157.012939,1634,249.328613,1865,284.576416,2162,329.895020,-28152,-4295.654297,162,24.719238,-27831,-4246.673584,1099,167.694092
50ml,VET6_8chips_raw_stream_20260525_234348.bin,3,-290.347299,-616.961034,-1382.551337,-1393.110931,-1018.849486,-568.191049,0.164508,0.293086,-0.311980,0.424315,0.003098,0.194035,0.200707,0.163889,0.540278,0.929167,-0.729167,-0.722917,-0.302778,-45.678164,-72.363503,-62.541384,-325.116024,-378.969393,-402.061111,0.758374,0.665068,0.101820,-0.801540,-0.800459,0.035039,-0.061665,0.018056,0.284028,0.146528,0.049306,-0.124306,-0.634028,1033,157.623291,1640,250.244141,1867,284.881592,2162,329.895020,-28150,-4295.349121,161,24.566650,-27829,-4246.368408,883,134.735107
50ml,VET6_8chips_raw_stream_20260525_234348.bin,4,-291.643596,-619.164738,-1385.162449,-1390.876363,-1025.084053,-564.351543,-0.438437,0.603683,-1.080741,0.539934,-0.426931,0.194035,0.200707,0.163889,0.540278,0.595833,0.104167,-0.056250,-0.136111,-44.573225,-72.468441,-62.541384,-326.412320,-381.173097,-403.357407,-0.188141,0.560362,0.064298,0.851602,1.304248,0.479793,0.938335,0.184722,-0.382639,-0.520139,0.549306,-0.124306,-0.467361,1036,158.081055,1634,249.328613,1868,285.034180,2167,330.657959,-28153,-4295.806885,151,23.040771,-27836,-4247.436523,882,134.582520
50ml,VET6_8chips_raw_stream_20260525_234348.bin,5,-290.748534,-617.059799,-1384.859979,-1391.401055,-1019.559362,-564.073765,1.236241,-1.070995,0.112976,0.346217,0.797208,0.313467,-0.187380,-0.002778,-0.293056,0.262500,-0.395833,-0.056250,-0.302778,-45.881867,-71.659799,-61.337680,-327.616024,-381.469393,-404.561111,-0.465764,-0.645528,-0.129419,-1.148398,-0.767485,-0.329042,-0.765636,-0.648611,-0.049306,0.813194,0.215972,0.209028,-0.467361,1043,159.149170,1643,250.701904,1875,286.102295,2162,329.895020,-28153,-4295.806885,162,24.719238,-27832,-4246.826172,1120,170.898438
50ml,VET6_8chips_raw_stream_20260525_234348.bin,6,-291.544830,-618.763503,-1390.971091,-1393.876363,-1028.084053,-561.734259,-0.146089,-0.462265,0.072400,-1.728827,0.519585,-1.495368,0.200707,-0.336111,-0.459722,-0.237500,0.770833,0.777083,0.197222,-44.783102,-70.258565,-61.837680,-329.714789,-383.870628,-403.851235,0.447778,0.545637,0.717439,-0.454681,-0.283972,2.450342,0.142306,0.184722,0.117361,0.146528,-0.284028,0.209028,-0.967361,1030,157.165527,1638,249.938965,1863,284.271240,2153,328.521729,-28155,-4296.112061,155,23.651123,-27835,-4247.283936,901,137.481689
50ml,VET6_8chips_raw_stream_20260525_234348.bin,7,-290.847299,-617.461034,-1384.662449,-1393.857845,-1032.602572,-562.518210,-0.059631,0.412518,0.341161,0.924315,0.241962,0.280493,0.200707,-0.169444,-0.126389,-0.070833,0.270833,0.777083,0.697222,-46.875694,-74.165972,-62.837680,-328.912320,-383.673097,-405.857407,0.433052,-0.042583,-0.588843,0.351602,0.495413,-0.797830,0.254219,1.351389,1.450694,0.313194,0.382639,0.542361,0.365972,1038,158.386230,1640,250.244141,1874,285.949707,2166,330.505371,-28155,-4296.112061,167,25.482178,-27834,-4247.131348,894,136.413574
50ml,VET6_8chips_raw_stream_20260525_234348.bin,8,-291.754707,-616.553627,-1388.168621,-1395.549203,-1036.411214,-565.413272,0.388647,0.120170,-0.849502,-0.344446,-0.546363,0.352226,-0.095322,-0.336111,-0.459722,-0.404167,-1.062500,-0.389583,-0.969444,-45.881867,-71.659799,-62.343853,-328.813555,-383.271862,-403.752469,-0.226900,0.870959,0.639342,0.851602,-0.283972,0.876848,0.234364,-0.148611,-0.049306,-0.686806,-1.784028,-1.290972,-0.134028,1032,157.470703,1637,249.786377,1873,285.797119,2156,328.979492,-28155,-4296.112061,165,25.177002,-27834,-4247.131348,1131,172.576904
50ml,VET6_8chips_raw_stream_20260525_234348.bin,9,-291.649769,-617.658565,-1386.458745,-1396.073894,-1030.886523,-566.339198,-0.417927,-0.501024,-0.465121,-0.460066,0.466100,-1.235994,-0.187380,0.497222,0.706944,1.595833,0.770833,0.277083,0.530556,-46.875694,-74.165972,-64.646322,-330.116024,-383.969393,-406.659877,-0.274599,0.957417,-0.204463,0.851602,1.184816,1.273903,1.142306,0.518056,-0.215972,-0.186806,0.382639,0.542361,0.699306,1033,157.623291,1636,249.633789,1866,284.729004,2165,330.352783,-28155,-4296.112061,164,25.024414,-27835,-4247.283936,919,140.228271
50ml,VET6_8chips_raw_stream_20260525_234348.bin,10,-291.649769,-617.658565,-1386.767387,-1392.475129,-1026.985288,-561.937963,-0.456686,0.293086,0.572400,0.039934,1.036071,0.471658,0.608649,0.163889,-0.459722,-0.070833,-0.229167,0.277083,-0.469444,-46.276929,-73.264738,-62.843853,-330.313555,-384.771862,-403.647531,-0.188141,0.957417,0.064298,0.504743,0.907193,0.082738,0.938335,0.518056,0.284028,0.146528,-0.617361,0.042361,-0.634028,1034,157.775879,1632,249.023438,1874,285.949707,2146,327.453613,-28149,-4295.196533,159,24.261475,-27827,-4246.063232,887,135.345459
50ml,VET6_8chips_raw_stream_20260525_234348.bin,11,-292.248534,-618.559799,-1384.248868,-1395.172659,-1030.287757,-565.839198,0.615047,-0.032236,0.303639,-0.113207,0.241962,0.021119,0.108649,-0.002778,-0.293056,0.762500,0.270833,0.777083,1.363889,-47.875694,-75.165972,-64.745087,-327.912320,-382.673097,-402.851235,-0.725139,0.387446,-0.820083,-0.532779,0.151842,0.121497,0.346277,0.851389,0.950694,-0.353472,0.215972,0.709028,0.199306,1037,158.233643,1646,251.159668,1865,284.576416,2173,331.573486,-28148,-4295.043945,161,24.566650,-27829,-4246.368408,1138,173.645020
50ml,VET6_8chips_raw_stream_20260525_234348.bin,12,-290.051003,-615.757330,-1387.569856,-1394.283771,-1026.676646,-563.746605,0.543314,-0.414566,1.341161,-0.075685,1.069045,-0.322452,0.200707,-0.336111,-0.459722,-0.070833,1.270833,1.777083,0.363889,-46.270756,-74.770910,-65.146322,-331.017258,-384.568158,-395.925309,0.447778,-0.406664,0.601820,0.620362,0.113083,1.670958,-0.265636,-0.315278,0.117361,-0.353472,-0.450694,-0.624306,-0.467361,1032,157.470703,1650,251.770020,1869,285.186768,2165,330.352783,-28153,-4295.806885,169,25.787354,-27830,-4246.520996,921,140.533447
50ml,VET6_8chips_raw_stream_20260525_234348.bin,13,-290.649769,-616.658565,-1388.773560,-1391.302289,-1019.158128,-565.178704,-0.041382,-0.190427,-0.965121,0.539934,-0.202792,0.194035,-0.187380,0.163889,0.040278,0.262500,-0.229167,-0.222917,-0.136111,-47.270756,-75.770910,-65.047557,-331.819727,-384.765689,-395.925309,0.638943,-0.439638,0.179917,0.351602,0.217790,0.393335,-0.153723,0.018056,-0.215972,1.146528,0.715972,0.709028,-0.300694,1032,157.470703,1630,248.718262,1869,285.186768,2153,328.521729,-28146,-4294.738770,159,24.261475,-27829,-4246.368408,895,136.566162
