Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211707.bin,1,-6.051665,12.885699,8.377607,-5.927949,-4.536337,-0.652894,-213.478652,-1005.343457,-662.064160,-338.334717,-539.206634,-13.579128,-795.426941,-1290.375350,-659.370448,-11.242297,-9.717787,-12.719188,-79.475490,0.153206,0.088391,-0.777181,0.095420,0.085253,-5.009363,-1360.921663,-772.981005,-1408.916373,-1199.953776,-1031.545384,-704.044406,-927.153172,-1657.389356,-1043.535014,-39.225490,-2.551120,-1.324930,-0.370448,943,143.890381,1688,257.568359,1880,286.865234,2146,327.453613,-28532,-4353.637695,144,21.972656,-28370,-4328.918457,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211707.bin,2,-5.952900,13.286933,10.383779,-6.230418,-4.233868,-0.955364,-214.281702,-1001.095285,-664.639204,-338.447283,-539.463746,-13.507396,-793.111056,-1287.875350,-657.870448,-11.742297,-9.717787,-12.219188,-78.142157,0.653206,0.588391,1.124053,0.700358,-0.519686,-3.601956,-1358.300469,-767.422236,-1407.107037,-1198.297581,-1027.004863,-701.542645,-921.869778,-1650.389356,-1041.035014,-39.225490,-3.384454,-1.991597,0.796218,925,141.143799,1673,255.279541,1883,287.322998,2141,326.690674,-28524,-4352.416992,140,21.362305,-28362,-4327.697754,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211707.bin,3,-5.249196,13.083230,8.778841,-6.026714,-4.937571,-0.751660,-216.308890,-1004.119319,-667.792345,-341.062902,-540.827827,-14.964613,-795.630912,-1290.875350,-659.870448,-11.742297,-10.217787,-13.219188,-80.308824,0.449502,1.292095,0.728992,-0.305815,-0.013513,-3.404425,-1357.153849,-769.407510,-1403.528939,-1198.453776,-1023.602023,-702.892001,-920.889634,-1650.222689,-1040.201681,-39.058824,-2.551120,-1.824930,0.629552,935,142.669678,1681,256.500244,1881,287.017822,2138,326.232910,-28533,-4353.790283,138,21.057129,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211707.bin,4,-5.249196,13.083230,9.982545,-5.829184,-4.135102,-0.152894,-216.705945,-1007.448164,-668.370443,-339.412815,-541.535479,-14.062642,-797.486508,-1294.542017,-661.203782,-9.908964,-8.384454,-11.052521,-77.808824,0.455675,-0.214078,0.728992,1.101592,-0.420920,-5.206894,-1356.993027,-769.148136,-1407.560352,-1197.991298,-1016.284380,-703.289056,-917.106240,-1644.722689,-1039.201681,-38.892157,-2.884454,-0.991597,0.629552,939,143.280029,1674,255.432129,1879,286.712646,2144,327.148438,-28532,-4353.637695,140,21.362305,-28368,-4328.613281,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211707.bin,5,-6.452900,12.786933,8.877607,-5.730418,-3.733868,0.347106,-214.878862,-1003.462889,-666.907964,-337.834717,-539.463746,-14.286780,-794.354739,-1291.375350,-660.370448,-10.575630,-9.551120,-12.385854,-79.642157,0.258144,-1.016547,-0.573478,-0.608284,0.288956,-4.108128,-1352.663657,-772.756866,-1398.375797,-1199.031874,-1019.977306,-702.097891,-921.034038,-1647.889356,-1039.535014,-39.392157,-4.051120,-2.324930,-0.203782,934,142.517090,1680,256.347656,1887,287.933350,2145,327.301025,-28534,-4353.942871,143,21.820068,-28373,-4329.376221,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211707.bin,6,-5.051665,13.885699,9.278841,-5.829184,-4.135102,-0.152894,-217.144914,-1003.895180,-672.101682,-338.487859,-547.577762,-15.319754,-799.078565,-1295.708683,-662.537115,-11.242297,-11.051120,-13.885854,-79.808824,1.659379,0.082218,-0.875947,0.595420,0.585253,-3.706894,-1353.699786,-773.655683,-1402.525885,-1201.069396,-1018.786142,-700.742750,-920.849923,-1648.389356,-1039.535014,-39.225490,-4.717787,-3.158263,0.129552,936,142.822266,1674,255.432129,1882,287.170410,2136,325.927734,-28528,-4353.027344,144,21.972656,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211707.bin,7,-6.755369,13.089402,9.482545,-7.934122,-5.030164,-1.455364,-215.242943,-1002.047586,-668.064160,-336.641000,-544.917809,-14.167348,-796.558710,-1292.708683,-660.537115,-12.075630,-9.884454,-12.052521,-77.642157,0.356909,-0.615313,-0.875947,-0.102111,-0.717217,-3.200721,-1359.777673,-772.497492,-1398.838276,-1202.875678,-1020.407335,-702.498101,-920.869778,-1649.556022,-1040.368347,-38.892157,-3.551120,-2.324930,0.296218,937,142.974854,1688,257.568359,1885,287.628174,2146,327.453613,-28532,-4353.637695,156,23.803711,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211707.bin,8,-6.854134,12.688168,9.982545,-5.829184,-4.135102,-0.955364,-213.738026,-1004.895180,-664.835975,-339.872239,-547.022516,-15.248021,-799.170623,-1295.208683,-662.037115,-11.575630,-10.051120,-12.885854,-79.808824,0.653206,0.588391,-0.277181,0.292951,0.887722,-3.206894,-1356.115089,-770.718107,-1401.716548,-1201.491298,-1014.747383,-703.297996,-917.014183,-1646.389356,-1042.035014,-39.058824,-3.551120,-1.824930,-0.037115,935,142.669678,1678,256.042480,1885,287.628174,2128,324.707031,-28527,-4352.874756,138,21.057129,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211707.bin,9,-6.551665,12.385699,9.081310,-7.032887,-4.431398,-0.554129,-216.204184,-1005.462889,-669.639204,-339.487859,-543.449021,-15.095615,-797.374594,-1294.208683,-661.537115,-12.075630,-9.551120,-12.385854,-79.308824,-1.254202,0.495798,0.321584,-0.707049,-0.112278,-4.206894,-1357.658241,-773.550976,-1397.378852,-1199.531874,-1024.139021,-699.834993,-923.593605,-1653.556022,-1043.868347,-40.392157,-3.551120,-2.324930,0.296218,949,144.805908,1678,256.042480,1878,286.560059,2147,327.606201,-28527,-4352.874756,151,23.040771,-28362,-4327.697754,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211707.bin,10,-6.150431,12.484464,8.778841,-6.730418,-4.733868,-0.652894,-215.526351,-1004.755238,-666.873497,-340.103478,-546.055489,-14.817992,-798.302392,-1296.208683,-662.537115,-11.408964,-9.884454,-12.552521,-79.308824,0.153206,0.088391,-0.474712,-0.410753,1.091425,-3.509363,-1357.742068,-769.407510,-1400.794646,-1200.375678,-1016.335602,-700.709776,-917.218154,-1647.389356,-1043.535014,-40.392157,-3.884454,-1.991597,0.962885,931,142.059326,1673,255.279541,1889,288.238525,2139,326.385498,-28532,-4353.637695,141,21.514893,-28369,-4328.765869,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211707.bin,11,-6.656603,13.490637,9.976372,-5.625480,-4.838806,-0.751660,-216.287487,-1001.650531,-669.070268,-337.872239,-552.441342,-15.994432,-799.954017,-1299.875350,-664.370448,-11.242297,-11.217787,-13.719188,-79.642157,0.356909,-0.615313,-0.375947,1.095420,1.085253,-4.410598,-1357.840097,-772.186895,-1399.797700,-1199.991298,-1020.216170,-697.810959,-920.645952,-1649.222689,-1041.701681,-39.392157,-2.884454,-1.491597,0.962885,940,143.432617,1676,255.737305,1882,287.170410,2136,325.927734,-28524,-4352.416992,149,22.735596,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211707.bin,12,-6.755369,13.089402,10.285014,-6.032887,-3.431398,0.044636,-215.108786,-1005.191052,-668.685888,-339.719098,-553.414154,-15.194537,-802.769901,-1302.208683,-665.037115,-11.575630,-10.051120,-12.385854,-78.808824,-0.352967,1.094564,-0.882120,0.595420,0.585253,-4.108128,-1350.358846,-775.258628,-1396.647612,-1200.147493,-1022.446094,-702.303781,-923.573749,-1653.889356,-1046.035014,-39.225490,-3.217787,-2.158263,-0.370448,943,143.890381,1676,255.737305,1881,287.017822,2150,328.063965,-28525,-4352.569580,144,21.972656,-28360,-4327.392578,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211707.bin,13,-7.459073,13.293106,8.075137,-5.526714,-4.437571,-1.455364,-217.930084,-1007.519897,-668.948540,-340.681576,-543.487780,-15.280995,-798.710334,-1296.375350,-661.870448,-10.742297,-10.717787,-13.219188,-79.475490,0.856909,-0.115313,-0.277181,-0.200877,-1.118451,-4.101956,-1359.315563,-774.034489,-1399.835222,-1203.991298,-1019.532552,-703.531074,-921.645952,-1650.222689,-1042.701681,-39.392157,-4.384454,-2.491597,0.462885,937,142.974854,1668,254.516602,1887,287.933350,2144,327.148438,-28526,-4352.722168,139,21.209717,-28363,-4327.850342,-28446,-4340.515137
