Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214730.bin,1,-810.890712,-1031.598739,-467.570844,-117.849482,-22.095666,1.522035,-0.308687,0.379701,0.178894,0.797505,-0.398967,-0.906891,0.041752,-0.343179,-0.412096,-0.956399,-1.154008,-1.139241,-1.352321,-2202.549357,-1124.655285,-144.696697,-69.060009,-27.583451,-2.842762,-0.246936,0.697368,-0.861384,0.488087,-0.893847,0.788318,0.001904,-0.194093,0.097046,-0.110408,0.492264,0.393812,0.378340,959,146.331787,1668,254.516602,1865,284.576416,2119,323.333740,-28497,-4348.297119,156,23.803711,-28159,-4296.722412,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214730.bin,2,-810.995650,-1030.493801,-470.879486,-119.750716,-23.694431,2.429442,-0.150496,-1.175545,-0.474247,0.066266,-0.968938,-0.662241,-1.254277,-1.009845,-0.745429,-0.956399,0.512658,1.194093,0.314346,-2202.950591,-1124.754050,-144.597932,-68.967417,-25.676043,-2.750169,0.063661,1.180881,-1.245764,0.488087,-0.616224,-0.005792,0.501904,-0.360759,-0.736287,-1.777075,0.992264,0.893812,0.211674,952,145.263672,1662,253.601074,1871,285.491943,2102,320.739746,-28501,-4348.907471,135,20.599365,-28159,-4296.722412,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214730.bin,3,-812.890712,-1033.598739,-469.077017,-120.250716,-24.194431,1.528208,-0.858148,-0.897922,-0.089867,-0.586875,-0.279535,0.323033,-0.662219,-0.509845,0.254571,-0.789733,0.012658,0.694093,0.814346,-2206.857999,-1126.846643,-145.702870,-68.671120,-24.472339,-2.052638,0.561899,-0.129716,0.791758,1.025609,0.363266,0.266046,0.113817,0.305907,0.097046,-0.610408,0.658931,0.227145,-0.454993,962,146.789551,1671,254.974365,1870,285.339355,2111,322.113037,-28495,-4347.991943,154,23.498535,-28154,-4295.959473,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214730.bin,4,-815.514169,-1030.475283,-476.700474,-118.547013,-23.398135,2.028208,0.213585,-1.089087,-0.358628,-0.086875,-0.452451,0.012436,-0.958248,-0.676512,-0.078762,-0.456399,-0.487342,0.194093,-0.018987,-2207.067875,-1124.636766,-144.499167,-69.066182,-26.077278,-1.243996,-0.590507,0.664394,-0.361384,-0.780674,-0.257928,0.065941,0.297933,-0.027426,0.430380,-0.277075,-0.674402,0.060478,0.878340,957,146.026611,1670,254.821777,1872,285.644531,2105,321.197510,-28506,-4349.670410,144,21.972656,-28165,-4297.637939,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214730.bin,5,-812.890712,-1033.598739,-469.786894,-117.343309,-23.101839,2.028208,0.538907,-1.002629,0.794514,-0.086875,0.461091,0.012436,-0.458248,-0.343179,0.087904,1.210267,0.345992,-0.139241,0.481013,-2209.487628,-1122.217013,-145.202870,-68.066182,-25.077278,-1.848935,0.164844,0.386771,1.022997,-0.127532,0.846779,-0.125224,0.613817,0.639241,0.263713,0.056259,0.158931,0.227145,-0.621660,952,145.263672,1670,254.821777,1873,285.797119,2109,321.807861,-28501,-4348.907471,143,21.820068,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214730.bin,6,-813.693181,-1033.796270,-468.774548,-116.040840,-22.404308,1.725738,-0.911632,-0.984380,-0.358628,0.797505,-1.088370,-0.509836,-1.142363,0.323488,0.921238,0.710267,-0.487342,-0.805907,-0.018987,-2211.481455,-1125.723186,-145.801636,-69.467417,-26.176043,-2.046466,0.734815,0.524452,1.444899,-0.243152,-0.726716,-0.919333,-0.294125,-0.360759,-0.236287,0.056259,0.492264,0.893812,0.711674,954,145.568848,1673,255.279541,1874,285.949707,2110,321.960449,-28506,-4349.670410,143,21.820068,-28167,-4297.943115,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214730.bin,7,-815.199354,-1033.790097,-466.465906,-117.744543,-23.200604,2.830677,-0.031064,-0.381435,0.025753,0.297505,-0.571883,-0.662241,-0.642363,0.490155,0.754571,-0.123066,-0.487342,-0.305907,-0.018987,-2212.981455,-1127.223186,-144.604105,-69.467417,-26.176043,-1.243996,-1.199237,0.610910,-0.323862,0.603707,-1.377360,0.788318,-0.386183,-0.027426,-0.069620,-0.277075,0.325598,0.060478,-0.121660,959,146.331787,1667,254.364014,1874,285.949707,2107,321.502686,-28502,-4349.060059,148,22.583008,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214730.bin,8,-812.285774,-1034.203678,-466.268375,-118.047013,-22.898135,2.126973,-0.031064,-0.620299,-0.089867,-1.508778,-1.365993,-0.399344,-1.050305,-0.843179,-0.912096,-0.623066,0.345992,0.360759,-0.185654,-2210.586394,-1123.618248,-144.604105,-68.868651,-25.274809,-1.447700,0.045412,-0.613229,0.407377,-0.858771,0.363266,-1.005792,-0.182211,-0.027426,-0.569620,-1.277075,0.492264,-0.106188,0.045007,958,146.179199,1668,254.516602,1871,285.491943,2112,322.265625,-28500,-4348.754883,153,23.345947,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214730.bin,9,-813.199354,-1031.790097,-470.681956,-117.442074,-23.503073,0.725738,0.730072,1.054379,0.025753,-0.240017,-0.279535,-0.835158,0.449695,0.490155,0.254571,-1.123066,-0.487342,-0.305907,-0.018987,-2204.370344,-1121.334297,-143.900401,-68.664948,-25.978512,-2.848935,0.442467,0.109148,0.638616,0.409990,0.846779,-0.316388,0.409846,-0.027426,-0.569620,0.389592,0.158931,0.227145,-0.288326,954,145.568848,1671,254.974365,1872,285.644531,2106,321.350098,-28499,-4348.602295,156,23.803711,-28157,-4296.417236,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214730.bin,10,-810.483305,-1033.006147,-463.157264,-115.935901,-23.509246,1.429442,0.452449,0.307968,0.641372,0.681886,0.825172,-0.972838,0.449695,0.323488,-0.078762,-0.623066,0.012658,-0.305907,-0.518987,-2209.580221,-1124.124420,-144.400401,-67.862479,-25.780981,-2.848935,0.236577,-0.287907,-0.477003,-0.243152,-0.550276,-0.158197,-0.498096,-0.194093,0.597046,0.222925,-0.341069,-0.772855,-0.788326,955,145.721436,1664,253.906250,1867,284.881592,2106,321.350098,-28497,-4348.297119,152,23.193359,-28155,-4296.112061,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214730.bin,11,-814.001823,-1031.987628,-467.774548,-115.337136,-22.608012,0.423269,-0.341661,-1.638548,0.641372,0.028744,0.565798,0.078384,-0.642363,0.156821,0.087904,-0.956399,-1.487342,-1.305907,-0.352321,-2206.382690,-1120.321951,-144.801636,-68.060009,-26.583451,-3.046466,-0.557533,-0.407339,-0.245764,0.525609,0.243834,0.113640,-0.090154,0.139241,0.263713,0.556259,-0.674402,-0.439522,-1.121660,955,145.721436,1672,255.126953,1869,285.186768,2112,322.265625,-28495,-4347.991943,146,22.277832,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214730.bin,12,-814.199354,-1032.790097,-472.891832,-118.843309,-24.601839,0.528208,-0.514577,-0.778490,-0.474247,-0.240017,-0.777773,0.687114,-0.938392,0.323488,0.421238,-0.789733,-0.820675,-0.472574,-0.352321,-2211.086394,-1124.118248,-144.196697,-69.572355,-25.071105,-2.151404,0.117145,-1.010284,-0.745764,-1.511913,-0.066763,-0.847601,-0.498096,-1.194093,-1.402954,0.889592,-0.507736,-0.606188,-0.288326,961,146.636963,1670,254.821777,1869,285.186768,2109,321.807861,-28501,-4348.907471,156,23.803711,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214730.bin,13,-819.896885,-1039.092567,-476.002943,-116.948247,-21.496901,3.626973,0.055394,-0.136786,0.525753,-0.471256,0.428117,-0.835158,0.153666,0.156821,-0.412096,0.210267,0.012658,-0.305907,-0.852321,-2224.129604,-1126.575038,-144.900401,-69.066182,-26.077278,-2.447700,-0.557533,0.300313,-0.477003,-0.396293,-0.860873,0.152399,-0.294125,-0.527426,-0.569620,-0.443741,-0.341069,-0.772855,-1.121660,948,144.653320,1664,253.906250,1867,284.881592,2109,321.807861,-28503,-4349.212646,150,22.888184,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214730.bin,14,-816.390712,-1037.098739,-467.768375,-117.244543,-22.700604,1.324504,-1.102797,1.140837,0.410133,-0.624397,1.362170,1.030685,1.541752,0.656821,0.087904,0.043601,-0.154008,-0.639241,-0.018987,-2224.734542,-1125.970099,-144.900401,-67.664948,-24.978512,-1.848935,-0.298158,0.147907,0.444899,-1.280674,-0.105522,-1.211682,0.001904,-0.027426,0.430380,1.222925,-0.341069,-0.272855,-0.121660,956,145.874023,1664,253.906250,1874,285.949707,2110,321.960449,-28504,-4349.365234,141,21.514893,-28167,-4297.943115,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214730.bin,15,-816.884539,-1039.104912,-466.268375,-116.639605,-23.305543,1.528208,0.160101,-0.136786,-0.627389,-0.624397,-0.294260,-0.160480,-0.142363,-0.009845,-0.745429,-0.123066,-0.320675,-0.972574,-0.518987,-2220.123431,-1124.081211,-144.196697,-68.467417,-25.176043,-2.250169,-0.145753,-0.216174,1.176138,-0.127532,-0.224954,0.304805,-0.294125,-0.360759,-0.236287,-0.610408,-0.174402,0.560478,1.378340,953,145.416260,1673,255.279541,1869,285.186768,2108,321.655273,-28496,-4348.144531,154,23.498535,-28160,-4296.875000,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214730.bin,16,-816.705527,-1033.783925,-469.478252,-118.448247,-22.996901,2.528208,1.246559,0.274994,0.525753,0.681886,0.911630,0.251300,0.633810,0.323488,0.921238,0.376934,-0.487342,-0.305907,-0.352321,-2220.530838,-1122.673803,-145.906574,-69.164948,-26.478512,-1.743996,-1.059294,0.419745,0.791758,0.756848,0.569156,0.080667,0.317789,0.805907,0.597046,-0.277075,0.158931,-0.272855,0.378340,952,145.263672,1673,255.279541,1851,282.440186,2103,320.892334,-28498,-4348.449707,145,22.125244,-28158,-4296.569824,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214730.bin,17,-817.798119,-1036.691332,-475.898005,-119.948247,-24.496901,1.830677,-0.117522,0.069104,-0.358628,0.375603,0.102795,0.442465,0.153666,0.823488,0.921238,0.543601,-0.654008,-1.139241,-0.852321,-2221.524665,-1125.179976,-143.999167,-69.566182,-26.577278,-2.947700,0.164844,-0.129716,0.676138,-0.896293,0.052669,0.065941,0.001904,-0.527426,-0.569620,0.222925,-1.507736,-0.606188,0.378340,955,145.721436,1668,254.516602,1876,286.254883,2102,320.739746,-28497,-4348.297119,140,21.362305,-28157,-4296.417236,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214730.bin,18,-817.804292,-1035.185159,-466.867141,-119.645778,-24.799370,0.929442,0.658339,-0.414409,1.294514,-0.471256,0.064036,-1.265187,-0.346334,0.156821,0.087904,-0.956399,0.345992,-0.139241,-0.185654,-2223.740715,-1123.463927,-145.104105,-69.368651,-25.774809,-1.546466,-0.901103,-0.368580,0.022997,-0.896293,0.482698,-0.662221,0.113817,0.139241,-0.236287,0.222925,-0.174402,0.060478,0.045007,959,146.331787,1677,255.889893,1873,285.797119,2114,322.570801,-28498,-4348.449707,152,23.193359,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214730.bin,19,-815.804292,-1033.185159,-467.367141,-120.547013,-25.398135,2.034380,1.127127,0.412675,0.141372,0.528744,-0.279535,0.528923,-0.050305,-0.343179,-0.912096,-1.456399,-0.320675,0.027426,-0.518987,-2221.012320,-1127.692322,-144.999167,-69.967417,-26.676043,-1.342762,-0.279910,1.180881,-0.861384,0.872468,-0.463818,-0.680469,0.409846,0.139241,-0.236287,-0.277075,-0.341069,-0.772855,-0.454993,949,144.805908,1669,254.669189,1862,284.118652,2100,320.434570,-28500,-4348.754883,147,22.430420,-28158,-4296.569824,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214730.bin,20,-812.989478,-1033.999974,-468.675783,-118.849482,-23.095666,2.126973,0.055394,-0.208519,0.410133,0.297505,0.341659,-0.265187,-0.050305,-0.009845,-0.245429,0.376934,0.345992,0.860759,1.147679,-2225.629604,-1128.075038,-145.906574,-68.362479,-26.280981,-2.546466,-0.835156,0.783826,0.022997,0.488087,0.330292,-0.799901,0.613817,0.639241,0.263713,-0.610408,0.492264,0.393812,0.711674,947,144.500732,1666,254.211426,1868,285.034180,2111,322.113037,-28502,-4349.060059,151,23.040771,-28159,-4296.722412,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214730.bin,21,-812.674663,-1037.314789,-475.194301,-120.250716,-24.194431,1.528208,-0.189255,-1.241493,0.678894,-0.855636,0.308685,0.236575,-0.366190,-1.176512,-1.078762,-0.456399,0.512658,0.194093,-0.352321,-2219.814789,-1125.889853,-144.999167,-68.664948,-25.978512,-2.848935,0.800763,-0.493797,1.791758,-0.127532,0.276808,-0.125224,-0.274269,0.472574,-0.069620,-0.777075,-0.674402,-0.439522,0.545007,955,145.721436,1660,253.295898,1869,285.186768,2107,321.502686,-28499,-4348.602295,150,22.888184,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214730.bin,22,-812.674663,-1037.314789,-473.891832,-119.448247,-23.996901,2.731911,0.365991,-0.930896,0.256992,-0.971256,0.395143,-0.160480,-0.162219,-0.843179,-0.912096,0.043601,-0.320675,0.027426,0.481013,-2219.407381,-1127.297260,-145.801636,-68.967417,-25.676043,-1.947700,0.958954,-0.890852,0.791758,-0.627532,-0.914357,-0.244655,-1.090154,-1.027426,-1.069620,-0.943741,-1.341069,-1.272855,0.211674,951,145.111084,1670,254.821777,1869,285.186768,2110,321.960449,-28501,-4348.907471,156,23.803711,-28159,-4296.722412,-28413,-4335.479736
