Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214545.bin,1,8.498177,11.012372,-2.737511,-20.905037,-9.540110,-4.249570,-16.701173,-63.370143,-32.730792,-10.699441,-100.137806,-7.224273,-92.707345,0.490155,0.754571,-0.623066,-0.154008,-0.139241,-0.018987,0.351878,-0.056519,0.044043,0.909126,0.947414,0.922670,-140.545991,-222.418930,-174.377527,-86.215665,-257.687489,-50.252981,-252.214702,0.139241,0.763713,-0.110408,0.492264,0.393812,0.045007,932,142.211914,1663,253.753662,1875,286.102295,2116,322.875977,-28498,-4348.449707,140,21.362305,-28156,-4296.264648,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214545.bin,2,8.300646,10.209903,-3.336277,-19.800099,-9.645049,-4.749570,-15.734147,-63.403117,-32.424509,-11.661919,-100.520136,-8.898951,-92.839114,-1.676512,-1.078762,-0.123066,-0.154008,-1.139241,-1.352321,1.154347,0.141012,0.247747,0.205423,1.151117,-0.583503,-141.082989,-224.729526,-175.030668,-87.868806,-258.702214,-51.061816,-253.806760,-0.527426,0.430380,-0.110408,-0.174402,-0.439522,-1.621660,936,142.822266,1661,253.448486,1874,285.949707,2120,323.486328,-28500,-4348.754883,144,21.972656,-28156,-4296.264648,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214545.bin,3,7.998177,10.512372,-3.435042,-21.911210,-9.033938,-5.255743,-16.668199,-62.283685,-33.308889,-9.815060,-100.257238,-7.415438,-92.115287,0.323488,0.421238,-0.956399,-0.820675,-0.472574,0.647679,-0.950591,-0.754050,0.044043,1.507892,1.848648,0.317732,-142.566502,-221.815985,-176.299429,-86.368806,-257.887594,-50.008332,-251.714702,-0.194093,-0.402954,-0.277075,-0.507736,-0.106188,0.045007,934,142.517090,1658,252.990723,1872,285.644531,2120,323.486328,-28502,-4349.060059,124,18.920898,-28160,-4296.875000,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214545.bin,4,8.208053,8.302495,-2.928869,-21.806272,-10.138876,-3.947101,-16.907063,-62.370143,-33.615172,-9.430680,-99.773725,-6.898951,-91.911316,0.156821,-0.412096,-0.123066,0.012658,0.194093,-0.185654,-0.253060,0.548419,0.247747,-0.393343,0.249883,0.021436,-140.513017,-222.424715,-174.030668,-84.331284,-257.979837,-49.113038,-252.694847,0.139241,-0.236287,0.889592,0.325598,-0.439522,-0.121660,933,142.364502,1664,253.906250,1871,285.491943,2125,324.249268,-28497,-4348.297119,139,21.209717,-28153,-4295.806885,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214545.bin,5,8.300646,10.209903,-3.033807,-22.207506,-10.237641,-4.348336,-17.011770,-64.096043,-32.577650,-11.199441,-98.689529,-7.773734,-92.411316,0.156821,0.087904,0.210267,-0.320675,-1.472574,-0.852321,-0.549357,-0.655285,0.445278,1.211596,0.644945,0.422670,-139.441284,-221.750037,-174.068190,-84.715665,-257.720463,-48.008332,-252.010731,-0.360759,-0.736287,0.056259,-0.341069,-0.772855,-0.454993,933,142.364502,1670,254.821777,1864,284.423828,2113,322.418213,-28494,-4347.839355,147,22.430420,-28151,-4295.501709,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214545.bin,6,8.399411,10.611137,-4.441215,-20.905037,-9.540110,-5.052039,-16.375851,-63.803695,-31.693270,-10.893158,-97.636045,-7.964899,-91.543085,-0.676512,-0.078762,-0.289733,0.179325,-0.472574,-0.018987,0.549409,0.745950,0.044043,-0.393343,0.249883,0.823905,-141.963557,-222.630605,-175.530668,-84.715665,-258.735188,-49.993606,-252.990876,0.305907,0.097046,-0.110408,0.325598,0.060478,-0.121660,939,143.280029,1656,252.685547,1862,284.118652,2126,324.401855,-28498,-4348.449707,144,21.972656,-28156,-4296.264648,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214545.bin,7,6.393239,10.117310,-2.435042,-21.003803,-9.941345,-4.749570,-16.820605,-62.164253,-33.346411,-10.046299,-99.481377,-6.654302,-91.635143,-1.009845,-1.245429,-1.123066,0.679325,0.527426,-0.185654,1.753112,1.042246,1.044043,0.409126,0.447414,0.021436,-140.772392,-221.988901,-175.299429,-85.715665,-258.078759,-49.769468,-252.010731,-0.194093,-0.402954,0.556259,-0.341069,-0.272855,-0.454993,934,142.517090,1664,253.906250,1863,284.271240,2119,323.333740,-28510,-4350.280762,139,21.209717,-28170,-4298.400879,-28425,-4337.310791
50ml,VET6_8chips_raw_stream_20260527_214545.bin,8,8.300646,10.209903,-1.731338,-20.405037,-9.040110,-4.552039,-17.408825,-62.991336,-32.808889,-9.930680,-99.621319,-7.415438,-92.227201,-0.509845,-0.245429,0.376934,0.512658,0.694093,-0.018987,-0.055530,1.350888,0.044043,-0.195812,1.052352,-0.583503,-139.614201,-221.156032,-174.952570,-86.675089,-257.562272,-48.957109,-251.194847,1.139241,0.263713,0.389592,0.492264,0.893812,1.378340,933,142.364502,1666,254.211426,1870,285.339355,2118,323.181152,-28502,-4349.060059,146,22.277832,-28158,-4296.569824,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214545.bin,9,7.998177,10.512372,-3.737511,-21.707506,-9.737641,-4.650805,-17.408825,-63.441876,-32.577650,-10.315060,-99.707778,-7.170789,-92.707345,0.490155,0.754571,0.876934,-0.820675,-0.972574,-1.018987,0.950643,0.844715,0.544043,0.612830,-0.256290,-0.176095,-140.029504,-221.367707,-173.530668,-86.753187,-257.911628,-50.524819,-251.898818,0.305907,-0.402954,-0.277075,0.325598,0.560478,-1.121660,935,142.669678,1659,253.143311,1872,285.644531,2121,323.638916,-28497,-4348.297119,141,21.514893,-28149,-4295.196533,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214545.bin,10,9.300646,11.209903,-2.935042,-22.108741,-9.836407,-4.650805,-16.390576,-62.647766,-33.230792,-10.161919,-99.860183,-8.242522,-92.207345,0.490155,0.254571,-0.123066,0.512658,0.194093,-0.352321,1.253112,0.542246,-0.054722,0.007892,0.348648,0.422670,-140.202421,-224.075359,-174.183809,-86.215665,-258.893379,-49.028842,-253.786905,-0.027426,-0.069620,0.556259,-0.007736,-0.606188,-0.121660,934,142.517090,1666,254.211426,1880,286.865234,2119,323.333740,-28498,-4348.449707,141,21.514893,-28154,-4295.959473,-28409,-4334.869385
