Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214626.bin,1,12.374720,20.635829,2.929156,-7.466766,-5.478382,-1.243397,-238.494348,-1522.324456,-604.880879,-1140.488271,-1467.643879,-1684.311262,-1589.133338,0.490155,0.754571,-0.456399,0.012658,-0.305907,-0.185654,-0.950591,-0.754050,1.050216,0.106657,0.749883,0.521436,-1584.200864,-754.708626,-1498.549429,-33.837393,-1533.811546,-7.303511,-1183.409648,0.472574,0.430380,-0.610408,-0.674402,0.060478,0.211674,941,143.585205,1666,254.211426,1881,287.017822,2124,324.096680,-28503,-4349.212646,149,22.735596,-28160,-4296.875000,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214626.bin,2,12.380893,19.129656,2.225452,-5.263062,-4.182086,-2.249570,-236.282672,-1520.534762,-603.149640,-1145.181989,-1461.796285,-1689.403505,-1584.120703,-0.509845,0.254571,-0.289733,0.345992,0.360759,-0.185654,0.549409,0.745950,0.445278,0.007892,0.348648,-0.379799,-1587.651403,-755.537972,-1502.165048,-33.953012,-1535.996926,-8.097621,-1184.889793,0.139241,-0.236287,-1.443741,-1.174402,-0.939522,-0.621660,933,142.364502,1672,255.126953,1882,287.170410,2120,323.486328,-28504,-4349.365234,143,21.820068,-28161,-4297.027588,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214626.bin,3,12.584597,18.425952,2.731625,-5.559358,-5.385789,-0.940928,-235.437340,-1524.575783,-604.340303,-1142.369598,-1467.195602,-1682.137084,-1589.725396,0.490155,0.754571,-0.123066,-1.154008,-0.639241,-0.018987,-0.549357,-0.655285,-0.554722,0.409126,0.447414,-0.379799,-1578.171045,-755.329820,-1496.046375,-34.374914,-1533.076706,-8.336485,-1183.705677,0.472574,0.430380,-0.277075,-0.341069,-0.272855,-0.121660,937,142.974854,1669,254.669189,1871,285.491943,2126,324.401855,-28503,-4349.212646,139,21.209717,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214626.bin,4,11.874720,20.135829,2.725452,-5.960593,-5.484555,-1.743397,-236.439602,-1524.149277,-607.377825,-1142.488271,-1467.013377,-1686.278288,-1589.133338,0.490155,0.754571,0.710267,-0.320675,-0.472574,-0.852321,-0.351826,0.147184,-0.554722,0.106657,0.749883,0.521436,-1579.759265,-756.245623,-1496.855712,-34.184251,-1534.802606,-7.700566,-1185.205677,-0.860759,-0.736287,-0.443741,-1.174402,-0.939522,-1.288326,939,143.280029,1665,254.058838,1875,286.102295,2122,323.791504,-28504,-4349.365234,142,21.667480,-28163,-4297.332764,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214626.bin,5,12.578424,19.932125,1.620514,-5.861827,-5.083320,-0.842163,-235.592008,-1525.324456,-606.993444,-1142.797608,-1471.142118,-1688.938241,-1592.409511,-0.676512,-0.078762,0.043601,0.679325,0.527426,0.147679,0.851878,0.443481,0.445278,1.211596,0.644945,0.422670,-1582.470440,-756.021485,-1495.511907,-33.568632,-1535.118988,-7.184079,-1185.593764,-0.527426,-0.569620,-1.777075,-1.507736,-1.106188,0.378340,932,142.211914,1667,254.364014,1883,287.322998,2125,324.249268,-28499,-4348.602295,136,20.751953,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214626.bin,6,12.374720,20.635829,2.626686,-7.368000,-5.077147,-2.348336,-237.248437,-1526.176466,-608.915347,-1146.335130,-1466.941644,-1690.456989,-1589.633338,0.490155,1.254571,-0.289733,0.179325,0.027426,0.647679,-0.950591,-0.754050,0.846512,0.310361,0.046179,0.725139,-1581.297524,-755.937289,-1493.974385,-33.453012,-1536.745967,-7.217053,-1186.869937,-0.027426,-0.069620,-0.443741,0.325598,0.560478,-0.454993,938,143.127441,1681,256.500244,1887,287.933350,2126,324.401855,-28506,-4349.670410,138,21.057129,-28164,-4297.485352,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214626.bin,7,11.775955,19.734594,2.922983,-6.059358,-5.885789,-2.243397,-238.283673,-1522.368524,-611.606010,-1148.488271,-1462.909563,-1691.650416,-1583.916731,-0.676512,-0.578762,-0.123066,-0.987342,-1.305907,-1.518987,-0.148122,-0.556519,0.550216,-0.294577,0.651117,0.521436,-1583.399968,-754.433265,-1492.899342,-34.184251,-1533.128297,-7.303511,-1184.021562,-0.027426,0.930380,-0.277075,-0.174402,0.060478,0.045007,943,143.890381,1666,254.211426,1879,286.712646,2121,323.638916,-28503,-4349.212646,148,22.583008,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214626.bin,8,10.374720,18.635829,2.929156,-6.861827,-6.083320,-1.842163,-234.680728,-1523.738390,-607.837249,-1146.757032,-1463.174723,-1689.438741,-1585.580991,-0.176512,-0.578762,-0.623066,-0.487342,-0.305907,0.314346,-0.246888,-0.957754,0.951451,-0.590874,-0.552586,-0.176095,-1580.933442,-754.657404,-1493.974385,-33.953012,-1533.984831,-7.303511,-1184.317591,-0.694093,-0.402954,0.056259,-0.007736,0.393812,0.211674,931,142.059326,1671,254.974365,1877,286.407471,2114,322.570801,-28500,-4348.754883,143,21.820068,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214626.bin,9,11.171016,20.339532,3.139032,-9.972938,-6.472209,-2.144632,-238.357668,-1520.854299,-612.606010,-1145.872652,-1464.438514,-1688.769848,-1583.896876,0.823488,0.921238,0.710267,0.179325,0.027426,-0.352321,0.049409,0.245950,-0.357191,-0.189639,-0.453821,-0.176095,-1586.473963,-756.056721,-1496.783722,-34.721773,-1537.381886,-7.145320,-1187.073908,-0.527426,-0.569620,-0.277075,-0.507736,-1.106188,-1.288326,943,143.890381,1667,254.364014,1881,287.017822,2118,323.181152,-28495,-4347.991943,135,20.599365,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214626.bin,10,13.177189,20.833359,2.731625,-8.071704,-4.873444,-1.848336,-239.408890,-1521.895320,-612.068488,-1146.413228,-1467.602490,-1693.116942,-1586.949222,1.156821,1.087904,0.210267,1.179325,1.027426,0.647679,-0.549357,-0.655285,0.148982,0.507892,0.848648,0.922670,-1584.369256,-757.106682,-1495.936863,-35.490534,-1539.367161,-8.476428,-1188.830226,1.305907,1.597046,0.222925,0.325598,0.560478,0.211674,929,141.754150,1677,255.889893,1880,286.865234,2132,325.317383,-28509,-4350.128174,141,21.514893,-28168,-4298.095703,-28421,-4336.700439
