Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234731.bin,1,-13.513966,19.205633,4.664712,3.080427,11.959156,1.055864,-16.275938,-305.464518,-23.883970,-180.144184,-122.727798,-351.021804,-242.542975,-0.336111,-0.459722,0.095833,-0.895833,-0.556250,0.197222,-0.184336,-0.857330,2.057382,0.964223,0.950360,-0.147531,-101.587535,-645.946187,-144.520781,-300.387491,-419.476584,-206.739823,-580.074301,0.018056,-0.215972,-0.520139,-0.950694,-0.624306,-0.634028,1006,153.503418,1681,256.500244,1903,290.374756,2182,332.946777,-28149,-4295.196533,169,25.787354,-27831,-4246.673584,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234731.bin,2,-11.310262,20.501929,4.862243,1.284131,9.255453,1.666975,-14.965341,-305.378060,-22.805872,-179.644184,-121.053120,-350.902372,-241.542975,-0.002778,-0.793056,0.095833,0.270833,0.777083,0.363889,-1.388040,-1.153627,-0.547557,-0.332073,-1.253344,-0.641358,-101.190480,-646.934985,-144.405161,-298.234350,-418.010059,-206.671614,-580.074301,-0.148611,-0.549306,0.313194,-0.117361,-0.457639,-0.467361,1003,153.045654,1674,255.432129,1897,289.459229,2174,331.726074,-28140,-4293.823242,163,24.871826,-27823,-4245.452881,958,146.179199
50ml,VET6_8chips_raw_stream_20260525_234731.bin,3,-11.211497,20.903164,4.658539,4.284131,12.255453,1.858333,-15.189480,-307.449793,-22.383970,-180.375424,-122.351254,-351.418859,-243.635033,-0.336111,0.040278,0.762500,0.437500,0.610417,-1.136111,-0.388040,-0.153627,-0.547557,-0.937011,-0.648405,-0.845062,-101.641019,-648.361491,-145.020781,-301.156252,-419.974823,-206.151603,-581.482243,-1.315278,-0.882639,0.646528,0.049306,-0.124306,0.032639,1006,153.503418,1682,256.652832,1898,289.611816,2186,333.557129,-28143,-4294.281006,185,28.228760,-27829,-4246.368408,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234731.bin,4,-13.816435,19.508102,4.862243,3.395242,8.644342,0.166975,-15.448854,-306.273353,-23.421491,-181.259804,-122.760772,-351.988830,-242.839004,-0.002778,0.206944,0.095833,0.604167,0.443750,1.030556,0.914429,0.543904,0.952443,-0.437011,-0.148405,0.858642,-101.052800,-648.937247,-145.442683,-300.196828,-421.061281,-208.585155,-582.758416,-0.481944,0.284028,0.479861,0.382639,0.542361,0.699306,1003,153.045654,1681,256.500244,1903,290.374756,2186,333.557129,-28145,-4294.586182,167,25.482178,-27832,-4246.826172,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234731.bin,5,-11.618904,22.310571,5.059774,2.092773,7.946811,-0.333025,-16.950616,-310.468041,-23.383970,-180.797326,-123.281783,-350.797665,-245.799293,-0.336111,-0.459722,0.429167,0.770833,0.777083,-0.802778,-0.388040,-0.153627,-0.350026,-0.437011,-0.148405,0.056173,-102.515802,-645.692598,-146.558302,-298.234350,-419.404852,-205.877504,-579.982243,0.018056,0.284028,-0.020139,-1.117361,-0.957639,-0.467361,1001,152.740479,1674,255.432129,1898,289.611816,2171,331.268311,-28145,-4294.586182,171,26.092529,-27828,-4246.215820,974,148.620605
50ml,VET6_8chips_raw_stream_20260525_234731.bin,6,-12.816435,20.508102,4.356070,3.092773,8.946811,0.265741,-15.362396,-308.640958,-23.268350,-179.759804,-122.763034,-350.108262,-244.431062,-1.169444,-1.126389,0.429167,1.104167,1.443750,-0.136111,-0.381867,-1.659799,-0.646322,0.365458,0.049126,0.056173,-102.865158,-646.519682,-144.905161,-298.540632,-418.750684,-204.892229,-580.166358,0.518056,0.284028,-0.020139,0.215972,0.209028,0.199306,1004,153.198242,1673,255.279541,1897,289.459229,2188,333.862305,-28143,-4294.281006,171,26.092529,-27831,-4246.673584,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_234731.bin,7,-11.612731,20.804398,5.769650,1.382896,9.656687,2.166975,-15.759451,-306.616924,-22.921491,-180.103609,-122.106605,-348.779417,-242.727091,0.997222,1.206944,1.262500,-0.229167,-0.222917,-0.469444,-1.289275,-0.752392,-0.047557,-0.239480,0.654064,-0.548765,-101.984590,-647.869038,-144.058302,-298.734350,-417.837142,-205.632854,-580.574301,-0.315278,-0.382639,-0.020139,0.215972,-0.290972,-0.134028,1004,153.198242,1672,255.126953,1895,289.154053,2180,332.641602,-28147,-4294.891357,164,25.024414,-27834,-4247.131348,971,148.162842
50ml,VET6_8chips_raw_stream_20260525_234731.bin,8,-12.217670,21.409336,4.961008,2.487834,9.551749,-0.339198,-14.687718,-305.822814,-23.190252,-180.719228,-122.020147,-349.692959,-242.227091,0.997222,0.706944,0.095833,0.437500,0.610417,0.530556,0.914429,0.543904,-0.652495,-0.937011,-0.648405,1.562346,-102.276938,-647.457258,-145.789542,-297.312447,-419.043032,-206.015184,-580.982243,-0.315278,0.617361,0.479861,0.715972,0.709028,0.032639,1004,153.198242,1675,255.584717,1898,289.611816,2174,331.726074,-28139,-4293.670654,168,25.634766,-27822,-4245.300293,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234731.bin,9,-11.211497,20.903164,5.059774,3.592773,9.446811,1.568210,-15.759451,-310.205144,-23.268350,-181.759804,-123.902977,-352.803451,-245.799293,-0.002778,0.206944,0.595833,-0.229167,0.277083,0.197222,-0.085571,-0.456096,0.754913,0.062989,0.351595,0.154938,-100.449855,-647.367276,-144.558302,-298.928067,-419.577768,-207.465723,-581.074301,-0.648611,-0.549306,-0.353472,-0.450694,-0.624306,-0.800694,1002,152.893066,1676,255.737305,1904,290.527344,2175,331.878662,-28137,-4293.365479,158,24.108887,-27825,-4245.758057,967,147.552490
50ml,VET6_8chips_raw_stream_20260525_234731.bin,10,-13.013966,19.705633,4.763477,3.889069,10.650514,1.463272,-15.051799,-309.378060,-23.421491,-182.066087,-124.160089,-351.487069,-245.411206,-0.336111,0.040278,0.595833,-1.229167,-0.722917,0.197222,0.618133,-0.659799,-0.646322,-0.535777,-0.549640,-1.246296,-102.760451,-647.970221,-146.173922,-300.234350,-420.267171,-207.116368,-581.758416,-0.481944,-0.715972,-1.020139,0.382639,0.042361,0.699306,1006,153.503418,1679,256.195068,1910,291.442871,2177,332.183838,-28143,-4294.281006,177,27.008057,-27825,-4245.758057,984,150.146484
