Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214726.bin,1,-830.137626,-1039.351826,-438.181956,-117.330963,-26.114185,1.639319,-0.064038,0.254484,0.141372,0.797505,0.031062,0.185353,-0.142363,0.490155,0.254571,0.043601,-0.987342,-1.305907,0.481013,-2195.024665,-1123.179976,-141.591759,-66.566182,-23.577278,-1.552638,-0.590507,-0.407339,-0.245764,-0.896293,0.760321,-0.364087,0.113817,0.139241,-0.236287,-0.277075,0.658931,1.227145,0.545007,956,145.874023,1662,253.601074,1867,284.881592,2105,321.197510,-28499,-4348.602295,144,21.972656,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214726.bin,2,-831.952440,-1037.537011,-437.681956,-117.633432,-25.811715,1.336850,-0.362172,-0.294977,-0.552345,0.913125,-2.001912,0.648355,-1.162219,-1.009845,-0.245429,0.210267,-0.320675,-0.472574,-0.852321,-2193.820962,-1122.883680,-142.289290,-68.066182,-25.077278,-1.447700,-0.041046,0.213855,0.369856,0.025609,-0.066763,-0.799901,0.021760,0.805907,0.597046,0.722925,-1.341069,-1.272855,-0.121660,964,147.094727,1674,255.432129,1877,286.407471,2116,322.875977,-28500,-4348.754883,155,23.651123,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214726.bin,3,-834.767255,-1036.722196,-440.385659,-119.843309,-25.601839,1.534380,-0.514577,-0.381435,-0.358628,-0.086875,-0.518398,0.409491,-0.458248,-0.509845,-0.245429,-0.123066,-0.320675,-0.472574,0.147679,-2189.098739,-1123.605902,-141.190525,-65.862479,-23.780981,-1.651404,0.045412,1.094423,0.522997,0.756848,0.225585,0.113640,0.705875,0.639241,0.763713,0.889592,0.325598,-0.439522,-1.121660,954,145.568848,1664,253.906250,1870,285.339355,2110,321.960449,-28501,-4348.907471,149,22.735596,-28159,-4296.722412,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214726.bin,4,-834.643799,-1042.345653,-437.379486,-119.429729,-28.515419,0.343022,-1.150496,0.015620,-1.358628,0.028744,-0.915453,0.409491,-0.458248,-0.176512,0.421238,-0.123066,0.012658,-0.805907,-1.185654,-2192.407381,-1124.797260,-143.091759,-67.566182,-24.577278,-1.750169,-0.074020,0.544962,0.138616,-0.665054,0.052669,-1.092250,0.409846,0.139241,-0.236287,-0.277075,-0.341069,0.227145,0.878340,956,145.874023,1670,254.821777,1864,284.423828,2123,323.944092,-28504,-4349.365234,158,24.108887,-28165,-4297.637939,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214726.bin,5,-834.742564,-1042.746888,-440.885659,-119.133432,-27.311715,1.441788,0.796019,-0.447383,0.141372,-0.471256,0.102795,-0.438103,-0.050305,0.323488,0.421238,0.376934,0.512658,0.194093,-0.018987,-2188.104912,-1121.099729,-141.190525,-66.263713,-23.879747,-2.052638,-0.127504,-1.320881,-0.361384,-0.358771,-0.048514,-0.489305,-0.682211,0.139241,0.263713,0.389592,1.325598,1.060478,-0.454993,958,146.179199,1671,254.974365,1866,284.729004,2108,321.655273,-28500,-4348.754883,151,23.040771,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214726.bin,6,-841.946268,-1049.043184,-440.280721,-118.942074,-25.003073,1.633146,-0.222229,-1.035603,0.563275,0.066266,-0.055396,-0.629268,-0.570161,-1.509845,-1.245429,-0.289733,-0.154008,-0.139241,-0.685654,-2188.006147,-1120.698495,-141.394228,-66.862479,-24.780981,-2.651404,0.045412,0.007965,0.407377,-0.396293,-0.741441,-1.005792,-0.478240,0.472574,0.430380,-0.110408,-0.007736,-0.106188,1.211674,961,146.636963,1675,255.584717,1869,285.186768,2122,323.791504,-28495,-4347.991943,156,23.803711,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214726.bin,7,-839.143799,-1046.845653,-435.774548,-117.837136,-25.108012,1.133146,-0.341661,-0.223244,0.294514,-0.740017,-0.365993,-0.160480,-0.346334,-0.009845,-0.245429,-0.623066,-0.320675,-0.472574,-0.518987,-2186.191332,-1122.513309,-142.894228,-66.560009,-25.083451,-2.750169,0.302525,0.903258,-0.708242,-0.011913,-1.013279,0.238858,0.093962,-1.027426,-1.069620,-0.277075,-0.007736,0.393812,-0.121660,946,144.348145,1661,253.448486,1872,285.644531,2103,320.892334,-28501,-4348.907471,147,22.430420,-28158,-4296.569824,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214726.bin,8,-838.656144,-1043.333307,-438.181956,-118.238371,-25.206777,1.133146,-0.308687,0.173811,0.294514,-0.355636,-0.398967,-0.835158,-0.050305,0.156821,0.087904,-0.456399,0.179325,0.527426,-0.018987,-2189.012320,-1120.192322,-142.394228,-66.566182,-23.577278,-1.953873,-0.232211,-0.183200,0.907377,0.641229,-0.344386,0.113640,-0.386183,-0.194093,-0.402954,0.722925,-0.174402,0.060478,0.711674,953,145.416260,1673,255.279541,1870,285.339355,2112,322.265625,-28501,-4348.907471,153,23.345947,-28159,-4296.722412,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214726.bin,9,-841.545033,-1048.944418,-436.978252,-118.034667,-25.910481,2.139319,0.365991,-0.223244,0.025753,-0.855636,-0.485425,-0.557535,-0.346334,0.323488,0.421238,-0.289733,-0.320675,-0.972574,-0.852321,-2196.524665,-1124.679976,-141.388055,-66.862479,-24.780981,-1.046466,0.269551,-0.287907,-0.361384,0.641229,-0.756166,-0.713443,-0.590154,-0.860759,-1.236287,-1.777075,-1.507736,-1.106188,-1.288326,961,146.636963,1672,255.126953,1870,285.339355,2108,321.655273,-28503,-4349.212646,153,23.345947,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214726.bin,10,-842.853675,-1048.135776,-439.786894,-117.633432,-25.811715,-0.268089,-0.601036,-0.897922,-0.974247,-0.855636,-1.207802,-0.987564,-1.050305,-1.176512,-1.578762,0.043601,1.512658,1.194093,0.647679,-2192.506147,-1125.198495,-142.690525,-67.566182,-24.577278,-2.151404,-1.748698,-1.183200,-0.823862,-0.627532,-1.827899,-0.608737,-1.682211,-0.360759,0.263713,0.889592,0.158931,0.227145,0.711674,953,145.416260,1665,254.058838,1872,285.644531,2117,323.028564,-28507,-4349.822998,158,24.108887,-28167,-4297.943115,-28417,-4336.090088
