Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234719.bin,1,-13.217670,20.409336,4.467181,1.679192,10.860391,2.062037,-16.362396,-318.278138,-24.037111,-183.759804,-124.163352,-355.531613,-250.535755,-0.002778,0.206944,0.262500,1.104167,1.443750,1.197222,-0.289275,0.247608,0.952443,0.062989,0.351595,0.957407,-98.011779,-620.596783,-141.905161,-269.781034,-413.540531,-188.743131,-566.364914,-0.481944,-0.715972,-0.520139,0.049306,0.375694,1.032639,1019,155.487061,1687,257.415771,1898,289.611816,2189,334.014893,-28152,-4295.654297,181,27.618408,-27834,-4247.131348,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234719.bin,2,-14.118904,19.810571,5.164712,2.987834,10.051749,1.765741,-15.084773,-317.259889,-23.305872,-183.722282,-124.095142,-355.412181,-249.943697,-0.336111,-0.459722,-0.237500,-0.562500,-0.389583,-1.136111,-0.888040,-0.653627,-0.251260,1.266692,0.647891,0.154938,-97.997053,-617.611140,-140.252020,-275.277980,-413.455334,-190.019493,-563.792712,-0.148611,-0.549306,0.313194,-0.117361,0.042361,-0.467361,1023,156.097412,1686,257.263184,1905,290.679932,2179,332.489014,-28145,-4294.586182,176,26.855469,-27829,-4246.368408,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234719.bin,3,-13.316435,20.008102,5.467181,2.987834,10.051749,0.562037,-14.224715,-315.089235,-23.421491,-182.837902,-125.886990,-354.478129,-249.667524,-1.169444,-0.626389,-0.570833,-0.395833,-0.556250,-1.636111,1.315664,0.642670,0.149974,-0.634542,-0.950874,0.259877,-100.381645,-621.847742,-142.520781,-277.621784,-414.155939,-190.227645,-565.864914,0.184722,0.117361,-0.353472,-0.117361,-0.457639,-0.134028,1015,154.876709,1684,256.958008,1897,289.459229,2173,331.573486,-28151,-4295.501709,173,26.397705,-27831,-4246.673584,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234719.bin,4,-14.723843,20.415509,4.664712,3.481662,12.057922,1.457099,-14.965341,-315.122209,-23.037111,-182.759804,-124.543419,-354.564587,-249.055611,-0.336111,-0.459722,0.095833,1.104167,1.443750,0.863889,0.111960,0.346373,-1.152495,-0.437011,-0.148405,-0.345062,-100.328161,-620.285818,-141.905161,-274.546740,-414.848866,-188.675922,-565.956972,0.518056,0.284028,0.646528,0.215972,0.209028,0.865972,1014,154.724121,1693,258.331299,1890,288.391113,2186,333.557129,-28151,-4295.501709,175,26.702881,-27834,-4247.131348,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234719.bin,5,-14.217670,19.409336,5.164712,2.987834,10.051749,1.765741,-15.621770,-315.274614,-24.190252,-183.912945,-124.107605,-354.459880,-248.555611,-0.169444,-0.626389,0.595833,0.604167,0.943750,0.030556,0.618133,-0.659799,-0.850026,-0.937011,-0.648405,0.759877,-99.581750,-621.038907,-143.673922,-276.468643,-413.552994,-189.538241,-565.180799,-0.315278,-0.382639,-0.686806,-0.117361,-0.957639,-1.134028,1015,154.876709,1693,258.331299,1902,290.222168,2186,333.557129,-28149,-4295.196533,183,27.923584,-27831,-4246.673584,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234719.bin,6,-14.118904,19.810571,5.368416,1.382896,9.656687,0.562037,-16.156506,-312.495230,-23.383970,-183.759804,-123.541157,-355.928668,-246.687380,-0.002778,0.206944,-0.404167,-0.729167,-0.722917,-0.302778,-0.486806,-0.554861,-0.448791,-0.134542,-0.450874,-0.443827,-100.620509,-623.134305,-143.058302,-279.890545,-414.155939,-191.024016,-566.253001,0.518056,0.284028,-0.353472,0.382639,1.042361,0.032639,1015,154.876709,1682,256.652832,1891,288.543701,2172,331.420898,-28147,-4294.891357,178,27.160645,-27833,-4246.978760,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234719.bin,7,-14.618904,19.310571,4.967181,2.487834,9.551749,1.666975,-15.084773,-314.223392,-23.537111,-182.644184,-124.991697,-353.737503,-248.667524,-0.502778,-0.293056,0.262500,-0.895833,-0.056250,-0.136111,1.019367,-0.561034,-0.350026,0.266692,-0.352109,0.358642,-100.620509,-621.597308,-143.520781,-279.890545,-413.585968,-191.818126,-564.884770,-0.148611,-0.049306,-0.020139,-0.284028,0.209028,0.699306,1021,155.792236,1687,257.415771,1906,290.832520,2189,334.014893,-28149,-4295.196533,182,27.770996,-27833,-4246.978760,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234719.bin,8,-14.921373,19.613040,4.467181,1.080427,9.959156,1.864506,-14.171231,-316.241641,-22.921491,-183.334848,-124.716336,-352.474605,-249.739726,0.163889,0.040278,0.262500,-0.062500,-0.389583,-0.302778,-0.085571,-0.456096,-0.448791,-0.430838,-1.654578,-0.338889,-99.375860,-623.239012,-142.673922,-279.428067,-414.089992,-189.468770,-566.456972,0.351389,0.450694,1.146528,0.049306,-1.124306,-0.300694,1018,155.334473,1682,256.652832,1894,289.001465,2179,332.489014,-28146,-4294.738770,170,25.939941,-27831,-4246.673584,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234719.bin,9,-14.520139,19.711806,4.862243,2.586600,9.952984,1.364506,-14.965341,-316.155182,-22.921491,-183.450467,-123.922226,-352.871660,-249.239726,0.330556,-0.126389,0.929167,-0.062500,0.110417,0.363889,-0.289275,0.247608,0.853678,-0.437011,-0.148405,-0.746296,-100.951616,-623.803198,-143.173922,-281.581208,-414.740636,-192.713420,-566.733145,1.018056,0.284028,-0.020139,0.382639,0.542361,0.365972,1009,153.961182,1696,258.789062,1898,289.611816,2188,333.862305,-28150,-4295.349121,179,27.313232,-27836,-4247.436523,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234719.bin,10,-13.316435,20.008102,4.164712,2.481662,11.057922,1.660802,-15.553561,-315.486290,-22.268350,-182.953521,-124.337529,-354.875184,-249.259582,-0.836111,-0.959722,-1.070833,-0.729167,0.277083,0.697222,0.216898,-0.758565,-0.547557,0.359285,1.555298,0.050000,-99.945831,-622.949818,-143.558302,-282.465589,-412.878316,-191.596250,-564.772856,0.684722,0.617361,0.646528,0.549306,0.375694,-0.467361,1023,156.097412,1684,256.958008,1902,290.222168,2172,331.420898,-28149,-4295.196533,174,26.550293,-27832,-4246.826172,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234719.bin,11,-13.421373,21.113040,4.664712,2.481662,11.057922,3.666975,-15.362396,-315.313373,-23.037111,-183.912945,-123.662851,-353.764692,-248.667524,-0.669444,-0.626389,-0.237500,-0.395833,-0.056250,1.363889,0.315664,-0.357330,0.254913,-0.134542,-0.450874,-1.246296,-99.898132,-620.746190,-142.020781,-281.734350,-413.914813,-190.020493,-564.384770,0.518056,0.784028,0.146528,-0.117361,1.042361,1.532639,1020,155.639648,1694,258.483887,1898,289.611816,2185,333.404541,-28149,-4295.196533,176,26.855469,-27836,-4247.436523,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_234719.bin,12,-14.618904,19.310571,4.461008,3.191538,9.348045,1.166975,-15.242964,-313.533989,-22.768350,-182.491043,-124.197587,-354.048100,-247.871495,-0.169444,-0.126389,2.262500,0.270833,-0.222917,-1.302778,-0.184336,-0.857330,-0.448791,-0.437011,-0.148405,0.056173,-100.480566,-622.645007,-142.173922,-281.543686,-412.830617,-191.766904,-565.068885,0.518056,0.284028,-0.520139,-1.117361,-0.957639,-0.467361,1007,153.656006,1690,257.873535,1898,289.611816,2180,332.641602,-28152,-4295.654297,170,25.939941,-27833,-4246.978760,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234719.bin,13,-13.013966,19.705633,5.565947,3.592773,9.446811,0.364506,-16.586535,-314.725154,-23.037111,-183.181706,-123.940474,-354.009341,-248.555611,0.497222,0.706944,0.595833,-0.062500,0.110417,-0.302778,-0.486806,-0.554861,-1.251260,0.365458,0.049126,-0.345062,-97.925321,-623.609771,-141.173922,-282.696828,-411.487047,-190.901061,-564.792712,-0.148611,0.450694,0.313194,0.549306,-0.124306,-0.467361,1010,154.113770,1691,258.026123,1893,288.848877,2172,331.420898,-28148,-4295.043945,182,27.770996,-27829,-4246.368408,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234719.bin,14,-13.717670,19.909336,4.763477,2.987834,10.051749,0.963272,-15.362396,-312.739879,-23.383970,-183.144184,-124.818780,-354.286964,-247.687380,-0.669444,-0.126389,1.095833,0.770833,0.777083,-0.469444,0.111960,0.346373,-0.948791,-0.634542,-0.950874,0.259877,-100.692242,-623.955604,-142.136400,-282.043686,-414.122965,-191.853362,-566.364914,-0.148611,-0.049306,-0.353472,-0.450694,-0.124306,-0.800694,1010,154.113770,1696,258.789062,1904,290.527344,2182,332.946777,-28143,-4294.281006,182,27.770996,-27832,-4246.826172,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234719.bin,15,-14.020139,20.211806,4.565947,2.284131,10.255453,1.864506,-16.070048,-313.964018,-22.421491,-183.987989,-123.059906,-352.349388,-247.555611,0.663889,0.040278,0.429167,-0.729167,-1.222917,-0.636111,0.013194,-0.054861,-1.251260,-0.437011,-0.148405,-0.746296,-101.017564,-625.743928,-143.405161,-283.734350,-414.985285,-191.491543,-567.549030,-0.315278,-0.382639,-0.020139,-0.617361,0.042361,0.365972,1017,155.181885,1690,257.873535,1895,289.154053,2174,331.726074,-28149,-4295.196533,167,25.482178,-27834,-4247.131348,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_234719.bin,16,-14.921373,19.613040,4.461008,3.487834,10.551749,2.265741,-15.672993,-315.068724,-22.421491,-183.641130,-122.352255,-350.364113,-247.759582,0.330556,-0.126389,-0.070833,0.770833,0.777083,0.530556,0.111960,0.346373,-0.350026,-0.541950,0.956533,0.352469,-101.468103,-624.571012,-144.136400,-283.928067,-413.687151,-193.390360,-565.884770,-0.815278,-0.382639,0.646528,0.215972,0.209028,-0.800694,1015,154.876709,1697,258.941650,1910,291.442871,2186,333.557129,-28149,-4295.196533,177,27.008057,-27831,-4246.673584,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234719.bin,17,-14.618904,19.310571,5.664712,3.487834,10.551749,0.660802,-16.070048,-314.758128,-22.768350,-182.834848,-123.940474,-351.594037,-248.463553,-0.169444,-0.126389,-0.404167,0.104167,-0.556250,-1.469444,1.118133,-0.159799,0.254913,-0.739480,0.154064,1.358642,-99.584012,-625.922630,-145.480205,-282.006165,-416.997748,-191.700956,-568.660943,-1.315278,-0.382639,0.146528,-0.450694,-0.124306,0.532639,1006,153.503418,1686,257.263184,1901,290.069580,2178,332.336426,-28145,-4294.586182,171,26.092529,-27830,-4246.520996,973,148.468018
