Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234919.bin,1,-14.822608,20.014275,7.677058,7.907587,10.131996,1.870679,-89.789919,-903.948851,-300.177600,-561.816959,-423.689091,-967.474893,-681.786658,-1066.669444,-542.626389,-2.737500,-14.395833,-20.056250,-92.969444,-0.585571,-0.956096,-0.350026,1.069162,-0.154578,-0.443827,-639.233282,-358.066713,-930.127674,-271.758346,-487.312200,-120.402481,-434.224120,-764.815278,-464.382639,-53.186806,-0.284028,-0.290972,-0.634028,1016,155.029297,1679,256.195068,1915,292.205811,2182,332.946777,-28145,-4294.586182,179,27.313232,-27833,-4246.978760,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234919.bin,2,-14.421373,20.113040,6.677058,7.802649,11.236934,3.370679,-93.799227,-907.053558,-299.602556,-563.704394,-425.399005,-973.881256,-684.470773,-1067.502778,-542.793056,-3.404167,-14.395833,-19.556250,-91.302778,-0.388040,-0.153627,-0.350026,-0.535777,-0.549640,-0.042593,-633.220819,-358.583200,-925.437011,-272.027107,-486.055087,-124.856544,-434.000293,-764.648611,-466.049306,-55.686806,-0.284028,-0.290972,-0.634028,1018,155.334473,1672,255.126953,1903,290.374756,2187,333.709717,-28150,-4295.349121,179,27.313232,-27837,-4247.589111,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234919.bin,3,-14.526312,21.217978,7.979527,6.500180,10.539403,2.870679,-92.694520,-904.307147,-300.102556,-561.585720,-425.518437,-969.361246,-682.950918,-1065.669444,-542.126389,-4.237500,-13.562500,-18.889583,-90.469444,0.414429,0.043904,-0.751260,-0.233308,-0.852109,-0.943827,-633.937411,-358.099686,-927.627674,-271.373966,-484.691006,-125.014735,-432.908236,-765.148611,-467.549306,-57.686806,-0.617361,0.042361,0.032639,1018,155.334473,1675,255.584717,1907,290.985107,2196,335.083008,-28149,-4295.196533,182,27.770996,-27837,-4247.589111,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234919.bin,4,-14.020139,20.211806,7.775823,7.808822,9.730761,1.370679,-91.383924,-905.790660,-299.371317,-564.585720,-425.121382,-972.427194,-683.542975,-1065.169444,-541.126389,-4.570833,-14.229167,-19.722917,-90.802778,-0.492978,0.951312,0.551209,-0.233308,-0.852109,-0.542593,-635.113482,-361.276126,-933.124620,-274.105205,-486.016328,-127.994224,-435.132062,-767.815278,-468.882639,-56.353472,0.215972,0.709028,0.199306,1021,155.792236,1673,255.279541,1908,291.137695,2179,332.489014,-28147,-4294.891357,172,26.245117,-27831,-4246.673584,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234919.bin,5,-13.118904,20.810571,6.578292,6.703884,9.835700,2.271914,-93.837986,-905.220689,-299.489991,-563.741916,-429.283096,-974.331795,-685.306513,-1069.836111,-543.959722,-4.070833,-13.062500,-18.389583,-90.636111,-0.690509,0.148843,0.952443,-0.943184,0.857767,0.352469,-633.740460,-360.449042,-930.127674,-273.105205,-487.867446,-126.994224,-435.855889,-769.148611,-469.049306,-56.353472,-0.450694,-0.124306,0.532639,1012,154.418945,1679,256.195068,1910,291.442871,2195,334.930420,-28146,-4294.738770,184,28.076172,-27834,-4247.131348,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234919.bin,6,-14.118904,19.810571,7.578292,7.401415,11.138169,2.969444,-94.799227,-905.551796,-300.140078,-562.432579,-425.915492,-970.307762,-683.950918,-1066.336111,-542.459722,-3.404167,-14.395833,-19.556250,-92.969444,0.414429,0.043904,-0.350026,0.365458,0.049126,-0.345062,-636.529310,-365.744914,-941.659088,-277.183302,-488.834472,-129.716601,-439.079716,-771.148611,-468.049306,-55.186806,-0.117361,0.042361,0.532639,1012,154.418945,1682,256.652832,1906,290.832520,2184,333.251953,-28147,-4294.891357,167,25.482178,-27832,-4246.826172,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234919.bin,7,-14.822608,20.014275,6.973354,8.710057,10.329527,1.469444,-92.010902,-907.411854,-297.449415,-563.123242,-425.744837,-968.978916,-684.839004,-1065.669444,-541.126389,-3.904167,-13.895833,-19.056250,-92.136111,-0.190509,0.648843,-0.350026,-0.338246,0.252829,0.957407,-632.910222,-361.864346,-925.012055,-273.067683,-482.514567,-126.080683,-433.724120,-766.315278,-467.882639,-56.020139,0.215972,0.209028,0.532639,1018,155.334473,1682,256.652832,1899,289.764404,2186,333.557129,-28143,-4294.281006,176,26.855469,-27830,-4246.520996,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234919.bin,8,-14.020139,20.211806,6.374588,7.605118,10.434465,2.771914,-90.258706,-909.244723,-299.718176,-564.204394,-426.730112,-973.173604,-686.470773,-1069.002778,-543.793056,-3.570833,-13.395833,-18.556250,-91.636111,-0.492978,0.951312,-0.350026,-1.541950,-0.043467,0.556173,-633.871463,-360.362584,-927.627674,-274.105205,-485.637522,-131.600693,-434.447947,-768.481944,-469.715972,-56.686806,-1.450694,-1.124306,-0.800694,1006,153.503418,1670,254.821777,1904,290.527344,2192,334.472656,-28149,-4295.196533,174,26.550293,-27838,-4247.741699,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234919.bin,9,-13.921373,20.613040,7.775823,7.907587,10.131996,1.870679,-91.491785,-905.498312,-301.021404,-564.395057,-421.446704,-972.618358,-681.450918,-1064.836111,-541.959722,-3.070833,-14.062500,-19.389583,-90.302778,0.111960,0.346373,-0.553729,0.365458,0.049126,0.056173,-635.134361,-361.831372,-926.243294,-274.489585,-484.275703,-137.311868,-434.816178,-766.981944,-468.715972,-57.186806,0.382639,0.542361,0.365972,1010,154.113770,1679,256.195068,1913,291.900635,2195,334.930420,-28152,-4295.654297,185,28.228760,-27838,-4247.741699,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234919.bin,10,-13.717670,19.909336,7.775823,7.703884,10.835700,1.265741,-89.267646,-910.229998,-300.599502,-563.704394,-423.054173,-974.278311,-685.483409,-1063.669444,-540.626389,-4.070833,-13.562500,-18.389583,-91.469444,0.111960,0.346373,-1.954964,-0.739480,0.154064,-0.647531,-634.731520,-364.452566,-927.165196,-278.142727,-483.759216,-138.598431,-435.836033,-769.981944,-472.215972,-58.853472,-0.617361,0.042361,0.365972,1010,154.113770,1665,254.058838,1904,290.527344,2183,333.099365,-28147,-4294.891357,171,26.092529,-27834,-4247.131348,986,150.451660
