Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211719.bin,1,-3.150431,15.484464,10.173903,-5.736591,-2.227695,1.544636,-221.288904,-1001.095285,-682.751769,-368.157143,-550.684730,-23.856063,-799.242825,-1295.042017,-663.703782,-13.742297,-9.884454,-12.052521,-76.642157,-0.340621,-1.917782,-0.375947,-0.404580,-0.414747,-3.503190,-1299.284854,-783.390892,-1381.597874,-1233.441560,-996.431633,-717.847136,-914.414905,-1649.389356,-1058.035014,-47.725490,-3.551120,-1.824930,0.629552,935,142.669678,1676,255.737305,1890,288.391113,2153,328.521729,-28528,-4353.027344,139,21.209717,-28365,-4328.155518,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211719.bin,2,-5.255369,14.589402,11.673903,-4.829184,-3.135102,0.044636,-220.891849,-1001.749452,-681.711193,-369.119621,-545.436558,-24.736631,-796.630912,-1292.708683,-662.537115,-12.742297,-9.217787,-11.719188,-77.308824,1.856909,0.884687,-0.277181,-0.305815,-0.013513,-4.608128,-1297.042467,-785.964386,-1382.713494,-1231.675853,-997.497580,-715.455866,-916.066529,-1655.056022,-1063.868347,-46.558824,-3.384454,-1.991597,0.462885,932,142.211914,1671,254.974365,1891,288.543701,2150,328.063965,-28523,-4352.264404,130,19.836426,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211719.bin,3,-3.551665,15.385699,9.970199,-5.230418,-3.233868,-0.356598,-218.237682,-1000.677720,-681.173671,-371.079045,-547.144210,-25.420249,-796.834883,-1293.042017,-662.703782,-13.242297,-9.551120,-11.885854,-76.975490,-0.044325,-0.714078,0.630226,-0.805815,-0.513513,-4.305659,-1297.180147,-785.964386,-1380.635396,-1234.404038,-993.738706,-716.808377,-914.414905,-1651.056022,-1061.368347,-46.558824,-3.551120,-2.324930,0.296218,941,143.585205,1663,253.753662,1889,288.238525,2148,327.758789,-28525,-4352.569580,149,22.735596,-28361,-4327.545166,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211719.bin,4,-6.057838,14.391872,10.173903,-4.131653,-1.832633,-0.461536,-221.447095,-999.764178,-681.983008,-368.925904,-549.407107,-25.253118,-797.650768,-1294.375350,-663.370448,-12.742297,-10.217787,-12.719188,-78.308824,0.455675,-0.214078,1.031461,-0.305815,-0.013513,-4.206894,-1303.130186,-783.166753,-1383.175972,-1234.941560,-999.402182,-720.190707,-915.934760,-1651.222689,-1058.701681,-46.892157,-3.051120,-1.824930,-0.203782,946,144.348145,1670,254.821777,1889,288.238525,2150,328.063965,-28522,-4352.111816,140,21.362305,-28358,-4327.087402,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211719.bin,5,-5.854134,13.688168,9.772668,-5.730418,-3.733868,1.149575,-218.978308,-1003.510589,-681.251769,-368.350861,-548.752940,-24.100712,-799.538854,-1295.042017,-663.703782,-11.742297,-9.217787,-11.719188,-76.642157,0.054440,-0.312844,-0.073478,-1.009519,0.190191,-4.509363,-1300.472864,-784.979111,-1377.869689,-1237.747842,-996.431633,-719.835566,-915.230789,-1650.056022,-1057.368347,-46.725490,-2.717787,-1.658263,1.129552,935,142.669678,1667,254.364014,1880,286.865234,2149,327.911377,-28520,-4351.806641,144,21.972656,-28356,-4326.782227,-28437,-4339.141846
50ml,VET6_8chips_raw_stream_20260528_211719.bin,6,-4.057838,16.391872,10.667730,-4.427949,-3.036337,0.445871,-221.930608,-1002.385371,-682.020530,-370.810285,-547.541264,-24.076678,-797.854739,-1294.875350,-663.870448,-13.242297,-9.551120,-11.885854,-76.642157,-0.346794,-0.411609,-0.073478,-1.311988,0.492660,-3.608128,-1302.592296,-784.719737,-1380.254070,-1235.788418,-996.411122,-717.927809,-914.678442,-1655.722689,-1065.701681,-46.558824,-3.551120,-2.324930,0.629552,938,143.127441,1671,254.974365,1876,286.254883,2153,328.521729,-28534,-4353.942871,146,22.277832,-28366,-4328.308105,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211719.bin,7,-3.452900,15.786933,9.568965,-5.026714,-3.937571,0.248340,-221.691744,-999.904120,-680.095574,-367.347806,-545.021254,-23.061953,-795.755461,-1288.042017,-659.703782,-12.742297,-9.384454,-12.052521,-76.475490,-0.649263,-0.109140,-0.073478,-0.108284,0.788956,-4.009363,-1299.126663,-784.217975,-1383.522831,-1237.516603,-999.694530,-719.802592,-916.454616,-1654.889356,-1064.035014,-46.892157,-4.717787,-3.658263,-0.537115,940,143.432617,1670,254.821777,1894,289.001465,2138,326.232910,-28525,-4352.569580,142,21.667480,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211719.bin,8,-3.051665,15.885699,9.470199,-5.335356,-2.128929,0.742167,-220.261716,-1001.630021,-678.979954,-368.925904,-542.638925,-24.094927,-795.275316,-1289.208683,-661.037115,-12.908964,-10.217787,-12.719188,-76.308824,0.350737,0.890860,-0.375947,0.292951,0.887722,-4.009363,-1305.201919,-783.582056,-1384.369689,-1233.557179,-1001.196292,-713.909560,-916.974471,-1656.056022,-1064.368347,-47.558824,-4.384454,-2.491597,0.462885,934,142.517090,1666,254.211426,1885,287.628174,2146,327.453613,-28516,-4351.196289,135,20.599365,-28354,-4326.477051,-28437,-4339.141846
50ml,VET6_8chips_raw_stream_20260528_211719.bin,9,-4.854134,14.688168,10.173903,-3.927949,-2.536337,-1.060302,-220.533553,-1003.179481,-680.789291,-369.504002,-546.887097,-25.584225,-798.130912,-1293.875350,-663.370448,-12.908964,-11.217787,-13.219188,-78.308824,0.054440,-0.312844,1.031461,-0.608284,0.288956,-4.108128,-1303.097212,-786.480873,-1383.407211,-1236.672799,-999.608072,-716.578453,-917.586385,-1657.056022,-1064.868347,-46.725490,-4.217787,-2.658263,0.629552,941,143.585205,1667,254.364014,1892,288.696289,2143,326.995850,-28525,-4352.569580,131,19.989014,-28363,-4327.850342,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211719.bin,10,-4.354134,15.188168,8.667730,-4.434122,-1.530164,-0.764006,-219.587038,-999.071251,-679.479954,-370.000948,-544.761880,-24.870788,-794.867374,-1288.042017,-659.703782,-11.908964,-10.217787,-12.219188,-76.642157,0.850737,1.390860,-1.178416,-0.305815,-0.013513,-3.805659,-1301.237155,-788.513847,-1381.597874,-1236.904038,-995.929871,-716.479532,-916.638731,-1653.722689,-1062.701681,-46.892157,-4.551120,-2.824930,0.962885,945,144.195557,1675,255.584717,1882,287.170410,2150,328.063965,-28522,-4352.111816,153,23.345947,-28358,-4327.087402,-28441,-4339.752197
