Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214727.bin,1,-815.187008,-1036.802443,-448.212820,-116.639605,-23.305543,0.725738,-1.031064,-0.533841,-0.627389,-0.471256,-0.207802,0.356007,-0.254277,-0.509845,-0.745429,-0.789733,-0.820675,-0.472574,-0.352321,-2205.339480,-1129.865161,-142.190525,-66.362479,-24.280981,-1.348935,-0.232211,-0.287907,0.444899,0.525609,0.052669,0.477722,-0.202067,-1.027426,-1.069620,-1.443741,-0.341069,0.227145,0.211674,952,145.263672,1669,254.669189,1869,285.186768,2109,321.807861,-28506,-4349.670410,145,22.125244,-28167,-4297.943115,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214727.bin,2,-816.075897,-1040.413554,-449.015289,-117.435901,-25.009246,1.133146,-0.977580,-0.050328,-0.243008,-0.124397,1.135769,0.356007,0.561608,0.990155,0.254571,-0.456399,-1.320675,-0.972574,0.147679,-2205.030838,-1131.673803,-143.795463,-67.664948,-24.978512,-1.447700,1.045412,-0.096742,1.291758,1.141229,0.085643,0.233072,-0.182211,0.972574,1.430380,-0.443741,-0.007736,0.393812,1.211674,958,146.179199,1670,254.821777,1872,285.644531,2114,322.570801,-28501,-4348.907471,156,23.803711,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214727.bin,3,-816.884539,-1039.104912,-446.811585,-115.732198,-24.212950,1.231911,-0.302902,0.466159,-0.511769,0.144364,1.308685,1.236575,0.949695,0.323488,-0.578762,-0.956399,0.012658,-0.805907,-0.852321,-2204.240715,-1128.463927,-140.684352,-67.263713,-24.879747,-1.848935,-0.055771,-0.368580,-1.283286,-1.049434,0.402025,0.012457,0.317789,0.805907,0.597046,0.056259,-0.341069,-0.772855,-0.454993,958,146.179199,1666,254.211426,1873,285.797119,2106,321.350098,-28500,-4348.754883,150,22.888184,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214727.bin,4,-817.791947,-1038.197505,-448.614054,-116.337136,-23.608012,1.830677,-0.825174,-0.500867,0.141372,-0.471256,0.222227,-0.868132,-0.234421,0.990155,0.754571,0.043601,0.179325,0.527426,-0.352321,-2206.740715,-1130.963927,-143.597932,-67.961244,-26.182216,-0.941527,0.251302,-0.096742,1.176138,0.256848,0.569156,0.391263,0.113817,0.639241,0.763713,0.556259,-0.007736,0.393812,-0.454993,949,144.805908,1666,254.211426,1874,285.949707,2115,322.723389,-28504,-4349.365234,150,22.888184,-28164,-4297.485352,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214727.bin,5,-817.193181,-1037.296270,-447.114054,-116.935901,-24.509246,2.034380,0.365991,0.466159,0.141372,0.144364,0.395143,0.442465,0.541752,0.323488,0.421238,0.210267,-1.487342,-1.305907,-1.018987,-2202.537011,-1127.667630,-142.795463,-66.862479,-24.780981,-2.250169,-0.835156,0.333287,0.022997,0.756848,-0.463818,0.477722,-0.182211,0.639241,0.763713,-0.777075,-1.174402,-1.439522,-0.621660,940,143.432617,1664,253.906250,1866,284.729004,2103,320.892334,-28502,-4349.060059,152,23.193359,-28161,-4297.027588,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214727.bin,6,-814.378366,-1038.111085,-446.206647,-116.040840,-22.404308,2.126973,0.007695,0.326217,-1.011769,0.759983,-0.968938,0.528923,-0.530450,0.990155,0.754571,0.043601,0.012658,-0.305907,0.481013,-2195.308616,-1127.396025,-143.795463,-66.862479,-24.780981,-2.651404,0.183093,-1.446098,-0.514525,0.909990,-0.167946,-0.626985,-0.978240,0.305907,0.597046,1.056259,-0.174402,-0.439522,-0.954993,958,146.179199,1677,255.889893,1870,285.339355,2117,323.028564,-28501,-4348.907471,157,23.956299,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214727.bin,7,-816.693181,-1036.796270,-446.002943,-118.139605,-24.805543,1.231911,0.419475,-0.208519,0.525753,-0.049353,0.634007,-1.059296,0.133810,-1.009845,-1.245429,-0.623066,-1.320675,-1.472574,-1.518987,-2200.635776,-1126.068865,-142.795463,-68.461244,-26.682216,-1.842762,-1.509834,-0.526771,0.176138,0.256848,0.243834,0.027182,-0.090154,0.139241,0.263713,-1.110408,0.325598,-0.439522,0.211674,953,145.416260,1665,254.058838,1872,285.644531,2109,321.807861,-28505,-4349.517822,147,22.430420,-28168,-4298.095703,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214727.bin,8,-817.396885,-1036.592567,-444.299239,-116.639605,-23.305543,1.929442,-0.580525,0.260269,-0.474247,-1.355636,0.203979,-0.676967,0.337781,0.156821,0.587904,-0.123066,-0.154008,-0.139241,0.647679,-2200.728369,-1127.976272,-142.894228,-67.164948,-24.478512,-1.750169,-0.471075,0.076174,-0.092623,0.141229,0.760321,-0.402847,0.409846,0.472574,0.430380,-0.443741,-1.841069,-1.272855,0.711674,950,144.958496,1676,255.737305,1872,285.644531,2113,322.418213,-28507,-4349.822998,154,23.498535,-28170,-4298.400879,-28421,-4336.700439
50ml,VET6_8chips_raw_stream_20260527_214727.bin,9,-815.903058,-1033.586394,-442.595536,-116.744543,-22.200604,1.824504,0.160101,-1.360925,-0.858628,-0.318114,-0.691315,-1.476862,-0.866190,-1.176512,-0.578762,-0.956399,-0.654008,-0.139241,-0.518987,-2201.648122,-1124.056519,-143.394228,-66.257540,-25.385920,-2.447700,0.323035,0.956742,-0.208242,1.141229,0.449724,-0.163983,0.797933,0.139241,0.263713,-0.777075,-0.507736,-0.106188,0.711674,954,145.568848,1668,254.516602,1875,286.102295,2108,321.655273,-28503,-4349.212646,156,23.803711,-28161,-4297.027588,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214727.bin,10,-815.501823,-1033.487628,-444.502943,-114.337136,-21.608012,1.022035,-0.117522,-0.017354,-0.474247,-0.624397,-0.207802,-0.193454,-0.050305,0.323488,0.421238,-0.289733,0.512658,0.194093,0.981013,-2201.345653,-1124.358988,-143.499167,-66.967417,-23.676043,-1.151404,0.164844,0.061449,0.791758,-0.780674,-0.344386,0.098915,-0.090154,-0.027426,-0.069620,-0.443741,-0.674402,-0.439522,0.545007,959,146.331787,1677,255.889893,1871,285.491943,2111,322.113037,-28512,-4350.585938,147,22.430420,-28170,-4298.400879,-28424,-4337.158203
