Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235128.bin,1,1.745293,19.946373,-19.113066,-79.752906,-38.207510,-17.981173,0.185018,0.412518,0.303639,0.693076,0.844907,0.280493,0.496736,0.163889,0.540278,1.095833,-0.562500,-0.889583,0.197222,0.216898,-0.758565,0.458616,-0.437011,-0.148405,-0.746296,0.155429,0.512663,-0.551322,-1.801540,-0.125781,-1.329042,0.438335,0.018056,-0.215972,-0.520139,-0.950694,-0.624306,0.699306,1059,161.590576,1702,259.704590,1946,296.936035,2250,343.322754,-28154,-4295.959473,206,31.433105,-27839,-4247.894287,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235128.bin,2,2.146528,20.045139,-19.310597,-77.845499,-38.114918,-16.073765,-2.131364,0.140680,-0.043219,-1.113207,1.400153,0.179310,0.996736,-0.169444,-0.626389,-0.404167,-0.062500,-0.889583,0.363889,0.210725,0.747608,0.149974,0.062989,0.351595,0.556173,-1.002762,0.560362,-0.666941,1.120362,0.151842,1.393335,0.530393,0.018056,0.284028,0.646528,0.049306,0.375694,-0.300694,1054,160.827637,1716,261.840820,1955,298.309326,2246,342.712402,-28147,-4294.891357,209,31.890869,-27834,-4247.131348,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235128.bin,3,1.745293,19.946373,-18.205658,-77.845499,-38.114918,-16.876235,0.734479,0.690141,0.572400,0.924315,0.328420,0.710522,0.496736,-0.002778,0.206944,-0.404167,0.604167,0.943750,-0.302778,0.013194,-0.054861,0.656147,-0.338246,0.252829,0.154938,0.552484,0.784500,-0.204463,0.851602,-0.125781,1.273903,0.346277,0.518056,0.284028,-0.853472,-0.284028,0.209028,-0.300694,1068,162.963867,1702,259.704590,1952,297.851562,2254,343.933105,-28150,-4295.349121,203,30.975342,-27837,-4247.589111,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_235128.bin,4,3.646528,21.545139,-18.106893,-78.351672,-37.108745,-16.178704,0.528589,0.881306,-0.080741,0.039934,0.208988,-0.289478,0.608649,0.330556,-0.126389,0.429167,0.437500,0.610417,1.530556,0.013194,-0.054861,-0.350026,0.069162,-1.154578,-0.641358,0.208914,0.387446,-0.398180,1.004743,-0.767485,-0.194885,-0.357694,-0.481944,-0.715972,0.479861,-0.117361,0.042361,-0.134028,1052,160.522461,1712,261.230469,1935,295.257568,2248,343.017578,-28148,-4295.043945,213,32.501221,-27833,-4246.978760,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235128.bin,5,2.844059,21.347608,-19.810597,-79.456610,-37.003807,-16.882407,0.164508,-0.793372,-0.427600,-1.191305,-0.791012,-0.925397,-0.799293,-0.836111,-0.459722,-0.404167,-0.062500,0.110417,0.030556,-0.986806,-1.054861,0.254913,0.365458,0.049126,0.056173,-0.313358,0.578610,0.717439,0.467221,-0.403404,0.790390,0.050248,0.518056,0.284028,-0.020139,0.549306,0.375694,-0.467361,1061,161.895752,1713,261.383057,1939,295.867920,2257,344.390869,-28147,-4294.891357,212,32.348633,-27836,-4247.436523,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235128.bin,6,1.844059,20.347608,-18.008128,-76.147968,-35.812449,-18.388580,0.059801,-0.912804,0.725542,-0.460066,-0.638606,-0.772991,-0.891351,-0.502778,-0.293056,0.262500,-0.562500,-0.389583,-0.469444,0.013194,-0.054861,-0.350026,0.865458,0.549126,-0.246296,-0.949277,-0.630803,-0.166941,0.351602,0.528386,0.757416,-0.153723,0.351389,0.450694,0.979861,-0.617361,-0.957639,-0.634028,1061,161.895752,1705,260.162354,1944,296.630859,2239,341.644287,-28142,-4294.128418,203,30.975342,-27831,-4246.673584,1023,156.097412
50ml,VET6_8chips_raw_stream_20260525_235128.bin,7,1.844059,20.347608,-18.810597,-76.647968,-36.312449,-16.481173,0.594537,-0.190427,-0.196361,0.424315,-0.996902,-0.203020,-0.595322,-0.502778,-0.293056,-0.237500,-0.229167,-0.222917,-0.469444,-0.085571,-0.456096,0.656147,-0.535777,-0.549640,-0.845062,0.137181,0.718553,1.217439,-0.801540,1.026625,0.068013,0.938335,0.184722,-0.382639,0.146528,-0.617361,-0.957639,0.365972,1056,161.132812,1708,260.620117,1945,296.783447,2252,343.627930,-28147,-4294.891357,208,31.738281,-27837,-4247.589111,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_235128.bin,8,2.245293,20.446373,-18.810597,-77.450437,-36.509979,-16.079938,0.680995,0.173654,0.303639,0.155554,0.400153,0.504632,0.404678,0.330556,0.373611,0.762500,-0.229167,-0.222917,-0.802778,-0.986806,-1.054861,0.057382,-1.239480,-0.345936,-0.345062,0.605969,0.996176,0.064298,-0.764018,0.993651,-0.970747,1.234364,0.518056,0.284028,0.479861,-0.284028,-0.290972,0.365972,1051,160.369873,1706,260.314941,1949,297.393799,2254,343.933105,-28155,-4296.112061,207,31.585693,-27840,-4248.046875,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_235128.bin,9,3.047762,20.643904,-17.810597,-78.647968,-38.312449,-17.678704,0.734479,-0.103969,0.688020,0.308695,0.552558,-0.997130,0.108649,0.163889,0.040278,0.595833,0.937500,1.110417,1.030556,0.013194,-0.054861,0.754913,-1.338246,-0.747171,-0.443827,0.519511,-0.129041,-0.320083,0.235982,0.304248,-0.797830,0.050248,0.684722,0.617361,1.146528,0.549306,0.375694,-0.134028,1056,161.132812,1700,259.399414,1944,296.630859,2249,343.170166,-28144,-4294.433594,209,31.890869,-27831,-4246.673584,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_235128.bin,10,3.547762,21.143904,-20.316770,-78.851672,-37.608745,-15.876235,0.146259,-0.381592,1.456781,0.961836,0.671990,0.002870,-0.095322,-0.336111,-0.459722,0.429167,-0.062500,0.110417,-0.302778,-0.190509,0.648843,-0.053729,0.167927,-0.753344,-0.141358,0.035997,-0.353180,-0.935702,0.467221,-0.298697,1.187444,-0.265636,-0.481944,-0.215972,-0.520139,-0.950694,-1.124306,-0.634028,1056,161.132812,1707,260.467529,1948,297.241211,2248,343.017578,-28150,-4295.349121,208,31.738281,-27837,-4247.589111,1034,157.775879
