Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234449.bin,1,31.572454,18.619213,-20.434053,3.339686,22.199897,-0.289815,0.615047,-0.118694,0.303639,-0.881968,-0.155093,0.576365,-0.187380,0.163889,0.040278,0.595833,0.770833,0.777083,0.197222,-12.962114,-19.079552,-48.967310,-163.782690,-397.302726,-410.450000,0.050723,-1.075557,0.601820,-1.648398,0.423680,-0.812556,-0.265636,-0.315278,0.117361,0.813194,0.049306,-0.124306,0.032639,1012,154.418945,1664,253.906250,1883,287.322998,2181,332.794189,-28137,-4293.365479,176,26.855469,-27817,-4244.537354,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234449.bin,2,32.276157,18.415509,-21.532819,3.642155,21.897428,-0.388580,-0.749034,-0.501024,-0.580741,-0.191305,0.400153,-0.322452,-0.003264,-1.002778,-1.293056,0.095833,-0.229167,0.777083,0.530556,-12.962114,-19.079552,-49.066075,-164.381456,-398.203961,-410.246296,0.155429,-0.803719,-0.666941,0.735982,-1.179265,0.479793,-1.153723,-0.315278,0.117361,0.146528,0.049306,0.375694,0.032639,1014,154.724121,1672,255.126953,1895,289.154053,2174,331.726074,-28134,-4292.907715,168,25.634766,-27814,-4244.079590,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234449.bin,3,32.374923,18.816744,-20.032819,5.043390,22.996193,-0.592284,0.767453,-0.739888,0.688020,-1.381968,0.346668,-0.734232,-0.187380,-0.002778,-0.293056,0.762500,0.270833,0.277083,1.030556,-12.863349,-18.678318,-48.769779,-163.381456,-397.203961,-408.845062,0.414804,0.076849,0.486200,0.620362,-0.164540,0.082738,-0.173579,-0.815278,-0.382639,-0.020139,-0.117361,0.542361,0.532639,1012,154.418945,1662,253.601074,1887,287.933350,2180,332.641602,-28137,-4293.365479,176,26.855469,-27816,-4244.384766,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234449.bin,4,32.473688,19.217978,-22.032819,2.531044,23.508539,0.105247,-0.351979,0.087196,-0.696361,0.193076,0.089556,-0.170046,0.200707,-0.336111,-0.459722,-0.237500,0.437500,0.110417,-0.802778,-14.270756,-18.270910,-48.868544,-165.282690,-398.802726,-411.950000,-0.155167,-0.645528,-0.051322,-0.148398,-0.576320,0.306876,-0.653723,0.018056,0.284028,-0.020139,-0.617361,-0.957639,-0.967361,1010,154.113770,1656,252.685547,1893,288.848877,2181,332.794189,-28146,-4294.738770,167,25.482178,-27825,-4245.758057,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234449.bin,5,31.473688,18.217978,-23.038992,3.938452,23.101132,0.710185,-0.199573,0.120170,-0.080741,0.155554,0.280721,0.471658,0.220563,0.830556,0.373611,0.095833,0.437500,0.610417,1.197222,-13.665818,-18.875849,-49.467310,-165.078987,-399.506430,-410.943827,0.241888,0.321498,0.179917,-1.185920,1.098358,-0.448474,0.846277,0.184722,-0.882639,0.646528,-0.117361,-0.457639,-0.467361,1017,155.181885,1663,253.753662,1888,288.085938,2173,331.573486,-28141,-4293.975830,170,25.939941,-27821,-4245.147705,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234449.bin,6,31.269985,18.921682,-21.329115,2.537217,22.002366,0.512654,-0.146089,-0.342833,0.303639,0.039934,1.227236,-0.653559,0.516591,0.830556,0.373611,-0.237500,0.104167,0.443750,-0.469444,-13.468287,-18.073380,-49.269779,-164.183925,-397.401492,-408.845062,-0.155167,-0.057309,0.064298,-0.532779,-0.403404,0.220418,-0.153723,0.684722,1.117361,0.146528,0.049306,-0.124306,-0.634028,1018,155.334473,1660,253.295898,1888,288.085938,2178,332.336426,-28140,-4293.823242,180,27.465820,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234449.bin,7,32.171219,19.520448,-21.434053,4.543390,22.496193,-1.493519,0.767453,-0.826346,0.572400,-0.344446,-0.360984,0.021119,-0.595322,-0.336111,0.040278,1.095833,0.604167,1.443750,0.697222,-11.159645,-17.882022,-49.572248,-163.782690,-397.302726,-409.647531,-0.346332,-0.009609,0.601820,0.967221,-0.456888,0.082738,-0.449752,0.351389,0.450694,0.313194,-0.117361,0.042361,0.532639,1017,155.181885,1664,253.906250,1886,287.780762,2185,333.404541,-28134,-4292.907715,175,26.702881,-27818,-4244.689941,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234449.bin,8,30.973688,17.717978,-21.427881,2.740921,21.298663,-0.888580,-0.265521,0.120170,-0.311980,0.077456,-0.188067,-0.997130,-0.095322,-0.669444,-1.126389,0.095833,-0.562500,-0.889583,-0.802778,-12.462114,-18.579552,-48.664841,-165.683925,-398.901492,-409.943827,-0.758112,-0.233748,-0.935702,0.120362,0.806009,-0.830804,0.254219,0.518056,-0.215972,-0.520139,-0.284028,0.209028,0.699306,1018,155.334473,1667,254.364014,1892,288.696289,2176,332.031250,-28134,-4292.907715,173,26.397705,-27816,-4244.384766,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234449.bin,9,32.066281,20.625386,-20.532819,4.339686,23.199897,0.308951,0.337424,-0.739888,0.688020,-0.344446,0.466100,0.021119,-0.187380,0.163889,0.040278,-0.070833,0.437500,1.110417,0.530556,-12.560880,-18.980787,-48.368544,-163.282690,-396.802726,-409.548765,-0.447516,-0.750235,-1.204463,0.120362,-0.021074,-0.003720,-0.265636,-0.815278,-0.882639,0.646528,-0.117361,0.542361,0.532639,1012,154.418945,1665,254.058838,1888,288.085938,2173,331.573486,-28140,-4293.823242,175,26.702881,-27820,-4244.995117,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234449.bin,10,31.776157,17.915509,-21.631584,3.944624,21.594959,-0.086111,0.131534,0.054222,-0.196361,-0.960066,0.606043,-0.495368,0.496736,-0.336111,-0.459722,-0.237500,-0.562500,-0.389583,-0.802778,-13.567052,-18.474614,-48.868544,-163.282690,-396.802726,-410.752469,0.155429,0.440930,-0.551322,0.351602,-0.212239,0.790390,0.234364,-0.648611,-1.049306,0.313194,0.215972,-0.290972,0.532639,1020,155.639648,1662,253.601074,1892,288.696289,2180,332.641602,-28137,-4293.365479,167,25.482178,-27816,-4244.384766,988,150.756836
