Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234823.bin,1,3.732948,24.958719,7.467181,8.228575,5.311008,0.185494,-233.139715,-1877.403248,-705.711195,-1348.811724,-1778.295014,-1870.909922,-1944.616983,-0.169444,0.373611,-0.237500,-0.062500,0.110417,-0.302778,-0.684336,-1.357330,-0.146322,-0.239480,0.654064,0.253704,-1154.519483,-612.195763,-1000.591461,-31.820737,-1070.466101,-6.538042,-888.944337,0.351389,1.450694,0.479861,-0.450694,-0.624306,0.199306,1023,156.097412,1687,257.415771,1905,290.679932,2179,332.489014,-28146,-4294.738770,190,28.991699,-27834,-4247.131348,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234823.bin,2,3.134182,24.057485,7.664712,9.728575,6.811008,2.086728,-234.587992,-1874.910426,-705.289292,-1351.774202,-1777.815024,-1876.503927,-1942.728896,0.497222,0.706944,1.095833,0.104167,0.443750,1.197222,-0.283102,-1.258565,-0.245087,-0.535777,-0.549640,-0.845062,-1159.662948,-605.809910,-1003.053939,-31.167596,-1069.354608,-7.523317,-884.207875,-0.481944,-0.215972,0.146528,0.049306,0.375694,1.365972,1025,156.402588,1682,256.652832,1903,290.374756,2189,334.014893,-28149,-4295.196533,191,29.144287,-27834,-4247.131348,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234823.bin,3,3.134182,24.057485,6.967181,9.629810,6.409774,-0.018210,-233.933825,-1877.311005,-706.404912,-1350.308670,-1778.467930,-1869.509343,-1944.413011,-0.169444,-0.126389,-0.737500,-0.395833,0.443750,-0.302778,0.210725,0.747608,-0.053729,1.167927,0.246656,0.056173,-1157.076990,-604.063499,-1003.166505,-31.551976,-1069.295338,-7.179746,-882.707875,0.851389,0.950694,0.146528,-1.284028,-1.290972,-0.634028,1021,155.792236,1683,256.805420,1909,291.290283,2183,333.099365,-28150,-4295.349121,179,27.313232,-27837,-4247.589111,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234823.bin,4,3.634182,24.557485,8.467181,9.629810,6.409774,-0.419444,-234.386626,-1879.552130,-708.364336,-1352.618006,-1782.686284,-1873.739267,-1947.485214,-1.169444,-1.126389,0.762500,-0.562500,-0.389583,0.197222,-0.888040,-0.653627,-0.448791,-0.233308,-0.852109,0.661111,-1159.251168,-607.001075,-1001.400798,-30.783215,-1068.183954,-6.212720,-884.484048,0.184722,-0.382639,-0.186806,0.215972,0.709028,-0.134028,1021,155.792236,1676,255.737305,1904,290.527344,2183,333.099365,-28151,-4295.501709,185,28.228760,-27838,-4247.741699,973,148.468018
50ml,VET6_8chips_raw_stream_20260525_234823.bin,5,3.535417,24.156250,8.065947,9.932279,6.107305,1.487963,-235.503796,-1878.860465,-707.595575,-1353.118006,-1777.807978,-1873.858699,-1944.597127,-0.002778,-0.793056,0.595833,0.104167,-0.056250,-0.469444,0.513194,0.445139,0.149974,0.260520,1.154064,0.352469,-1157.887087,-606.105782,-1000.169559,-29.630074,-1066.753925,-6.317427,-883.391990,1.351389,1.450694,0.646528,0.882639,0.542361,0.532639,1021,155.792236,1695,258.636475,1901,290.069580,2192,334.472656,-28150,-4295.349121,189,28.839111,-27841,-4248.199463,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234823.bin,6,4.436651,24.755015,7.362243,8.339686,2.699897,-0.104630,-235.936087,-1881.793625,-709.864336,-1348.849246,-1784.569114,-1869.937110,-1950.741531,-0.669444,-0.126389,0.595833,-0.062500,0.610417,0.697222,-0.085571,-0.456096,-0.448791,0.464223,0.450360,0.154938,-1157.714171,-609.848669,-999.747657,-32.014454,-1070.434388,-7.609775,-887.668163,-0.648611,-0.049306,0.979861,0.382639,-0.457639,0.032639,1029,157.012939,1693,258.331299,1899,289.764404,2185,333.404541,-28153,-4295.806885,192,29.296875,-27840,-4248.046875,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234823.bin,7,4.035417,24.656250,8.164712,8.642155,2.397428,-0.203395,-234.506058,-1881.343085,-708.633097,-1348.233626,-1782.497381,-1868.990594,-1949.241531,-0.169444,-0.626389,0.095833,-0.895833,-0.556250,-0.136111,0.815664,0.142670,0.853678,-0.634542,-0.950874,-0.542593,-1158.591215,-611.419902,-1002.975842,-32.283215,-1068.269150,-8.159236,-887.056250,0.351389,0.450694,0.813194,-0.617361,-0.457639,0.699306,1026,156.555176,1689,257.720947,1904,290.527344,2179,332.489014,-28156,-4296.264648,182,27.770996,-27842,-4248.352051,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234823.bin,8,4.535417,25.156250,8.164712,8.444624,1.594959,-0.802160,-233.676712,-1878.679978,-706.942434,-1344.889821,-1782.745553,-1868.609526,-1948.669329,-0.669444,-0.126389,0.262500,1.437500,2.110417,0.863889,-0.789275,-0.252392,-0.448791,-0.535777,-0.549640,-0.443827,-1158.352352,-608.792923,-1002.207081,-31.667596,-1068.147457,-7.576801,-885.188019,0.018056,0.284028,0.979861,0.382639,0.542361,0.699306,1024,156.250000,1690,257.873535,1902,290.222168,2187,333.709717,-28145,-4294.586182,194,29.602051,-27830,-4246.520996,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234823.bin,9,5.739120,25.452546,8.763477,9.043390,2.496193,0.197840,-233.625490,-1879.187156,-707.901858,-1349.199158,-1783.447420,-1875.137584,-1948.649474,0.330556,0.373611,-1.070833,-1.062500,-0.389583,-0.636111,0.315664,-0.357330,-0.547557,-1.035777,-1.049640,-0.943827,-1162.547040,-609.879381,-1002.941374,-32.283215,-1069.099757,-7.663259,-886.391990,-1.315278,-0.882639,-0.020139,-1.284028,-1.290972,-0.300694,1021,155.792236,1685,257.110596,1897,289.459229,2180,332.641602,-28149,-4295.196533,179,27.313232,-27834,-4247.131348,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234823.bin,10,4.837886,24.853781,8.670885,8.740921,2.798663,0.296605,-232.623228,-1877.670670,-705.326814,-1349.392876,-1782.438480,-1878.260539,-1947.761387,0.163889,0.040278,0.095833,1.270833,1.777083,1.030556,-0.184336,-0.857330,-0.547557,-0.838246,-0.247171,-0.345062,-1154.486509,-608.604020,-1000.013364,-31.820737,-1069.323896,-7.696233,-886.056250,0.684722,0.117361,0.813194,0.049306,0.375694,-0.300694,1024,156.250000,1685,257.110596,1908,291.137695,2178,332.336426,-28152,-4295.654297,184,28.076172,-27838,-4247.741699,975,148.773193
