Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211618.bin,1,-20.255369,-0.410598,5.025755,-11.724245,-11.240040,-2.436845,-668.027958,-839.301441,-1021.073322,-164.422850,-1234.323310,-155.113686,-1077.013583,-3.208683,-3.537115,-5.742297,-5.384454,-6.052521,-2.475490,-0.248029,-0.010375,-0.375947,0.397889,-0.217217,-3.904425,-333.682420,-2465.860303,-755.159829,-2836.654474,-1775.942959,-2866.306144,-2055.400464,-2.722689,-1.701681,-5.892157,-3.384454,-1.991597,1.462885,945,144.195557,1680,256.347656,1880,286.865234,2147,327.606201,-28526,-4352.722168,150,22.888184,-28362,-4327.697754,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211618.bin,2,-19.459073,1.293106,4.118347,-13.829184,-12.135102,-2.134376,-670.653676,-843.566601,-1025.917127,-164.154089,-1238.744030,-154.200144,-1081.454017,-3.208683,-3.537115,-5.908964,-6.384454,-6.552521,-4.475490,0.455675,-0.214078,1.432695,0.200358,-1.019686,-2.898252,-332.250129,-2468.600453,-752.237927,-2849.807615,-1769.132863,-2877.805752,-2051.367973,-3.389356,-2.035014,-5.392157,-4.551120,-3.824930,-1.037115,940,143.432617,1684,256.958008,1883,287.322998,2137,326.080322,-28535,-4354.095459,141,21.514893,-28370,-4328.918457,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211618.bin,3,-13.236850,2.070884,4.019582,-12.927949,-11.536337,-2.035611,-670.929037,-843.963656,-1024.188942,-163.922850,-1239.477978,-155.788364,-1082.546074,-3.042017,-2.703782,-4.742297,-5.384454,-5.552521,-1.808824,0.653206,0.588391,0.426522,-0.602111,-1.217217,-4.101956,-333.285365,-2461.700219,-755.159829,-2834.085539,-1770.297732,-2873.553316,-2050.460031,-2.389356,-1.535014,-6.225490,-3.384454,-2.491597,0.462885,946,144.348145,1676,255.737305,1877,286.407471,2143,326.995850,-28528,-4353.027344,144,21.972656,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211618.bin,4,-12.829443,0.663477,3.920816,-12.329184,-10.635102,-1.035611,-673.051992,-837.985059,-1023.498279,-164.844752,-1233.628121,-154.856573,-1075.421526,-2.875350,-3.870448,-6.075630,-6.051120,-6.385854,-2.808824,0.955675,0.285922,-0.178416,0.996654,0.684018,-4.509363,-333.840611,-2459.413132,-754.506687,-2820.551071,-1769.193025,-2864.917289,-2050.571944,-2.889356,-1.535014,-4.392157,-3.884454,-2.991597,-0.037115,934,142.517090,1679,256.195068,1891,288.543701,2141,326.690674,-28535,-4354.095459,148,22.583008,-28368,-4328.613281,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211618.bin,5,-10.526974,2.361007,3.322051,-13.329184,-11.635102,-2.436845,-671.066717,-839.451585,-1023.267040,-165.191611,-1232.609873,-154.856573,-1075.461237,-4.375350,-3.870448,-5.908964,-6.384454,-6.052521,-2.808824,0.548267,1.693329,1.327757,0.095420,0.085253,-4.206894,-336.307137,-2449.704955,-754.009742,-2807.594701,-1765.486635,-2857.935430,-2045.059309,-3.556022,-1.868347,-5.225490,-3.884454,-2.491597,-0.037115,938,143.127441,1680,256.347656,1884,287.475586,2141,326.690674,-28534,-4353.942871,149,22.735596,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211618.bin,6,-16.841789,-0.324178,4.525755,-12.026714,-10.937571,-1.535611,-671.842579,-838.645012,-1024.573322,-163.885328,-1233.762279,-156.463042,-1075.829468,-2.875350,-2.870448,-5.242297,-5.717787,-6.219188,-2.142157,-0.346794,-0.411609,-0.573478,-0.003346,-0.315982,-4.706894,-334.319600,-2465.170268,-751.162883,-2831.735626,-1765.705096,-2865.922814,-2050.571944,-3.056022,-1.868347,-5.058824,-2.884454,-1.491597,0.296218,942,143.737793,1690,257.873535,1890,288.391113,2150,328.063965,-28528,-4353.027344,146,22.277832,-28367,-4328.460693,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211618.bin,7,-12.730677,1.064711,3.328224,-13.539060,-9.425226,-1.443018,-668.994984,-838.143250,-1022.073322,-163.497894,-1233.992203,-153.492492,-1075.921526,-2.542017,-2.703782,-5.575630,-5.551120,-5.385854,-3.642157,-0.451733,0.693329,0.327757,-1.207049,-0.612278,-5.509363,-333.372084,-2453.965747,-744.206513,-2827.363462,-1762.202702,-2875.323653,-2044.375193,-4.222689,-2.701681,-6.058824,-3.551120,-1.824930,-0.037115,935,142.669678,1674,255.432129,1885,287.628174,2132,325.317383,-28533,-4353.790283,154,23.498535,-28368,-4328.613281,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211618.bin,8,-7.613394,1.947427,3.426989,-13.526714,-12.437571,-3.035611,-673.570741,-837.782692,-1025.804561,-162.613513,-1232.842952,-150.937246,-1074.553295,-3.542017,-3.703782,-6.075630,-5.551120,-5.385854,-1.642157,0.758144,-0.516547,0.327757,0.496654,0.184018,-4.608128,-337.134220,-2456.294961,-754.009742,-2821.366516,-1763.055345,-2874.324914,-2045.743424,-3.222689,-1.701681,-5.058824,-2.884454,-1.991597,-0.037115,934,142.517090,1678,256.042480,1889,288.238525,2139,326.385498,-28537,-4354.400635,148,22.583008,-28372,-4329.223633,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211618.bin,9,-20.860307,0.194341,4.118347,-11.329184,-9.635102,-2.041783,-671.322568,-839.474357,-1027.263985,-163.844752,-1237.225281,-153.525466,-1078.013583,-4.042017,-4.203782,-6.908964,-6.551120,-7.385854,-2.975490,0.554440,0.187156,1.228992,-0.207049,0.387722,-3.706894,-334.871323,-2458.276344,-753.700405,-2828.557179,-1766.058868,-2879.281739,-2047.703713,-2.556022,-1.368347,-6.058824,-2.884454,-1.491597,-0.703782,945,144.195557,1679,256.195068,1892,288.696289,2137,326.080322,-28532,-4353.637695,141,21.514893,-28370,-4328.918457,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211618.bin,10,-20.551665,-1.614301,3.926989,-12.526714,-11.437571,-3.640549,-671.203136,-843.772491,-1026.532746,-163.497894,-1240.075137,-152.698382,-1082.434161,-2.875350,-3.370448,-6.242297,-6.384454,-7.052521,-3.142157,0.258144,-1.016547,-0.277181,0.897889,0.282783,-3.805659,-332.474268,-2449.298960,-751.816024,-2810.341211,-1764.904200,-2880.365195,-2045.151367,-3.556022,-2.368347,-5.725490,-2.551120,-1.824930,0.296218,942,143.737793,1679,256.195068,1883,287.322998,2151,328.216553,-28528,-4353.027344,153,23.345947,-28361,-4327.545166,-28447,-4340.667725
