Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211523.bin,1,-96.014628,-208.651338,-706.819924,-735.440295,-486.023991,-555.226969,1.025286,-1.115503,0.626503,-0.310285,0.047467,0.230435,-0.448601,-2.875350,-3.370448,-6.075630,-6.051120,-5.885854,-2.808824,-172.149263,-294.109140,-576.258663,-1186.577420,-2075.241908,-1229.398252,1.171949,0.482030,-0.792900,-0.438069,-3.310755,-1.052991,-1.460031,-2.889356,-1.535014,-5.225490,-1.551120,-0.824930,0.296218,943,143.890381,1682,256.652832,1889,288.238525,2153,328.521729,-28536,-4354.248047,144,21.972656,-28372,-4329.223633,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211523.bin,2,-94.718332,-206.447635,-708.721159,-739.427949,-493.036337,-552.794870,1.819396,-0.049555,0.510884,0.574096,-0.176672,0.370378,-0.152573,-3.208683,-4.037115,-6.742297,-6.051120,-6.385854,-2.808824,-174.710992,-306.047412,-574.196934,-1187.602111,-2070.217217,-1228.416770,0.186675,0.204407,-0.139759,0.599453,-2.880726,-0.330614,-1.552089,-2.556022,-1.368347,-6.058824,-3.551120,-1.824930,0.296218,949,144.805908,1667,254.364014,1891,288.543701,2142,326.843262,-28534,-4353.942871,149,22.735596,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211523.bin,3,-95.119566,-206.546400,-710.628566,-736.446467,-485.517818,-555.430672,0.938828,-1.374877,-0.104736,-0.732187,-1.746643,-0.008429,-1.632717,-3.042017,-3.703782,-6.575630,-6.717787,-6.219188,-2.808824,-171.655436,-292.102967,-572.752490,-1187.583593,-2074.735735,-1229.601956,-0.362786,0.276140,-0.408520,-0.169308,-2.674836,-0.503530,-1.348118,-1.889356,-0.535014,-5.892157,-2.717787,-1.158263,0.796218,941,143.585205,1690,257.873535,1891,288.543701,2154,328.674316,-28530,-4353.332520,149,22.735596,-28365,-4328.155518,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211523.bin,4,-96.310924,-209.855042,-709.116221,-735.946467,-485.017818,-549.714623,2.699964,-0.446610,1.010884,0.689715,-0.540753,0.370378,-0.652573,-3.208683,-3.537115,-6.408964,-6.217787,-6.219188,-3.308824,-173.945560,-296.812844,-575.338910,-1188.484827,-2075.334500,-1229.700721,0.894326,0.879085,-0.755379,0.561931,-3.794268,0.377038,-1.552089,-2.556022,-1.368347,-5.892157,-4.051120,-2.824930,-0.537115,941,143.585205,1679,256.195068,1886,287.780762,2144,327.148438,-28533,-4353.790283,155,23.651123,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211523.bin,5,-95.205986,-209.959980,-711.918690,-736.643998,-486.320287,-550.813388,1.527048,-1.930123,-0.642258,-1.041524,-1.866075,-1.146109,-2.040659,-3.208683,-3.037115,-4.908964,-5.051120,-5.385854,-2.475490,-173.748029,-296.010375,-574.443848,-1186.392235,-2071.427093,-1230.015536,0.443787,0.482030,-0.792900,0.099453,-2.669050,-1.211182,-0.960031,-3.056022,-2.368347,-6.225490,-4.051120,-2.324930,1.462885,948,144.653320,1679,256.195068,1883,287.322998,2153,328.521729,-28535,-4354.095459,147,22.430420,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211523.bin,6,-95.520801,-206.645165,-706.122393,-737.693381,-499.770905,-555.875117,0.541773,-1.533068,0.010884,0.689715,-1.349588,0.800406,-1.632717,-2.708683,-3.037115,-6.575630,-5.884454,-6.052521,-2.975490,-172.457905,-292.300498,-572.659897,-1186.670012,-2077.149315,-1232.700721,0.306107,0.864360,0.360241,-0.822450,-3.104864,-1.900585,-1.144146,-2.056022,-1.368347,-5.558824,-3.884454,-2.991597,-0.037115,942,143.737793,1687,257.415771,1889,288.238525,2145,327.301025,-28530,-4353.332520,150,22.888184,-28369,-4328.765869,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211523.bin,7,-94.107221,-208.558746,-710.931035,-734.841529,-485.122757,-556.233141,1.661205,-0.566042,1.279645,-0.810285,-0.573726,-0.351999,-0.560515,-3.208683,-3.037115,-6.742297,-6.717787,-7.219188,-2.808824,-172.550498,-294.207905,-574.351255,-1188.972482,-2078.846846,-1232.595783,-0.138647,-0.622677,-1.292900,-0.553689,-2.776019,-0.655936,-1.848118,-2.222689,-0.701681,-5.058824,-3.217787,-2.658263,-0.037115,942,143.737793,1673,255.279541,1885,287.628174,2132,325.317383,-28537,-4354.400635,139,21.209717,-28376,-4329.833984,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211523.bin,8,-94.415863,-206.750104,-709.739677,-733.927949,-487.536337,-558.930672,1.992312,-1.652500,1.164025,1.074096,-1.388347,0.555757,-1.836688,-3.042017,-3.203782,-5.742297,-6.217787,-6.719188,-4.308824,-173.149263,-295.109140,-573.647552,-1187.861370,-2080.457957,-1230.280968,-0.329812,0.983792,-0.408520,0.061931,-3.191323,-0.503530,-1.236204,-1.556022,-0.868347,-5.392157,-4.384454,-2.991597,-0.203782,954,145.568848,1682,256.652832,1901,290.069580,2144,327.148438,-28535,-4354.095459,148,22.583008,-28370,-4328.918457,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211523.bin,9,-95.712159,-208.953807,-709.313751,-738.335356,-490.128929,-556.517092,0.335883,-1.533068,-0.642258,-0.425904,-1.779617,-0.629622,-1.744630,-3.375350,-3.370448,-5.242297,-6.217787,-6.219188,-2.308824,-172.643091,-296.115313,-575.246317,-1189.953963,-2084.365365,-1231.972326,-0.296838,1.189682,-0.408520,0.446311,-2.913700,-0.417072,-0.940175,-2.056022,-1.868347,-5.892157,-3.051120,-1.324930,1.462885,940,143.432617,1679,256.195068,1890,288.391113,2138,326.232910,-28536,-4354.248047,146,22.277832,-28369,-4328.765869,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211523.bin,10,-94.107221,-208.558746,-713.338443,-735.934122,-488.030164,-558.529438,0.852370,-0.996071,-0.604736,-0.810285,-0.985507,-0.716081,-0.856544,-3.375350,-3.370448,-5.908964,-6.217787,-6.219188,-3.308824,-174.939387,-299.319016,-576.030268,-1192.565074,-2084.254254,-1233.780968,-0.296838,-0.828567,-0.524139,-0.669308,-3.086616,-1.020017,-2.052089,-3.222689,-2.201681,-5.558824,-3.884454,-2.991597,-0.037115,941,143.585205,1684,256.958008,1889,288.238525,2147,327.606201,-28537,-4354.400635,152,23.193359,-28370,-4328.918457,-28454,-4341.735840
