Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211814.bin,1,-12.496110,17.330143,8.655384,-5.637826,-1.826460,0.439698,-152.911700,-890.542358,-639.848191,-268.092134,-906.739571,-2.151634,-925.275316,-1491.042017,-770.703782,-13.242297,-17.551120,-25.885854,-77.642157,0.554440,0.187156,1.025288,0.700358,-0.519686,-3.200721,-1470.861117,0.395572,-1313.834785,0.599453,-449.528781,-0.694695,-230.703713,-803.056022,-1041.368347,-576.558824,-11.217787,-6.158263,0.962885,934,142.517090,1662,253.601074,1871,285.491943,2140,326.538086,-28525,-4352.569580,136,20.751953,-28363,-4327.850342,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211814.bin,2,-12.897344,17.231378,8.655384,-7.545233,-1.919053,0.137229,-154.228082,-893.665313,-639.657528,-269.517091,-908.447223,-3.429257,-927.538854,-1496.208683,-774.037115,-13.575630,-17.051120,-25.385854,-78.475490,-0.544325,-1.214078,0.124053,2.200358,0.980314,-4.910598,-1471.482311,0.290865,-1311.794209,0.905735,-445.146451,-0.488805,-228.499742,-800.389356,-1038.535014,-574.225490,-10.551120,-4.824930,-0.037115,934,142.517090,1661,253.448486,1882,287.170410,2133,325.469971,-28522,-4352.111816,132,20.141602,-28363,-4327.850342,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211814.bin,3,-11.193640,18.027674,9.260323,-7.742764,-2.721522,-0.060302,-151.998158,-891.733523,-639.348191,-268.170232,-906.653113,-2.032202,-925.795172,-1492.375350,-771.370448,-13.242297,-17.384454,-25.552521,-76.808824,0.554440,0.187156,-0.678416,0.595420,0.585253,-4.910598,-1468.786754,-0.828567,-1317.638014,-0.747406,-447.218184,-1.297640,-230.111655,-802.889356,-1041.035014,-576.225490,-11.384454,-5.991597,0.462885,930,141.906738,1664,253.906250,1880,286.865234,2137,326.080322,-28529,-4353.179932,138,21.057129,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211814.bin,4,-11.996110,17.830143,9.859088,-6.940295,-2.523991,-0.461536,-149.171074,-890.560607,-637.926289,-267.438993,-906.223084,-1.945744,-924.999143,-1492.042017,-771.203782,-13.908964,-18.384454,-27.052521,-77.475490,0.554440,0.187156,-0.474712,-0.707049,-0.112278,-3.805659,-1468.828668,0.879085,-1320.559916,0.215072,-448.322891,-0.417072,-229.815627,-803.556022,-1042.368347,-577.058824,-10.217787,-6.158263,-0.370448,926,141.296387,1669,254.669189,1881,287.017822,2147,327.606201,-28532,-4353.637695,144,21.972656,-28367,-4328.460693,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211814.bin,5,-10.792406,18.126439,9.859088,-6.137826,-2.326460,0.742167,-151.117590,-891.852955,-638.385713,-268.323374,-905.118378,-1.721605,-925.163403,-1490.708683,-771.037115,-13.242297,-17.217787,-25.719188,-77.975490,-0.248029,-0.010375,0.426522,-0.602111,-1.217217,-4.503190,-1473.909709,-0.001483,-1318.328677,0.099453,-446.510532,-1.608237,-229.479887,-800.556022,-1039.368347,-577.225490,-11.051120,-5.824930,-0.203782,934,142.517090,1660,253.295898,1876,286.254883,2137,326.080322,-28525,-4352.569580,132,20.141602,-28364,-4328.002930,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211814.bin,6,-13.199813,17.533847,9.056619,-7.242764,-2.221522,-0.362771,-149.974124,-891.814196,-639.229518,-268.054613,-902.769022,-2.694417,-923.643547,-1488.375350,-769.370448,-13.408964,-18.217787,-26.219188,-77.975490,-0.050498,0.792095,0.222819,0.496654,0.184018,-3.404425,-1474.823251,0.693705,-1318.944297,-0.169308,-445.146451,-0.040528,-227.999742,-800.389356,-1039.035014,-575.892157,-11.884454,-6.991597,-0.037115,926,141.296387,1663,253.753662,1873,285.797119,2133,325.469971,-28523,-4352.264404,137,20.904541,-28361,-4327.545166,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211814.bin,7,-12.699813,18.033847,10.260323,-6.841529,-2.122757,0.038464,-148.281197,-891.365918,-641.885713,-269.629656,-909.447223,-4.085686,-926.959432,-1491.042017,-770.203782,-13.075630,-18.551120,-26.885854,-78.975490,0.054440,-0.312844,0.525288,-0.404580,-0.414747,-4.305659,-1471.130325,-0.087941,-1318.559916,-0.284928,-447.615239,-0.536504,-230.091800,-802.722689,-1042.201681,-577.558824,-12.051120,-7.324930,-1.203782,919,140.228271,1661,253.448486,1870,285.339355,2132,325.317383,-28521,-4351.959229,123,18.768311,-28355,-4326.629639,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211814.bin,8,-11.891171,16.725205,9.457854,-6.539060,-2.425226,-0.461536,-156.327003,-889.524110,-640.732572,-266.707754,-908.724846,-2.587448,-925.867374,-1490.708683,-770.037115,-12.408964,-16.217787,-25.219188,-77.308824,0.054440,-0.312844,0.827757,0.095420,0.085253,-4.608128,-1471.374974,-0.001483,-1318.638014,-0.284928,-448.131726,-0.536504,-230.203713,-803.222689,-1042.201681,-577.392157,-10.217787,-5.158263,1.629552,928,141.601562,1660,253.295898,1871,285.491943,2145,327.301025,-28517,-4351.348877,132,20.141602,-28351,-4326.019287,-28436,-4338.989258
50ml,VET6_8chips_raw_stream_20260528_211814.bin,9,-12.298579,18.132612,8.754150,-6.742764,-1.721522,-0.665240,-151.442912,-895.942936,-639.885713,-269.595189,-906.428975,-2.879796,-927.815027,-1494.708683,-772.537115,-12.742297,-17.384454,-26.052521,-78.142157,-0.346794,-0.411609,-0.777181,0.397889,-0.217217,-4.305659,-1467.520702,0.792627,-1315.062970,0.330692,-447.734671,-0.417072,-229.591800,-802.389356,-1042.035014,-578.058824,-11.051120,-5.824930,0.129552,929,141.754150,1669,254.669189,1883,287.322998,2135,325.775146,-28527,-4352.874756,126,19.226074,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211814.bin,10,-12.798579,17.632612,9.957854,-6.643998,-1.320287,-0.566475,-151.523585,-895.942936,-640.960757,-268.863950,-904.754297,0.416075,-926.907085,-1493.208683,-771.037115,-13.575630,-16.884454,-25.552521,-77.975490,0.653206,0.588391,0.722819,1.397889,0.782783,-3.706894,-1467.655227,1.276140,-1310.181644,0.715072,-447.773430,0.099415,-229.499742,-803.056022,-1042.868347,-577.558824,-10.717787,-5.158263,1.462885,929,141.754150,1653,252.227783,1877,286.407471,2128,324.707031,-28525,-4352.569580,129,19.683838,-28361,-4327.545166,-28441,-4339.752197
