Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214630.bin,1,3.461140,15.049409,2.034094,-6.263062,-5.182086,-2.447101,-254.199105,-1514.095269,-605.239954,-1131.269249,-1458.616691,-1690.452726,-1581.824674,0.823488,0.921238,-0.956399,-0.820675,-0.972574,-0.685654,-0.549357,-0.655285,-0.351018,-0.794577,0.151117,-0.379799,-1601.880434,-760.124930,-1512.668103,-35.874914,-1544.740706,-8.132857,-1191.218313,-0.527426,-0.569620,-0.110408,-0.007736,-0.106188,0.545007,944,144.042969,1670,254.821777,1883,287.322998,2124,324.096680,-28499,-4348.602295,142,21.667480,-28159,-4296.722412,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214630.bin,2,2.757436,15.253112,1.231625,-6.966766,-4.978382,-0.743397,-254.182118,-1511.778887,-602.011769,-1131.344292,-1456.261918,-1687.052148,-1579.364385,0.323488,0.421238,0.043601,-0.987342,-0.305907,-0.518987,-0.845653,-1.858988,0.247747,1.211596,0.644945,0.422670,-1596.062291,-761.595980,-1510.474385,-34.990534,-1547.818224,-6.371721,-1194.290515,-1.194093,-0.902954,-0.777075,-1.007736,-1.106188,-0.454993,945,144.195557,1667,254.364014,1887,287.933350,2123,323.944092,-28495,-4347.991943,150,22.888184,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214630.bin,3,3.856201,16.654347,1.935328,-7.670469,-4.774678,-1.447101,-254.026189,-1512.409020,-604.355574,-1134.419336,-1456.581455,-1687.809761,-1579.068356,0.323488,0.421238,-0.623066,-0.320675,-0.472574,-0.185654,-0.851826,-0.352816,0.148982,-0.294577,0.651117,0.922670,-1597.371887,-759.674391,-1504.286776,-36.143675,-1541.160902,-7.028150,-1190.218313,-0.027426,-0.569620,-0.110408,-0.007736,0.393812,0.545007,943,143.890381,1676,255.737305,1879,286.712646,2120,323.486328,-28502,-4349.060059,141,21.514893,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214630.bin,4,3.954967,17.055582,2.231625,-6.670469,-3.774678,-1.650805,-253.769077,-1514.850620,-605.471193,-1131.769249,-1460.013746,-1690.076182,-1582.732616,-0.509845,-0.245429,-0.123066,-0.654008,-0.639241,-0.852321,-0.450591,-0.254050,-0.054722,0.606657,1.249883,-0.182268,-1597.322926,-762.351331,-1507.514961,-36.028056,-1545.566897,-8.616370,-1193.862717,0.472574,-0.069620,0.056259,-0.841069,-0.772855,0.045007,949,144.805908,1670,254.821777,1874,285.949707,2131,325.164795,-28498,-4348.449707,151,23.040771,-28162,-4297.180176,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214630.bin,5,4.053732,17.456816,1.929156,-5.263062,-4.182086,-1.848336,-251.351511,-1517.384094,-602.855574,-1139.044118,-1463.076539,-1703.327878,-1586.192905,-1.009845,-0.745429,-0.289733,-1.320675,-1.472574,-0.852321,0.648174,1.147184,0.445278,1.310361,1.046179,1.323905,-1604.262764,-759.867818,-1513.361820,-35.374914,-1545.534816,-7.649344,-1191.698457,0.472574,0.430380,-0.943741,-0.007736,0.893812,0.878340,946,144.348145,1666,254.211426,1877,286.407471,2117,323.028564,-28502,-4349.060059,141,21.514893,-28165,-4297.637939,-28420,-4336.547852
50ml,VET6_8chips_raw_stream_20260527_214630.bin,6,2.856201,15.654347,2.632859,-6.466766,-4.478382,-1.045867,-251.766815,-1513.594400,-601.202432,-1137.500488,-1455.587240,-1695.063719,-1579.180269,-0.343179,0.087904,0.043601,0.679325,0.527426,-0.185654,0.154347,-0.858988,0.247747,0.310361,0.046179,-0.478564,-1604.279751,-761.958800,-1516.590005,-35.337393,-1552.843151,-7.926967,-1196.750804,-0.694093,-0.402954,-0.777075,0.325598,1.060478,0.878340,946,144.348145,1678,256.042480,1884,287.475586,2136,325.927734,-28500,-4348.754883,145,22.125244,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214630.bin,7,3.954967,17.055582,1.429156,-6.966766,-4.978382,-2.348336,-252.283301,-1516.627374,-601.818052,-1138.884868,-1456.986557,-1697.275394,-1581.640558,-0.009845,0.254571,0.043601,-0.154008,-0.639241,-1.018987,-1.555530,-0.149112,-0.153488,-0.195812,1.052352,-0.182268,-1599.963369,-759.643679,-1514.127527,-35.874914,-1547.514305,-8.165831,-1192.402428,-0.360759,-0.236287,-0.943741,0.325598,0.560478,0.211674,946,144.348145,1670,254.821777,1879,286.712646,2120,323.486328,-28496,-4348.144531,138,21.057129,-28155,-4296.112061,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214630.bin,8,4.461140,16.049409,1.731625,-7.269235,-4.675913,-1.848336,-252.196843,-1515.223641,-600.971193,-1135.691151,-1458.058290,-1692.574420,-1582.212760,1.156821,1.087904,0.043601,-0.487342,0.194093,0.647679,0.049409,0.245950,0.648982,0.705423,1.651117,0.317732,-1598.928133,-760.030533,-1511.090005,-33.299871,-1549.801237,-8.255812,-1194.770659,-0.694093,-0.902954,0.056259,-0.341069,-0.272855,-0.121660,941,143.585205,1681,256.500244,1880,286.865234,2122,323.791504,-28502,-4349.060059,138,21.057129,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214630.bin,9,4.757436,17.253112,1.830390,-6.966766,-4.978382,-1.545867,-252.110385,-1514.504787,-601.164910,-1133.231727,-1455.953583,-1692.300320,-1580.844529,0.156821,0.087904,0.043601,-0.154008,-0.639241,-1.352321,1.549409,1.745950,0.846512,-1.090874,-1.052586,-0.274861,-1602.239992,-761.752910,-1509.171157,-35.106153,-1549.866292,-7.959941,-1196.342861,-0.027426,-0.069620,-0.110408,-0.341069,-0.772855,-0.454993,946,144.348145,1665,254.058838,1883,287.322998,2123,323.944092,-28501,-4348.907471,135,20.599365,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214630.bin,10,4.257436,16.753112,3.034094,-6.368000,-4.077147,-1.348336,-252.437969,-1516.257984,-604.124335,-1133.119161,-1464.282429,-1697.665663,-1586.949222,0.990155,0.754571,0.043601,-0.487342,-0.805907,-1.352321,-0.648122,-1.056519,0.550216,-0.794577,0.151117,-0.379799,-1598.773466,-760.194140,-1508.899342,-36.874914,-1551.897004,-9.099883,-1196.046832,0.472574,0.930380,0.556259,-0.507736,-0.106188,0.045007,935,142.669678,1670,254.821777,1880,286.865234,2131,325.164795,-28504,-4349.365234,142,21.667480,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214630.bin,11,3.658671,15.851878,1.534094,-7.571704,-4.373444,-0.545867,-251.524427,-1517.745913,-603.508715,-1135.000488,-1460.398337,-1693.837318,-1584.784962,0.323488,-0.078762,-0.456399,-0.154008,-0.139241,-1.352321,-0.450591,-0.254050,-0.258426,1.612830,0.743710,0.021436,-1597.338652,-759.454776,-1515.740092,-36.106153,-1550.717934,-8.959941,-1193.882572,0.139241,0.763713,0.056259,0.325598,0.060478,-0.454993,946,144.348145,1673,255.279541,1884,287.475586,2120,323.486328,-28501,-4348.907471,131,19.989014,-28160,-4296.875000,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214630.bin,12,3.547560,18.462989,2.929156,-5.960593,-5.484555,-0.539694,-252.593898,-1515.334133,-601.202432,-1133.116107,-1457.350638,-1693.094430,-1582.212760,0.656821,0.087904,-0.456399,-0.154008,0.360759,-0.018987,-0.351826,0.147184,1.247747,0.909126,0.947414,-0.281033,-1604.155795,-761.197664,-1512.593059,-36.106153,-1550.753538,-8.529912,-1195.770659,-0.860759,-0.236287,0.222925,1.325598,1.060478,0.545007,946,144.348145,1680,256.347656,1881,287.017822,2122,323.791504,-28501,-4348.907471,140,21.362305,-28159,-4296.722412,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214630.bin,13,3.757436,16.253112,2.632859,-6.769235,-4.175913,-1.749570,-252.954456,-1512.058772,-604.624335,-1131.538010,-1459.671436,-1689.778048,-1581.252471,-0.843179,-0.912096,-0.289733,0.179325,0.027426,-0.685654,0.851878,0.443481,-0.455957,0.310361,0.046179,0.725139,-1597.372888,-761.320619,-1510.974385,-35.337393,-1549.319986,-8.356996,-1195.158746,-0.027426,-0.069620,-0.443741,-0.507736,-0.606188,-1.288326,948,144.653320,1679,256.195068,1881,287.017822,2120,323.486328,-28501,-4348.907471,144,21.972656,-28159,-4296.722412,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214630.bin,14,2.757436,15.253112,3.540267,-6.466766,-4.478382,-1.447101,-251.507440,-1514.852882,-600.164910,-1132.422390,-1459.718243,-1689.553910,-1583.508789,0.323488,0.421238,0.043601,-0.654008,-0.639241,-0.518987,0.049409,0.245950,0.044043,0.711596,0.144945,-0.478564,-1598.080539,-757.904054,-1510.705624,-34.874914,-1553.187090,-7.562886,-1195.546832,0.972574,1.430380,0.389592,-0.174402,0.560478,1.378340,938,143.127441,1671,254.974365,1878,286.560059,2130,325.012207,-28502,-4349.060059,147,22.430420,-28163,-4297.332764,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214630.bin,15,3.559905,15.450643,2.336563,-7.164297,-5.780851,-1.743397,-253.285563,-1514.336395,-604.739954,-1132.653629,-1460.739646,-1689.983938,-1583.120703,-0.176512,-0.078762,-0.123066,1.179325,1.027426,-0.352321,1.654347,0.641012,0.346512,-0.492108,-0.151352,0.323905,-1597.578778,-760.665190,-1511.396288,-35.374914,-1553.771786,-8.046399,-1197.415063,0.305907,-0.402954,-0.443741,-0.674402,-0.439522,-0.454993,945,144.195557,1675,255.584717,1886,287.780762,2129,324.859619,-28501,-4348.907471,150,22.888184,-28159,-4296.722412,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214630.bin,16,3.559905,15.450643,2.034094,-5.966766,-3.978382,-0.947101,-252.715592,-1512.507049,-603.739954,-1131.538010,-1458.031994,-1689.778048,-1580.640558,1.156821,1.587904,0.210267,-0.487342,-0.305907,-0.685654,1.351878,0.943481,0.445278,0.810361,0.546179,-0.781033,-1598.151011,-761.062245,-1514.086951,-34.837393,-1555.124297,-7.013425,-1197.823006,0.472574,0.930380,-0.610408,0.492264,-0.106188,0.378340,943,143.890381,1664,253.906250,1881,287.017822,2127,324.554443,-28504,-4349.365234,141,21.514893,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214630.bin,17,3.757436,16.253112,2.034094,-7.368000,-5.077147,-1.144632,-251.524427,-1514.131766,-603.508715,-1129.847346,-1456.392552,-1688.849781,-1580.660414,-0.176512,0.421238,-0.623066,-0.154008,0.360759,0.314346,0.845705,1.949654,-0.252253,-1.097046,0.453586,-0.281033,-1597.216958,-760.287645,-1513.202570,-33.684251,-1549.950119,-9.533435,-1194.658746,0.305907,0.097046,0.389592,-0.007736,-0.606188,0.211674,951,145.111084,1669,254.669189,1875,286.102295,2123,323.944092,-28502,-4349.060059,149,22.735596,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214630.bin,18,3.454967,16.555582,2.330390,-7.565531,-5.879617,-1.342163,-253.439231,-1513.934816,-600.127389,-1132.997434,-1453.920609,-1687.893957,-1579.548500,0.990155,0.754571,0.543601,-0.154008,-0.639241,-1.352321,0.753112,0.042246,0.544043,1.409126,1.447414,0.620201,-1596.422849,-759.907577,-1513.318190,-35.259295,-1553.177781,-6.524127,-1196.250804,-0.027426,0.430380,-0.610408,-0.674402,0.060478,0.545007,940,143.432617,1670,254.821777,1877,286.407471,2117,323.028564,-28503,-4349.212646,135,20.599365,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214630.bin,19,3.356201,16.154347,3.132859,-6.466766,-4.478382,-1.045867,-252.748566,-1513.956219,-603.971193,-1134.919336,-1455.133178,-1687.797298,-1578.792183,-0.509845,0.254571,1.376934,0.179325,0.527426,-0.018987,-0.851826,-0.352816,0.247747,-0.492108,-0.151352,-0.478564,-1600.586825,-757.644680,-1515.280668,-34.759295,-1553.429109,-7.562886,-1194.658746,0.472574,0.430380,0.222925,-0.341069,-1.272855,-0.121660,949,144.805908,1669,254.669189,1878,286.560059,2126,324.401855,-28501,-4348.907471,153,23.345947,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214630.bin,20,4.553732,17.956816,2.731625,-6.565531,-4.879617,-2.348336,-252.700867,-1517.376047,-602.202432,-1135.650575,-1459.503044,-1689.107894,-1583.712760,-0.509845,-0.745429,-0.289733,-0.320675,0.027426,-0.518987,0.450643,0.344715,0.642809,0.909126,0.947414,0.922670,-1599.703995,-758.749386,-1512.858766,-35.259295,-1551.885433,-7.682318,-1194.862717,-0.027426,-0.069620,0.056259,0.325598,0.560478,0.545007,949,144.805908,1667,254.364014,1876,286.254883,2110,321.960449,-28502,-4349.060059,135,20.599365,-28160,-4296.875000,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214630.bin,21,4.658671,16.851878,1.429156,-5.861827,-5.083320,-1.644632,-253.698605,-1516.267817,-601.743008,-1135.069423,-1462.047088,-1683.808499,-1584.620703,-1.176512,-0.578762,-0.456399,-0.487342,-0.305907,-0.685654,0.253112,-0.457754,0.550216,0.007892,0.348648,-0.379799,-1598.068076,-758.818857,-1511.321244,-34.721773,-1549.470130,-7.476428,-1193.494486,-0.694093,-0.402954,-0.943741,-0.341069,-0.772855,-1.121660,946,144.348145,1663,253.753662,1883,287.322998,2123,323.944092,-28501,-4348.907471,130,19.836426,-28160,-4296.875000,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214630.bin,22,3.454967,16.555582,1.830390,-6.361827,-5.583320,-1.342163,-253.906757,-1514.862714,-604.086813,-1138.147521,-1458.826104,-1689.435478,-1581.140558,-0.009845,-0.245429,-0.956399,0.179325,0.527426,-0.018987,0.246940,1.048419,-0.455957,0.007892,0.348648,1.225139,-1599.947383,-759.699425,-1517.355712,-34.837393,-1551.109203,-7.079373,-1194.086544,-0.694093,-0.402954,-0.110408,1.158931,1.727145,0.045007,939,143.280029,1670,254.821777,1881,287.017822,2117,323.028564,-28503,-4349.212646,142,21.667480,-28161,-4297.027588,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214630.bin,23,4.053732,17.456816,2.126686,-6.966766,-4.978382,-1.144632,-253.388008,-1514.189298,-601.664910,-1137.494380,-1452.861340,-1688.435478,-1577.588212,-0.343179,-0.912096,-1.623066,-0.654008,-1.139241,-0.852321,0.549409,0.745950,1.550216,-0.492108,-0.151352,-0.077330,-1596.893898,-759.495797,-1513.971331,-33.953012,-1552.186721,-8.494676,-1195.250804,0.305907,0.097046,0.389592,-0.007736,-0.106188,-1.121660,941,143.585205,1668,254.516602,1874,285.949707,2121,323.638916,-28493,-4347.686768,135,20.599365,-28152,-4295.654297,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214630.bin,24,3.856201,16.654347,2.731625,-6.763062,-5.682086,-1.743397,-254.579173,-1515.460243,-602.127389,-1132.953804,-1456.073015,-1681.874447,-1580.844529,-0.009845,-0.245429,-1.123066,0.012658,0.694093,-0.518987,-0.049357,-0.155285,-0.455957,-0.090874,-0.052586,-0.879799,-1596.736969,-760.648203,-1509.743146,-35.374914,-1551.839996,-8.476428,-1196.250804,0.139241,0.763713,0.556259,0.158931,0.227145,1.378340,940,143.432617,1667,254.364014,1879,286.712646,2119,323.333740,-28506,-4349.670410,141,21.514893,-28164,-4297.485352,-28418,-4336.242676
