Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235133.bin,1,-2.069522,19.761188,-17.921708,-69.925746,-35.034671,-16.178704,0.131534,0.206628,-0.080741,-0.728827,0.208988,0.629849,0.200707,-0.169444,-0.126389,-0.070833,0.104167,-0.056250,0.863889,-0.388040,-0.153627,0.248740,0.266692,-0.352109,0.358642,1.089482,-0.678502,0.333059,-1.185920,0.059599,-0.415501,-0.357694,0.184722,0.617361,0.313194,-0.617361,-0.957639,-0.634028,1053,160.675049,1699,259.246826,1949,297.393799,2242,342.102051,-28155,-4296.112061,214,32.653809,-27840,-4248.046875,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_235133.bin,2,-0.668287,20.859954,-18.625412,-70.530684,-34.429733,-16.783642,0.767453,0.311335,0.803639,0.308695,-0.188067,-0.170046,0.016591,0.497222,0.206944,0.429167,-0.562500,-0.389583,0.863889,-0.388040,-0.153627,0.353678,-0.838246,-0.247171,0.056173,-0.599921,0.407956,-1.820083,-0.301540,0.184816,0.187444,0.530393,0.018056,0.284028,-0.020139,-0.117361,-0.457639,-0.134028,1066,162.658691,1712,261.230469,1958,298.767090,2254,343.933105,-28153,-4295.806885,224,34.179688,-27840,-4248.046875,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_235133.bin,3,-1.970756,20.162423,-17.415535,-69.931919,-33.528498,-17.388580,0.820937,0.227138,0.956781,-0.575685,1.639016,-0.375936,1.088794,0.163889,0.540278,0.595833,-0.562500,-0.389583,-0.802778,-0.591744,0.550077,-0.053729,0.266692,-0.352109,0.759877,-1.035735,-0.162015,-0.551322,-0.264018,0.184816,-0.884288,0.142306,0.684722,1.117361,-0.186806,0.215972,0.209028,-0.800694,1063,162.200928,1711,261.077881,1954,298.156738,2245,342.559814,-28152,-4295.654297,211,32.196045,-27839,-4247.894287,1041,158.843994
50ml,VET6_8chips_raw_stream_20260525_235133.bin,4,-2.267052,18.958719,-16.810597,-70.431919,-34.028498,-17.086111,0.337424,-0.103969,0.456781,-0.460066,0.155503,-0.044829,-0.095322,-0.002778,0.206944,0.095833,-0.729167,-0.722917,-0.636111,0.210725,0.747608,-0.553729,1.167927,0.246656,0.457407,-0.035735,0.354472,0.333059,0.351602,-0.092807,0.393335,0.142306,0.018056,-0.215972,1.146528,0.215972,0.209028,0.865972,1064,162.353516,1707,260.467529,1949,297.393799,2252,343.627930,-28146,-4294.738770,217,33.111572,-27831,-4246.673584,1041,158.843994
50ml,VET6_8chips_raw_stream_20260525_235133.bin,5,-2.069522,19.761188,-17.316770,-69.524511,-34.935905,-16.981173,0.442131,0.293086,-0.465121,0.308695,0.486611,0.591090,0.496736,-0.336111,-0.459722,-0.570833,-0.729167,-0.722917,-0.302778,0.210725,0.747608,0.051209,0.167927,-0.753344,-0.141358,-0.188141,1.202066,0.179917,-0.417159,1.701303,-1.400775,1.642306,1.184722,0.617361,0.146528,-0.117361,0.042361,-0.800694,1061,161.895752,1710,260.925293,1957,298.614502,2243,342.254639,-28146,-4294.738770,219,33.416748,-27831,-4246.673584,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_235133.bin,6,-1.964583,18.656250,-18.915535,-72.030684,-35.929733,-17.882407,-0.146089,-0.223401,0.188020,0.924315,0.519585,1.140551,0.200707,-0.169444,-0.126389,-0.404167,-0.229167,-0.222917,0.197222,-0.388040,-0.153627,-0.547557,-0.535777,-0.549640,0.358642,0.295372,0.837985,0.448678,-0.148398,1.423680,-0.123152,1.142306,0.684722,0.117361,0.313194,0.215972,-0.290972,-0.134028,1065,162.506104,1707,260.467529,1957,298.614502,2242,342.102051,-28151,-4295.501709,220,33.569336,-27837,-4247.589111,1038,158.386230
50ml,VET6_8chips_raw_stream_20260525_235133.bin,7,-1.168287,20.359954,-17.316770,-69.728215,-34.232202,-14.777469,-0.232547,-0.118694,-0.427600,-0.228827,-1.188067,0.418173,-0.595322,0.163889,1.040278,1.262500,-0.062500,-0.389583,0.030556,0.815664,0.142670,-0.047557,-0.437011,-0.148405,0.457407,0.605969,0.599121,-0.166941,-1.032779,0.113083,-1.487233,0.530393,-0.315278,-0.382639,0.479861,-0.117361,0.542361,0.199306,1062,162.048340,1709,260.772705,1955,298.309326,2255,344.085693,-28151,-4295.501709,217,33.111572,-27836,-4247.436523,1035,157.928467
50ml,VET6_8chips_raw_stream_20260525_235133.bin,8,-2.069522,19.761188,-16.613066,-72.431919,-36.028498,-16.678704,-0.456686,-0.482775,0.688020,0.386793,-0.638606,1.298742,-0.779437,0.163889,0.040278,0.429167,-0.895833,-0.556250,0.863889,0.315664,-0.357330,-0.350026,0.161754,0.752829,0.654938,1.122456,1.321498,0.564298,0.235982,0.993651,-0.003720,1.326421,0.184722,0.117361,0.146528,0.882639,1.042361,0.199306,1058,161.437988,1711,261.077881,1947,297.088623,2239,341.644287,-28149,-4295.196533,212,32.348633,-27835,-4247.283936,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_235133.bin,9,-2.767052,18.458719,-17.711831,-71.129450,-35.330967,-17.783642,-0.629602,0.054222,-0.427600,0.039934,0.486611,0.537605,0.496736,-0.002778,0.206944,-0.404167,0.604167,0.943750,0.363889,0.315664,-0.357330,-0.948791,-0.437011,-0.148405,-0.345062,-0.623955,-0.731986,0.754961,-0.032779,-1.250998,0.703931,-1.153723,-0.648611,-0.549306,0.979861,1.049306,0.875694,0.365972,1059,161.590576,1708,260.620117,1946,296.936035,2255,344.085693,-28155,-4296.112061,220,33.569336,-27841,-4248.199463,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_235133.bin,10,-1.162114,18.853781,-17.310597,-72.234388,-35.226029,-17.283642,0.561563,-0.190427,-0.080741,0.424315,0.003098,0.194035,-0.095322,-0.669444,-1.126389,-0.237500,-0.229167,-0.722917,0.197222,-0.184336,-0.857330,-0.850026,-0.134542,-0.450874,0.358642,-0.346332,0.062123,0.370581,0.235982,-1.078082,0.426308,-0.561665,-0.315278,0.117361,0.146528,-0.284028,-0.290972,-0.634028,1058,161.437988,1707,260.467529,1952,297.851562,2245,342.559814,-28148,-4295.043945,209,31.890869,-27835,-4247.283936,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_235133.bin,11,-2.168287,19.359954,-18.119239,-72.734388,-35.726029,-17.382407,-0.471411,-0.276885,-0.965121,0.424315,-0.393957,0.988145,-0.391351,-0.002778,0.206944,0.262500,1.104167,1.443750,0.863889,0.315664,-0.357330,0.254913,-0.535777,-0.549640,-0.443827,0.328346,0.870959,0.217439,0.851602,0.113083,0.082738,0.438335,0.351389,0.450694,0.313194,0.049306,0.375694,0.032639,1059,161.590576,1707,260.467529,1945,296.783447,2248,343.017578,-28145,-4294.586182,217,33.111572,-27834,-4247.131348,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_235133.bin,12,-1.964583,18.656250,-18.014300,-69.524511,-34.935905,-15.777469,-0.146089,-0.515749,-0.043219,-0.691305,-0.585122,0.021119,-0.503264,-0.502778,0.206944,0.762500,-0.562500,0.110417,-0.802778,0.315664,-0.357330,0.952443,0.766692,0.147891,-0.345062,-0.188141,0.665068,-0.166941,-0.685920,-0.681027,0.432094,-0.061665,-0.148611,-0.049306,-0.520139,-0.450694,-0.624306,-0.800694,1055,160.980225,1704,260.009766,1943,296.478271,2248,343.017578,-28149,-4295.196533,214,32.653809,-27835,-4247.283936,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_235133.bin,13,-0.662114,19.353781,-17.316770,-70.326980,-35.133436,-15.777469,0.250966,0.140680,0.188020,-0.728827,1.003098,0.298742,0.792765,-0.169444,-0.126389,0.929167,0.937500,1.110417,1.697222,0.611960,0.846373,0.446271,0.865458,0.549126,-0.246296,0.552484,0.870959,-0.320083,0.620362,0.668329,-1.108427,0.846277,0.684722,0.117361,-0.020139,-0.117361,0.042361,-0.800694,1060,161.743164,1709,260.772705,1949,297.393799,2247,342.864990,-28146,-4294.738770,220,33.569336,-27832,-4246.826172,1039,158.538818
50ml,VET6_8chips_raw_stream_20260525_235133.bin,14,-0.260880,19.452546,-17.415535,-70.530684,-34.429733,-16.783642,0.337424,-0.309859,0.456781,0.693076,-0.241552,0.743496,-0.391351,-0.336111,-0.459722,0.429167,0.604167,0.943750,0.697222,0.013194,-0.054861,0.051209,-0.134542,-0.450874,-0.042593,0.068971,-0.439638,-1.051322,-0.264018,-0.245213,-0.123152,-0.173579,-0.981944,-0.715972,0.813194,-0.284028,-0.290972,-0.967361,1060,161.743164,1707,260.467529,1957,298.614502,2247,342.864990,-28146,-4294.738770,222,33.874512,-27835,-4247.283936,1043,159.149170
50ml,VET6_8chips_raw_stream_20260525_235133.bin,15,-2.871991,19.563657,-16.816770,-71.129450,-35.330967,-17.783642,0.734479,-1.017511,0.688020,-0.306924,0.552558,-0.289478,-0.299293,-0.002778,0.706944,0.762500,0.104167,0.943750,0.197222,0.716898,-0.258565,-0.146322,0.365458,0.049126,-0.345062,1.433052,0.076849,-0.051322,0.082841,-0.403404,1.432094,-0.173579,-1.148611,-1.049306,0.646528,0.215972,-0.290972,-0.134028,1068,162.963867,1705,260.162354,1958,298.767090,2249,343.170166,-28145,-4294.586182,209,31.890869,-27833,-4246.978760,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_235133.bin,16,-1.069522,20.761188,-18.718004,-70.530684,-34.429733,-17.586111,0.528589,0.451277,-0.196361,-0.228827,0.606043,0.815228,0.700707,0.330556,0.373611,-0.237500,0.270833,0.277083,0.030556,0.414429,0.043904,-1.350026,-0.937011,-0.648405,-0.443827,0.844833,0.665068,0.717439,-0.379638,-0.283972,-1.711372,0.142306,-0.148611,-0.549306,0.146528,0.215972,0.709028,-0.467361,1056,161.132812,1711,261.077881,1949,297.393799,2246,342.712402,-28147,-4294.891357,219,33.416748,-27832,-4246.826172,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_235133.bin,17,-1.464583,19.156250,-17.316770,-70.734388,-33.726029,-16.586111,0.543314,0.743625,1.225542,0.539934,1.552558,0.227009,1.200707,0.497222,0.206944,0.429167,0.937500,0.610417,0.030556,-0.486806,-0.554861,1.057382,-0.338246,0.252829,-0.246296,0.414804,1.062123,0.601820,0.235982,-0.475137,-0.797830,0.234364,-0.148611,-0.049306,0.146528,0.382639,0.542361,-0.634028,1068,162.963867,1699,259.246826,1953,298.004150,2240,341.796875,-28148,-4295.043945,220,33.569336,-27836,-4247.436523,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_235133.bin,18,-0.964583,19.656250,-16.711831,-70.228215,-34.732202,-17.283642,-0.423712,0.206628,0.456781,0.539934,0.122530,1.385200,0.108649,0.497222,0.706944,-0.237500,0.604167,0.443750,0.030556,-0.388040,-0.153627,0.754913,-0.035777,-0.049640,0.056173,0.122456,0.957417,-0.551322,0.735982,-0.006349,0.479793,0.530393,-0.648611,-1.049306,0.479861,-0.284028,0.209028,2.032639,1055,160.980225,1714,261.535645,1943,296.478271,2257,344.390869,-28149,-4295.196533,206,31.433105,-27837,-4247.589111,1038,158.386230
50ml,VET6_8chips_raw_stream_20260525_235133.bin,19,-1.365818,19.557485,-17.421708,-69.629450,-33.830967,-17.086111,0.734479,-0.276885,0.225542,0.539934,-1.346258,0.194035,-1.003264,-1.502778,-1.293056,0.095833,-0.729167,-0.222917,0.030556,-0.888040,-0.653627,-1.856199,-0.332073,-1.253344,0.161111,0.379568,0.698042,-1.551322,0.620362,-2.349920,-0.314317,-0.765636,-0.815278,-0.382639,-0.353472,0.382639,0.042361,-0.300694,1057,161.285400,1711,261.077881,1944,296.630859,2245,342.559814,-28146,-4294.738770,213,32.501221,-27837,-4247.589111,1038,158.386230
50ml,VET6_8chips_raw_stream_20260525_235133.bin,20,-1.760880,17.952546,-15.909362,-70.030684,-33.929733,-16.684877,0.905134,0.451277,-0.580741,-0.228827,-0.149308,0.815228,0.496736,-0.502778,-0.793056,-0.070833,0.437500,0.610417,-0.136111,-0.986806,-1.054861,-0.245087,-0.437011,-0.148405,-0.345062,0.017749,-0.320206,0.948678,0.082841,0.767250,-0.156126,-0.041810,1.351389,1.450694,0.313194,0.882639,1.042361,0.199306,1058,161.437988,1710,260.925293,1943,296.478271,2252,343.627930,-28143,-4294.281006,214,32.653809,-27832,-4246.826172,1037,158.233643
