Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211559.bin,1,-13.144258,3.978291,-0.184122,-41.039060,-12.425226,-0.455364,-697.619177,-848.048220,-1038.776202,-136.758365,-1240.369379,-69.571694,-1084.822248,-3.875350,-3.870448,-5.575630,-5.717787,-5.719188,-2.475490,1.153206,1.088391,0.426522,1.095420,1.085253,-3.206894,-290.857841,-2428.100375,-657.471347,-2835.876115,-1690.679024,-3040.504970,-2007.831872,-2.722689,-2.201681,-7.225490,-4.217787,-2.658263,-0.037115,958,146.179199,1688,257.568359,1901,290.069580,2140,326.538086,-28529,-4353.179932,144,21.972656,-28367,-4328.460693,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211559.bin,2,-11.946727,5.780760,-1.381653,-44.452640,-12.511645,-0.257833,-695.050206,-847.394053,-1042.116952,-135.952082,-1242.543188,-69.643427,-1084.914305,-3.208683,-3.037115,-5.908964,-6.217787,-6.219188,-3.308824,0.955675,0.285922,0.124053,1.200358,-0.019686,-4.305659,-291.046744,-2432.156121,-655.358782,-2835.604300,-1695.523464,-3037.898502,-2013.568334,-2.889356,-1.535014,-5.058824,-3.051120,-1.824930,1.129552,955,145.721436,1689,257.720947,1886,287.780762,2154,328.674316,-28530,-4353.332520,162,24.719238,-28361,-4327.545166,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211559.bin,3,-12.341789,4.175822,-0.875480,-44.551406,-12.912880,-0.757833,-694.842054,-843.978749,-1040.004387,-135.567702,-1241.723151,-69.589943,-1082.861959,-4.375350,-3.870448,-6.908964,-5.717787,-5.719188,-3.142157,0.949502,1.792095,-0.079650,0.897889,0.282783,-3.003190,-294.306119,-2430.244317,-659.396304,-2826.729081,-1698.708843,-3039.137626,-2015.844507,-3.389356,-2.035014,-4.892157,-3.551120,-2.324930,-0.703782,941,143.585205,1679,256.195068,1889,288.238525,2139,326.385498,-28530,-4353.332520,145,22.125244,-28366,-4328.308105,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211559.bin,4,-12.045492,5.379526,-2.789060,-41.637826,-13.326460,-1.455364,-696.636164,-845.665891,-1040.773148,-135.642745,-1240.548974,-67.744610,-1083.118277,-2.375350,-2.870448,-5.575630,-4.551120,-4.885854,-2.308824,-1.248029,-1.010375,0.531461,0.397889,-0.217217,-4.305659,-294.539305,-2432.251151,-665.737054,-2843.870006,-1701.041736,-3040.851803,-2013.568334,-3.056022,-1.868347,-5.225490,-3.051120,-1.824930,0.796218,943,143.890381,1682,256.652832,1887,287.933350,2140,326.538086,-28529,-4353.179932,151,23.040771,-28365,-4328.155518,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211559.bin,5,-13.045492,4.379526,-1.375480,-46.051406,-14.412880,-1.455364,-694.463248,-846.441752,-1038.120006,-136.489604,-1241.175952,-69.816343,-1084.118277,-2.708683,-2.537115,-7.242297,-6.884454,-7.052521,-3.642157,-0.149263,0.390860,0.124053,-0.003346,-0.315982,-3.101956,-294.084242,-2433.473396,-661.508869,-2839.026202,-1695.072556,-3040.178387,-2012.568334,-2.389356,-1.535014,-5.058824,-3.551120,-2.324930,-0.703782,946,144.348145,1679,256.195068,1888,288.085938,2141,326.690674,-28525,-4352.569580,153,23.345947,-28357,-4326.934814,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211559.bin,6,-12.545492,4.879526,-0.276714,-45.452640,-13.511645,-0.054129,-693.253834,-847.775121,-1039.079430,-136.605224,-1245.367117,-69.485236,-1087.466652,-2.542017,-2.703782,-6.075630,-6.217787,-6.219188,-2.642157,-0.050498,0.792095,0.124053,0.095420,0.085253,-4.608128,-295.621239,-2433.285754,-663.740108,-2832.438942,-1694.756174,-3020.033291,-2011.996132,-3.389356,-2.035014,-5.225490,-3.717787,-2.658263,-0.203782,949,144.805908,1682,256.652832,1882,287.170410,2142,326.843262,-28522,-4352.111816,153,23.345947,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211559.bin,7,-12.847961,5.181995,-2.190295,-42.341529,-13.122757,-1.757833,-696.448523,-847.835284,-1038.582485,-138.758365,-1244.438850,-71.075718,-1086.598421,-3.875350,-3.870448,-6.742297,-6.217787,-6.719188,-3.975490,-0.445560,-0.812844,-0.974712,-0.003346,-0.315982,-3.904425,-296.832654,-2428.061984,-675.462185,-2825.210757,-1694.366322,-3016.214147,-2007.647757,-2.722689,-1.201681,-6.225490,-3.717787,-2.658263,-1.203782,949,144.805908,1679,256.195068,1885,287.628174,2147,327.606201,-28524,-4352.416992,155,23.651123,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211559.bin,8,-11.644258,5.478291,-2.782887,-45.255109,-12.709176,-1.461536,-691.510947,-848.769336,-1036.657528,-136.605224,-1243.975847,-70.511532,-1087.262681,-2.875350,-3.870448,-6.242297,-5.884454,-6.052521,-3.308824,0.356909,-0.615313,0.228992,0.496654,0.184018,-3.404425,-294.673462,-2443.153014,-668.005815,-2852.551507,-1697.537452,-3036.092668,-2015.752450,-3.889356,-2.535014,-7.392157,-4.217787,-2.658263,-1.037115,957,146.026611,1676,255.737305,1885,287.628174,2144,327.148438,-28522,-4352.111816,140,21.362305,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211559.bin,9,-12.946727,4.780760,-2.282887,-43.952640,-12.011645,-0.560302,-696.549706,-847.191318,-1040.620006,-140.180267,-1241.931303,-71.057469,-1084.230190,-3.375350,-2.870448,-6.242297,-5.717787,-5.719188,-2.142157,0.653206,0.588391,0.222819,0.595420,0.585253,-4.108128,-295.208198,-2435.309788,-666.968293,-2831.901420,-1696.125672,-3021.481568,-2013.752450,-2.222689,-1.201681,-5.725490,-3.884454,-2.491597,0.629552,965,147.247314,1687,257.415771,1895,289.154053,2141,326.690674,-28528,-4353.027344,149,22.735596,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211559.bin,10,-15.057838,5.391872,-1.480418,-45.255109,-12.709176,0.143402,-694.444999,-845.142357,-1039.773148,-138.142745,-1244.278397,-70.162176,-1084.710334,-3.375350,-3.870448,-5.575630,-4.551120,-5.385854,-2.642157,0.548267,1.693329,-0.178416,-0.009519,1.190191,-3.910598,-296.467572,-2443.569211,-668.890195,-2849.726900,-1693.375738,-3012.856330,-2012.772305,-2.722689,-1.701681,-5.558824,-4.051120,-2.324930,1.129552,958,146.179199,1688,257.568359,1890,288.391113,2147,327.606201,-28524,-4352.416992,164,25.024414,-28359,-4327.239990,-28444,-4340.209961
