Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234352.bin,1,-285.137423,-614.170910,-1389.785905,-1393.789943,-1024.670473,-570.073765,0.648021,-0.912804,0.188020,-0.691305,-0.671580,-0.375936,-0.799293,-1.002778,-0.793056,0.762500,0.270833,0.777083,-1.302778,-46.184336,-71.357330,-63.541384,-326.011085,-381.074331,-391.721605,-0.241626,0.235040,-0.551322,0.082841,-0.609294,0.306876,-0.061665,-0.315278,-0.382639,-0.020139,-0.450694,-0.624306,-0.134028,1038,158.386230,1636,249.633789,1866,284.729004,2156,328.979492,-28152,-4295.654297,156,23.803711,-27834,-4247.131348,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234352.bin,2,-285.236188,-614.572145,-1389.588374,-1392.277598,-1026.182819,-570.968827,0.045076,0.761874,-0.696361,-1.266349,-0.307499,0.059878,0.404678,0.830556,1.373611,1.595833,0.770833,1.277083,0.530556,-47.276929,-74.264738,-63.436445,-326.622197,-378.963220,-398.351235,-0.083435,0.043875,-1.435702,0.467221,-0.298697,0.790390,-0.061665,0.518056,1.284028,-0.353472,0.882639,1.042361,0.865972,1035,157.928467,1653,252.227783,1875,286.102295,2168,330.810547,-28152,-4295.654297,167,25.482178,-27833,-4246.978760,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234352.bin,3,-287.032485,-617.275849,-1390.662449,-1397.592413,-1027.868004,-571.870062,-0.510170,-0.103969,-0.043219,0.424315,-0.083361,0.194035,-0.095322,-0.336111,-0.459722,0.262500,1.104167,0.943750,-0.469444,-47.178164,-73.863503,-63.843853,-326.208616,-381.876800,-400.345062,-0.068709,-0.559070,0.217439,-0.648398,-0.370430,-1.003720,-0.469607,-1.148611,-1.049306,-1.186806,-0.784028,-0.290972,0.199306,1036,158.081055,1649,251.617432,1860,283.813477,2155,328.826904,-28152,-4295.654297,159,24.261475,-27833,-4246.978760,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234352.bin,4,-286.841127,-614.967207,-1390.076029,-1397.080067,-1030.380350,-567.345370,0.820937,0.451277,1.072400,-1.228827,0.844907,-1.408910,0.700707,-0.002778,-0.293056,0.262500,0.104167,0.443750,-0.136111,-46.875694,-74.165972,-61.837680,-326.307382,-382.278035,-396.832716,-0.188141,-0.233748,-0.166941,0.851602,-0.146292,0.876848,-0.357694,-0.315278,-0.382639,-0.353472,0.049306,-0.124306,0.032639,1028,156.860352,1642,250.549316,1870,285.339355,2162,329.895020,-28146,-4294.738770,168,25.634766,-27825,-4245.758057,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234352.bin,5,-285.643596,-613.164738,-1386.878498,-1393.086240,-1024.874177,-565.758951,-0.504385,1.000738,-0.733882,0.308695,0.295446,0.194035,0.700707,-0.336111,-0.959722,-1.070833,0.104167,0.943750,-0.469444,-47.980633,-74.061034,-61.942618,-325.813555,-380.271862,-397.542593,-0.982251,0.440930,-0.513800,-0.148398,-0.283972,-0.123152,0.122450,-0.648611,-0.049306,-0.353472,0.049306,-0.124306,0.032639,1040,158.691406,1637,249.786377,1870,285.339355,2156,328.979492,-28152,-4295.654297,153,23.345947,-27833,-4246.978760,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234352.bin,6,-286.242361,-614.065972,-1388.687140,-1393.475129,-1027.985288,-566.147840,0.853911,-0.581697,0.956781,-0.997588,0.552558,-0.151798,0.108649,0.663889,1.040278,0.262500,-0.729167,-0.722917,0.697222,-47.085571,-71.956096,-61.442618,-327.504913,-384.080504,-398.030247,0.083697,-0.075557,0.486200,-0.032779,0.217790,0.306876,0.142306,0.018056,-0.215972,0.146528,1.215972,0.709028,0.532639,1032,157.470703,1640,250.244141,1873,285.797119,2162,329.895020,-28155,-4296.112061,150,22.888184,-27834,-4247.131348,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_234352.bin,7,-286.032485,-616.275849,-1386.372325,-1392.172659,-1027.287757,-567.252778,0.337424,1.469526,0.572400,0.271173,-0.068635,-0.256504,0.720563,0.830556,-0.126389,1.095833,2.270833,1.277083,0.030556,-45.375694,-72.665972,-62.436445,-327.616024,-381.469393,-396.937654,-0.002762,-1.027858,0.217439,0.504743,0.098358,0.876848,-0.469607,-0.648611,-0.049306,0.646528,0.549306,-0.124306,0.199306,1041,158.843994,1646,251.159668,1876,286.254883,2165,330.352783,-28147,-4294.891357,176,26.855469,-27828,-4246.215820,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_234352.bin,8,-286.044830,-613.263503,-1389.193313,-1390.876363,-1025.084053,-565.956481,0.006317,-0.190427,0.456781,-0.460066,-0.083361,-0.044829,-0.187380,0.330556,0.373611,0.429167,1.104167,0.943750,-0.469444,-45.665818,-75.375849,-63.837680,-328.819727,-381.765689,-398.542593,0.155429,0.043875,-0.435702,-1.379638,-0.039323,-1.156126,0.214508,-1.315278,-0.882639,-0.686806,0.715972,0.709028,-0.300694,1041,158.843994,1642,250.549316,1872,285.644531,2156,328.979492,-28151,-4295.501709,150,22.888184,-27832,-4246.826172,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_234352.bin,9,-286.137423,-615.170910,-1390.378498,-1395.487474,-1026.972942,-569.363889,0.337424,0.173654,0.572400,-0.613207,0.552558,-0.131287,0.312620,0.663889,0.540278,0.095833,-0.395833,-0.556250,0.697222,-47.381867,-73.159799,-63.942618,-328.813555,-383.271862,-400.141358,-1.916303,-0.472612,-1.166941,-0.226496,0.151842,-1.161911,0.122450,-0.981944,-0.715972,-0.186806,-0.450694,-0.124306,0.532639,1033,157.623291,1646,251.159668,1876,286.254883,2167,330.657959,-28150,-4295.349121,166,25.329590,-27832,-4246.826172,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_234352.bin,10,-286.847299,-613.461034,-1390.193313,-1392.376363,-1026.584053,-569.061420,-0.543144,0.293086,-0.043219,0.655554,0.208988,0.988145,0.292765,-0.502778,-0.293056,0.262500,0.270833,0.277083,-0.302778,-46.579398,-72.962269,-63.442618,-326.307382,-382.278035,-404.857407,0.170155,-0.750235,0.870581,-0.917159,-0.059833,0.432094,-0.469607,-0.981944,-0.715972,0.313194,0.049306,0.875694,0.699306,1044,159.301758,1644,250.854492,1881,287.017822,2165,330.352783,-28151,-4295.501709,156,23.803711,-27829,-4246.368408,1017,155.181885
