Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214543.bin,1,6.603115,7.907433,-4.626400,-22.009976,-9.435172,-4.552039,-17.184686,-63.215475,-33.462031,-10.546299,-99.152532,-8.328980,-91.931172,-0.509845,-0.245429,-0.123066,-0.987342,-1.305907,-1.185654,0.851878,0.443481,-0.252253,-0.294577,0.651117,0.521436,-136.264845,-224.508911,-173.490092,-85.600045,-257.618018,-48.975358,-253.490876,0.305907,0.597046,-0.277075,-1.007736,-1.106188,-0.454993,939,143.280029,1665,254.058838,1869,285.186768,2125,324.249268,-28503,-4349.212646,142,21.667480,-28157,-4296.417236,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214543.bin,2,6.405584,7.104964,-3.218993,-22.207506,-10.237641,-5.552039,-17.838854,-64.334907,-32.693270,-10.815060,-98.570097,-7.191299,-92.411316,0.156821,0.087904,-0.623066,-0.154008,-0.639241,-1.018987,-0.148122,-0.556519,1.148982,0.514065,-0.657525,0.126374,-138.196635,-223.097131,-173.568190,-84.215665,-256.412128,-49.510093,-252.214702,-0.860759,-1.236287,-0.610408,-0.841069,-0.772855,0.711674,933,142.364502,1667,254.364014,1873,285.797119,2120,323.486328,-28507,-4349.822998,141,21.514893,-28162,-4297.180176,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214543.bin,3,6.609288,6.401261,-4.126400,-21.707506,-9.737641,-5.453274,-16.719422,-63.388391,-31.424509,-10.546299,-99.071859,-7.534870,-92.319258,-0.009845,0.254571,-1.123066,-0.487342,-0.305907,-0.685654,-0.253060,0.548419,-0.054722,0.606657,1.249883,1.021436,-137.456010,-223.437178,-173.258853,-85.868806,-256.564534,-49.458871,-252.194847,0.305907,-0.402954,-0.777075,0.658931,0.227145,0.878340,936,142.822266,1667,254.364014,1872,285.644531,2120,323.486328,-28501,-4348.907471,144,21.972656,-28156,-4296.264648,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214543.bin,4,7.609288,7.401261,-3.725165,-21.306272,-9.638876,-5.453274,-16.614715,-65.096043,-32.462031,-11.046299,-99.173042,-8.018383,-93.207345,-0.176512,-0.078762,-0.289733,-0.320675,0.027426,-0.518987,-0.049357,-0.155285,1.550216,1.112830,0.243710,-1.281033,-137.886039,-222.078882,-173.605712,-84.600045,-256.669241,-48.438360,-251.714702,-0.027426,-0.069620,-0.777075,-0.674402,-0.439522,-0.788326,939,143.280029,1658,252.990723,1869,285.186768,2112,322.265625,-28497,-4348.297119,133,20.294189,-28150,-4295.349121,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214543.bin,5,7.411757,6.598791,-3.422696,-21.614914,-7.830234,-3.354509,-17.408825,-65.149527,-32.577650,-11.046299,-99.967152,-8.051357,-93.799403,-0.176512,-0.078762,0.543601,0.679325,0.527426,0.481013,-0.648122,-1.056519,-0.455957,0.409126,0.447414,-0.379799,-136.919012,-220.714801,-172.490092,-84.215665,-254.582782,-48.318928,-249.826616,0.972574,0.930380,1.222925,0.158931,0.727145,2.378340,932,142.211914,1669,254.669189,1877,286.407471,2122,323.791504,-28490,-4347.229004,142,21.667480,-28148,-4295.043945,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214543.bin,6,6.806819,7.203730,-3.422696,-21.405037,-10.040110,-5.150805,-17.304118,-63.800172,-33.846411,-10.815060,-99.946642,-7.191299,-92.707345,0.490155,0.754571,0.043601,-0.654008,-0.639241,0.147679,0.450643,0.344715,0.148982,-0.597046,0.953586,0.218967,-137.957771,-223.078882,-172.452570,-85.100045,-256.636267,-48.524819,-252.306760,0.305907,0.597046,1.056259,-1.341069,-1.272855,-0.121660,931,142.059326,1659,253.143311,1870,285.339355,2111,322.113037,-28501,-4348.907471,141,21.514893,-28157,-4296.417236,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214543.bin,7,7.103115,8.407433,-4.632573,-22.411210,-9.533938,-3.749570,-16.925312,-64.077795,-32.308889,-10.315060,-100.468914,-7.104841,-93.411316,-0.343179,0.087904,-0.289733,-0.987342,-1.305907,-1.185654,-0.154295,0.949654,-0.758426,-0.189639,-0.453821,-0.176095,-137.145413,-219.908228,-173.990092,-82.984426,-257.442840,-47.781931,-251.010731,0.472574,-0.069620,0.889592,-0.174402,-0.439522,0.378340,935,142.669678,1652,252.075195,1869,285.186768,2123,323.944092,-28500,-4348.754883,148,22.583008,-28153,-4295.806885,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214543.bin,8,8.911757,8.098791,-4.330104,-21.003803,-9.941345,-4.749570,-16.614715,-64.871904,-32.693270,-10.777538,-100.277749,-8.296006,-93.707345,-0.343179,0.087904,-0.623066,-0.820675,-0.972574,-0.685654,0.148174,0.647184,0.241574,1.112830,0.243710,-0.077330,-138.044230,-222.595369,-172.836951,-84.715665,-255.875131,-48.405387,-251.510731,0.139241,-0.236287,-0.110408,-0.007736,-0.106188,-0.788326,940,143.432617,1665,254.058838,1875,286.102295,2119,323.333740,-28499,-4348.602295,141,21.514893,-28156,-4296.264648,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214543.bin,9,6.405584,7.104964,-3.823931,-21.911210,-9.033938,-2.447101,-16.734147,-65.546582,-32.846411,-10.508778,-99.967152,-7.812493,-94.003374,-0.509845,-0.245429,0.210267,0.179325,-0.472574,-0.685654,1.049409,1.245950,0.346512,-0.393343,0.249883,0.823905,-138.560716,-222.720586,-173.221331,-83.678143,-256.272186,-48.146012,-252.010731,-0.360759,-0.736287,-0.277075,-0.341069,0.227145,0.878340,934,142.517090,1662,253.601074,1872,285.644531,2114,322.570801,-28507,-4349.822998,144,21.972656,-28163,-4297.332764,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214543.bin,10,8.411757,7.598791,-3.521462,-22.509976,-9.935172,-5.453274,-16.528257,-64.871904,-31.730792,-10.777538,-99.277749,-8.296006,-93.207345,0.156821,0.587904,0.043601,0.679325,1.027426,-0.185654,1.049409,1.245950,1.247747,-0.189639,-0.453821,-0.978564,-137.023719,-220.284772,-171.799429,-83.215665,-256.018596,-48.907148,-250.622645,-0.027426,-0.569620,-1.943741,-1.674402,-1.439522,-0.121660,928,141.601562,1660,253.295898,1872,285.644531,2123,323.944092,-28506,-4349.670410,138,21.057129,-28160,-4296.875000,-28417,-4336.090088
