Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234739.bin,1,-12.112731,20.304398,5.263477,1.679192,10.860391,2.062037,-15.640019,-313.855263,-22.652731,-171.756750,-126.925749,-338.230849,-251.127813,0.163889,0.540278,-0.070833,-0.229167,-0.222917,-0.469444,0.013194,-0.054861,-0.350026,0.464223,0.450360,0.957407,-102.482828,-662.661779,-146.327063,-309.153198,-422.947374,-210.540719,-590.639282,-0.315278,-0.382639,-0.186806,0.549306,0.375694,-0.134028,1016,155.029297,1687,257.415771,1915,292.205811,2185,333.404541,-28152,-4295.654297,180,27.465820,-27837,-4247.589111,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234739.bin,2,-11.810262,20.001929,5.565947,1.481662,10.057922,1.864506,-15.123532,-311.434175,-22.383970,-173.216174,-126.804055,-337.934977,-249.351640,-0.836111,-1.459722,0.095833,-0.729167,-0.722917,-0.302778,-0.789275,-0.252392,-0.251260,0.062989,0.351595,0.556173,-102.363396,-661.214763,-145.827063,-308.768817,-418.890366,-212.505483,-587.567080,-0.148611,-1.049306,0.479861,0.382639,0.042361,0.365972,1005,153.350830,1679,256.195068,1904,290.527344,2192,334.472656,-28149,-4295.196533,178,27.160645,-27833,-4246.978760,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_234739.bin,3,-11.513966,21.205633,5.257305,2.284131,10.255453,1.864506,-15.084773,-313.816504,-23.305872,-172.909891,-126.355778,-338.887278,-250.535755,-0.002778,0.206944,-0.737500,-0.562500,-0.389583,-1.136111,-0.184336,-0.857330,-0.047557,-0.035777,-0.049640,0.457407,-101.569287,-660.321731,-145.711444,-307.693774,-420.443350,-210.935512,-587.994878,-0.648611,0.450694,-0.020139,-0.117361,0.042361,-0.467361,1012,154.418945,1688,257.568359,1904,290.527344,2180,332.641602,-28151,-4295.501709,174,26.550293,-27835,-4247.283936,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234739.bin,4,-11.810262,20.001929,5.467181,1.882896,10.156687,1.062037,-15.362396,-313.730046,-23.037111,-174.219228,-126.528694,-342.977260,-250.627813,0.163889,0.040278,0.262500,1.770833,2.277083,1.197222,1.118133,-0.159799,-0.547557,-0.437011,-0.148405,-0.345062,-101.867420,-660.766485,-145.711444,-308.115676,-420.180452,-211.869564,-587.863109,0.518056,0.284028,1.313194,0.715972,0.709028,0.699306,1012,154.418945,1683,256.805420,1912,291.748047,2189,334.014893,-28153,-4295.806885,182,27.770996,-27835,-4247.283936,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234739.bin,5,-9.909028,21.600694,4.158539,1.987834,9.051749,1.568210,-15.759451,-317.954185,-23.152731,-175.872369,-127.928011,-342.926037,-253.700015,-0.669444,-0.626389,0.595833,-0.229167,-0.722917,-1.136111,-0.992978,0.451312,-0.652495,0.464223,0.450360,-0.246296,-102.760451,-659.885917,-145.942683,-308.346915,-420.046295,-211.869564,-587.382965,-0.315278,-0.382639,0.979861,0.215972,-0.790972,0.199306,1006,153.503418,1682,256.652832,1898,289.611816,2190,334.167480,-28152,-4295.654297,181,27.618408,-27831,-4246.673584,983,149.993896
50ml,VET6_8chips_raw_stream_20260525_234739.bin,6,-11.513966,21.205633,4.658539,1.790303,8.249280,1.370679,-15.621770,-318.557130,-24.421491,-175.409891,-129.960985,-341.304844,-254.903986,-1.836111,-1.459722,0.429167,-0.395833,-0.056250,-0.969444,-0.190509,0.648843,-0.553729,0.464223,0.450360,-0.647531,-100.655745,-663.757545,-145.095824,-307.309393,-421.221473,-211.610190,-590.731340,0.184722,0.117361,0.479861,0.215972,-0.290972,-0.134028,1017,155.181885,1676,255.737305,1905,290.679932,2186,333.557129,-28151,-4295.501709,181,27.618408,-27837,-4247.589111,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234739.bin,7,-12.211497,19.903164,4.263477,1.086600,8.452984,0.265741,-16.601260,-317.160075,-24.805872,-175.525511,-127.874527,-340.940763,-253.107957,-0.169444,0.373611,-0.070833,-0.562500,0.610417,0.197222,0.013194,-0.054861,0.149974,0.365458,0.049126,0.457407,-103.038074,-662.044108,-145.789542,-308.462535,-421.583292,-211.869564,-589.567080,-0.648611,-0.049306,-0.686806,0.049306,-0.124306,-0.300694,1009,153.961182,1667,254.364014,1905,290.679932,2178,332.336426,-28143,-4294.281006,173,26.397705,-27829,-4246.368408,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234739.bin,8,-12.513966,20.205633,5.664712,2.284131,10.255453,1.463272,-15.362396,-313.801779,-22.805872,-172.025511,-125.337529,-338.714362,-250.127813,0.330556,-0.126389,-0.404167,-0.395833,-0.556250,-1.302778,0.815664,0.142670,-0.251260,0.069162,-1.154578,1.364815,-101.536313,-663.593569,-145.827063,-309.809393,-421.651502,-215.583001,-590.343254,0.018056,0.284028,0.146528,0.049306,0.375694,0.365972,1013,154.571533,1685,257.110596,1903,290.374756,2187,333.709717,-28147,-4294.891357,182,27.770996,-27832,-4246.826172,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234739.bin,9,-12.211497,19.903164,4.961008,2.592773,8.446811,1.771914,-16.156506,-314.108852,-23.499589,-173.909891,-129.083940,-341.872553,-252.311928,-0.336111,-0.459722,-0.404167,-1.395833,-1.056250,-0.969444,-0.486806,-0.554861,-0.547557,-0.140715,1.055298,-1.252469,-102.223454,-662.937140,-144.942683,-309.578154,-419.585554,-214.788891,-589.047225,0.184722,-0.382639,-0.020139,0.382639,0.542361,-0.634028,1019,155.487061,1682,256.652832,1907,290.985107,2187,333.709717,-28149,-4295.196533,167,25.482178,-27836,-4247.436523,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234739.bin,10,-12.112731,20.304398,6.467181,1.889069,8.650514,1.068210,-15.362396,-316.926996,-23.037111,-173.566087,-128.411524,-344.392563,-253.884131,0.163889,0.040278,-0.237500,0.604167,0.443750,1.030556,1.315664,0.642670,-0.350026,0.266692,-0.352109,-0.042593,-101.172232,-663.990624,-145.364585,-309.731295,-421.221473,-212.923049,-590.435311,0.518056,0.784028,-0.186806,0.549306,0.875694,0.865972,1011,154.266357,1682,256.652832,1907,290.985107,2189,334.014893,-28147,-4294.891357,179,27.313232,-27830,-4246.520996,973,148.468018
