Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211421.bin,1,-544.866480,-595.799486,-614.708813,-894.884739,-830.579547,-1184.115857,1.819396,-1.136013,0.510884,0.074096,-1.454295,0.283919,-1.448601,-3.208683,-3.037115,-5.242297,-6.551120,-6.385854,-2.642157,-650.248029,-821.510375,-1382.832737,-948.145321,-570.674007,-920.750104,-0.210380,0.568488,-0.602237,-0.131786,-3.191323,-2.005292,-1.367973,-3.056022,-1.368347,-6.392157,-4.384454,-2.491597,0.796218,933,142.364502,1682,256.652832,1889,288.238525,2147,327.606201,-28534,-4353.942871,152,23.193359,-28363,-4327.850342,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211421.bin,2,-546.675122,-595.490844,-616.807579,-898.100788,-829.863497,-1181.313388,0.302909,-1.963097,-0.989116,-0.425904,-1.263130,0.197461,-1.652573,-4.208683,-4.537115,-5.908964,-6.884454,-7.052521,-3.975490,-647.834449,-822.423955,-1387.450021,-946.349025,-567.970303,-919.355042,0.828379,-0.034457,-0.639759,-0.400547,-3.071891,-0.106475,-1.664002,-2.722689,-0.701681,-4.892157,-2.884454,-2.491597,-1.037115,933,142.364502,1673,255.279541,1880,286.865234,2127,324.554443,-28528,-4353.027344,133,20.294189,-28352,-4326.171875,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211421.bin,3,-546.465245,-597.700721,-612.498937,-892.279801,-829.184485,-1183.517092,1.302909,-1.034830,0.010884,0.842857,-0.746643,0.059781,-1.060515,-3.875350,-3.870448,-5.908964,-5.717787,-5.719188,-2.808824,-648.031979,-823.226424,-1393.363601,-950.750259,-572.069068,-914.527882,0.497272,-1.279106,-0.639759,-0.131786,-4.191323,-0.814127,-2.960031,-3.889356,-2.035014,-4.725490,-3.551120,-1.824930,0.629552,922,140.686035,1690,257.873535,1886,287.780762,2140,326.538086,-28538,-4354.553223,152,23.193359,-28367,-4328.460693,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211421.bin,4,-546.878826,-594.787141,-613.610048,-893.168690,-832.795596,-1186.010919,1.613506,-1.566042,-0.142258,0.305335,-0.469020,1.111003,-1.040659,-3.042017,-3.703782,-6.408964,-6.384454,-6.552521,-3.142157,-646.229510,-822.028893,-1388.141379,-947.849025,-569.470303,-918.447635,-0.535702,0.171433,-1.408520,-0.284928,-2.913700,-0.536504,-1.367973,-3.056022,-1.368347,-6.058824,-3.884454,-2.491597,-0.037115,925,141.143799,1669,254.669189,1883,287.322998,2139,326.385498,-28536,-4354.248047,136,20.751953,-28363,-4327.850342,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211421.bin,5,-547.280060,-594.885906,-615.517455,-896.594616,-829.869670,-1185.023265,1.905854,-0.930123,1.126503,0.189715,-0.713669,-0.146109,-1.132717,-3.042017,-4.203782,-6.575630,-6.717787,-6.719188,-2.142157,-644.927041,-821.331362,-1388.345082,-944.046556,-566.272772,-918.256277,0.306107,0.084975,0.360241,0.215072,-2.483671,-0.417072,-1.348118,-2.056022,-0.868347,-5.225490,-2.051120,-0.824930,0.129552,930,141.906738,1667,254.364014,1879,286.712646,2148,327.758789,-28537,-4354.400635,140,21.362305,-28362,-4327.697754,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211421.bin,6,-545.267714,-595.898252,-615.505109,-893.483505,-829.480781,-1185.122030,0.852370,-1.082529,-0.489116,0.036574,-0.985507,2.182736,-0.948601,-3.708683,-4.537115,-6.242297,-5.717787,-6.719188,-3.142157,-648.723337,-826.035066,-1384.437675,-942.639148,-566.680179,-910.830351,0.013758,0.189682,-1.024139,-0.284928,-4.224296,-0.900585,-2.052089,-2.889356,-1.535014,-5.725490,-3.717787,-2.658263,-0.203782,931,142.059326,1676,255.737305,1881,287.017822,2145,327.301025,-28529,-4353.179932,141,21.514893,-28354,-4326.477051,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211421.bin,7,-546.175122,-594.990844,-612.202640,-890.576097,-828.388189,-1182.214623,0.231176,-0.738959,0.048405,0.074096,-2.248404,-0.113136,-1.652573,-3.375350,-2.870448,-5.075630,-6.051120,-5.885854,-2.142157,-647.822103,-825.436300,-1384.536441,-943.429272,-569.890056,-920.447635,0.655463,-0.312080,-1.177281,-0.131786,-2.689561,-2.799402,-1.644146,-2.222689,-1.201681,-4.725490,-4.217787,-2.658263,-0.370448,927,141.448975,1681,256.500244,1883,287.322998,2132,325.317383,-28528,-4353.027344,140,21.362305,-28354,-4326.477051,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211421.bin,8,-548.773887,-597.892079,-613.097702,-890.582270,-826.882016,-1181.418327,1.422341,-1.428362,0.395264,-0.194665,-2.421321,-0.199594,-2.224775,-2.375350,-2.370448,-6.408964,-5.217787,-5.219188,-2.975490,-651.223337,-828.535066,-1384.129033,-944.824333,-572.494994,-909.805659,-0.210380,-0.536219,-0.024139,0.868214,-1.776019,-0.178208,-1.256060,-3.056022,-2.368347,-5.558824,-4.217787,-2.658263,0.629552,923,140.838623,1673,255.279541,1883,287.322998,2136,325.927734,-28528,-4353.027344,137,20.904541,-28358,-4327.087402,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211421.bin,9,-549.175122,-597.990844,-614.900171,-891.779801,-828.684485,-1183.418327,0.613506,-1.168987,-1.257877,-0.463426,-1.469020,-0.319026,-1.336688,-2.542017,-2.703782,-5.575630,-6.717787,-6.719188,-2.142157,-649.334449,-823.923955,-1380.820391,-943.700877,-577.118451,-909.083437,0.100217,0.482030,-0.524139,-0.784928,-2.913700,-1.052991,-1.256060,-2.389356,-1.035014,-4.892157,-2.884454,-1.491597,-0.703782,923,140.838623,1670,254.821777,1889,288.238525,2148,327.758789,-28528,-4353.027344,136,20.751953,-28352,-4326.171875,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211421.bin,10,-550.687468,-596.478499,-615.011282,-894.390912,-828.573374,-1182.017092,1.646480,-1.685474,-0.604736,-0.847806,-1.866075,-0.008429,-1.744630,-3.542017,-3.703782,-6.242297,-5.884454,-7.052521,-3.642157,-652.031979,-827.226424,-1380.122860,-945.719395,-574.599933,-912.706894,0.670188,0.276140,0.244621,-0.938069,-2.588378,-0.742394,-1.256060,-3.056022,-2.368347,-5.892157,-3.384454,-1.991597,-0.203782,932,142.211914,1672,255.126953,1887,287.933350,2139,326.385498,-28526,-4352.722168,135,20.599365,-28354,-4326.477051,-28447,-4340.667725
