Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214652.bin,1,-441.816638,-778.672813,-1237.237511,-1508.022321,-904.422826,-970.564385,0.987184,0.896188,-0.627389,0.028744,-0.067859,0.012436,0.633810,-0.176512,-0.078762,-0.289733,0.179325,0.027426,-0.018987,-526.975283,-373.729359,-153.925092,-46.140256,-34.003204,-24.861280,0.687116,-0.216174,0.138616,-0.474391,0.172101,-1.680469,-0.090154,0.139241,0.263713,0.722925,-0.174402,-0.439522,0.378340,955,145.721436,1661,253.448486,1866,284.729004,2122,323.791504,-28495,-4347.991943,147,22.430420,-28156,-4296.264648,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214652.bin,2,-441.612934,-779.376517,-1241.348622,-1504.312445,-903.132703,-973.274262,0.676587,-0.309702,-0.358628,-0.240017,-1.398967,0.356007,-0.846334,-0.009845,0.254571,0.376934,-0.987342,-0.805907,-1.185654,-526.080221,-371.624420,-155.332500,-46.146429,-32.497031,-25.268688,0.045412,-0.010284,0.407377,0.372468,-0.430844,-0.799901,-0.294125,-0.194093,0.097046,-0.443741,0.492264,0.393812,-0.288326,952,145.263672,1667,254.364014,1869,285.186768,2117,323.028564,-28492,-4347.534180,146,22.277832,-28150,-4295.349121,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214652.bin,3,-441.619107,-777.870344,-1238.441215,-1505.213679,-903.731468,-972.971792,0.419475,0.690298,0.410133,0.259983,-0.246561,0.045410,0.061608,0.990155,0.754571,-0.623066,0.179325,0.027426,-0.352321,-527.987628,-371.717013,-155.128796,-47.448898,-33.194562,-24.966219,-1.748698,0.386771,-0.939481,-0.127532,-0.860873,-0.522278,-0.202067,-0.527426,-0.069620,1.056259,0.158931,0.727145,0.711674,952,145.263672,1662,253.601074,1876,286.254883,2122,323.791504,-28492,-4347.534180,149,22.735596,-28155,-4296.112061,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214652.bin,4,-439.724045,-774.765406,-1239.243684,-1505.621087,-902.324061,-966.156978,-0.236954,-0.500867,-0.974247,-0.086875,-1.398967,0.045410,-0.958248,-1.176512,-1.078762,-0.123066,-0.654008,-0.639241,-1.185654,-527.783925,-372.420717,-155.832500,-46.239022,-34.404438,-26.163750,-0.993347,-0.977310,0.791758,0.256848,-0.326137,-0.402847,-0.866327,0.472574,-0.069620,-0.443741,-1.007736,-0.606188,-0.121660,947,144.500732,1662,253.601074,1886,287.780762,2124,324.096680,-28492,-4347.534180,142,21.667480,-28153,-4295.806885,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214652.bin,5,-442.730218,-776.259233,-1236.638746,-1501.614914,-899.830234,-964.959447,0.557155,0.672049,-0.511769,0.528744,1.069821,-0.265187,1.041752,0.490155,0.254571,-0.956399,-0.154008,0.360759,0.981013,-527.290097,-370.414544,-155.332500,-46.245195,-32.898265,-26.571157,-0.471075,-0.010284,-0.092623,-0.127532,-0.344386,-0.125224,-0.202067,-0.194093,0.597046,-0.110408,0.992264,0.893812,1.211674,948,144.653320,1664,253.906250,1873,285.797119,2126,324.401855,-28493,-4347.686768,142,21.667480,-28153,-4295.806885,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214652.bin,6,-441.526515,-775.962937,-1243.058499,-1502.503803,-903.441345,-968.656978,0.730072,-0.136786,0.256992,-1.008778,0.031062,0.117143,-0.050305,0.323488,0.421238,-0.123066,-0.487342,-0.805907,-0.685654,-527.882690,-372.821951,-154.030031,-46.442725,-33.700734,-26.768688,-0.333394,-0.010284,-1.130144,0.256848,-0.702682,-0.799901,-0.202067,-0.860759,-0.736287,-0.443741,-0.841069,-1.272855,-0.954993,943,143.890381,1661,253.448486,1867,284.881592,2125,324.249268,-28500,-4348.754883,141,21.514893,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214652.bin,7,-442.526515,-776.962937,-1243.058499,-1505.219852,-902.225296,-962.947101,-0.395145,0.293243,0.025753,-1.008778,-0.518398,0.481224,-0.050305,0.323488,0.421238,-1.789733,-0.487342,-0.305907,-1.018987,-526.882690,-371.821951,-155.733734,-46.442725,-33.700734,-26.367453,-1.557533,-0.096742,-1.477003,-0.396293,-0.980305,0.152399,-0.498096,-0.527426,-0.069620,-0.277075,1.325598,1.060478,-0.454993,958,146.179199,1664,253.906250,1883,287.322998,2117,323.028564,-28495,-4347.991943,147,22.430420,-28156,-4296.264648,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214652.bin,8,-441.217873,-777.771579,-1242.151091,-1504.812445,-903.632703,-966.552039,-0.547551,-0.500867,-0.474247,-0.471256,-0.398967,0.323033,-0.458248,-0.676512,-0.578762,-0.789733,-0.320675,-0.472574,-0.852321,-525.178986,-371.025655,-154.832500,-46.442725,-33.700734,-26.768688,1.958954,0.028475,1.560519,-0.780674,-0.224954,0.131889,0.001904,-0.527426,-0.569620,-0.443741,-0.341069,-0.772855,-0.121660,952,145.263672,1662,253.601074,1880,286.865234,2121,323.638916,-28498,-4348.449707,140,21.362305,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214652.bin,9,-444.625280,-779.364171,-1241.848622,-1508.201334,-909.743814,-969.539694,-0.428119,0.743782,0.256992,-0.240017,1.102795,-0.041048,1.061608,1.323488,0.421238,-0.623066,0.345992,-0.139241,-1.185654,-525.388863,-368.815779,-155.536204,-46.541491,-34.101969,-26.064984,0.442467,1.285588,0.638616,-0.127532,0.312043,-0.092250,0.909846,0.305907,-0.402954,-0.277075,-0.507736,-1.106188,0.378340,947,144.500732,1663,253.753662,1874,285.949707,2114,322.570801,-28494,-4347.839355,145,22.125244,-28155,-4296.112061,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214652.bin,10,-445.927749,-780.061702,-1238.138746,-1504.596395,-907.348752,-967.138459,-0.825174,-1.414409,-0.089867,-0.971256,-0.658341,-0.954590,-1.142363,-0.176512,-0.078762,-0.623066,-0.487342,-0.305907,-0.685654,-527.987628,-371.717013,-155.128796,-46.745195,-33.398265,-25.867453,-0.939862,0.267339,0.944899,-0.011913,0.569156,-0.489305,0.409846,0.472574,0.430380,0.222925,-0.007736,-0.106188,0.545007,949,144.805908,1655,252.532959,1874,285.949707,2126,324.401855,-28499,-4348.602295,141,21.514893,-28161,-4297.027588,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214652.bin,11,-448.526515,-782.962937,-1242.138746,-1504.398864,-906.546283,-968.144632,1.246559,0.015620,0.756992,0.413125,0.031062,0.131868,-0.142363,0.490155,0.254571,-0.289733,-0.654008,-0.139241,-0.518987,-530.691332,-373.513309,-154.634969,-46.140256,-34.003204,-28.472392,0.337761,1.300313,1.444899,1.409990,0.550907,1.907750,0.889991,-0.360759,-0.236287,1.222925,-0.174402,-0.439522,-0.621660,956,145.874023,1677,255.889893,1872,285.644531,2114,322.570801,-28498,-4348.449707,149,22.735596,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214652.bin,12,-451.736391,-783.753060,-1242.039980,-1505.793926,-909.151222,-971.947101,0.055394,-0.414409,0.641372,-0.202495,0.825172,-0.351645,0.153666,0.990155,1.254571,-0.123066,0.345992,0.360759,-0.185654,-526.981455,-372.223186,-155.634969,-45.337787,-33.805673,-26.466219,-0.471075,0.109148,-0.208242,1.141229,-0.430844,0.200099,-0.294125,-0.694093,-0.902954,-0.443741,-1.174402,-0.939522,0.045007,957,146.026611,1660,253.295898,1869,285.186768,2120,323.486328,-28496,-4348.144531,147,22.430420,-28161,-4297.027588,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214652.bin,13,-451.433922,-784.055530,-1240.836277,-1506.608741,-906.336407,-967.144632,0.279532,0.346727,-0.358628,-0.471256,-0.121344,-0.835158,0.337781,-0.009845,0.254571,-0.456399,-0.654008,-0.639241,-0.518987,-528.178986,-374.025655,-157.437438,-46.547664,-32.595796,-26.472392,0.323035,0.386771,-0.092623,0.219326,-0.344386,1.065941,0.001904,-0.194093,0.097046,0.056259,0.158931,-0.272855,0.045007,952,145.263672,1663,253.753662,1877,286.407471,2123,323.944092,-28489,-4347.076416,158,24.108887,-28149,-4295.196533,-28400,-4333.496094
50ml,VET6_8chips_raw_stream_20260527_214652.bin,14,-451.328984,-785.160468,-1238.731338,-1503.991457,-907.953691,-965.329817,0.088368,-0.208519,0.410133,0.144364,0.222227,-0.384619,-0.050305,-0.009845,-0.245429,-0.789733,-0.820675,-0.972574,0.647679,-527.771579,-375.433062,-156.233734,-46.942725,-34.200734,-25.262515,0.409493,-0.129716,0.407377,-0.780674,-0.311412,0.065941,-0.294125,-0.194093,0.097046,0.222925,0.658931,-0.272855,-0.121660,951,145.111084,1658,252.990723,1878,286.560059,2120,323.486328,-28498,-4348.449707,135,20.599365,-28154,-4295.959473,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214652.bin,15,-447.507996,-786.481455,-1245.249857,-1507.701334,-909.243814,-966.632286,-0.031064,0.102078,-0.205486,0.297505,-0.796021,-0.265187,-0.366190,-0.509845,0.254571,-0.956399,-0.487342,-0.305907,-0.352321,-528.777752,-374.926890,-156.838673,-46.442725,-33.700734,-24.762515,-0.524559,-0.526771,-0.130144,-1.396293,0.607915,-0.053491,0.205875,-0.027426,-0.069620,0.722925,0.825598,0.560478,0.378340,959,146.331787,1661,253.448486,1869,285.186768,2127,324.554443,-28492,-4347.534180,146,22.277832,-28150,-4295.349121,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214652.bin,16,-445.310465,-783.678986,-1241.138746,-1506.892692,-910.552456,-969.835990,-0.428119,0.293243,-0.321106,0.259983,-1.193076,0.839520,-0.458248,-0.843179,-0.912096,-0.456399,-0.154008,-0.139241,-0.685654,-529.876517,-376.328124,-157.437438,-45.843960,-32.799500,-25.768688,0.376520,0.942017,0.291758,-0.280674,0.377991,-0.575763,0.705875,0.305907,0.097046,-0.443741,-0.674402,-0.939522,-0.788326,954,145.568848,1655,252.532959,1870,285.339355,2117,323.028564,-28490,-4347.229004,153,23.345947,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214652.bin,17,-444.304292,-784.185159,-1247.157264,-1502.682815,-908.762333,-970.842163,-0.117522,-0.381435,-0.705486,0.144364,-1.088370,0.012436,-0.846334,-0.009845,0.254571,-0.623066,0.345992,0.860759,0.147679,-529.185159,-373.519482,-155.733734,-46.646429,-32.997031,-25.768688,-0.351643,-0.804394,0.407377,0.909990,0.363266,-0.163983,-0.294125,-0.527426,-0.569620,-0.443741,-0.174402,0.060478,0.045007,943,143.890381,1667,254.364014,1880,286.865234,2115,322.723389,-28491,-4347.381592,150,22.888184,-28152,-4295.654297,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214652.bin,18,-445.298119,-786.691332,-1240.138746,-1508.793926,-912.151222,-972.940928,-0.911632,-0.223244,-0.358628,-0.471256,-0.518398,-0.041048,-0.254277,-0.009845,0.254571,-0.123066,-0.487342,-0.805907,-1.018987,-529.080221,-374.624420,-157.641142,-46.442725,-33.700734,-27.169922,0.356009,0.076174,0.138616,0.372468,0.727347,0.788318,0.501904,-0.027426,-0.069620,0.056259,1.825598,1.060478,-0.288326,952,145.263672,1665,254.058838,1879,286.712646,2117,323.028564,-28498,-4348.449707,146,22.277832,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214652.bin,19,-448.291947,-791.197505,-1239.533807,-1504.688988,-909.256160,-972.848336,0.398964,1.102078,0.141372,0.681886,0.362170,0.218327,0.837781,-0.176512,-0.578762,-0.289733,0.012658,0.194093,-0.185654,-527.678986,-373.525655,-156.641142,-46.343960,-33.299500,-25.466219,-1.384616,0.956742,-0.477003,0.872468,0.846779,0.113640,1.001904,0.305907,0.097046,0.222925,-0.174402,0.060478,0.711674,948,144.653320,1665,254.058838,1873,285.797119,2126,324.401855,-28499,-4348.602295,148,22.583008,-28157,-4296.417236,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214652.bin,20,-447.403058,-787.586394,-1242.546153,-1503.374173,-911.570975,-972.737225,-0.619284,0.346727,0.447655,-0.240017,-0.279535,0.753062,0.133810,-0.676512,-0.578762,0.210267,-1.154008,-0.639241,-0.018987,-528.777752,-374.926890,-156.634969,-46.843960,-33.799500,-25.564984,-0.112779,-0.804394,1.176138,0.256848,0.276808,0.391263,-0.386183,-0.360759,-0.736287,-0.610408,0.158931,0.227145,-0.621660,946,144.348145,1659,253.143311,1868,285.034180,2119,323.333740,-28502,-4349.060059,142,21.667480,-28160,-4296.875000,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214652.bin,21,-449.594416,-791.895036,-1237.428869,-1502.880346,-909.564802,-971.842163,-0.580525,-1.844438,-0.474247,-1.893158,-0.228312,-0.485802,-1.142363,-0.009845,0.254571,0.043601,1.345992,1.860759,1.814346,-527.074048,-374.130593,-157.239907,-46.442725,-33.700734,-25.564984,-0.557533,0.300313,-0.592623,0.256848,-0.860873,-0.402847,-0.294125,-0.027426,0.430380,0.556259,1.325598,1.060478,0.878340,937,142.974854,1661,253.448486,1875,286.102295,2123,323.944092,-28501,-4348.907471,146,22.277832,-28163,-4297.332764,-28417,-4336.090088
