Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214714.bin,1,5.300646,7.209903,-89.860968,-324.701334,-387.743814,-1584.373027,0.398964,-0.930896,0.372611,-0.355636,0.499850,0.356007,-0.142363,0.156821,-0.412096,-0.623066,0.012658,-0.305907,0.147679,-1.450591,-1.254050,-1.264599,-15.436553,-28.706907,-407.027947,1.012438,-0.407339,1.176138,-0.743152,0.775046,-0.641710,0.093962,-0.694093,-0.402954,-0.110408,-0.507736,-0.606188,0.045007,949,144.805908,1667,254.364014,1869,285.186768,2119,323.333740,-28494,-4347.839355,156,23.803711,-28155,-4296.112061,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214714.bin,2,5.300646,7.209903,-88.163437,-324.701334,-387.743814,-1584.373027,-1.428119,0.346727,-0.974247,0.144364,0.275711,-0.715726,0.541752,0.156821,0.087904,-0.623066,-0.987342,-1.805907,-0.852321,-0.043184,-1.661458,-3.363364,-14.936553,-28.206907,-404.923009,-0.246936,-0.717936,-0.861384,-0.665054,-0.445569,0.827077,-0.590154,-0.360759,-0.236287,0.222925,-0.841069,-0.772855,-0.288326,959,146.331787,1660,253.295898,1876,286.254883,2102,320.739746,-28487,-4346.771240,146,22.277832,-28151,-4295.501709,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214714.bin,3,5.306819,5.703730,-88.756030,-327.207506,-388.737641,-1583.669323,-1.929881,-0.533841,0.063275,-1.240017,0.031062,-1.074022,-0.254277,-0.176512,-0.078762,-0.123066,-0.320675,-0.472574,-1.185654,-2.246888,-2.957754,-3.060895,-15.936553,-29.206907,-402.713132,0.442467,-0.096742,0.407377,0.256848,0.052669,-0.799901,-0.090154,0.139241,0.263713,0.222925,0.158931,0.227145,0.045007,949,144.805908,1664,253.906250,1870,285.339355,2114,322.570801,-28502,-4349.060059,152,23.193359,-28165,-4297.637939,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214714.bin,4,5.300646,7.209903,-90.768375,-326.509976,-387.435172,-1581.768089,-0.255203,0.015620,0.678894,0.413125,-0.160103,0.131868,-0.254277,-0.343179,-0.412096,-0.956399,0.679325,1.027426,0.481013,-1.746888,-2.457754,-3.665833,-16.035318,-29.608142,-407.225478,-0.590507,-0.043258,-0.477003,-0.280674,-0.120247,-0.608737,-0.090154,-0.027426,-0.069620,0.222925,-0.007736,0.393812,0.211674,952,145.263672,1662,253.601074,1874,285.949707,2099,320.281982,-28496,-4348.144531,147,22.430420,-28157,-4296.417236,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214714.bin,5,4.300646,6.209903,-89.558499,-326.713679,-386.731468,-1579.564385,0.796019,0.639075,0.256992,-0.471256,1.069821,-0.471077,1.133810,0.156821,0.087904,-0.289733,-1.654008,-1.139241,0.481013,-2.654295,-1.550346,-3.567068,-16.541491,-28.601969,-404.120540,0.203603,0.267339,-0.477003,-0.280674,-0.430844,0.185373,-0.090154,0.305907,0.597046,1.222925,0.325598,0.560478,1.211674,955,145.721436,1663,253.753662,1879,286.712646,2107,321.502686,-28495,-4347.991943,150,22.888184,-28156,-4296.264648,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214714.bin,6,3.695708,6.814841,-90.564672,-326.812445,-387.132703,-1580.866854,-1.652258,0.155562,-0.089867,-0.202495,0.825172,-0.748700,0.541752,-0.009845,-0.245429,-0.956399,-1.487342,-0.305907,0.314346,-1.148122,-1.556519,-2.764599,-15.436553,-28.706907,-405.824243,-0.676965,0.109148,-0.861384,0.025609,-0.463818,-0.435820,-0.202067,-0.527426,-0.069620,-1.110408,-0.341069,-0.772855,-1.121660,947,144.500732,1658,252.990723,1877,286.407471,2098,320.129395,-28498,-4348.449707,147,22.430420,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214714.bin,7,4.405584,5.104964,-89.762202,-327.905037,-390.040110,-1582.761916,0.676587,0.015620,-0.358628,0.528744,-1.001912,-0.265187,-0.550305,-0.176512,-0.078762,-0.456399,0.012658,0.194093,1.147679,-2.450591,-2.254050,-4.067068,-16.337787,-29.305673,-407.126713,-0.008072,0.419745,0.138616,-0.011913,-0.583250,-0.555252,-0.090154,0.305907,0.597046,0.556259,-0.007736,-0.106188,0.878340,948,144.653320,1669,254.669189,1870,285.339355,2113,322.418213,-28496,-4348.144531,150,22.888184,-28157,-4296.417236,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214714.bin,8,4.899411,7.111137,-91.669610,-328.707506,-390.237641,-1581.558212,0.174826,0.015620,0.563275,0.528744,-0.763048,0.528923,-0.550305,-0.176512,-0.078762,-0.956399,-1.487342,-1.305907,-1.018987,-2.549357,-2.655285,-3.567068,-14.232849,-28.410611,-401.811898,-0.074020,-1.183200,-0.092623,-0.743152,-1.535551,0.582428,-1.498096,-1.527426,-1.069620,-0.777075,0.158931,-0.272855,0.045007,955,145.721436,1664,253.906250,1874,285.949707,2108,321.655273,-28497,-4348.297119,145,22.125244,-28159,-4296.722412,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214714.bin,9,4.504350,5.506199,-91.965906,-330.009976,-390.935172,-1574.033521,-0.031064,-0.327951,0.025753,-0.702495,-0.001912,-1.662241,-0.070161,-1.176512,-1.078762,-0.456399,-0.654008,-0.639241,-1.185654,-1.043184,-2.661458,-3.764599,-16.942725,-28.700734,-400.108194,-0.232211,1.664394,0.560519,0.488087,0.709098,-0.402847,1.389991,-0.194093,-0.402954,-0.777075,-0.174402,0.060478,0.711674,951,145.111084,1665,254.058838,1874,285.949707,2117,323.028564,-28497,-4348.297119,143,21.820068,-28155,-4296.112061,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214714.bin,10,4.905584,5.604964,-91.965906,-330.108741,-391.336407,-1572.126113,0.452449,-0.778490,0.294514,0.413125,-1.246561,0.528923,-1.254277,-1.009845,-0.745429,-0.789733,0.012658,0.194093,0.481013,-1.246888,-1.957754,-3.468302,-15.942725,-27.700734,-399.910663,-0.160478,0.473229,-0.477003,-0.358771,0.640889,-1.713443,0.613817,0.639241,0.263713,0.722925,0.325598,0.560478,0.545007,946,144.348145,1658,252.990723,1873,285.797119,2102,320.739746,-28498,-4348.449707,142,21.667480,-28157,-4296.417236,-28409,-4334.869385
