Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234501.bin,1,32.269985,19.921682,-22.637757,3.642155,21.897428,-1.191049,0.250966,0.257850,0.072400,1.039934,-1.379232,0.710522,-0.779437,0.497222,0.706944,-0.570833,1.104167,0.943750,0.197222,-13.363349,-19.178318,-51.461137,-168.869110,-405.716307,-428.375926,0.447778,0.646820,0.717439,-0.264018,0.907193,-1.347291,0.826421,-0.481944,-0.715972,0.146528,0.049306,0.375694,0.032639,1022,155.944824,1670,254.821777,1886,287.780762,2182,332.946777,-28137,-4293.365479,174,26.550293,-27816,-4244.384766,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234501.bin,2,32.473688,19.217978,-22.736523,3.234748,23.304835,0.006481,0.615047,-0.342833,0.072400,-0.728827,-0.155093,0.298742,-0.207235,-0.669444,-0.126389,1.595833,1.270833,0.777083,0.030556,-13.067052,-17.974614,-49.862371,-168.264172,-406.321245,-428.573457,0.083697,1.115608,0.948678,-0.185920,1.184816,0.981554,1.346277,0.851389,-0.049306,-0.520139,-0.450694,0.375694,0.532639,1027,156.707764,1660,253.295898,1889,288.238525,2175,331.878662,-28132,-4292.602539,171,26.092529,-27817,-4244.537354,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234501.bin,3,32.572454,19.619213,-23.841461,3.839686,22.699897,0.210185,0.164508,0.000738,-0.311980,-0.575685,-0.704554,-1.203020,-0.299293,-0.502778,-0.293056,0.595833,0.604167,1.443750,1.363889,-13.264583,-18.777083,-49.757433,-168.869110,-405.716307,-427.573457,-0.101683,-0.162015,0.333059,-0.417159,0.146057,0.187444,-0.061665,0.018056,0.284028,1.979861,-0.450694,-0.624306,-0.134028,1020,155.639648,1667,254.364014,1880,286.865234,2186,333.557129,-28135,-4293.060303,179,27.313232,-27818,-4244.689941,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234501.bin,4,32.177392,18.014275,-23.538992,3.642155,21.897428,-1.592284,0.355673,-0.468050,-0.965121,0.308695,-0.202792,0.955171,-0.391351,-0.002778,0.206944,0.429167,0.604167,0.443750,-0.302778,-13.060880,-19.480787,-51.961137,-169.461703,-408.123714,-426.962346,-0.122194,1.440930,-0.282561,0.889123,0.271274,-0.194885,1.030393,0.351389,0.450694,0.313194,-0.284028,-0.290972,-0.634028,1029,157.012939,1666,254.211426,1889,288.238525,2174,331.726074,-28137,-4293.365479,170,25.939941,-27817,-4244.537354,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234501.bin,5,33.078627,18.613040,-21.934053,3.642155,21.897428,0.012654,-0.059631,-0.276885,0.109922,-0.575685,-1.346258,-0.838939,-1.003264,-1.169444,-0.626389,1.762500,1.270833,1.277083,0.030556,-13.869522,-18.172145,-50.559902,-169.566641,-407.018776,-427.869753,0.050723,-0.750235,0.601820,0.235982,0.337222,0.393335,-0.265636,-0.481944,-0.215972,0.146528,1.549306,1.875694,-0.134028,1020,155.639648,1661,253.448486,1888,288.085938,2174,331.726074,-28137,-4293.365479,171,26.092529,-27818,-4244.689941,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234501.bin,6,32.276157,18.415509,-22.032819,3.642155,21.897428,-0.789815,-0.868466,-0.515749,-0.849502,-0.344446,-0.480415,-0.375936,-0.483409,0.330556,0.373611,0.095833,-0.062500,0.110417,-0.636111,-13.863349,-19.678318,-50.362371,-169.060468,-408.024949,-426.962346,-0.465764,0.435145,0.217439,1.426645,0.510138,-0.451998,0.234364,0.018056,0.284028,-0.353472,0.215972,-0.290972,-0.134028,1021,155.792236,1665,254.058838,1895,289.154053,2174,331.726074,-28136,-4293.212891,170,25.939941,-27814,-4244.079590,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234501.bin,7,31.671219,19.020448,-23.137757,4.240921,22.798663,-1.394753,-0.232547,0.326060,-0.196361,0.155554,0.003098,0.438684,0.108649,0.330556,0.373611,0.095833,1.104167,0.943750,0.530556,-12.363349,-18.178318,-50.059902,-168.665406,-406.420010,-430.178395,0.671916,0.354472,-0.398180,0.582841,-0.919891,1.981554,-0.173579,-0.315278,0.617361,0.479861,-0.450694,-0.624306,0.199306,1029,157.012939,1674,255.432129,1898,289.611816,2180,332.641602,-28141,-4293.975830,177,27.008057,-27820,-4244.995117,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234501.bin,8,31.973688,18.717978,-24.742695,2.839686,21.699897,-0.789815,-0.146089,-1.468050,0.072400,0.308695,-0.447442,0.194035,-1.187380,-0.669444,-0.626389,0.762500,0.270833,0.277083,0.697222,-13.264583,-18.777083,-49.961137,-170.066641,-407.518776,-429.172222,0.208914,-0.612554,0.064298,0.582841,-0.543346,-0.003720,-0.837838,0.851389,0.950694,1.646528,0.049306,0.375694,0.365972,1027,156.707764,1668,254.516602,1891,288.543701,2178,332.336426,-28135,-4293.060303,168,25.634766,-27816,-4244.384766,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234501.bin,9,31.973688,18.717978,-23.940226,3.438452,22.601132,-0.993519,-1.316743,-0.190427,0.456781,0.155554,0.394367,0.868713,-0.187380,0.497222,0.706944,0.595833,-0.729167,-0.722917,0.030556,-11.560880,-17.980787,-50.757433,-170.560468,-409.524949,-430.869753,-0.173416,0.578610,1.370581,0.235982,-0.442163,-1.194885,-0.153723,0.184722,0.117361,-0.020139,1.715972,1.209028,0.365972,1019,155.487061,1670,254.821777,1895,289.154053,2178,332.336426,-28141,-4293.975830,168,25.634766,-27822,-4245.300293,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234501.bin,10,31.769985,19.421682,-22.736523,3.438452,22.601132,-0.993519,0.217992,-1.070995,0.072400,-0.691305,-1.035661,-0.441884,-1.299293,-1.169444,-0.626389,0.595833,0.937500,1.110417,0.030556,-14.165818,-19.375849,-50.059902,-169.757999,-409.327418,-428.462346,0.844833,0.062123,0.717439,-0.648398,-0.940401,-1.400775,-0.633867,0.518056,-0.215972,-0.020139,0.049306,-0.124306,0.032639,1020,155.639648,1678,256.042480,1904,290.527344,2195,334.930420,-28144,-4294.433594,188,28.686523,-27825,-4245.758057,996,151.977539
