Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234338.bin,1,-273.939892,-577.868441,-1352.199486,-1362.505993,-989.454424,-542.802160,0.561563,0.451277,0.034879,-0.381968,0.883666,1.886961,0.904678,0.163889,-0.459722,0.429167,0.270833,0.777083,0.030556,-5.313966,-23.227701,-69.559902,-333.727135,-384.858282,-384.993210,0.274861,0.632095,0.179917,0.467221,0.581871,0.426308,0.754219,1.184722,0.617361,0.313194,-0.117361,-0.457639,0.865972,1049,160.064697,1640,250.244141,1869,285.186768,2167,330.657959,-28149,-4295.196533,162,24.719238,-27827,-4246.063232,1036,158.081055
50ml,VET6_8chips_raw_stream_20260525_234338.bin,2,-274.834954,-579.973380,-1352.304424,-1360.493647,-990.466770,-545.203395,0.442131,-1.223401,-0.465121,-0.460066,-0.083361,0.418173,-0.595322,-0.502778,-0.293056,-0.904167,-0.229167,-0.222917,-1.136111,-4.437423,-16.604244,-70.461137,-338.054295,-382.531121,-392.530247,0.035997,0.837985,-0.820083,-0.801540,0.271274,0.432094,0.734364,-0.481944,-1.215972,-1.020139,-0.284028,-0.290972,-0.634028,1035,157.928467,1643,250.701904,1879,286.712646,2161,329.742432,-28147,-4294.891357,156,23.803711,-27826,-4245.910645,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_234338.bin,3,-275.334954,-580.473380,-1354.489609,-1366.524511,-988.935905,-541.604630,1.250966,0.087196,1.188020,-1.497588,0.328420,-0.370151,0.200707,-0.669444,-1.126389,-0.070833,0.270833,-0.222917,0.697222,-5.634954,-18.406713,-67.757433,-337.646888,-383.938529,-395.332716,0.035997,0.957417,-0.935702,0.351602,0.668329,-0.433749,0.938335,0.684722,0.617361,-0.520139,0.215972,0.709028,0.532639,1041,158.843994,1645,251.007080,1858,283.508301,2156,328.979492,-28148,-4295.043945,161,24.566650,-27828,-4246.215820,1038,158.386230
50ml,VET6_8chips_raw_stream_20260525_234338.bin,4,-275.742361,-579.065972,-1349.693313,-1360.228215,-981.732202,-540.123148,0.164508,0.761874,-0.080741,-0.460066,0.176014,-1.170046,0.700707,-0.002778,-0.293056,0.262500,-0.895833,-0.556250,-0.136111,-25.671991,-29.369676,-64.300643,-329.677752,-368.407665,-378.536420,0.877806,0.837985,0.601820,-0.301540,-0.006349,-0.639639,0.530393,0.351389,0.950694,-0.686806,-1.617361,-0.957639,-0.300694,1040,158.691406,1639,250.091553,1871,285.491943,2163,330.047607,-28149,-4295.196533,171,26.092529,-27828,-4246.215820,1036,158.081055
50ml,VET6_8chips_raw_stream_20260525_234338.bin,5,-272.557176,-572.251157,-1343.594547,-1362.197351,-991.263066,-540.086111,0.734479,0.015463,0.688020,0.424315,0.552558,0.161061,0.108649,-0.169444,-0.626389,-0.070833,1.104167,1.443750,0.863889,-31.227546,-45.814120,-64.887063,-320.443184,-367.642233,-386.153704,-2.331607,0.909718,0.254961,-1.570301,0.113083,-1.329042,0.642306,0.518056,0.284028,0.979861,0.549306,0.875694,1.199306,1050,160.217285,1645,251.007080,1859,283.660889,2161,329.742432,-28146,-4294.738770,153,23.345947,-27825,-4245.758057,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234338.bin,6,-275.964583,-573.843750,-1346.680967,-1366.691178,-997.269239,-548.993519,-0.265521,0.570709,-0.311980,0.155554,0.606043,0.504632,0.700707,-0.002778,-0.293056,0.095833,1.270833,1.277083,0.697222,-24.715201,-17.826466,-72.312989,-319.338246,-367.747171,-377.024074,-0.432790,-0.472612,0.448678,-1.570301,1.011899,-0.170851,0.346277,0.851389,0.950694,0.146528,-0.450694,-0.624306,-0.800694,1049,160.064697,1641,250.396729,1869,285.186768,2156,328.979492,-28142,-4294.128418,161,24.566650,-27821,-4245.147705,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234338.bin,7,-274.446065,-576.862269,-1349.810597,-1356.080067,-989.380350,-540.789815,0.648021,-0.587482,0.188020,-0.422544,0.208988,-0.719507,-0.207235,-0.502778,0.206944,0.762500,0.270833,0.777083,0.363889,-24.517670,-17.023997,-67.794470,-308.727135,-359.858282,-363.604321,-1.035735,1.043875,-0.666941,0.082841,0.271274,-0.156126,0.826421,-0.315278,-0.382639,-0.686806,-1.117361,-0.457639,0.865972,1043,159.149170,1643,250.701904,1874,285.949707,2160,329.589844,-28153,-4295.806885,162,24.719238,-27832,-4246.826172,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234338.bin,8,-273.760880,-572.547454,-1343.316770,-1353.783771,-986.176646,-540.098457,0.337424,-0.951563,0.572400,0.693076,-0.241552,-0.116562,-0.891351,-0.836111,-0.959722,-0.237500,0.104167,0.443750,0.863889,-25.418904,-17.622762,-64.782124,-309.029604,-359.555813,-363.906790,-0.585196,0.957417,-0.282561,0.620362,0.510138,0.082738,0.734364,-0.148611,-0.549306,-0.020139,-0.784028,-0.790972,-0.134028,1045,159.454346,1643,250.701904,1870,285.339355,2157,329.132080,-28148,-4295.043945,168,25.634766,-27827,-4246.063232,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234338.bin,9,-273.267052,-570.541281,-1344.298251,-1361.277598,-995.182819,-547.592284,0.958618,0.054222,-0.311980,-0.613207,-0.393957,0.695796,-0.003264,-0.836111,-0.959722,-0.570833,-1.229167,-1.222917,-0.136111,-24.986806,-25.054861,-65.893236,-331.023431,-383.061986,-370.252469,-0.844571,0.718553,-1.204463,0.082841,0.548897,0.306876,0.938335,0.184722,-0.382639,-0.353472,-0.617361,-0.457639,-0.300694,1050,160.217285,1642,250.549316,1874,285.949707,2157,329.132080,-28152,-4295.654297,156,23.803711,-27831,-4246.673584,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234338.bin,10,-281.748534,-583.559799,-1354.489609,-1365.765252,-1002.695165,-557.697222,1.012102,-0.706914,0.303639,-0.344446,0.155503,-0.011855,-0.391351,0.330556,0.873611,0.595833,1.270833,1.277083,1.030556,-8.739892,-20.301775,-67.757433,-344.640715,-392.444702,-402.727778,0.170155,0.560362,0.986200,-0.185920,0.734277,0.121497,0.550248,1.018056,0.784028,-0.686806,-0.284028,-0.290972,0.365972,1048,159.912109,1637,249.786377,1869,285.186768,2163,330.047607,-28146,-4294.738770,169,25.787354,-27826,-4245.910645,1040,158.691406
